,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1880,-2.3120097388,94.0000000000,-0.1662548243,-0.0000000175,-0.0000000175,(-0-4.045071280301252e-08j),66.4680374315,-0.1662548243,-0.0000000350,-0.0000000350,-8.090142560602505e-08j
1881,-2.3120097388,94.0500000000,-0.1661675296,-0.0000000175,-0.0000000175,(-0-4.041456363556505e-08j),66.5033927706,-0.1661675296,-0.0000000350,-0.0000000350,-8.08291272711301e-08j
1882,-2.3120097388,94.1000000000,-0.1660802349,-0.0000000175,-0.0000000175,(-0-4.037841446811757e-08j),66.5387481097,-0.1660802349,-0.0000000349,-0.0000000349,-8.075682893623514e-08j
1883,-2.3120097388,94.1500000000,-0.1659929401,-0.0000000174,-0.0000000174,(-0-4.034226530067009e-08j),66.5741034487,-0.1659929401,-0.0000000349,-0.0000000349,-8.068453060134017e-08j
1884,-2.3120097388,94.2000000000,-0.1659056454,-0.0000000174,-0.0000000174,(-0-4.030611613322262e-08j),66.6094587878,-0.1659056454,-0.0000000349,-0.0000000349,-8.061223226644524e-08j
1885,-2.3120097388,94.2500000000,-0.1658183507,-0.0000000174,-0.0000000174,(-0-4.026996696577514e-08j),66.6448141268,-0.1658183507,-0.0000000348,-0.0000000348,-8.053993393155028e-08j
1886,-2.3120097388,94.3000000000,-0.1657310559,-0.0000000174,-0.0000000174,(-0-4.023381779832765e-08j),66.6801694659,-0.1657310559,-0.0000000348,-0.0000000348,-8.04676355966553e-08j
1887,-2.3120097388,94.3500000000,-0.1656437612,-0.0000000174,-0.0000000174,(-0-4.0197668630880185e-08j),66.7155248050,-0.1656437612,-0.0000000348,-0.0000000348,-8.039533726176037e-08j
1888,-2.3120097388,94.4000000000,-0.1655564664,-0.0000000174,-0.0000000174,(-0-4.0161519463432704e-08j),66.7508801440,-0.1655564664,-0.0000000347,-0.0000000347,-8.032303892686541e-08j
1889,-2.3120097388,94.4500000000,-0.1654691717,-0.0000000174,-0.0000000174,(-0-4.012537029598523e-08j),66.7862354831,-0.1654691717,-0.0000000347,-0.0000000347,-8.025074059197046e-08j
1890,-2.3120097388,94.5000000000,-0.1653818770,-0.0000000173,-0.0000000173,(-0-4.0089221128537756e-08j),66.8215908221,-0.1653818770,-0.0000000347,-0.0000000347,-8.017844225707551e-08j
1891,-2.3120097388,94.5500000000,-0.1652945822,-0.0000000173,-0.0000000173,(-0-4.005307196109027e-08j),66.8569461612,-0.1652945822,-0.0000000346,-0.0000000346,-8.010614392218054e-08j
1892,-2.3120097388,94.6000000000,-0.1652072875,-0.0000000173,-0.0000000173,(-0-4.001692279364279e-08j),66.8923015002,-0.1652072875,-0.0000000346,-0.0000000346,-8.003384558728558e-08j
1893,-2.3120097388,94.6500000000,-0.1651199928,-0.0000000173,-0.0000000173,(-0-3.998077362619532e-08j),66.9276568393,-0.1651199928,-0.0000000346,-0.0000000346,-7.996154725239064e-08j
1894,-2.3120097388,94.7000000000,-0.1650326980,-0.0000000173,-0.0000000173,(-0-3.994462445874784e-08j),66.9630121784,-0.1650326980,-0.0000000346,-0.0000000346,-7.988924891749568e-08j
1895,-2.3120097388,94.7500000000,-0.1649454033,-0.0000000173,-0.0000000173,(-0-3.9908475291300366e-08j),66.9983675174,-0.1649454033,-0.0000000345,-0.0000000345,-7.981695058260073e-08j
1896,-2.3120097388,94.8000000000,-0.1648581086,-0.0000000172,-0.0000000172,(-0-3.987232612385288e-08j),67.0337228565,-0.1648581086,-0.0000000345,-0.0000000345,-7.974465224770576e-08j
1897,-2.3120097388,94.8500000000,-0.1647708138,-0.0000000172,-0.0000000172,(-0-3.9836176956405405e-08j),67.0690781955,-0.1647708138,-0.0000000345,-0.0000000345,-7.967235391281081e-08j
1898,-2.3120097388,94.9000000000,-0.1646835191,-0.0000000172,-0.0000000172,(-0-3.980002778895793e-08j),67.1044335346,-0.1646835191,-0.0000000344,-0.0000000344,-7.960005557791586e-08j
1899,-2.3120097388,94.9500000000,-0.1645962244,-0.0000000172,-0.0000000172,(-0-3.976387862151046e-08j),67.1397888737,-0.1645962244,-0.0000000344,-0.0000000344,-7.952775724302091e-08j
1900,-2.3120097388,95.0000000000,-0.1645089296,-0.0000000172,-0.0000000172,(-0-3.9727729454062976e-08j),67.1751442127,-0.1645089296,-0.0000000344,-0.0000000344,-7.945545890812595e-08j
1901,-2.3120097388,95.0500000000,-0.1644216349,-0.0000000172,-0.0000000172,(-0-3.969158028661549e-08j),67.2104995518,-0.1644216349,-0.0000000343,-0.0000000343,-7.938316057323098e-08j
1902,-2.3120097388,95.1000000000,-0.1643343401,-0.0000000172,-0.0000000172,(-0-3.9655431119168015e-08j),67.2458548908,-0.1643343401,-0.0000000343,-0.0000000343,-7.931086223833603e-08j
1903,-2.3120097388,95.1500000000,-0.1642470454,-0.0000000171,-0.0000000171,(-0-3.961928195172054e-08j),67.2812102299,-0.1642470454,-0.0000000343,-0.0000000343,-7.923856390344108e-08j
1904,-2.3120097388,95.2000000000,-0.1641597507,-0.0000000171,-0.0000000171,(-0-3.958313278427307e-08j),67.3165655690,-0.1641597507,-0.0000000342,-0.0000000342,-7.916626556854613e-08j
1905,-2.3120097388,95.2500000000,-0.1640724559,-0.0000000171,-0.0000000171,(-0-3.954698361682559e-08j),67.3519209080,-0.1640724559,-0.0000000342,-0.0000000342,-7.909396723365119e-08j
1906,-2.3120097388,95.3000000000,-0.1639851612,-0.0000000171,-0.0000000171,(-0-3.9510834449378106e-08j),67.3872762471,-0.1639851612,-0.0000000342,-0.0000000342,-7.902166889875621e-08j
1907,-2.3120097388,95.3500000000,-0.1638978665,-0.0000000171,-0.0000000171,(-0-3.947468528193063e-08j),67.4226315861,-0.1638978665,-0.0000000341,-0.0000000341,-7.894937056386126e-08j
1908,-2.3120097388,95.4000000000,-0.1638105717,-0.0000000171,-0.0000000171,(-0-3.943853611448315e-08j),67.4579869252,-0.1638105717,-0.0000000341,-0.0000000341,-7.88770722289663e-08j
1909,-2.3120097388,95.4500000000,-0.1637232770,-0.0000000170,-0.0000000170,(-0-3.940238694703568e-08j),67.4933422643,-0.1637232770,-0.0000000341,-0.0000000341,-7.880477389407135e-08j
1910,-2.3120097388,95.5000000000,-0.1636359823,-0.0000000170,-0.0000000170,(-0-3.93662377795882e-08j),67.5286976033,-0.1636359823,-0.0000000341,-0.0000000341,-7.87324755591764e-08j
1911,-2.3120097388,95.5500000000,-0.1635486875,-0.0000000170,-0.0000000170,(-0-3.9330088612140716e-08j),67.5640529424,-0.1635486875,-0.0000000340,-0.0000000340,-7.866017722428143e-08j
1912,-2.3120097388,95.6000000000,-0.1634613928,-0.0000000170,-0.0000000170,(-0-3.929393944469324e-08j),67.5994082814,-0.1634613928,-0.0000000340,-0.0000000340,-7.858787888938648e-08j
1913,-2.3120097388,95.6500000000,-0.1633767102,-0.0000000170,-0.0000000170,(-0-3.9259030193918324e-08j),67.6347636205,-0.1633767102,-0.0000000340,-0.0000000340,-7.851806038783665e-08j
1914,-2.3120097388,95.7000000000,-0.1632929942,-0.0000000170,-0.0000000170,(-0-3.922457970845445e-08j),67.6701189596,-0.1632929942,-0.0000000339,-0.0000000339,-7.84491594169089e-08j
1915,-2.3120097388,95.7500000000,-0.1632092781,-0.0000000170,-0.0000000170,(-0-3.919012922299057e-08j),67.7054742986,-0.1632092781,-0.0000000339,-0.0000000339,-7.838025844598114e-08j
1916,-2.3120097388,95.8000000000,-0.1631255620,-0.0000000169,-0.0000000169,(-0-3.915567873752669e-08j),67.7408296377,-0.1631255620,-0.0000000339,-0.0000000339,-7.831135747505338e-08j
1917,-2.3120097388,95.8500000000,-0.1630418460,-0.0000000169,-0.0000000169,(-0-3.912122825206281e-08j),67.7761849767,-0.1630418460,-0.0000000338,-0.0000000338,-7.824245650412561e-08j
1918,-2.3120097388,95.9000000000,-0.1629581299,-0.0000000169,-0.0000000169,(-0-3.908677776659893e-08j),67.8115403158,-0.1629581299,-0.0000000338,-0.0000000338,-7.817355553319787e-08j
1919,-2.3120097388,95.9500000000,-0.1628744138,-0.0000000169,-0.0000000169,(-0-3.905232728113505e-08j),67.8468956548,-0.1628744138,-0.0000000338,-0.0000000338,-7.81046545622701e-08j
1920,-2.3120097388,96.0000000000,-0.1627906978,-0.0000000169,-0.0000000169,(-0-3.901787679567118e-08j),67.8822509939,-0.1627906978,-0.0000000338,-0.0000000338,-7.803575359134236e-08j
1921,-2.3120097388,96.0500000000,-0.1627069817,-0.0000000169,-0.0000000169,(-0-3.89834263102073e-08j),67.9176063330,-0.1627069817,-0.0000000337,-0.0000000337,-7.79668526204146e-08j
1922,-2.3120097388,96.1000000000,-0.1626232656,-0.0000000168,-0.0000000168,(-0-3.8948975824743416e-08j),67.9529616720,-0.1626232656,-0.0000000337,-0.0000000337,-7.789795164948683e-08j
1923,-2.3120097388,96.1500000000,-0.1625395495,-0.0000000168,-0.0000000168,(-0-3.891452533927954e-08j),67.9883170111,-0.1625395495,-0.0000000337,-0.0000000337,-7.782905067855908e-08j
1924,-2.3120097388,96.2000000000,-0.1624558335,-0.0000000168,-0.0000000168,(-0-3.888007485381566e-08j),68.0236723501,-0.1624558335,-0.0000000336,-0.0000000336,-7.776014970763132e-08j
1925,-2.3120097388,96.2500000000,-0.1623721174,-0.0000000168,-0.0000000168,(-0-3.884562436835179e-08j),68.0590276892,-0.1623721174,-0.0000000336,-0.0000000336,-7.769124873670357e-08j
1926,-2.3120097388,96.3000000000,-0.1622884013,-0.0000000168,-0.0000000168,(-0-3.88111738828879e-08j),68.0943830283,-0.1622884013,-0.0000000336,-0.0000000336,-7.76223477657758e-08j
1927,-2.3120097388,96.3500000000,-0.1622046853,-0.0000000168,-0.0000000168,(-0-3.8776723397424025e-08j),68.1297383673,-0.1622046853,-0.0000000335,-0.0000000335,-7.755344679484805e-08j
1928,-2.3120097388,96.4000000000,-0.1621209692,-0.0000000168,-0.0000000168,(-0-3.874227291196015e-08j),68.1650937064,-0.1621209692,-0.0000000335,-0.0000000335,-7.74845458239203e-08j
1929,-2.3120097388,96.4500000000,-0.1620372531,-0.0000000167,-0.0000000167,(-0-3.870782242649627e-08j),68.2004490454,-0.1620372531,-0.0000000335,-0.0000000335,-7.741564485299254e-08j
1930,-2.3120097388,96.5000000000,-0.1619535371,-0.0000000167,-0.0000000167,(-0-3.8673371941032396e-08j),68.2358043845,-0.1619535371,-0.0000000335,-0.0000000335,-7.734674388206479e-08j
1931,-2.3120097388,96.5500000000,-0.1618698210,-0.0000000167,-0.0000000167,(-0-3.863892145556851e-08j),68.2711597236,-0.1618698210,-0.0000000334,-0.0000000334,-7.727784291113702e-08j
1932,-2.3120097388,96.6000000000,-0.1617861049,-0.0000000167,-0.0000000167,(-0-3.8604470970104635e-08j),68.3065150626,-0.1617861049,-0.0000000334,-0.0000000334,-7.720894194020927e-08j
1933,-2.3120097388,96.6500000000,-0.1617023889,-0.0000000167,-0.0000000167,(-0-3.857002048464076e-08j),68.3418704017,-0.1617023889,-0.0000000334,-0.0000000334,-7.714004096928152e-08j
1934,-2.3120097388,96.7000000000,-0.1616186728,-0.0000000167,-0.0000000167,(-0-3.853556999917688e-08j),68.3772257407,-0.1616186728,-0.0000000333,-0.0000000333,-7.707113999835376e-08j
1935,-2.3120097388,96.7500000000,-0.1615349567,-0.0000000167,-0.0000000167,(-0-3.8501119513713005e-08j),68.4125810798,-0.1615349567,-0.0000000333,-0.0000000333,-7.700223902742601e-08j
1936,-2.3120097388,96.8000000000,-0.1614512407,-0.0000000166,-0.0000000166,(-0-3.846666902824912e-08j),68.4479364189,-0.1614512407,-0.0000000333,-0.0000000333,-7.693333805649824e-08j
1937,-2.3120097388,96.8500000000,-0.1613675246,-0.0000000166,-0.0000000166,(-0-3.8432218542785244e-08j),68.4832917579,-0.1613675246,-0.0000000332,-0.0000000332,-7.686443708557049e-08j
1938,-2.3120097388,96.9000000000,-0.1612838085,-0.0000000166,-0.0000000166,(-0-3.839776805732136e-08j),68.5186470970,-0.1612838085,-0.0000000332,-0.0000000332,-7.679553611464273e-08j
1939,-2.3120097388,96.9500000000,-0.1612000925,-0.0000000166,-0.0000000166,(-0-3.836331757185749e-08j),68.5540024360,-0.1612000925,-0.0000000332,-0.0000000332,-7.672663514371498e-08j
1940,-2.3120097388,97.0000000000,-0.1611163764,-0.0000000166,-0.0000000166,(-0-3.8328867086393614e-08j),68.5893577751,-0.1611163764,-0.0000000332,-0.0000000332,-7.665773417278723e-08j
1941,-2.3120097388,97.0500000000,-0.1610326603,-0.0000000166,-0.0000000166,(-0-3.829441660092973e-08j),68.6247131142,-0.1610326603,-0.0000000331,-0.0000000331,-7.658883320185945e-08j
1942,-2.3120097388,97.1000000000,-0.1609489442,-0.0000000165,-0.0000000165,(-0-3.825996611546585e-08j),68.6600684532,-0.1609489442,-0.0000000331,-0.0000000331,-7.65199322309317e-08j
1943,-2.3120097388,97.1500000000,-0.1608652282,-0.0000000165,-0.0000000165,(-0-3.822551563000197e-08j),68.6954237923,-0.1608652282,-0.0000000331,-0.0000000331,-7.645103126000394e-08j
1944,-2.3120097388,97.2000000000,-0.1607815121,-0.0000000165,-0.0000000165,(-0-3.81910651445381e-08j),68.7307791313,-0.1607815121,-0.0000000330,-0.0000000330,-7.63821302890762e-08j
1945,-2.3120097388,97.2500000000,-0.1606977960,-0.0000000165,-0.0000000165,(-0-3.8156614659074223e-08j),68.7661344704,-0.1606977960,-0.0000000330,-0.0000000330,-7.631322931814845e-08j
1946,-2.3120097388,97.3000000000,-0.1606140800,-0.0000000165,-0.0000000165,(-0-3.8122164173610336e-08j),68.8014898095,-0.1606140800,-0.0000000330,-0.0000000330,-7.624432834722067e-08j
1947,-2.3120097388,97.3500000000,-0.1605303639,-0.0000000165,-0.0000000165,(-0-3.808771368814646e-08j),68.8368451485,-0.1605303639,-0.0000000329,-0.0000000329,-7.617542737629292e-08j
1948,-2.3120097388,97.4000000000,-0.1604466478,-0.0000000165,-0.0000000165,(-0-3.805326320268258e-08j),68.8722004876,-0.1604466478,-0.0000000329,-0.0000000329,-7.610652640536516e-08j
1949,-2.3120097388,97.4500000000,-0.1603629318,-0.0000000164,-0.0000000164,(-0-3.801881271721871e-08j),68.9075558266,-0.1603629318,-0.0000000329,-0.0000000329,-7.603762543443741e-08j
1950,-2.3120097388,97.5000000000,-0.1602792157,-0.0000000164,-0.0000000164,(-0-3.7984362231754826e-08j),68.9429111657,-0.1602792157,-0.0000000329,-0.0000000329,-7.596872446350965e-08j
1951,-2.3120097388,97.5500000000,-0.1601954996,-0.0000000164,-0.0000000164,(-0-3.7949911746290945e-08j),68.9782665047,-0.1601954996,-0.0000000328,-0.0000000328,-7.589982349258189e-08j
1952,-2.3120097388,97.6000000000,-0.1601117836,-0.0000000164,-0.0000000164,(-0-3.7915461260827064e-08j),69.0136218438,-0.1601117836,-0.0000000328,-0.0000000328,-7.583092252165413e-08j
1953,-2.3120097388,97.6500000000,-0.1600304643,-0.0000000164,-0.0000000164,(-0-3.788214622504074e-08j),69.0489771829,-0.1600304643,-0.0000000328,-0.0000000328,-7.576429245008148e-08j
1954,-2.3120097388,97.7000000000,-0.1599501113,-0.0000000164,-0.0000000164,(-0-3.7849288898111346e-08j),69.0843325219,-0.1599501113,-0.0000000327,-0.0000000327,-7.569857779622269e-08j
1955,-2.3120097388,97.7500000000,-0.1598697582,-0.0000000164,-0.0000000164,(-0-3.781643157118195e-08j),69.1196878610,-0.1598697582,-0.0000000327,-0.0000000327,-7.56328631423639e-08j
1956,-2.3120097388,97.8000000000,-0.1597894052,-0.0000000163,-0.0000000163,(-0-3.7783574244252544e-08j),69.1550432000,-0.1597894052,-0.0000000327,-0.0000000327,-7.556714848850509e-08j
1957,-2.3120097388,97.8500000000,-0.1597090522,-0.0000000163,-0.0000000163,(-0-3.775071691732315e-08j),69.1903985391,-0.1597090522,-0.0000000327,-0.0000000327,-7.55014338346463e-08j
1958,-2.3120097388,97.9000000000,-0.1596286991,-0.0000000163,-0.0000000163,(-0-3.7717859590393755e-08j),69.2257538782,-0.1596286991,-0.0000000326,-0.0000000326,-7.543571918078751e-08j
1959,-2.3120097388,97.9500000000,-0.1595483461,-0.0000000163,-0.0000000163,(-0-3.768500226346436e-08j),69.2611092172,-0.1595483461,-0.0000000326,-0.0000000326,-7.537000452692872e-08j
1960,-2.3120097388,98.0000000000,-0.1594679930,-0.0000000163,-0.0000000163,(-0-3.7652144936534966e-08j),69.2964645563,-0.1594679930,-0.0000000326,-0.0000000326,-7.530428987306993e-08j
1961,-2.3120097388,98.0500000000,-0.1593876400,-0.0000000163,-0.0000000163,(-0-3.761928760960556e-08j),69.3318198953,-0.1593876400,-0.0000000325,-0.0000000325,-7.523857521921112e-08j
1962,-2.3120097388,98.1000000000,-0.1593072869,-0.0000000163,-0.0000000163,(-0-3.7586430282676164e-08j),69.3671752344,-0.1593072869,-0.0000000325,-0.0000000325,-7.517286056535233e-08j
1963,-2.3120097388,98.1500000000,-0.1592269339,-0.0000000162,-0.0000000162,(-0-3.755357295574677e-08j),69.4025305735,-0.1592269339,-0.0000000325,-0.0000000325,-7.510714591149354e-08j
1964,-2.3120097388,98.2000000000,-0.1591465809,-0.0000000162,-0.0000000162,(-0-3.7520715628817375e-08j),69.4378859125,-0.1591465809,-0.0000000325,-0.0000000325,-7.504143125763475e-08j
1965,-2.3120097388,98.2500000000,-0.1590662278,-0.0000000162,-0.0000000162,(-0-3.748785830188798e-08j),69.4732412516,-0.1590662278,-0.0000000324,-0.0000000324,-7.497571660377596e-08j
1966,-2.3120097388,98.3000000000,-0.1589858748,-0.0000000162,-0.0000000162,(-0-3.745500097495858e-08j),69.5085965906,-0.1589858748,-0.0000000324,-0.0000000324,-7.491000194991716e-08j
1967,-2.3120097388,98.3500000000,-0.1589055217,-0.0000000162,-0.0000000162,(-0-3.742214364802918e-08j),69.5439519297,-0.1589055217,-0.0000000324,-0.0000000324,-7.484428729605836e-08j
1968,-2.3120097388,98.4000000000,-0.1588251687,-0.0000000162,-0.0000000162,(-0-3.738928632109979e-08j),69.5793072688,-0.1588251687,-0.0000000323,-0.0000000323,-7.477857264219958e-08j
1969,-2.3120097388,98.4500000000,-0.1587448156,-0.0000000162,-0.0000000162,(-0-3.7356428994170397e-08j),69.6146626078,-0.1587448156,-0.0000000323,-0.0000000323,-7.471285798834079e-08j
1970,-2.3120097388,98.5000000000,-0.1586644626,-0.0000000161,-0.0000000161,(-0-3.7323571667240995e-08j),69.6500179469,-0.1586644626,-0.0000000323,-0.0000000323,-7.464714333448199e-08j
1971,-2.3120097388,98.5500000000,-0.1585841095,-0.0000000161,-0.0000000161,(-0-3.7290714340311594e-08j),69.6853732859,-0.1585841095,-0.0000000323,-0.0000000323,-7.458142868062319e-08j
1972,-2.3120097388,98.6000000000,-0.1585037565,-0.0000000161,-0.0000000161,(-0-3.7257857013382193e-08j),69.7207286250,-0.1585037565,-0.0000000322,-0.0000000322,-7.451571402676439e-08j
1973,-2.3120097388,98.6500000000,-0.1584234035,-0.0000000161,-0.0000000161,(-0-3.7224999686452806e-08j),69.7560839641,-0.1584234035,-0.0000000322,-0.0000000322,-7.444999937290561e-08j
1974,-2.3120097388,98.7000000000,-0.1583430504,-0.0000000161,-0.0000000161,(-0-3.719214235952341e-08j),69.7914393031,-0.1583430504,-0.0000000322,-0.0000000322,-7.438428471904682e-08j
1975,-2.3120097388,98.7500000000,-0.1582626974,-0.0000000161,-0.0000000161,(-0-3.715928503259401e-08j),69.8267946422,-0.1582626974,-0.0000000321,-0.0000000321,-7.431857006518802e-08j
1976,-2.3120097388,98.8000000000,-0.1581823443,-0.0000000161,-0.0000000161,(-0-3.712642770566461e-08j),69.8621499812,-0.1581823443,-0.0000000321,-0.0000000321,-7.425285541132922e-08j
1977,-2.3120097388,98.8500000000,-0.1581019913,-0.0000000160,-0.0000000160,(-0-3.709357037873521e-08j),69.8975053203,-0.1581019913,-0.0000000321,-0.0000000321,-7.418714075747042e-08j
1978,-2.3120097388,98.9000000000,-0.1580216382,-0.0000000160,-0.0000000160,(-0-3.706071305180582e-08j),69.9328606593,-0.1580216382,-0.0000000321,-0.0000000321,-7.412142610361164e-08j
1979,-2.3120097388,98.9500000000,-0.1579412852,-0.0000000160,-0.0000000160,(-0-3.7027855724876426e-08j),69.9682159984,-0.1579412852,-0.0000000320,-0.0000000320,-7.405571144975285e-08j
1980,-2.3120097388,99.0000000000,-0.1578609322,-0.0000000160,-0.0000000160,(-0-3.6994998397947025e-08j),70.0035713375,-0.1578609322,-0.0000000320,-0.0000000320,-7.398999679589405e-08j
1981,-2.3120097388,99.0500000000,-0.1577805791,-0.0000000160,-0.0000000160,(-0-3.6962141071017624e-08j),70.0389266765,-0.1577805791,-0.0000000320,-0.0000000320,-7.392428214203525e-08j
1982,-2.3120097388,99.1000000000,-0.1577002261,-0.0000000160,-0.0000000160,(-0-3.6929283744088236e-08j),70.0742820156,-0.1577002261,-0.0000000319,-0.0000000319,-7.385856748817647e-08j
1983,-2.3120097388,99.1500000000,-0.1576198730,-0.0000000160,-0.0000000160,(-0-3.6896426417158835e-08j),70.1096373546,-0.1576198730,-0.0000000319,-0.0000000319,-7.379285283431767e-08j
1984,-2.3120097388,99.2000000000,-0.1575395200,-0.0000000159,-0.0000000159,(-0-3.686356909022944e-08j),70.1449926937,-0.1575395200,-0.0000000319,-0.0000000319,-7.372713818045888e-08j
1985,-2.3120097388,99.2500000000,-0.1574591669,-0.0000000159,-0.0000000159,(-0-3.683071176330004e-08j),70.1803480328,-0.1574591669,-0.0000000319,-0.0000000319,-7.366142352660008e-08j
1986,-2.3120097388,99.3000000000,-0.1573788139,-0.0000000159,-0.0000000159,(-0-3.679785443637064e-08j),70.2157033718,-0.1573788139,-0.0000000318,-0.0000000318,-7.359570887274128e-08j
1987,-2.3120097388,99.3500000000,-0.1572984608,-0.0000000159,-0.0000000159,(-0-3.676499710944125e-08j),70.2510587109,-0.1572984608,-0.0000000318,-0.0000000318,-7.35299942188825e-08j
1988,-2.3120097388,99.4000000000,-0.1572181078,-0.0000000159,-0.0000000159,(-0-3.673213978251185e-08j),70.2864140499,-0.1572181078,-0.0000000318,-0.0000000318,-7.34642795650237e-08j
1989,-2.3120097388,99.4500000000,-0.1571377548,-0.0000000159,-0.0000000159,(-0-3.6699282455582455e-08j),70.3217693890,-0.1571377548,-0.0000000317,-0.0000000317,-7.339856491116491e-08j
1990,-2.3120097388,99.5000000000,-0.1570574017,-0.0000000159,-0.0000000159,(-0-3.6666425128653054e-08j),70.3571247281,-0.1570574017,-0.0000000317,-0.0000000317,-7.333285025730611e-08j
