,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
422,-3.1054402532,21.1000000000,-0.9097903288,-0.0000000926,-0.0000000926,(-0-2.8744525795682895e-07j),14.9199530830,-0.9097903288,-0.0000001851,-0.0000001851,-5.748905159136579e-07j
423,-3.1054402532,21.1500000000,-0.9075506437,-0.0000000923,-0.0000000923,(-0-2.86620360258839e-07j),14.9553084221,-0.9075506437,-0.0000001846,-0.0000001846,-5.73240720517678e-07j
424,-3.1054402532,21.2000000000,-0.9053109586,-0.0000000920,-0.0000000920,(-0-2.857954625608492e-07j),14.9906637612,-0.9053109586,-0.0000001841,-0.0000001841,-5.715909251216984e-07j
425,-3.1054402532,21.2500000000,-0.9030712736,-0.0000000918,-0.0000000918,(-0-2.8497056486285936e-07j),15.0260191002,-0.9030712736,-0.0000001835,-0.0000001835,-5.699411297257187e-07j
426,-3.1054402532,21.3000000000,-0.9008315885,-0.0000000915,-0.0000000915,(-0-2.841456671648695e-07j),15.0613744393,-0.9008315885,-0.0000001830,-0.0000001830,-5.68291334329739e-07j
427,-3.1054402532,21.3500000000,-0.8985919034,-0.0000000912,-0.0000000912,(-0-2.833207694668796e-07j),15.0967297783,-0.8985919034,-0.0000001825,-0.0000001825,-5.666415389337592e-07j
428,-3.1054402532,21.4000000000,-0.8963522184,-0.0000000910,-0.0000000910,(-0-2.8249587176888976e-07j),15.1320851174,-0.8963522184,-0.0000001819,-0.0000001819,-5.649917435377795e-07j
429,-3.1054402532,21.4500000000,-0.8941125333,-0.0000000907,-0.0000000907,(-0-2.8167097407089983e-07j),15.1674404565,-0.8941125333,-0.0000001814,-0.0000001814,-5.633419481417997e-07j
430,-3.1054402532,21.5000000000,-0.8918728482,-0.0000000904,-0.0000000904,(-0-2.8084607637291005e-07j),15.2027957955,-0.8918728482,-0.0000001809,-0.0000001809,-5.616921527458201e-07j
431,-3.1054402532,21.5500000000,-0.8896331631,-0.0000000902,-0.0000000902,(-0-2.8002117867492017e-07j),15.2381511346,-0.8896331631,-0.0000001803,-0.0000001803,-5.600423573498403e-07j
432,-3.1054402532,21.6000000000,-0.8873934781,-0.0000000899,-0.0000000899,(-0-2.7919628097693023e-07j),15.2735064736,-0.8873934781,-0.0000001798,-0.0000001798,-5.583925619538605e-07j
433,-3.1054402532,21.6500000000,-0.8851537930,-0.0000000896,-0.0000000896,(-0-2.783713832789404e-07j),15.3088618127,-0.8851537930,-0.0000001793,-0.0000001793,-5.567427665578808e-07j
434,-3.1054402532,21.7000000000,-0.8829141079,-0.0000000894,-0.0000000894,(-0-2.775464855809505e-07j),15.3442171517,-0.8829141079,-0.0000001787,-0.0000001787,-5.55092971161901e-07j
435,-3.1054402532,21.7500000000,-0.8810082129,-0.0000000891,-0.0000000891,(-0-2.768459081876202e-07j),15.3795724908,-0.8810082129,-0.0000001783,-0.0000001783,-5.536918163752404e-07j
436,-3.1054402532,21.8000000000,-0.8791466206,-0.0000000889,-0.0000000889,(-0-2.7616183139143577e-07j),15.4149278299,-0.8791466206,-0.0000001779,-0.0000001779,-5.523236627828715e-07j
437,-3.1054402532,21.8500000000,-0.8772850283,-0.0000000887,-0.0000000887,(-0-2.754777545952513e-07j),15.4502831689,-0.8772850283,-0.0000001774,-0.0000001774,-5.509555091905027e-07j
438,-3.1054402532,21.9000000000,-0.8754234360,-0.0000000885,-0.0000000885,(-0-2.7479367779906694e-07j),15.4856385080,-0.8754234360,-0.0000001770,-0.0000001770,-5.495873555981339e-07j
439,-3.1054402532,21.9500000000,-0.8735618437,-0.0000000883,-0.0000000883,(-0-2.7410960100288255e-07j),15.5209938470,-0.8735618437,-0.0000001765,-0.0000001765,-5.482192020057651e-07j
440,-3.1054402532,22.0000000000,-0.8717002514,-0.0000000880,-0.0000000880,(-0-2.734255242066982e-07j),15.5563491861,-0.8717002514,-0.0000001761,-0.0000001761,-5.468510484133964e-07j
441,-3.1054402532,22.0500000000,-0.8698386591,-0.0000000878,-0.0000000878,(-0-2.727414474105138e-07j),15.5917045252,-0.8698386591,-0.0000001757,-0.0000001757,-5.454828948210276e-07j
442,-3.1054402532,22.1000000000,-0.8679770668,-0.0000000876,-0.0000000876,(-0-2.720573706143294e-07j),15.6270598642,-0.8679770668,-0.0000001752,-0.0000001752,-5.441147412286588e-07j
443,-3.1054402532,22.1500000000,-0.8661154745,-0.0000000874,-0.0000000874,(-0-2.71373293818145e-07j),15.6624152033,-0.8661154745,-0.0000001748,-0.0000001748,-5.4274658763629e-07j
444,-3.1054402532,22.2000000000,-0.8642538822,-0.0000000872,-0.0000000872,(-0-2.706892170219606e-07j),15.6977705423,-0.8642538822,-0.0000001743,-0.0000001743,-5.413784340439212e-07j
445,-3.1054402532,22.2500000000,-0.8623922899,-0.0000000869,-0.0000000869,(-0-2.7000514022577623e-07j),15.7331258814,-0.8623922899,-0.0000001739,-0.0000001739,-5.400102804515525e-07j
446,-3.1054402532,22.3000000000,-0.8605306977,-0.0000000867,-0.0000000867,(-0-2.6932106342959184e-07j),15.7684812205,-0.8605306977,-0.0000001735,-0.0000001735,-5.386421268591837e-07j
447,-3.1054402532,22.3500000000,-0.8586691054,-0.0000000865,-0.0000000865,(-0-2.686369866334074e-07j),15.8038365595,-0.8586691054,-0.0000001730,-0.0000001730,-5.372739732668148e-07j
448,-3.1054402532,22.4000000000,-0.8568075131,-0.0000000863,-0.0000000863,(-0-2.67952909837223e-07j),15.8391918986,-0.8568075131,-0.0000001726,-0.0000001726,-5.35905819674446e-07j
449,-3.1054402532,22.4500000000,-0.8549459208,-0.0000000861,-0.0000000861,(-0-2.672688330410386e-07j),15.8745472376,-0.8549459208,-0.0000001721,-0.0000001721,-5.345376660820773e-07j
450,-3.1054402532,22.5000000000,-0.8530843285,-0.0000000858,-0.0000000858,(-0-2.665847562448543e-07j),15.9099025767,-0.8530843285,-0.0000001717,-0.0000001717,-5.331695124897086e-07j
451,-3.1054402532,22.5500000000,-0.8512227362,-0.0000000856,-0.0000000856,(-0-2.6590067944866985e-07j),15.9452579158,-0.8512227362,-0.0000001712,-0.0000001712,-5.318013588973397e-07j
452,-3.1054402532,22.6000000000,-0.8493611439,-0.0000000854,-0.0000000854,(-0-2.6521660265248546e-07j),15.9806132548,-0.8493611439,-0.0000001708,-0.0000001708,-5.304332053049709e-07j
453,-3.1054402532,22.6500000000,-0.8474995516,-0.0000000852,-0.0000000852,(-0-2.645325258563011e-07j),16.0159685939,-0.8474995516,-0.0000001704,-0.0000001704,-5.290650517126022e-07j
454,-3.1054402532,22.7000000000,-0.8456379593,-0.0000000850,-0.0000000850,(-0-2.638484490601167e-07j),16.0513239329,-0.8456379593,-0.0000001699,-0.0000001699,-5.276968981202334e-07j
455,-3.1054402532,22.7500000000,-0.8437763670,-0.0000000847,-0.0000000847,(-0-2.631643722639323e-07j),16.0866792720,-0.8437763670,-0.0000001695,-0.0000001695,-5.263287445278646e-07j
456,-3.1054402532,22.8000000000,-0.8419147747,-0.0000000845,-0.0000000845,(-0-2.624802954677479e-07j),16.1220346111,-0.8419147747,-0.0000001690,-0.0000001690,-5.249605909354958e-07j
457,-3.1054402532,22.8500000000,-0.8400531824,-0.0000000843,-0.0000000843,(-0-2.617962186715635e-07j),16.1573899501,-0.8400531824,-0.0000001686,-0.0000001686,-5.23592437343127e-07j
458,-3.1054402532,22.9000000000,-0.8381915901,-0.0000000841,-0.0000000841,(-0-2.611121418753791e-07j),16.1927452892,-0.8381915901,-0.0000001682,-0.0000001682,-5.222242837507582e-07j
459,-3.1054402532,22.9500000000,-0.8363299978,-0.0000000839,-0.0000000839,(-0-2.604280650791947e-07j),16.2281006282,-0.8363299978,-0.0000001677,-0.0000001677,-5.208561301583894e-07j
460,-3.1054402532,23.0000000000,-0.8344684056,-0.0000000836,-0.0000000836,(-0-2.597439882830103e-07j),16.2634559673,-0.8344684056,-0.0000001673,-0.0000001673,-5.194879765660206e-07j
461,-3.1054402532,23.0500000000,-0.8326068133,-0.0000000834,-0.0000000834,(-0-2.590599114868259e-07j),16.2988113063,-0.8326068133,-0.0000001668,-0.0000001668,-5.181198229736519e-07j
462,-3.1054402532,23.1000000000,-0.8307452210,-0.0000000832,-0.0000000832,(-0-2.583758346906415e-07j),16.3341666454,-0.8307452210,-0.0000001664,-0.0000001664,-5.16751669381283e-07j
463,-3.1054402532,23.1500000000,-0.8288836287,-0.0000000830,-0.0000000830,(-0-2.5769175789445715e-07j),16.3695219845,-0.8288836287,-0.0000001660,-0.0000001660,-5.153835157889143e-07j
464,-3.1054402532,23.2000000000,-0.8270220364,-0.0000000828,-0.0000000828,(-0-2.570076810982727e-07j),16.4048773235,-0.8270220364,-0.0000001655,-0.0000001655,-5.140153621965454e-07j
465,-3.1054402532,23.2500000000,-0.8251604441,-0.0000000825,-0.0000000825,(-0-2.563236043020884e-07j),16.4402326626,-0.8251604441,-0.0000001651,-0.0000001651,-5.126472086041768e-07j
466,-3.1054402532,23.3000000000,-0.8232988518,-0.0000000823,-0.0000000823,(-0-2.5563952750590394e-07j),16.4755880016,-0.8232988518,-0.0000001646,-0.0000001646,-5.112790550118079e-07j
467,-3.1054402532,23.3500000000,-0.8214372595,-0.0000000821,-0.0000000821,(-0-2.5495545070971955e-07j),16.5109433407,-0.8214372595,-0.0000001642,-0.0000001642,-5.099109014194391e-07j
468,-3.1054402532,23.4000000000,-0.8195756672,-0.0000000819,-0.0000000819,(-0-2.5427137391353516e-07j),16.5462986798,-0.8195756672,-0.0000001638,-0.0000001638,-5.085427478270703e-07j
469,-3.1054402532,23.4500000000,-0.8177140749,-0.0000000817,-0.0000000817,(-0-2.535872971173508e-07j),16.5816540188,-0.8177140749,-0.0000001633,-0.0000001633,-5.071745942347016e-07j
470,-3.1054402532,23.5000000000,-0.8158524826,-0.0000000814,-0.0000000814,(-0-2.529032203211664e-07j),16.6170093579,-0.8158524826,-0.0000001629,-0.0000001629,-5.058064406423328e-07j
471,-3.1054402532,23.5500000000,-0.8139908903,-0.0000000812,-0.0000000812,(-0-2.52219143524982e-07j),16.6523646969,-0.8139908903,-0.0000001624,-0.0000001624,-5.04438287049964e-07j
472,-3.1054402532,23.6000000000,-0.8121292980,-0.0000000810,-0.0000000810,(-0-2.515350667287976e-07j),16.6877200360,-0.8121292980,-0.0000001620,-0.0000001620,-5.030701334575952e-07j
473,-3.1054402532,23.6500000000,-0.8102677058,-0.0000000808,-0.0000000808,(-0-2.508509899326132e-07j),16.7230753751,-0.8102677058,-0.0000001616,-0.0000001616,-5.017019798652265e-07j
474,-3.1054402532,23.7000000000,-0.8084061135,-0.0000000806,-0.0000000806,(-0-2.501669131364288e-07j),16.7584307141,-0.8084061135,-0.0000001611,-0.0000001611,-5.003338262728576e-07j
475,-3.1054402532,23.7500000000,-0.8067943273,-0.0000000804,-0.0000000804,(-0-2.495758574224579e-07j),16.7937860532,-0.8067943273,-0.0000001607,-0.0000001607,-4.991517148449158e-07j
476,-3.1054402532,23.8000000000,-0.8052225384,-0.0000000802,-0.0000000802,(-0-2.4899969558847384e-07j),16.8291413922,-0.8052225384,-0.0000001604,-0.0000001604,-4.979993911769477e-07j
477,-3.1054402532,23.8500000000,-0.8036507495,-0.0000000800,-0.0000000800,(-0-2.484235337544898e-07j),16.8644967313,-0.8036507495,-0.0000001600,-0.0000001600,-4.968470675089796e-07j
478,-3.1054402532,23.9000000000,-0.8020789606,-0.0000000798,-0.0000000798,(-0-2.478473719205058e-07j),16.8998520704,-0.8020789606,-0.0000001596,-0.0000001596,-4.956947438410116e-07j
479,-3.1054402532,23.9500000000,-0.8005071717,-0.0000000796,-0.0000000796,(-0-2.4727121008652173e-07j),16.9352074094,-0.8005071717,-0.0000001593,-0.0000001593,-4.945424201730435e-07j
480,-3.1054402532,24.0000000000,-0.7989353828,-0.0000000794,-0.0000000794,(-0-2.466950482525377e-07j),16.9705627485,-0.7989353828,-0.0000001589,-0.0000001589,-4.933900965050753e-07j
481,-3.1054402532,24.0500000000,-0.7973635939,-0.0000000793,-0.0000000793,(-0-2.461188864185536e-07j),17.0059180875,-0.7973635939,-0.0000001585,-0.0000001585,-4.922377728371072e-07j
482,-3.1054402532,24.1000000000,-0.7957918050,-0.0000000791,-0.0000000791,(-0-2.4554272458456957e-07j),17.0412734266,-0.7957918050,-0.0000001581,-0.0000001581,-4.910854491691391e-07j
483,-3.1054402532,24.1500000000,-0.7942200161,-0.0000000789,-0.0000000789,(-0-2.4496656275058557e-07j),17.0766287657,-0.7942200161,-0.0000001578,-0.0000001578,-4.899331255011711e-07j
484,-3.1054402532,24.2000000000,-0.7926482272,-0.0000000787,-0.0000000787,(-0-2.443904009166015e-07j),17.1119841047,-0.7926482272,-0.0000001574,-0.0000001574,-4.88780801833203e-07j
485,-3.1054402532,24.2500000000,-0.7910764383,-0.0000000785,-0.0000000785,(-0-2.438142390826175e-07j),17.1473394438,-0.7910764383,-0.0000001570,-0.0000001570,-4.87628478165235e-07j
486,-3.1054402532,24.3000000000,-0.7895046494,-0.0000000783,-0.0000000783,(-0-2.4323807724863346e-07j),17.1826947828,-0.7895046494,-0.0000001567,-0.0000001567,-4.864761544972669e-07j
487,-3.1054402532,24.3500000000,-0.7879328605,-0.0000000781,-0.0000000781,(-0-2.426619154146494e-07j),17.2180501219,-0.7879328605,-0.0000001563,-0.0000001563,-4.853238308292988e-07j
488,-3.1054402532,24.4000000000,-0.7863610716,-0.0000000780,-0.0000000780,(-0-2.4208575358066535e-07j),17.2534054610,-0.7863610716,-0.0000001559,-0.0000001559,-4.841715071613307e-07j
489,-3.1054402532,24.4500000000,-0.7847892826,-0.0000000778,-0.0000000778,(-0-2.415095917466813e-07j),17.2887608000,-0.7847892826,-0.0000001555,-0.0000001555,-4.830191834933626e-07j
490,-3.1054402532,24.5000000000,-0.7832174937,-0.0000000776,-0.0000000776,(-0-2.409334299126973e-07j),17.3241161391,-0.7832174937,-0.0000001552,-0.0000001552,-4.818668598253946e-07j
491,-3.1054402532,24.5500000000,-0.7816457048,-0.0000000774,-0.0000000774,(-0-2.4035726807871324e-07j),17.3594714781,-0.7816457048,-0.0000001548,-0.0000001548,-4.807145361574265e-07j
492,-3.1054402532,24.6000000000,-0.7800739159,-0.0000000772,-0.0000000772,(-0-2.397811062447292e-07j),17.3948268172,-0.7800739159,-0.0000001544,-0.0000001544,-4.795622124894584e-07j
493,-3.1054402532,24.6500000000,-0.7785021270,-0.0000000770,-0.0000000770,(-0-2.3920494441074513e-07j),17.4301821562,-0.7785021270,-0.0000001541,-0.0000001541,-4.784098888214903e-07j
494,-3.1054402532,24.7000000000,-0.7769303381,-0.0000000768,-0.0000000768,(-0-2.386287825767611e-07j),17.4655374953,-0.7769303381,-0.0000001537,-0.0000001537,-4.772575651535222e-07j
495,-3.1054402532,24.7500000000,-0.7753585492,-0.0000000767,-0.0000000767,(-0-2.380526207427771e-07j),17.5008928344,-0.7753585492,-0.0000001533,-0.0000001533,-4.761052414855542e-07j
496,-3.1054402532,24.8000000000,-0.7737867603,-0.0000000765,-0.0000000765,(-0-2.3747645890879305e-07j),17.5362481734,-0.7737867603,-0.0000001529,-0.0000001529,-4.749529178175861e-07j
497,-3.1054402532,24.8500000000,-0.7722149714,-0.0000000763,-0.0000000763,(-0-2.36900297074809e-07j),17.5716035125,-0.7722149714,-0.0000001526,-0.0000001526,-4.73800594149618e-07j
498,-3.1054402532,24.9000000000,-0.7706431825,-0.0000000761,-0.0000000761,(-0-2.3632413524082495e-07j),17.6069588515,-0.7706431825,-0.0000001522,-0.0000001522,-4.726482704816499e-07j
499,-3.1054402532,24.9500000000,-0.7690713936,-0.0000000759,-0.0000000759,(-0-2.357479734068409e-07j),17.6423141906,-0.7690713936,-0.0000001518,-0.0000001518,-4.714959468136818e-07j
500,-3.1054402532,25.0000000000,-0.7674996047,-0.0000000757,-0.0000000757,(-0-2.3517181157285686e-07j),17.6776695297,-0.7674996047,-0.0000001515,-0.0000001515,-4.7034362314571373e-07j
501,-3.1054402532,25.0500000000,-0.7659278158,-0.0000000755,-0.0000000755,(-0-2.3459564973887286e-07j),17.7130248687,-0.7659278158,-0.0000001511,-0.0000001511,-4.6919129947774573e-07j
502,-3.1054402532,25.1000000000,-0.7643560268,-0.0000000754,-0.0000000754,(-0-2.340194879048888e-07j),17.7483802078,-0.7643560268,-0.0000001507,-0.0000001507,-4.680389758097776e-07j
503,-3.1054402532,25.1500000000,-0.7627842379,-0.0000000752,-0.0000000752,(-0-2.3344332607090476e-07j),17.7837355468,-0.7627842379,-0.0000001503,-0.0000001503,-4.668866521418095e-07j
504,-3.1054402532,25.2000000000,-0.7612124490,-0.0000000750,-0.0000000750,(-0-2.328671642369207e-07j),17.8190908859,-0.7612124490,-0.0000001500,-0.0000001500,-4.657343284738414e-07j
505,-3.1054402532,25.2500000000,-0.7596406601,-0.0000000748,-0.0000000748,(-0-2.3229100240293668e-07j),17.8544462250,-0.7596406601,-0.0000001496,-0.0000001496,-4.6458200480587335e-07j
506,-3.1054402532,25.3000000000,-0.7580688712,-0.0000000746,-0.0000000746,(-0-2.3171484056895262e-07j),17.8898015640,-0.7580688712,-0.0000001492,-0.0000001492,-4.6342968113790524e-07j
507,-3.1054402532,25.3500000000,-0.7564970823,-0.0000000744,-0.0000000744,(-0-2.3113867873496862e-07j),17.9251569031,-0.7564970823,-0.0000001489,-0.0000001489,-4.6227735746993724e-07j
508,-3.1054402532,25.4000000000,-0.7549252934,-0.0000000742,-0.0000000742,(-0-2.3056251690098457e-07j),17.9605122421,-0.7549252934,-0.0000001485,-0.0000001485,-4.6112503380196914e-07j
509,-3.1054402532,25.4500000000,-0.7533535045,-0.0000000741,-0.0000000741,(-0-2.299863550670005e-07j),17.9958675812,-0.7533535045,-0.0000001481,-0.0000001481,-4.59972710134001e-07j
510,-3.1054402532,25.5000000000,-0.7517817156,-0.0000000739,-0.0000000739,(-0-2.294101932330165e-07j),18.0312229203,-0.7517817156,-0.0000001477,-0.0000001477,-4.58820386466033e-07j
511,-3.1054402532,25.5500000000,-0.7502099267,-0.0000000737,-0.0000000737,(-0-2.2883403139903243e-07j),18.0665782593,-0.7502099267,-0.0000001474,-0.0000001474,-4.5766806279806487e-07j
512,-3.1054402532,25.6000000000,-0.7486381378,-0.0000000735,-0.0000000735,(-0-2.2825786956504838e-07j),18.1019335984,-0.7486381378,-0.0000001470,-0.0000001470,-4.5651573913009676e-07j
513,-3.1054402532,25.6500000000,-0.7470663489,-0.0000000733,-0.0000000733,(-0-2.2768170773106435e-07j),18.1372889374,-0.7470663489,-0.0000001466,-0.0000001466,-4.553634154621287e-07j
514,-3.1054402532,25.7000000000,-0.7454945600,-0.0000000731,-0.0000000731,(-0-2.271055458970803e-07j),18.1726442765,-0.7454945600,-0.0000001463,-0.0000001463,-4.542110917941606e-07j
515,-3.1054402532,25.7500000000,-0.7441137258,-0.0000000730,-0.0000000730,(-0-2.266004731615192e-07j),18.2079996156,-0.7441137258,-0.0000001459,-0.0000001459,-4.532009463230384e-07j
516,-3.1054402532,25.8000000000,-0.7427689546,-0.0000000728,-0.0000000728,(-0-2.2610882606415714e-07j),18.2433549546,-0.7427689546,-0.0000001456,-0.0000001456,-4.522176521283143e-07j
517,-3.1054402532,25.8500000000,-0.7414241834,-0.0000000727,-0.0000000727,(-0-2.2561717896679508e-07j),18.2787102937,-0.7414241834,-0.0000001453,-0.0000001453,-4.5123435793359016e-07j
518,-3.1054402532,25.9000000000,-0.7400794123,-0.0000000725,-0.0000000725,(-0-2.2512553186943302e-07j),18.3140656327,-0.7400794123,-0.0000001450,-0.0000001450,-4.5025106373886604e-07j
519,-3.1054402532,25.9500000000,-0.7387346411,-0.0000000723,-0.0000000723,(-0-2.2463388477207098e-07j),18.3494209718,-0.7387346411,-0.0000001447,-0.0000001447,-4.4926776954414196e-07j
520,-3.1054402532,26.0000000000,-0.7373898700,-0.0000000722,-0.0000000722,(-0-2.2414223767470897e-07j),18.3847763109,-0.7373898700,-0.0000001444,-0.0000001444,-4.4828447534941795e-07j
521,-3.1054402532,26.0500000000,-0.7360450988,-0.0000000720,-0.0000000720,(-0-2.2365059057734689e-07j),18.4201316499,-0.7360450988,-0.0000001440,-0.0000001440,-4.4730118115469377e-07j
522,-3.1054402532,26.1000000000,-0.7347003276,-0.0000000719,-0.0000000719,(-0-2.2315894347998482e-07j),18.4554869890,-0.7347003276,-0.0000001437,-0.0000001437,-4.4631788695996965e-07j
523,-3.1054402532,26.1500000000,-0.7333555565,-0.0000000717,-0.0000000717,(-0-2.226672963826228e-07j),18.4908423280,-0.7333555565,-0.0000001434,-0.0000001434,-4.453345927652456e-07j
524,-3.1054402532,26.2000000000,-0.7320107853,-0.0000000715,-0.0000000715,(-0-2.2217564928526075e-07j),18.5261976671,-0.7320107853,-0.0000001431,-0.0000001431,-4.443512985705215e-07j
525,-3.1054402532,26.2500000000,-0.7306660142,-0.0000000714,-0.0000000714,(-0-2.2168400218789874e-07j),18.5615530061,-0.7306660142,-0.0000001428,-0.0000001428,-4.433680043757975e-07j
526,-3.1054402532,26.3000000000,-0.7293212430,-0.0000000712,-0.0000000712,(-0-2.2119235509053666e-07j),18.5969083452,-0.7293212430,-0.0000001425,-0.0000001425,-4.423847101810733e-07j
527,-3.1054402532,26.3500000000,-0.7279764718,-0.0000000711,-0.0000000711,(-0-2.207007079931746e-07j),18.6322636843,-0.7279764718,-0.0000001421,-0.0000001421,-4.414014159863492e-07j
528,-3.1054402532,26.4000000000,-0.7266317007,-0.0000000709,-0.0000000709,(-0-2.2020906089581256e-07j),18.6676190233,-0.7266317007,-0.0000001418,-0.0000001418,-4.404181217916251e-07j
529,-3.1054402532,26.4500000000,-0.7252869295,-0.0000000708,-0.0000000708,(-0-2.1971741379845052e-07j),18.7029743624,-0.7252869295,-0.0000001415,-0.0000001415,-4.3943482759690105e-07j
530,-3.1054402532,26.5000000000,-0.7239421584,-0.0000000706,-0.0000000706,(-0-2.1922576670108846e-07j),18.7383297014,-0.7239421584,-0.0000001412,-0.0000001412,-4.384515334021769e-07j
531,-3.1054402532,26.5500000000,-0.7225973872,-0.0000000704,-0.0000000704,(-0-2.1873411960372643e-07j),18.7736850405,-0.7225973872,-0.0000001409,-0.0000001409,-4.3746823920745285e-07j
532,-3.1054402532,26.6000000000,-0.7212526161,-0.0000000703,-0.0000000703,(-0-2.1824247250636436e-07j),18.8090403796,-0.7212526161,-0.0000001406,-0.0000001406,-4.3648494501272873e-07j
