,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1668,-3.7177329050,83.4000000000,-0.2611990395,-0.0000000212,-0.0000000212,(-0-7.884059091015094e-08j),58.9727055510,-0.2611990395,-0.0000000424,-0.0000000424,-1.5768118182030187e-07j
1669,-3.7177329050,83.4500000000,-0.2610419364,-0.0000000212,-0.0000000212,(-0-7.876072801874363e-08j),59.0080608900,-0.2610419364,-0.0000000424,-0.0000000424,-1.5752145603748725e-07j
1670,-3.7177329050,83.5000000000,-0.2608848334,-0.0000000212,-0.0000000212,(-0-7.868086512733629e-08j),59.0434162291,-0.2608848334,-0.0000000423,-0.0000000423,-1.5736173025467258e-07j
1671,-3.7177329050,83.5500000000,-0.2607277303,-0.0000000211,-0.0000000211,(-0-7.860100223592895e-08j),59.0787715681,-0.2607277303,-0.0000000423,-0.0000000423,-1.572020044718579e-07j
1672,-3.7177329050,83.6000000000,-0.2605706273,-0.0000000211,-0.0000000211,(-0-7.852113934452163e-08j),59.1141269072,-0.2605706273,-0.0000000422,-0.0000000422,-1.5704227868904326e-07j
1673,-3.7177329050,83.6500000000,-0.2604135242,-0.0000000211,-0.0000000211,(-0-7.844127645311431e-08j),59.1494822463,-0.2604135242,-0.0000000422,-0.0000000422,-1.5688255290622862e-07j
1674,-3.7177329050,83.7000000000,-0.2602564212,-0.0000000211,-0.0000000211,(-0-7.836141356170699e-08j),59.1848375853,-0.2602564212,-0.0000000422,-0.0000000422,-1.5672282712341397e-07j
1675,-3.7177329050,83.7500000000,-0.2600993181,-0.0000000211,-0.0000000211,(-0-7.828155067029966e-08j),59.2201929244,-0.2600993181,-0.0000000421,-0.0000000421,-1.5656310134059933e-07j
1676,-3.7177329050,83.8000000000,-0.2599422151,-0.0000000210,-0.0000000210,(-0-7.820168777889231e-08j),59.2555482634,-0.2599422151,-0.0000000421,-0.0000000421,-1.5640337555778463e-07j
1677,-3.7177329050,83.8500000000,-0.2597851120,-0.0000000210,-0.0000000210,(-0-7.8121824887485e-08j),59.2909036025,-0.2597851120,-0.0000000420,-0.0000000420,-1.5624364977497e-07j
1678,-3.7177329050,83.9000000000,-0.2596280090,-0.0000000210,-0.0000000210,(-0-7.804196199607767e-08j),59.3262589416,-0.2596280090,-0.0000000420,-0.0000000420,-1.5608392399215534e-07j
1679,-3.7177329050,83.9500000000,-0.2594709060,-0.0000000210,-0.0000000210,(-0-7.796209910467034e-08j),59.3616142806,-0.2594709060,-0.0000000419,-0.0000000419,-1.559241982093407e-07j
1680,-3.7177329050,84.0000000000,-0.2593138029,-0.0000000209,-0.0000000209,(-0-7.788223621326302e-08j),59.3969696197,-0.2593138029,-0.0000000419,-0.0000000419,-1.5576447242652604e-07j
1681,-3.7177329050,84.0500000000,-0.2591566999,-0.0000000209,-0.0000000209,(-0-7.780237332185569e-08j),59.4323249587,-0.2591566999,-0.0000000419,-0.0000000419,-1.5560474664371137e-07j
1682,-3.7177329050,84.1000000000,-0.2589995968,-0.0000000209,-0.0000000209,(-0-7.772251043044836e-08j),59.4676802978,-0.2589995968,-0.0000000418,-0.0000000418,-1.5544502086089673e-07j
1683,-3.7177329050,84.1500000000,-0.2588424938,-0.0000000209,-0.0000000209,(-0-7.764264753904103e-08j),59.5030356368,-0.2588424938,-0.0000000418,-0.0000000418,-1.5528529507808205e-07j
1684,-3.7177329050,84.2000000000,-0.2586853907,-0.0000000209,-0.0000000209,(-0-7.756278464763372e-08j),59.5383909759,-0.2586853907,-0.0000000417,-0.0000000417,-1.5512556929526743e-07j
1685,-3.7177329050,84.2500000000,-0.2585282877,-0.0000000208,-0.0000000208,(-0-7.748292175622638e-08j),59.5737463150,-0.2585282877,-0.0000000417,-0.0000000417,-1.5496584351245276e-07j
1686,-3.7177329050,84.3000000000,-0.2583762489,-0.0000000208,-0.0000000208,(-0-7.740598665009486e-08j),59.6091016540,-0.2583762489,-0.0000000416,-0.0000000416,-1.5481197330018973e-07j
1687,-3.7177329050,84.3500000000,-0.2582264328,-0.0000000208,-0.0000000208,(-0-7.73303365611144e-08j),59.6444569931,-0.2582264328,-0.0000000416,-0.0000000416,-1.546606731222288e-07j
1688,-3.7177329050,84.4000000000,-0.2580766168,-0.0000000208,-0.0000000208,(-0-7.725468647213395e-08j),59.6798123321,-0.2580766168,-0.0000000416,-0.0000000416,-1.545093729442679e-07j
1689,-3.7177329050,84.4500000000,-0.2579268007,-0.0000000208,-0.0000000208,(-0-7.717903638315349e-08j),59.7151676712,-0.2579268007,-0.0000000415,-0.0000000415,-1.5435807276630698e-07j
1690,-3.7177329050,84.5000000000,-0.2577769846,-0.0000000207,-0.0000000207,(-0-7.710338629417302e-08j),59.7505230103,-0.2577769846,-0.0000000415,-0.0000000415,-1.5420677258834603e-07j
1691,-3.7177329050,84.5500000000,-0.2576271686,-0.0000000207,-0.0000000207,(-0-7.702773620519254e-08j),59.7858783493,-0.2576271686,-0.0000000414,-0.0000000414,-1.5405547241038508e-07j
1692,-3.7177329050,84.6000000000,-0.2574773525,-0.0000000207,-0.0000000207,(-0-7.695208611621208e-08j),59.8212336884,-0.2574773525,-0.0000000414,-0.0000000414,-1.5390417223242416e-07j
1693,-3.7177329050,84.6500000000,-0.2573275365,-0.0000000207,-0.0000000207,(-0-7.68764360272316e-08j),59.8565890274,-0.2573275365,-0.0000000414,-0.0000000414,-1.537528720544632e-07j
1694,-3.7177329050,84.7000000000,-0.2571777204,-0.0000000207,-0.0000000207,(-0-7.680078593825114e-08j),59.8919443665,-0.2571777204,-0.0000000413,-0.0000000413,-1.536015718765023e-07j
1695,-3.7177329050,84.7500000000,-0.2570279044,-0.0000000206,-0.0000000206,(-0-7.672513584927068e-08j),59.9272997056,-0.2570279044,-0.0000000413,-0.0000000413,-1.5345027169854137e-07j
1696,-3.7177329050,84.8000000000,-0.2568780883,-0.0000000206,-0.0000000206,(-0-7.664948576029021e-08j),59.9626550446,-0.2568780883,-0.0000000412,-0.0000000412,-1.5329897152058042e-07j
1697,-3.7177329050,84.8500000000,-0.2567282723,-0.0000000206,-0.0000000206,(-0-7.657383567130975e-08j),59.9980103837,-0.2567282723,-0.0000000412,-0.0000000412,-1.531476713426195e-07j
1698,-3.7177329050,84.9000000000,-0.2565784562,-0.0000000206,-0.0000000206,(-0-7.649818558232929e-08j),60.0333657227,-0.2565784562,-0.0000000412,-0.0000000412,-1.5299637116465857e-07j
1699,-3.7177329050,84.9500000000,-0.2564286402,-0.0000000206,-0.0000000206,(-0-7.642253549334882e-08j),60.0687210618,-0.2564286402,-0.0000000411,-0.0000000411,-1.5284507098669765e-07j
1700,-3.7177329050,85.0000000000,-0.2562788241,-0.0000000205,-0.0000000205,(-0-7.634688540436836e-08j),60.1040764009,-0.2562788241,-0.0000000411,-0.0000000411,-1.5269377080873673e-07j
1701,-3.7177329050,85.0500000000,-0.2561290080,-0.0000000205,-0.0000000205,(-0-7.627123531538787e-08j),60.1394317399,-0.2561290080,-0.0000000410,-0.0000000410,-1.5254247063077575e-07j
1702,-3.7177329050,85.1000000000,-0.2559791920,-0.0000000205,-0.0000000205,(-0-7.619558522640741e-08j),60.1747870790,-0.2559791920,-0.0000000410,-0.0000000410,-1.5239117045281483e-07j
1703,-3.7177329050,85.1500000000,-0.2558293759,-0.0000000205,-0.0000000205,(-0-7.611993513742695e-08j),60.2101424180,-0.2558293759,-0.0000000409,-0.0000000409,-1.522398702748539e-07j
1704,-3.7177329050,85.2000000000,-0.2556795599,-0.0000000205,-0.0000000205,(-0-7.604428504844649e-08j),60.2454977571,-0.2556795599,-0.0000000409,-0.0000000409,-1.5208857009689298e-07j
1705,-3.7177329050,85.2500000000,-0.2555297438,-0.0000000204,-0.0000000204,(-0-7.596863495946603e-08j),60.2808530962,-0.2555297438,-0.0000000409,-0.0000000409,-1.5193726991893206e-07j
1706,-3.7177329050,85.3000000000,-0.2553799278,-0.0000000204,-0.0000000204,(-0-7.589298487048555e-08j),60.3162084352,-0.2553799278,-0.0000000408,-0.0000000408,-1.517859697409711e-07j
1707,-3.7177329050,85.3500000000,-0.2552301117,-0.0000000204,-0.0000000204,(-0-7.581733478150509e-08j),60.3515637743,-0.2552301117,-0.0000000408,-0.0000000408,-1.5163466956301019e-07j
1708,-3.7177329050,85.4000000000,-0.2550802957,-0.0000000204,-0.0000000204,(-0-7.574168469252463e-08j),60.3869191133,-0.2550802957,-0.0000000407,-0.0000000407,-1.5148336938504926e-07j
1709,-3.7177329050,85.4500000000,-0.2549304796,-0.0000000204,-0.0000000204,(-0-7.566603460354417e-08j),60.4222744524,-0.2549304796,-0.0000000407,-0.0000000407,-1.5133206920708834e-07j
1710,-3.7177329050,85.5000000000,-0.2547806635,-0.0000000203,-0.0000000203,(-0-7.55903845145637e-08j),60.4576297914,-0.2547806635,-0.0000000407,-0.0000000407,-1.511807690291274e-07j
1711,-3.7177329050,85.5500000000,-0.2546308475,-0.0000000203,-0.0000000203,(-0-7.551473442558322e-08j),60.4929851305,-0.2546308475,-0.0000000406,-0.0000000406,-1.5102946885116644e-07j
1712,-3.7177329050,85.6000000000,-0.2544810314,-0.0000000203,-0.0000000203,(-0-7.543908433660275e-08j),60.5283404696,-0.2544810314,-0.0000000406,-0.0000000406,-1.508781686732055e-07j
1713,-3.7177329050,85.6500000000,-0.2543312154,-0.0000000203,-0.0000000203,(-0-7.536343424762228e-08j),60.5636958086,-0.2543312154,-0.0000000405,-0.0000000405,-1.5072686849524457e-07j
1714,-3.7177329050,85.7000000000,-0.2541813993,-0.0000000203,-0.0000000203,(-0-7.528778415864184e-08j),60.5990511477,-0.2541813993,-0.0000000405,-0.0000000405,-1.5057556831728367e-07j
1715,-3.7177329050,85.7500000000,-0.2540315833,-0.0000000202,-0.0000000202,(-0-7.521213406966137e-08j),60.6344064867,-0.2540315833,-0.0000000405,-0.0000000405,-1.5042426813932275e-07j
1716,-3.7177329050,85.8000000000,-0.2538817672,-0.0000000202,-0.0000000202,(-0-7.513648398068089e-08j),60.6697618258,-0.2538817672,-0.0000000404,-0.0000000404,-1.5027296796136177e-07j
1717,-3.7177329050,85.8500000000,-0.2537319512,-0.0000000202,-0.0000000202,(-0-7.506083389170043e-08j),60.7051171649,-0.2537319512,-0.0000000404,-0.0000000404,-1.5012166778340085e-07j
1718,-3.7177329050,85.9000000000,-0.2535821351,-0.0000000202,-0.0000000202,(-0-7.498518380271996e-08j),60.7404725039,-0.2535821351,-0.0000000403,-0.0000000403,-1.4997036760543993e-07j
1719,-3.7177329050,85.9500000000,-0.2534323191,-0.0000000201,-0.0000000201,(-0-7.49095337137395e-08j),60.7758278430,-0.2534323191,-0.0000000403,-0.0000000403,-1.49819067427479e-07j
1720,-3.7177329050,86.0000000000,-0.2532825030,-0.0000000201,-0.0000000201,(-0-7.483388362475904e-08j),60.8111831820,-0.2532825030,-0.0000000403,-0.0000000403,-1.4966776724951808e-07j
1721,-3.7177329050,86.0500000000,-0.2531326869,-0.0000000201,-0.0000000201,(-0-7.475823353577855e-08j),60.8465385211,-0.2531326869,-0.0000000402,-0.0000000402,-1.495164670715571e-07j
1722,-3.7177329050,86.1000000000,-0.2529828709,-0.0000000201,-0.0000000201,(-0-7.468258344679809e-08j),60.8818938602,-0.2529828709,-0.0000000402,-0.0000000402,-1.4936516689359618e-07j
1723,-3.7177329050,86.1500000000,-0.2528330548,-0.0000000201,-0.0000000201,(-0-7.460693335781764e-08j),60.9172491992,-0.2528330548,-0.0000000401,-0.0000000401,-1.4921386671563529e-07j
1724,-3.7177329050,86.2000000000,-0.2526832388,-0.0000000200,-0.0000000200,(-0-7.453128326883718e-08j),60.9526045383,-0.2526832388,-0.0000000401,-0.0000000401,-1.4906256653767436e-07j
1725,-3.7177329050,86.2500000000,-0.2525334227,-0.0000000200,-0.0000000200,(-0-7.445563317985672e-08j),60.9879598773,-0.2525334227,-0.0000000401,-0.0000000401,-1.4891126635971344e-07j
1726,-3.7177329050,86.3000000000,-0.2523882371,-0.0000000200,-0.0000000200,(-0-7.438265454343417e-08j),61.0233152164,-0.2523882371,-0.0000000400,-0.0000000400,-1.4876530908686834e-07j
1727,-3.7177329050,86.3500000000,-0.2522452125,-0.0000000200,-0.0000000200,(-0-7.431092271082161e-08j),61.0586705555,-0.2522452125,-0.0000000400,-0.0000000400,-1.4862184542164322e-07j
1728,-3.7177329050,86.4000000000,-0.2521021880,-0.0000000200,-0.0000000200,(-0-7.423919087820906e-08j),61.0940258945,-0.2521021880,-0.0000000399,-0.0000000399,-1.4847838175641812e-07j
1729,-3.7177329050,86.4500000000,-0.2519591634,-0.0000000199,-0.0000000199,(-0-7.41674590455965e-08j),61.1293812336,-0.2519591634,-0.0000000399,-0.0000000399,-1.48334918091193e-07j
1730,-3.7177329050,86.5000000000,-0.2518161388,-0.0000000199,-0.0000000199,(-0-7.409572721298394e-08j),61.1647365726,-0.2518161388,-0.0000000399,-0.0000000399,-1.4819145442596788e-07j
1731,-3.7177329050,86.5500000000,-0.2516731143,-0.0000000199,-0.0000000199,(-0-7.402399538037136e-08j),61.2000919117,-0.2516731143,-0.0000000398,-0.0000000398,-1.4804799076074273e-07j
1732,-3.7177329050,86.6000000000,-0.2515300897,-0.0000000199,-0.0000000199,(-0-7.39522635477588e-08j),61.2354472508,-0.2515300897,-0.0000000398,-0.0000000398,-1.479045270955176e-07j
1733,-3.7177329050,86.6500000000,-0.2513870651,-0.0000000199,-0.0000000199,(-0-7.388053171514626e-08j),61.2708025898,-0.2513870651,-0.0000000397,-0.0000000397,-1.477610634302925e-07j
1734,-3.7177329050,86.7000000000,-0.2512440406,-0.0000000199,-0.0000000199,(-0-7.38087998825337e-08j),61.3061579289,-0.2512440406,-0.0000000397,-0.0000000397,-1.476175997650674e-07j
1735,-3.7177329050,86.7500000000,-0.2511010160,-0.0000000198,-0.0000000198,(-0-7.373706804992115e-08j),61.3415132679,-0.2511010160,-0.0000000397,-0.0000000397,-1.474741360998423e-07j
1736,-3.7177329050,86.8000000000,-0.2509579914,-0.0000000198,-0.0000000198,(-0-7.366533621730856e-08j),61.3768686070,-0.2509579914,-0.0000000396,-0.0000000396,-1.4733067243461712e-07j
1737,-3.7177329050,86.8500000000,-0.2508149669,-0.0000000198,-0.0000000198,(-0-7.359360438469601e-08j),61.4122239461,-0.2508149669,-0.0000000396,-0.0000000396,-1.4718720876939202e-07j
1738,-3.7177329050,86.9000000000,-0.2506719423,-0.0000000198,-0.0000000198,(-0-7.352187255208345e-08j),61.4475792851,-0.2506719423,-0.0000000396,-0.0000000396,-1.470437451041669e-07j
1739,-3.7177329050,86.9500000000,-0.2505289178,-0.0000000198,-0.0000000198,(-0-7.345014071947089e-08j),61.4829346242,-0.2505289178,-0.0000000395,-0.0000000395,-1.4690028143894178e-07j
1740,-3.7177329050,87.0000000000,-0.2503858932,-0.0000000197,-0.0000000197,(-0-7.337840888685834e-08j),61.5182899632,-0.2503858932,-0.0000000395,-0.0000000395,-1.4675681777371668e-07j
1741,-3.7177329050,87.0500000000,-0.2502428686,-0.0000000197,-0.0000000197,(-0-7.330667705424575e-08j),61.5536453023,-0.2502428686,-0.0000000394,-0.0000000394,-1.466133541084915e-07j
1742,-3.7177329050,87.1000000000,-0.2500998441,-0.0000000197,-0.0000000197,(-0-7.32349452216332e-08j),61.5890006413,-0.2500998441,-0.0000000394,-0.0000000394,-1.464698904432664e-07j
1743,-3.7177329050,87.1500000000,-0.2499568195,-0.0000000197,-0.0000000197,(-0-7.316321338902064e-08j),61.6243559804,-0.2499568195,-0.0000000394,-0.0000000394,-1.4632642677804129e-07j
1744,-3.7177329050,87.2000000000,-0.2498137949,-0.0000000197,-0.0000000197,(-0-7.309148155640808e-08j),61.6597113195,-0.2498137949,-0.0000000393,-0.0000000393,-1.4618296311281616e-07j
1745,-3.7177329050,87.2500000000,-0.2496707704,-0.0000000196,-0.0000000196,(-0-7.301974972379553e-08j),61.6950666585,-0.2496707704,-0.0000000393,-0.0000000393,-1.4603949944759107e-07j
1746,-3.7177329050,87.3000000000,-0.2495277458,-0.0000000196,-0.0000000196,(-0-7.294801789118295e-08j),61.7304219976,-0.2495277458,-0.0000000392,-0.0000000392,-1.458960357823659e-07j
1747,-3.7177329050,87.3500000000,-0.2493847212,-0.0000000196,-0.0000000196,(-0-7.28762860585704e-08j),61.7657773366,-0.2493847212,-0.0000000392,-0.0000000392,-1.457525721171408e-07j
1748,-3.7177329050,87.4000000000,-0.2492416967,-0.0000000196,-0.0000000196,(-0-7.280455422595784e-08j),61.8011326757,-0.2492416967,-0.0000000392,-0.0000000392,-1.4560910845191567e-07j
1749,-3.7177329050,87.4500000000,-0.2490986721,-0.0000000196,-0.0000000196,(-0-7.273282239334529e-08j),61.8364880148,-0.2490986721,-0.0000000391,-0.0000000391,-1.4546564478669058e-07j
1750,-3.7177329050,87.5000000000,-0.2489556475,-0.0000000195,-0.0000000195,(-0-7.266109056073273e-08j),61.8718433538,-0.2489556475,-0.0000000391,-0.0000000391,-1.4532218112146546e-07j
1751,-3.7177329050,87.5500000000,-0.2488126230,-0.0000000195,-0.0000000195,(-0-7.258935872812015e-08j),61.9071986929,-0.2488126230,-0.0000000391,-0.0000000391,-1.451787174562403e-07j
1752,-3.7177329050,87.6000000000,-0.2486695984,-0.0000000195,-0.0000000195,(-0-7.251762689550759e-08j),61.9425540319,-0.2486695984,-0.0000000390,-0.0000000390,-1.4503525379101518e-07j
1753,-3.7177329050,87.6500000000,-0.2485265739,-0.0000000195,-0.0000000195,(-0-7.244589506289503e-08j),61.9779093710,-0.2485265739,-0.0000000390,-0.0000000390,-1.4489179012579006e-07j
1754,-3.7177329050,87.7000000000,-0.2483835493,-0.0000000195,-0.0000000195,(-0-7.237416323028248e-08j),62.0132647101,-0.2483835493,-0.0000000389,-0.0000000389,-1.4474832646056497e-07j
1755,-3.7177329050,87.7500000000,-0.2482405247,-0.0000000194,-0.0000000194,(-0-7.230243139766992e-08j),62.0486200491,-0.2482405247,-0.0000000389,-0.0000000389,-1.4460486279533984e-07j
1756,-3.7177329050,87.8000000000,-0.2480975002,-0.0000000194,-0.0000000194,(-0-7.223069956505735e-08j),62.0839753882,-0.2480975002,-0.0000000389,-0.0000000389,-1.444613991301147e-07j
1757,-3.7177329050,87.8500000000,-0.2479544756,-0.0000000194,-0.0000000194,(-0-7.215896773244479e-08j),62.1193307272,-0.2479544756,-0.0000000388,-0.0000000388,-1.4431793546488957e-07j
1758,-3.7177329050,87.9000000000,-0.2478114510,-0.0000000194,-0.0000000194,(-0-7.208723589983222e-08j),62.1546860663,-0.2478114510,-0.0000000388,-0.0000000388,-1.4417447179966445e-07j
1759,-3.7177329050,87.9500000000,-0.2476684265,-0.0000000194,-0.0000000194,(-0-7.201550406721968e-08j),62.1900414054,-0.2476684265,-0.0000000387,-0.0000000387,-1.4403100813443935e-07j
1760,-3.7177329050,88.0000000000,-0.2475254019,-0.0000000194,-0.0000000194,(-0-7.194377223460712e-08j),62.2253967444,-0.2475254019,-0.0000000387,-0.0000000387,-1.4388754446921423e-07j
1761,-3.7177329050,88.0500000000,-0.2473823773,-0.0000000193,-0.0000000193,(-0-7.187204040199454e-08j),62.2607520835,-0.2473823773,-0.0000000387,-0.0000000387,-1.4374408080398908e-07j
1762,-3.7177329050,88.1000000000,-0.2472393528,-0.0000000193,-0.0000000193,(-0-7.180030856938198e-08j),62.2961074225,-0.2472393528,-0.0000000386,-0.0000000386,-1.4360061713876396e-07j
1763,-3.7177329050,88.1500000000,-0.2470963282,-0.0000000193,-0.0000000193,(-0-7.172857673676942e-08j),62.3314627616,-0.2470963282,-0.0000000386,-0.0000000386,-1.4345715347353884e-07j
1764,-3.7177329050,88.2000000000,-0.2469533037,-0.0000000193,-0.0000000193,(-0-7.165684490415687e-08j),62.3668181007,-0.2469533037,-0.0000000385,-0.0000000385,-1.4331368980831374e-07j
1765,-3.7177329050,88.2500000000,-0.2468102791,-0.0000000193,-0.0000000193,(-0-7.158511307154431e-08j),62.4021734397,-0.2468102791,-0.0000000385,-0.0000000385,-1.4317022614308862e-07j
1766,-3.7177329050,88.3000000000,-0.2466714935,-0.0000000192,-0.0000000192,(-0-7.151582166684567e-08j),62.4375287788,-0.2466714935,-0.0000000385,-0.0000000385,-1.4303164333369134e-07j
1767,-3.7177329050,88.3500000000,-0.2465348089,-0.0000000192,-0.0000000192,(-0-7.144773978605035e-08j),62.4728841178,-0.2465348089,-0.0000000384,-0.0000000384,-1.428954795721007e-07j
1768,-3.7177329050,88.4000000000,-0.2463981242,-0.0000000192,-0.0000000192,(-0-7.137965790525502e-08j),62.5082394569,-0.2463981242,-0.0000000384,-0.0000000384,-1.4275931581051004e-07j
1769,-3.7177329050,88.4500000000,-0.2462614396,-0.0000000192,-0.0000000192,(-0-7.13115760244597e-08j),62.5435947960,-0.2462614396,-0.0000000384,-0.0000000384,-1.426231520489194e-07j
1770,-3.7177329050,88.5000000000,-0.2461247549,-0.0000000192,-0.0000000192,(-0-7.124349414366439e-08j),62.5789501350,-0.2461247549,-0.0000000383,-0.0000000383,-1.4248698828732878e-07j
1771,-3.7177329050,88.5500000000,-0.2459880703,-0.0000000191,-0.0000000191,(-0-7.117541226286905e-08j),62.6143054741,-0.2459880703,-0.0000000383,-0.0000000383,-1.423508245257381e-07j
1772,-3.7177329050,88.6000000000,-0.2458513856,-0.0000000191,-0.0000000191,(-0-7.110733038207373e-08j),62.6496608131,-0.2458513856,-0.0000000383,-0.0000000383,-1.4221466076414746e-07j
1773,-3.7177329050,88.6500000000,-0.2457147010,-0.0000000191,-0.0000000191,(-0-7.10392485012784e-08j),62.6850161522,-0.2457147010,-0.0000000382,-0.0000000382,-1.420784970025568e-07j
1774,-3.7177329050,88.7000000000,-0.2455780163,-0.0000000191,-0.0000000191,(-0-7.09711666204831e-08j),62.7203714912,-0.2455780163,-0.0000000382,-0.0000000382,-1.419423332409662e-07j
1775,-3.7177329050,88.7500000000,-0.2454413317,-0.0000000191,-0.0000000191,(-0-7.090308473968778e-08j),62.7557268303,-0.2454413317,-0.0000000381,-0.0000000381,-1.4180616947937557e-07j
1776,-3.7177329050,88.8000000000,-0.2453046470,-0.0000000191,-0.0000000191,(-0-7.083500285889243e-08j),62.7910821694,-0.2453046470,-0.0000000381,-0.0000000381,-1.4167000571778487e-07j
1777,-3.7177329050,88.8500000000,-0.2451679624,-0.0000000190,-0.0000000190,(-0-7.076692097809712e-08j),62.8264375084,-0.2451679624,-0.0000000381,-0.0000000381,-1.4153384195619425e-07j
1778,-3.7177329050,88.9000000000,-0.2450312778,-0.0000000190,-0.0000000190,(-0-7.06988390973018e-08j),62.8617928475,-0.2450312778,-0.0000000380,-0.0000000380,-1.413976781946036e-07j
