,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
612,-1.2806165990,30.6000000000,-0.3480022569,-0.0000000048,-0.0000000048,(-0-6.159939083014588e-09j),21.6374675043,-0.3480022569,-0.0000000096,-0.0000000096,-1.2319878166029176e-08j
613,-1.2806165990,30.6500000000,-0.3474506467,-0.0000000048,-0.0000000048,(-0-6.147650537665045e-09j),21.6728228434,-0.3474506467,-0.0000000096,-0.0000000096,-1.229530107533009e-08j
614,-1.2806165990,30.7000000000,-0.3468990365,-0.0000000048,-0.0000000048,(-0-6.1353619923155025e-09j),21.7081781824,-0.3468990365,-0.0000000096,-0.0000000096,-1.2270723984631005e-08j
615,-1.2806165990,30.7500000000,-0.3463474263,-0.0000000048,-0.0000000048,(-0-6.12307344696596e-09j),21.7435335215,-0.3463474263,-0.0000000096,-0.0000000096,-1.224614689393192e-08j
616,-1.2806165990,30.8000000000,-0.3457958161,-0.0000000048,-0.0000000048,(-0-6.110784901616417e-09j),21.7788888605,-0.3457958161,-0.0000000095,-0.0000000095,-1.2221569803232834e-08j
617,-1.2806165990,30.8500000000,-0.3452442059,-0.0000000048,-0.0000000048,(-0-6.098496356266874e-09j),21.8142441996,-0.3452442059,-0.0000000095,-0.0000000095,-1.2196992712533748e-08j
618,-1.2806165990,30.9000000000,-0.3446925958,-0.0000000048,-0.0000000048,(-0-6.0862078109173315e-09j),21.8495995387,-0.3446925958,-0.0000000095,-0.0000000095,-1.2172415621834663e-08j
619,-1.2806165990,30.9500000000,-0.3441409856,-0.0000000047,-0.0000000047,(-0-6.073919265567789e-09j),21.8849548777,-0.3441409856,-0.0000000095,-0.0000000095,-1.2147838531135578e-08j
620,-1.2806165990,31.0000000000,-0.3435893754,-0.0000000047,-0.0000000047,(-0-6.061630720218247e-09j),21.9203102168,-0.3435893754,-0.0000000095,-0.0000000095,-1.2123261440436494e-08j
621,-1.2806165990,31.0500000000,-0.3430377652,-0.0000000047,-0.0000000047,(-0-6.049342174868704e-09j),21.9556655558,-0.3430377652,-0.0000000094,-0.0000000094,-1.2098684349737407e-08j
622,-1.2806165990,31.1000000000,-0.3424861550,-0.0000000047,-0.0000000047,(-0-6.037053629519161e-09j),21.9910208949,-0.3424861550,-0.0000000094,-0.0000000094,-1.2074107259038323e-08j
623,-1.2806165990,31.1500000000,-0.3419345448,-0.0000000047,-0.0000000047,(-0-6.024765084169619e-09j),22.0263762340,-0.3419345448,-0.0000000094,-0.0000000094,-1.2049530168339238e-08j
624,-1.2806165990,31.2000000000,-0.3413829346,-0.0000000047,-0.0000000047,(-0-6.012476538820075e-09j),22.0617315730,-0.3413829346,-0.0000000094,-0.0000000094,-1.202495307764015e-08j
625,-1.2806165990,31.2500000000,-0.3408313244,-0.0000000047,-0.0000000047,(-0-6.0001879934705335e-09j),22.0970869121,-0.3408313244,-0.0000000094,-0.0000000094,-1.2000375986941067e-08j
626,-1.2806165990,31.3000000000,-0.3402797143,-0.0000000047,-0.0000000047,(-0-5.98789944812099e-09j),22.1324422511,-0.3402797143,-0.0000000094,-0.0000000094,-1.197579889624198e-08j
627,-1.2806165990,31.3500000000,-0.3397281041,-0.0000000047,-0.0000000047,(-0-5.975610902771448e-09j),22.1677975902,-0.3397281041,-0.0000000093,-0.0000000093,-1.1951221805542896e-08j
628,-1.2806165990,31.4000000000,-0.3391764939,-0.0000000047,-0.0000000047,(-0-5.963322357421905e-09j),22.2031529293,-0.3391764939,-0.0000000093,-0.0000000093,-1.192664471484381e-08j
629,-1.2806165990,31.4500000000,-0.3386248837,-0.0000000046,-0.0000000046,(-0-5.9510338120723626e-09j),22.2385082683,-0.3386248837,-0.0000000093,-0.0000000093,-1.1902067624144725e-08j
630,-1.2806165990,31.5000000000,-0.3380732735,-0.0000000046,-0.0000000046,(-0-5.93874526672282e-09j),22.2738636074,-0.3380732735,-0.0000000093,-0.0000000093,-1.187749053344564e-08j
631,-1.2806165990,31.5500000000,-0.3375216633,-0.0000000046,-0.0000000046,(-0-5.926456721373278e-09j),22.3092189464,-0.3375216633,-0.0000000093,-0.0000000093,-1.1852913442746556e-08j
632,-1.2806165990,31.6000000000,-0.3369700531,-0.0000000046,-0.0000000046,(-0-5.914168176023734e-09j),22.3445742855,-0.3369700531,-0.0000000092,-0.0000000092,-1.1828336352047468e-08j
633,-1.2806165990,31.6500000000,-0.3364184429,-0.0000000046,-0.0000000046,(-0-5.901879630674192e-09j),22.3799296246,-0.3364184429,-0.0000000092,-0.0000000092,-1.1803759261348383e-08j
634,-1.2806165990,31.7000000000,-0.3358668328,-0.0000000046,-0.0000000046,(-0-5.8895910853246484e-09j),22.4152849636,-0.3358668328,-0.0000000092,-0.0000000092,-1.1779182170649297e-08j
635,-1.2806165990,31.7500000000,-0.3353152226,-0.0000000046,-0.0000000046,(-0-5.877302539975107e-09j),22.4506403027,-0.3353152226,-0.0000000092,-0.0000000092,-1.1754605079950214e-08j
636,-1.2806165990,31.8000000000,-0.3347636124,-0.0000000046,-0.0000000046,(-0-5.865013994625564e-09j),22.4859956417,-0.3347636124,-0.0000000092,-0.0000000092,-1.1730027989251128e-08j
637,-1.2806165990,31.8500000000,-0.3342120022,-0.0000000046,-0.0000000046,(-0-5.8527254492760214e-09j),22.5213509808,-0.3342120022,-0.0000000091,-0.0000000091,-1.1705450898552043e-08j
638,-1.2806165990,31.9000000000,-0.3336603920,-0.0000000046,-0.0000000046,(-0-5.840436903926479e-09j),22.5567063199,-0.3336603920,-0.0000000091,-0.0000000091,-1.1680873807852958e-08j
639,-1.2806165990,31.9500000000,-0.3331087818,-0.0000000046,-0.0000000046,(-0-5.828148358576935e-09j),22.5920616589,-0.3331087818,-0.0000000091,-0.0000000091,-1.165629671715387e-08j
640,-1.2806165990,32.0000000000,-0.3325571716,-0.0000000045,-0.0000000045,(-0-5.8158598132273945e-09j),22.6274169980,-0.3325571716,-0.0000000091,-0.0000000091,-1.1631719626454789e-08j
641,-1.2806165990,32.0500000000,-0.3320055614,-0.0000000045,-0.0000000045,(-0-5.80357126787785e-09j),22.6627723370,-0.3320055614,-0.0000000091,-0.0000000091,-1.16071425357557e-08j
642,-1.2806165990,32.1000000000,-0.3314894171,-0.0000000045,-0.0000000045,(-0-5.792094372960214e-09j),22.6981276761,-0.3314894171,-0.0000000090,-0.0000000090,-1.1584188745920427e-08j
643,-1.2806165990,32.1500000000,-0.3310025956,-0.0000000045,-0.0000000045,(-0-5.781288544154132e-09j),22.7334830151,-0.3310025956,-0.0000000090,-0.0000000090,-1.1562577088308264e-08j
644,-1.2806165990,32.2000000000,-0.3305157740,-0.0000000045,-0.0000000045,(-0-5.770482715348047e-09j),22.7688383542,-0.3305157740,-0.0000000090,-0.0000000090,-1.1540965430696095e-08j
645,-1.2806165990,32.2500000000,-0.3300289525,-0.0000000045,-0.0000000045,(-0-5.759676886541964e-09j),22.8041936933,-0.3300289525,-0.0000000090,-0.0000000090,-1.1519353773083927e-08j
646,-1.2806165990,32.3000000000,-0.3295421310,-0.0000000045,-0.0000000045,(-0-5.748871057735879e-09j),22.8395490323,-0.3295421310,-0.0000000090,-0.0000000090,-1.1497742115471759e-08j
647,-1.2806165990,32.3500000000,-0.3290553095,-0.0000000045,-0.0000000045,(-0-5.738065228929796e-09j),22.8749043714,-0.3290553095,-0.0000000090,-0.0000000090,-1.1476130457859591e-08j
648,-1.2806165990,32.4000000000,-0.3285684880,-0.0000000045,-0.0000000045,(-0-5.727259400123714e-09j),22.9102597104,-0.3285684880,-0.0000000089,-0.0000000089,-1.1454518800247427e-08j
649,-1.2806165990,32.4500000000,-0.3280816665,-0.0000000045,-0.0000000045,(-0-5.716453571317628e-09j),22.9456150495,-0.3280816665,-0.0000000089,-0.0000000089,-1.1432907142635255e-08j
650,-1.2806165990,32.5000000000,-0.3275948449,-0.0000000045,-0.0000000045,(-0-5.705647742511546e-09j),22.9809703886,-0.3275948449,-0.0000000089,-0.0000000089,-1.1411295485023091e-08j
651,-1.2806165990,32.5500000000,-0.3271080234,-0.0000000044,-0.0000000044,(-0-5.694841913705461e-09j),23.0163257276,-0.3271080234,-0.0000000089,-0.0000000089,-1.1389683827410922e-08j
652,-1.2806165990,32.6000000000,-0.3266212019,-0.0000000044,-0.0000000044,(-0-5.684036084899378e-09j),23.0516810667,-0.3266212019,-0.0000000089,-0.0000000089,-1.1368072169798755e-08j
653,-1.2806165990,32.6500000000,-0.3261343804,-0.0000000044,-0.0000000044,(-0-5.673230256093294e-09j),23.0870364057,-0.3261343804,-0.0000000089,-0.0000000089,-1.1346460512186588e-08j
654,-1.2806165990,32.7000000000,-0.3256475589,-0.0000000044,-0.0000000044,(-0-5.6624244272872095e-09j),23.1223917448,-0.3256475589,-0.0000000088,-0.0000000088,-1.1324848854574419e-08j
655,-1.2806165990,32.7500000000,-0.3251607374,-0.0000000044,-0.0000000044,(-0-5.651618598481127e-09j),23.1577470839,-0.3251607374,-0.0000000088,-0.0000000088,-1.1303237196962254e-08j
656,-1.2806165990,32.8000000000,-0.3246739159,-0.0000000044,-0.0000000044,(-0-5.640812769675042e-09j),23.1931024229,-0.3246739159,-0.0000000088,-0.0000000088,-1.1281625539350085e-08j
657,-1.2806165990,32.8500000000,-0.3241870943,-0.0000000044,-0.0000000044,(-0-5.630006940868959e-09j),23.2284577620,-0.3241870943,-0.0000000088,-0.0000000088,-1.1260013881737917e-08j
658,-1.2806165990,32.9000000000,-0.3237002728,-0.0000000044,-0.0000000044,(-0-5.619201112062876e-09j),23.2638131010,-0.3237002728,-0.0000000088,-0.0000000088,-1.1238402224125752e-08j
659,-1.2806165990,32.9500000000,-0.3232134513,-0.0000000044,-0.0000000044,(-0-5.6083952832567915e-09j),23.2991684401,-0.3232134513,-0.0000000088,-0.0000000088,-1.1216790566513583e-08j
660,-1.2806165990,33.0000000000,-0.3227266298,-0.0000000044,-0.0000000044,(-0-5.597589454450709e-09j),23.3345237792,-0.3227266298,-0.0000000087,-0.0000000087,-1.1195178908901417e-08j
661,-1.2806165990,33.0500000000,-0.3222398083,-0.0000000044,-0.0000000044,(-0-5.586783625644624e-09j),23.3698791182,-0.3222398083,-0.0000000087,-0.0000000087,-1.1173567251289249e-08j
662,-1.2806165990,33.1000000000,-0.3217529868,-0.0000000044,-0.0000000044,(-0-5.575977796838541e-09j),23.4052344573,-0.3217529868,-0.0000000087,-0.0000000087,-1.1151955593677081e-08j
663,-1.2806165990,33.1500000000,-0.3212661652,-0.0000000043,-0.0000000043,(-0-5.565171968032457e-09j),23.4405897963,-0.3212661652,-0.0000000087,-0.0000000087,-1.1130343936064914e-08j
664,-1.2806165990,33.2000000000,-0.3207793437,-0.0000000043,-0.0000000043,(-0-5.554366139226373e-09j),23.4759451354,-0.3207793437,-0.0000000087,-0.0000000087,-1.1108732278452745e-08j
665,-1.2806165990,33.2500000000,-0.3202925222,-0.0000000043,-0.0000000043,(-0-5.543560310420291e-09j),23.5113004745,-0.3202925222,-0.0000000087,-0.0000000087,-1.1087120620840581e-08j
666,-1.2806165990,33.3000000000,-0.3198057007,-0.0000000043,-0.0000000043,(-0-5.5327544816142046e-09j),23.5466558135,-0.3198057007,-0.0000000086,-0.0000000086,-1.1065508963228409e-08j
667,-1.2806165990,33.3500000000,-0.3193188792,-0.0000000043,-0.0000000043,(-0-5.521948652808123e-09j),23.5820111526,-0.3193188792,-0.0000000086,-0.0000000086,-1.1043897305616245e-08j
668,-1.2806165990,33.4000000000,-0.3188320577,-0.0000000043,-0.0000000043,(-0-5.511142824002039e-09j),23.6173664916,-0.3188320577,-0.0000000086,-0.0000000086,-1.1022285648004078e-08j
669,-1.2806165990,33.4500000000,-0.3183452361,-0.0000000043,-0.0000000043,(-0-5.5003369951959545e-09j),23.6527218307,-0.3183452361,-0.0000000086,-0.0000000086,-1.1000673990391909e-08j
670,-1.2806165990,33.5000000000,-0.3178584146,-0.0000000043,-0.0000000043,(-0-5.489531166389871e-09j),23.6880771697,-0.3178584146,-0.0000000086,-0.0000000086,-1.0979062332779742e-08j
671,-1.2806165990,33.5500000000,-0.3173715931,-0.0000000043,-0.0000000043,(-0-5.4787253375837865e-09j),23.7234325088,-0.3173715931,-0.0000000086,-0.0000000086,-1.0957450675167573e-08j
672,-1.2806165990,33.6000000000,-0.3168847716,-0.0000000043,-0.0000000043,(-0-5.467919508777704e-09j),23.7587878479,-0.3168847716,-0.0000000085,-0.0000000085,-1.0935839017555407e-08j
673,-1.2806165990,33.6500000000,-0.3163979501,-0.0000000043,-0.0000000043,(-0-5.457113679971621e-09j),23.7941431869,-0.3163979501,-0.0000000085,-0.0000000085,-1.0914227359943242e-08j
674,-1.2806165990,33.7000000000,-0.3159111286,-0.0000000043,-0.0000000043,(-0-5.4463078511655365e-09j),23.8294985260,-0.3159111286,-0.0000000085,-0.0000000085,-1.0892615702331073e-08j
675,-1.2806165990,33.7500000000,-0.3154243071,-0.0000000042,-0.0000000042,(-0-5.435502022359453e-09j),23.8648538650,-0.3154243071,-0.0000000085,-0.0000000085,-1.0871004044718906e-08j
676,-1.2806165990,33.8000000000,-0.3149374855,-0.0000000042,-0.0000000042,(-0-5.4246961935533684e-09j),23.9002092041,-0.3149374855,-0.0000000085,-0.0000000085,-1.0849392387106737e-08j
677,-1.2806165990,33.8500000000,-0.3144506640,-0.0000000042,-0.0000000042,(-0-5.413890364747286e-09j),23.9355645432,-0.3144506640,-0.0000000085,-0.0000000085,-1.0827780729494571e-08j
678,-1.2806165990,33.9000000000,-0.3139638425,-0.0000000042,-0.0000000042,(-0-5.403084535941202e-09j),23.9709198822,-0.3139638425,-0.0000000084,-0.0000000084,-1.0806169071882404e-08j
679,-1.2806165990,33.9500000000,-0.3134770210,-0.0000000042,-0.0000000042,(-0-5.392278707135118e-09j),24.0062752213,-0.3134770210,-0.0000000084,-0.0000000084,-1.0784557414270235e-08j
680,-1.2806165990,34.0000000000,-0.3129901995,-0.0000000042,-0.0000000042,(-0-5.381472878329034e-09j),24.0416305603,-0.3129901995,-0.0000000084,-0.0000000084,-1.0762945756658068e-08j
681,-1.2806165990,34.0500000000,-0.3125033780,-0.0000000042,-0.0000000042,(-0-5.3706670495229495e-09j),24.0769858994,-0.3125033780,-0.0000000084,-0.0000000084,-1.0741334099045899e-08j
682,-1.2806165990,34.1000000000,-0.3120449974,-0.0000000042,-0.0000000042,(-0-5.360511774435653e-09j),24.1123412385,-0.3120449974,-0.0000000084,-0.0000000084,-1.0721023548871306e-08j
683,-1.2806165990,34.1500000000,-0.3116121832,-0.0000000042,-0.0000000042,(-0-5.350941299557432e-09j),24.1476965775,-0.3116121832,-0.0000000084,-0.0000000084,-1.0701882599114863e-08j
684,-1.2806165990,34.2000000000,-0.3111793690,-0.0000000042,-0.0000000042,(-0-5.341370824679208e-09j),24.1830519166,-0.3111793690,-0.0000000083,-0.0000000083,-1.0682741649358416e-08j
685,-1.2806165990,34.2500000000,-0.3107465548,-0.0000000042,-0.0000000042,(-0-5.331800349800986e-09j),24.2184072556,-0.3107465548,-0.0000000083,-0.0000000083,-1.0663600699601973e-08j
686,-1.2806165990,34.3000000000,-0.3103137406,-0.0000000042,-0.0000000042,(-0-5.3222298749227625e-09j),24.2537625947,-0.3103137406,-0.0000000083,-0.0000000083,-1.0644459749845525e-08j
687,-1.2806165990,34.3500000000,-0.3098809264,-0.0000000041,-0.0000000041,(-0-5.312659400044541e-09j),24.2891179338,-0.3098809264,-0.0000000083,-0.0000000083,-1.0625318800089082e-08j
688,-1.2806165990,34.4000000000,-0.3094481122,-0.0000000041,-0.0000000041,(-0-5.30308892516632e-09j),24.3244732728,-0.3094481122,-0.0000000083,-0.0000000083,-1.060617785033264e-08j
689,-1.2806165990,34.4500000000,-0.3090152981,-0.0000000041,-0.0000000041,(-0-5.293518450288096e-09j),24.3598286119,-0.3090152981,-0.0000000083,-0.0000000083,-1.0587036900576192e-08j
690,-1.2806165990,34.5000000000,-0.3085824839,-0.0000000041,-0.0000000041,(-0-5.2839479754098745e-09j),24.3951839509,-0.3085824839,-0.0000000083,-0.0000000083,-1.0567895950819749e-08j
691,-1.2806165990,34.5500000000,-0.3081496697,-0.0000000041,-0.0000000041,(-0-5.2743775005316515e-09j),24.4305392900,-0.3081496697,-0.0000000082,-0.0000000082,-1.0548755001063303e-08j
692,-1.2806165990,34.6000000000,-0.3077168555,-0.0000000041,-0.0000000041,(-0-5.264807025653429e-09j),24.4658946291,-0.3077168555,-0.0000000082,-0.0000000082,-1.0529614051306859e-08j
693,-1.2806165990,34.6500000000,-0.3072840413,-0.0000000041,-0.0000000041,(-0-5.255236550775208e-09j),24.5012499681,-0.3072840413,-0.0000000082,-0.0000000082,-1.0510473101550416e-08j
694,-1.2806165990,34.7000000000,-0.3068512271,-0.0000000041,-0.0000000041,(-0-5.245666075896985e-09j),24.5366053072,-0.3068512271,-0.0000000082,-0.0000000082,-1.049133215179397e-08j
695,-1.2806165990,34.7500000000,-0.3064184129,-0.0000000041,-0.0000000041,(-0-5.2360956010187635e-09j),24.5719606462,-0.3064184129,-0.0000000082,-0.0000000082,-1.0472191202037527e-08j
696,-1.2806165990,34.8000000000,-0.3059855987,-0.0000000041,-0.0000000041,(-0-5.22652512614054e-09j),24.6073159853,-0.3059855987,-0.0000000082,-0.0000000082,-1.045305025228108e-08j
697,-1.2806165990,34.8500000000,-0.3055527845,-0.0000000041,-0.0000000041,(-0-5.216954651262318e-09j),24.6426713244,-0.3055527845,-0.0000000081,-0.0000000081,-1.0433909302524636e-08j
698,-1.2806165990,34.9000000000,-0.3051199703,-0.0000000041,-0.0000000041,(-0-5.207384176384095e-09j),24.6780266634,-0.3051199703,-0.0000000081,-0.0000000081,-1.041476835276819e-08j
699,-1.2806165990,34.9500000000,-0.3046871561,-0.0000000041,-0.0000000041,(-0-5.197813701505873e-09j),24.7133820025,-0.3046871561,-0.0000000081,-0.0000000081,-1.0395627403011746e-08j
700,-1.2806165990,35.0000000000,-0.3042543419,-0.0000000041,-0.0000000041,(-0-5.188243226627651e-09j),24.7487373415,-0.3042543419,-0.0000000081,-0.0000000081,-1.0376486453255302e-08j
701,-1.2806165990,35.0500000000,-0.3038215277,-0.0000000040,-0.0000000040,(-0-5.178672751749428e-09j),24.7840926806,-0.3038215277,-0.0000000081,-0.0000000081,-1.0357345503498856e-08j
702,-1.2806165990,35.1000000000,-0.3033887135,-0.0000000040,-0.0000000040,(-0-5.169102276871206e-09j),24.8194480196,-0.3033887135,-0.0000000081,-0.0000000081,-1.0338204553742413e-08j
703,-1.2806165990,35.1500000000,-0.3029558993,-0.0000000040,-0.0000000040,(-0-5.159531801992984e-09j),24.8548033587,-0.3029558993,-0.0000000081,-0.0000000081,-1.0319063603985968e-08j
704,-1.2806165990,35.2000000000,-0.3025230851,-0.0000000040,-0.0000000040,(-0-5.149961327114761e-09j),24.8901586978,-0.3025230851,-0.0000000080,-0.0000000080,-1.0299922654229522e-08j
705,-1.2806165990,35.2500000000,-0.3020902709,-0.0000000040,-0.0000000040,(-0-5.140390852236539e-09j),24.9255140368,-0.3020902709,-0.0000000080,-0.0000000080,-1.0280781704473078e-08j
706,-1.2806165990,35.3000000000,-0.3016574567,-0.0000000040,-0.0000000040,(-0-5.130820377358317e-09j),24.9608693759,-0.3016574567,-0.0000000080,-0.0000000080,-1.0261640754716633e-08j
707,-1.2806165990,35.3500000000,-0.3012246425,-0.0000000040,-0.0000000040,(-0-5.121249902480094e-09j),24.9962247149,-0.3012246425,-0.0000000080,-0.0000000080,-1.0242499804960187e-08j
708,-1.2806165990,35.4000000000,-0.3007918284,-0.0000000040,-0.0000000040,(-0-5.111679427601872e-09j),25.0315800540,-0.3007918284,-0.0000000080,-0.0000000080,-1.0223358855203745e-08j
709,-1.2806165990,35.4500000000,-0.3003590142,-0.0000000040,-0.0000000040,(-0-5.10210895272365e-09j),25.0669353931,-0.3003590142,-0.0000000080,-0.0000000080,-1.02042179054473e-08j
710,-1.2806165990,35.5000000000,-0.2999262000,-0.0000000040,-0.0000000040,(-0-5.092538477845427e-09j),25.1022907321,-0.2999262000,-0.0000000080,-0.0000000080,-1.0185076955690854e-08j
711,-1.2806165990,35.5500000000,-0.2994933858,-0.0000000040,-0.0000000040,(-0-5.082968002967205e-09j),25.1376460712,-0.2994933858,-0.0000000079,-0.0000000079,-1.016593600593441e-08j
712,-1.2806165990,35.6000000000,-0.2990605716,-0.0000000040,-0.0000000040,(-0-5.073397528088982e-09j),25.1730014102,-0.2990605716,-0.0000000079,-0.0000000079,-1.0146795056177964e-08j
713,-1.2806165990,35.6500000000,-0.2986277574,-0.0000000040,-0.0000000040,(-0-5.0638270532107605e-09j),25.2083567493,-0.2986277574,-0.0000000079,-0.0000000079,-1.0127654106421521e-08j
714,-1.2806165990,35.7000000000,-0.2981949432,-0.0000000039,-0.0000000039,(-0-5.0542565783325374e-09j),25.2437120884,-0.2981949432,-0.0000000079,-0.0000000079,-1.0108513156665075e-08j
715,-1.2806165990,35.7500000000,-0.2977621290,-0.0000000039,-0.0000000039,(-0-5.044686103454316e-09j),25.2790674274,-0.2977621290,-0.0000000079,-0.0000000079,-1.0089372206908632e-08j
716,-1.2806165990,35.8000000000,-0.2973293148,-0.0000000039,-0.0000000039,(-0-5.035115628576093e-09j),25.3144227665,-0.2973293148,-0.0000000079,-0.0000000079,-1.0070231257152186e-08j
717,-1.2806165990,35.8500000000,-0.2968965006,-0.0000000039,-0.0000000039,(-0-5.025545153697871e-09j),25.3497781055,-0.2968965006,-0.0000000078,-0.0000000078,-1.0051090307395742e-08j
718,-1.2806165990,35.9000000000,-0.2964636864,-0.0000000039,-0.0000000039,(-0-5.0159746788196494e-09j),25.3851334446,-0.2964636864,-0.0000000078,-0.0000000078,-1.0031949357639299e-08j
719,-1.2806165990,35.9500000000,-0.2960308722,-0.0000000039,-0.0000000039,(-0-5.0064042039414256e-09j),25.4204887837,-0.2960308722,-0.0000000078,-0.0000000078,-1.0012808407882851e-08j
720,-1.2806165990,36.0000000000,-0.2955980580,-0.0000000039,-0.0000000039,(-0-4.996833729063204e-09j),25.4558441227,-0.2955980580,-0.0000000078,-0.0000000078,-9.993667458126408e-09j
721,-1.2806165990,36.0500000000,-0.2951652438,-0.0000000039,-0.0000000039,(-0-4.98726325418498e-09j),25.4911994618,-0.2951652438,-0.0000000078,-0.0000000078,-9.97452650836996e-09j
