,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1644,-4.4015714831,82.2000000000,-0.2997307591,-0.0000000195,-0.0000000195,(-0-8.59710149769929e-08j),58.1241774135,-0.2997307591,-0.0000000391,-0.0000000391,-1.719420299539858e-07j
1645,-4.4015714831,82.2500000000,-0.2995482290,-0.0000000195,-0.0000000195,(-0-8.587166360479257e-08j),58.1595327526,-0.2995482290,-0.0000000390,-0.0000000390,-1.7174332720958515e-07j
1646,-4.4015714831,82.3000000000,-0.2993656989,-0.0000000195,-0.0000000195,(-0-8.57723122325922e-08j),58.1948880917,-0.2993656989,-0.0000000390,-0.0000000390,-1.715446244651844e-07j
1647,-4.4015714831,82.3500000000,-0.2991831688,-0.0000000195,-0.0000000195,(-0-8.567296086039186e-08j),58.2302434307,-0.2991831688,-0.0000000389,-0.0000000389,-1.7134592172078373e-07j
1648,-4.4015714831,82.4000000000,-0.2990006388,-0.0000000194,-0.0000000194,(-0-8.557360948819154e-08j),58.2655987698,-0.2990006388,-0.0000000389,-0.0000000389,-1.7114721897638307e-07j
1649,-4.4015714831,82.4500000000,-0.2988181087,-0.0000000194,-0.0000000194,(-0-8.54742581159912e-08j),58.3009541088,-0.2988181087,-0.0000000388,-0.0000000388,-1.709485162319824e-07j
1650,-4.4015714831,82.5000000000,-0.2986355786,-0.0000000194,-0.0000000194,(-0-8.537490674379084e-08j),58.3363094479,-0.2986355786,-0.0000000388,-0.0000000388,-1.7074981348758168e-07j
1651,-4.4015714831,82.5500000000,-0.2984530485,-0.0000000194,-0.0000000194,(-0-8.527555537159048e-08j),58.3716647869,-0.2984530485,-0.0000000387,-0.0000000387,-1.7055111074318097e-07j
1652,-4.4015714831,82.6000000000,-0.2982705184,-0.0000000194,-0.0000000194,(-0-8.517620399939014e-08j),58.4070201260,-0.2982705184,-0.0000000387,-0.0000000387,-1.7035240799878029e-07j
1653,-4.4015714831,82.6500000000,-0.2980879883,-0.0000000193,-0.0000000193,(-0-8.50768526271898e-08j),58.4423754651,-0.2980879883,-0.0000000387,-0.0000000387,-1.701537052543796e-07j
1654,-4.4015714831,82.7000000000,-0.2979054582,-0.0000000193,-0.0000000193,(-0-8.497750125498947e-08j),58.4777308041,-0.2979054582,-0.0000000386,-0.0000000386,-1.6995500250997895e-07j
1655,-4.4015714831,82.7500000000,-0.2977229282,-0.0000000193,-0.0000000193,(-0-8.487814988278913e-08j),58.5130861432,-0.2977229282,-0.0000000386,-0.0000000386,-1.6975629976557826e-07j
1656,-4.4015714831,82.8000000000,-0.2975403981,-0.0000000193,-0.0000000193,(-0-8.477879851058875e-08j),58.5484414822,-0.2975403981,-0.0000000385,-0.0000000385,-1.695575970211775e-07j
1657,-4.4015714831,82.8500000000,-0.2973578680,-0.0000000192,-0.0000000192,(-0-8.467944713838842e-08j),58.5837968213,-0.2973578680,-0.0000000385,-0.0000000385,-1.6935889427677684e-07j
1658,-4.4015714831,82.9000000000,-0.2971753379,-0.0000000192,-0.0000000192,(-0-8.458009576618808e-08j),58.6191521604,-0.2971753379,-0.0000000384,-0.0000000384,-1.6916019153237616e-07j
1659,-4.4015714831,82.9500000000,-0.2969928078,-0.0000000192,-0.0000000192,(-0-8.448074439398775e-08j),58.6545074994,-0.2969928078,-0.0000000384,-0.0000000384,-1.689614887879755e-07j
1660,-4.4015714831,83.0000000000,-0.2968102777,-0.0000000192,-0.0000000192,(-0-8.438139302178741e-08j),58.6898628385,-0.2968102777,-0.0000000383,-0.0000000383,-1.6876278604357482e-07j
1661,-4.4015714831,83.0500000000,-0.2966277476,-0.0000000191,-0.0000000191,(-0-8.428204164958704e-08j),58.7252181775,-0.2966277476,-0.0000000383,-0.0000000383,-1.6856408329917408e-07j
1662,-4.4015714831,83.1000000000,-0.2964452175,-0.0000000191,-0.0000000191,(-0-8.418269027738671e-08j),58.7605735166,-0.2964452175,-0.0000000383,-0.0000000383,-1.6836538055477343e-07j
1663,-4.4015714831,83.1500000000,-0.2962626875,-0.0000000191,-0.0000000191,(-0-8.408333890518636e-08j),58.7959288557,-0.2962626875,-0.0000000382,-0.0000000382,-1.6816667781037272e-07j
1664,-4.4015714831,83.2000000000,-0.2960882743,-0.0000000191,-0.0000000191,(-0-8.398933215896961e-08j),58.8312841947,-0.2960882743,-0.0000000382,-0.0000000382,-1.6797866431793921e-07j
1665,-4.4015714831,83.2500000000,-0.2959143222,-0.0000000191,-0.0000000191,(-0-8.389562900507605e-08j),58.8666395338,-0.2959143222,-0.0000000381,-0.0000000381,-1.677912580101521e-07j
1666,-4.4015714831,83.3000000000,-0.2957403701,-0.0000000190,-0.0000000190,(-0-8.380192585118245e-08j),58.9019948728,-0.2957403701,-0.0000000381,-0.0000000381,-1.676038517023649e-07j
1667,-4.4015714831,83.3500000000,-0.2955664180,-0.0000000190,-0.0000000190,(-0-8.370822269728889e-08j),58.9373502119,-0.2955664180,-0.0000000380,-0.0000000380,-1.6741644539457777e-07j
1668,-4.4015714831,83.4000000000,-0.2953924659,-0.0000000190,-0.0000000190,(-0-8.361451954339533e-08j),58.9727055510,-0.2953924659,-0.0000000380,-0.0000000380,-1.6722903908679065e-07j
1669,-4.4015714831,83.4500000000,-0.2952185138,-0.0000000190,-0.0000000190,(-0-8.352081638950175e-08j),59.0080608900,-0.2952185138,-0.0000000380,-0.0000000380,-1.670416327790035e-07j
1670,-4.4015714831,83.5000000000,-0.2950445617,-0.0000000190,-0.0000000190,(-0-8.342711323560819e-08j),59.0434162291,-0.2950445617,-0.0000000379,-0.0000000379,-1.6685422647121639e-07j
1671,-4.4015714831,83.5500000000,-0.2948706096,-0.0000000189,-0.0000000189,(-0-8.333341008171459e-08j),59.0787715681,-0.2948706096,-0.0000000379,-0.0000000379,-1.6666682016342919e-07j
1672,-4.4015714831,83.6000000000,-0.2946966576,-0.0000000189,-0.0000000189,(-0-8.323970692782103e-08j),59.1141269072,-0.2946966576,-0.0000000378,-0.0000000378,-1.6647941385564207e-07j
1673,-4.4015714831,83.6500000000,-0.2945227055,-0.0000000189,-0.0000000189,(-0-8.314600377392747e-08j),59.1494822463,-0.2945227055,-0.0000000378,-0.0000000378,-1.6629200754785494e-07j
1674,-4.4015714831,83.7000000000,-0.2943487534,-0.0000000189,-0.0000000189,(-0-8.305230062003391e-08j),59.1848375853,-0.2943487534,-0.0000000377,-0.0000000377,-1.6610460124006782e-07j
1675,-4.4015714831,83.7500000000,-0.2941748013,-0.0000000188,-0.0000000188,(-0-8.295859746614034e-08j),59.2201929244,-0.2941748013,-0.0000000377,-0.0000000377,-1.6591719493228068e-07j
1676,-4.4015714831,83.8000000000,-0.2940008492,-0.0000000188,-0.0000000188,(-0-8.286489431224674e-08j),59.2555482634,-0.2940008492,-0.0000000377,-0.0000000377,-1.6572978862449348e-07j
1677,-4.4015714831,83.8500000000,-0.2938268971,-0.0000000188,-0.0000000188,(-0-8.277119115835318e-08j),59.2909036025,-0.2938268971,-0.0000000376,-0.0000000376,-1.6554238231670636e-07j
1678,-4.4015714831,83.9000000000,-0.2936529450,-0.0000000188,-0.0000000188,(-0-8.267748800445962e-08j),59.3262589416,-0.2936529450,-0.0000000376,-0.0000000376,-1.6535497600891924e-07j
1679,-4.4015714831,83.9500000000,-0.2934789929,-0.0000000188,-0.0000000188,(-0-8.258378485056606e-08j),59.3616142806,-0.2934789929,-0.0000000375,-0.0000000375,-1.6516756970113212e-07j
1680,-4.4015714831,84.0000000000,-0.2933050408,-0.0000000187,-0.0000000187,(-0-8.249008169667248e-08j),59.3969696197,-0.2933050408,-0.0000000375,-0.0000000375,-1.6498016339334497e-07j
1681,-4.4015714831,84.0500000000,-0.2931310887,-0.0000000187,-0.0000000187,(-0-8.239637854277888e-08j),59.4323249587,-0.2931310887,-0.0000000374,-0.0000000374,-1.6479275708555777e-07j
1682,-4.4015714831,84.1000000000,-0.2929571366,-0.0000000187,-0.0000000187,(-0-8.230267538888532e-08j),59.4676802978,-0.2929571366,-0.0000000374,-0.0000000374,-1.6460535077777065e-07j
1683,-4.4015714831,84.1500000000,-0.2927831845,-0.0000000187,-0.0000000187,(-0-8.220897223499176e-08j),59.5030356368,-0.2927831845,-0.0000000374,-0.0000000374,-1.6441794446998353e-07j
1684,-4.4015714831,84.2000000000,-0.2926092324,-0.0000000187,-0.0000000187,(-0-8.21152690810982e-08j),59.5383909759,-0.2926092324,-0.0000000373,-0.0000000373,-1.642305381621964e-07j
1685,-4.4015714831,84.2500000000,-0.2924352803,-0.0000000186,-0.0000000186,(-0-8.202156592720464e-08j),59.5737463150,-0.2924352803,-0.0000000373,-0.0000000373,-1.640431318544093e-07j
1686,-4.4015714831,84.3000000000,-0.2922613282,-0.0000000186,-0.0000000186,(-0-8.192786277331104e-08j),59.6091016540,-0.2922613282,-0.0000000372,-0.0000000372,-1.638557255466221e-07j
1687,-4.4015714831,84.3500000000,-0.2920873761,-0.0000000186,-0.0000000186,(-0-8.183415961941747e-08j),59.6444569931,-0.2920873761,-0.0000000372,-0.0000000372,-1.6366831923883494e-07j
1688,-4.4015714831,84.4000000000,-0.2919134241,-0.0000000186,-0.0000000186,(-0-8.174045646552391e-08j),59.6798123321,-0.2919134241,-0.0000000371,-0.0000000371,-1.6348091293104782e-07j
1689,-4.4015714831,84.4500000000,-0.2917394720,-0.0000000185,-0.0000000185,(-0-8.164675331163035e-08j),59.7151676712,-0.2917394720,-0.0000000371,-0.0000000371,-1.632935066232607e-07j
1690,-4.4015714831,84.5000000000,-0.2915655199,-0.0000000185,-0.0000000185,(-0-8.155305015773679e-08j),59.7505230103,-0.2915655199,-0.0000000371,-0.0000000371,-1.6310610031547358e-07j
1691,-4.4015714831,84.5500000000,-0.2913915678,-0.0000000185,-0.0000000185,(-0-8.145934700384319e-08j),59.7858783493,-0.2913915678,-0.0000000370,-0.0000000370,-1.6291869400768638e-07j
1692,-4.4015714831,84.6000000000,-0.2912176157,-0.0000000185,-0.0000000185,(-0-8.136564384994962e-08j),59.8212336884,-0.2912176157,-0.0000000370,-0.0000000370,-1.6273128769989923e-07j
1693,-4.4015714831,84.6500000000,-0.2910436636,-0.0000000185,-0.0000000185,(-0-8.127194069605606e-08j),59.8565890274,-0.2910436636,-0.0000000369,-0.0000000369,-1.625438813921121e-07j
1694,-4.4015714831,84.7000000000,-0.2908697115,-0.0000000184,-0.0000000184,(-0-8.11782375421625e-08j),59.8919443665,-0.2908697115,-0.0000000369,-0.0000000369,-1.62356475084325e-07j
1695,-4.4015714831,84.7500000000,-0.2906957594,-0.0000000184,-0.0000000184,(-0-8.108453438826894e-08j),59.9272997056,-0.2906957594,-0.0000000368,-0.0000000368,-1.6216906877653787e-07j
1696,-4.4015714831,84.8000000000,-0.2905218073,-0.0000000184,-0.0000000184,(-0-8.099083123437534e-08j),59.9626550446,-0.2905218073,-0.0000000368,-0.0000000368,-1.6198166246875067e-07j
1697,-4.4015714831,84.8500000000,-0.2903478552,-0.0000000184,-0.0000000184,(-0-8.089712808048178e-08j),59.9980103837,-0.2903478552,-0.0000000368,-0.0000000368,-1.6179425616096355e-07j
1698,-4.4015714831,84.9000000000,-0.2901739031,-0.0000000184,-0.0000000184,(-0-8.08034249265882e-08j),60.0333657227,-0.2901739031,-0.0000000367,-0.0000000367,-1.616068498531764e-07j
1699,-4.4015714831,84.9500000000,-0.2899999510,-0.0000000183,-0.0000000183,(-0-8.070972177269464e-08j),60.0687210618,-0.2899999510,-0.0000000367,-0.0000000367,-1.6141944354538928e-07j
1700,-4.4015714831,85.0000000000,-0.2898259989,-0.0000000183,-0.0000000183,(-0-8.061601861880108e-08j),60.1040764009,-0.2898259989,-0.0000000366,-0.0000000366,-1.6123203723760216e-07j
1701,-4.4015714831,85.0500000000,-0.2896520468,-0.0000000183,-0.0000000183,(-0-8.052231546490748e-08j),60.1394317399,-0.2896520468,-0.0000000366,-0.0000000366,-1.6104463092981496e-07j
1702,-4.4015714831,85.1000000000,-0.2894780947,-0.0000000183,-0.0000000183,(-0-8.042861231101392e-08j),60.1747870790,-0.2894780947,-0.0000000365,-0.0000000365,-1.6085722462202784e-07j
1703,-4.4015714831,85.1500000000,-0.2893041426,-0.0000000183,-0.0000000183,(-0-8.033490915712035e-08j),60.2101424180,-0.2893041426,-0.0000000365,-0.0000000365,-1.606698183142407e-07j
1704,-4.4015714831,85.2000000000,-0.2891376056,-0.0000000182,-0.0000000182,(-0-8.024606927456499e-08j),60.2454977571,-0.2891376056,-0.0000000365,-0.0000000365,-1.6049213854912998e-07j
1705,-4.4015714831,85.2500000000,-0.2889716407,-0.0000000182,-0.0000000182,(-0-8.015760464902502e-08j),60.2808530962,-0.2889716407,-0.0000000364,-0.0000000364,-1.6031520929805004e-07j
1706,-4.4015714831,85.3000000000,-0.2888056758,-0.0000000182,-0.0000000182,(-0-8.006914002348504e-08j),60.3162084352,-0.2888056758,-0.0000000364,-0.0000000364,-1.6013828004697008e-07j
1707,-4.4015714831,85.3500000000,-0.2886397109,-0.0000000182,-0.0000000182,(-0-7.998067539794508e-08j),60.3515637743,-0.2886397109,-0.0000000363,-0.0000000363,-1.5996135079589017e-07j
1708,-4.4015714831,85.4000000000,-0.2884737460,-0.0000000182,-0.0000000182,(-0-7.989221077240514e-08j),60.3869191133,-0.2884737460,-0.0000000363,-0.0000000363,-1.5978442154481028e-07j
1709,-4.4015714831,85.4500000000,-0.2883077811,-0.0000000181,-0.0000000181,(-0-7.980374614686517e-08j),60.4222744524,-0.2883077811,-0.0000000363,-0.0000000363,-1.5960749229373035e-07j
1710,-4.4015714831,85.5000000000,-0.2881418162,-0.0000000181,-0.0000000181,(-0-7.971528152132522e-08j),60.4576297914,-0.2881418162,-0.0000000362,-0.0000000362,-1.5943056304265043e-07j
1711,-4.4015714831,85.5500000000,-0.2879758513,-0.0000000181,-0.0000000181,(-0-7.962681689578525e-08j),60.4929851305,-0.2879758513,-0.0000000362,-0.0000000362,-1.592536337915705e-07j
1712,-4.4015714831,85.6000000000,-0.2878098864,-0.0000000181,-0.0000000181,(-0-7.953835227024528e-08j),60.5283404696,-0.2878098864,-0.0000000361,-0.0000000361,-1.5907670454049056e-07j
1713,-4.4015714831,85.6500000000,-0.2876439215,-0.0000000181,-0.0000000181,(-0-7.944988764470532e-08j),60.5636958086,-0.2876439215,-0.0000000361,-0.0000000361,-1.5889977528941065e-07j
1714,-4.4015714831,85.7000000000,-0.2874779566,-0.0000000180,-0.0000000180,(-0-7.936142301916538e-08j),60.5990511477,-0.2874779566,-0.0000000361,-0.0000000361,-1.5872284603833076e-07j
1715,-4.4015714831,85.7500000000,-0.2873119917,-0.0000000180,-0.0000000180,(-0-7.927295839362541e-08j),60.6344064867,-0.2873119917,-0.0000000360,-0.0000000360,-1.5854591678725083e-07j
1716,-4.4015714831,85.8000000000,-0.2871460268,-0.0000000180,-0.0000000180,(-0-7.918449376808543e-08j),60.6697618258,-0.2871460268,-0.0000000360,-0.0000000360,-1.5836898753617086e-07j
1717,-4.4015714831,85.8500000000,-0.2869800619,-0.0000000180,-0.0000000180,(-0-7.909602914254548e-08j),60.7051171649,-0.2869800619,-0.0000000359,-0.0000000359,-1.5819205828509095e-07j
1718,-4.4015714831,85.9000000000,-0.2868140970,-0.0000000179,-0.0000000179,(-0-7.900756451700552e-08j),60.7404725039,-0.2868140970,-0.0000000359,-0.0000000359,-1.5801512903401104e-07j
1719,-4.4015714831,85.9500000000,-0.2866481321,-0.0000000179,-0.0000000179,(-0-7.891909989146556e-08j),60.7758278430,-0.2866481321,-0.0000000359,-0.0000000359,-1.5783819978293113e-07j
1720,-4.4015714831,86.0000000000,-0.2864821672,-0.0000000179,-0.0000000179,(-0-7.883063526592561e-08j),60.8111831820,-0.2864821672,-0.0000000358,-0.0000000358,-1.5766127053185122e-07j
1721,-4.4015714831,86.0500000000,-0.2863162022,-0.0000000179,-0.0000000179,(-0-7.874217064038564e-08j),60.8465385211,-0.2863162022,-0.0000000358,-0.0000000358,-1.5748434128077128e-07j
1722,-4.4015714831,86.1000000000,-0.2861502373,-0.0000000179,-0.0000000179,(-0-7.865370601484567e-08j),60.8818938602,-0.2861502373,-0.0000000357,-0.0000000357,-1.5730741202969134e-07j
1723,-4.4015714831,86.1500000000,-0.2859842724,-0.0000000178,-0.0000000178,(-0-7.856524138930572e-08j),60.9172491992,-0.2859842724,-0.0000000357,-0.0000000357,-1.5713048277861143e-07j
1724,-4.4015714831,86.2000000000,-0.2858183075,-0.0000000178,-0.0000000178,(-0-7.847677676376576e-08j),60.9526045383,-0.2858183075,-0.0000000357,-0.0000000357,-1.5695355352753152e-07j
1725,-4.4015714831,86.2500000000,-0.2856523426,-0.0000000178,-0.0000000178,(-0-7.83883121382258e-08j),60.9879598773,-0.2856523426,-0.0000000356,-0.0000000356,-1.567766242764516e-07j
1726,-4.4015714831,86.3000000000,-0.2854863777,-0.0000000178,-0.0000000178,(-0-7.829984751268582e-08j),61.0233152164,-0.2854863777,-0.0000000356,-0.0000000356,-1.5659969502537165e-07j
1727,-4.4015714831,86.3500000000,-0.2853204128,-0.0000000178,-0.0000000178,(-0-7.821138288714587e-08j),61.0586705555,-0.2853204128,-0.0000000355,-0.0000000355,-1.5642276577429173e-07j
1728,-4.4015714831,86.4000000000,-0.2851544479,-0.0000000177,-0.0000000177,(-0-7.812291826160591e-08j),61.0940258945,-0.2851544479,-0.0000000355,-0.0000000355,-1.5624583652321182e-07j
1729,-4.4015714831,86.4500000000,-0.2849884830,-0.0000000177,-0.0000000177,(-0-7.803445363606596e-08j),61.1293812336,-0.2849884830,-0.0000000355,-0.0000000355,-1.560689072721319e-07j
1730,-4.4015714831,86.5000000000,-0.2848225181,-0.0000000177,-0.0000000177,(-0-7.7945989010526e-08j),61.1647365726,-0.2848225181,-0.0000000354,-0.0000000354,-1.55891978021052e-07j
1731,-4.4015714831,86.5500000000,-0.2846565532,-0.0000000177,-0.0000000177,(-0-7.785752438498602e-08j),61.2000919117,-0.2846565532,-0.0000000354,-0.0000000354,-1.5571504876997204e-07j
1732,-4.4015714831,86.6000000000,-0.2844905883,-0.0000000177,-0.0000000177,(-0-7.776905975944606e-08j),61.2354472508,-0.2844905883,-0.0000000353,-0.0000000353,-1.5553811951889213e-07j
1733,-4.4015714831,86.6500000000,-0.2843246234,-0.0000000176,-0.0000000176,(-0-7.768059513390611e-08j),61.2708025898,-0.2843246234,-0.0000000353,-0.0000000353,-1.5536119026781222e-07j
1734,-4.4015714831,86.7000000000,-0.2841586585,-0.0000000176,-0.0000000176,(-0-7.759213050836615e-08j),61.3061579289,-0.2841586585,-0.0000000353,-0.0000000353,-1.551842610167323e-07j
1735,-4.4015714831,86.7500000000,-0.2839926936,-0.0000000176,-0.0000000176,(-0-7.75036658828262e-08j),61.3415132679,-0.2839926936,-0.0000000352,-0.0000000352,-1.550073317656524e-07j
1736,-4.4015714831,86.8000000000,-0.2838267287,-0.0000000176,-0.0000000176,(-0-7.741520125728621e-08j),61.3768686070,-0.2838267287,-0.0000000352,-0.0000000352,-1.5483040251457243e-07j
1737,-4.4015714831,86.8500000000,-0.2836607638,-0.0000000176,-0.0000000176,(-0-7.732673663174625e-08j),61.4122239461,-0.2836607638,-0.0000000351,-0.0000000351,-1.546534732634925e-07j
1738,-4.4015714831,86.9000000000,-0.2834947989,-0.0000000175,-0.0000000175,(-0-7.72382720062063e-08j),61.4475792851,-0.2834947989,-0.0000000351,-0.0000000351,-1.544765440124126e-07j
1739,-4.4015714831,86.9500000000,-0.2833288340,-0.0000000175,-0.0000000175,(-0-7.714980738066635e-08j),61.4829346242,-0.2833288340,-0.0000000351,-0.0000000351,-1.542996147613327e-07j
1740,-4.4015714831,87.0000000000,-0.2831628691,-0.0000000175,-0.0000000175,(-0-7.706134275512638e-08j),61.5182899632,-0.2831628691,-0.0000000350,-0.0000000350,-1.5412268551025276e-07j
1741,-4.4015714831,87.0500000000,-0.2829969042,-0.0000000175,-0.0000000175,(-0-7.697287812958641e-08j),61.5536453023,-0.2829969042,-0.0000000350,-0.0000000350,-1.5394575625917282e-07j
1742,-4.4015714831,87.1000000000,-0.2828309393,-0.0000000175,-0.0000000175,(-0-7.688441350404645e-08j),61.5890006413,-0.2828309393,-0.0000000349,-0.0000000349,-1.537688270080929e-07j
1743,-4.4015714831,87.1500000000,-0.2826649744,-0.0000000174,-0.0000000174,(-0-7.67959488785065e-08j),61.6243559804,-0.2826649744,-0.0000000349,-0.0000000349,-1.53591897757013e-07j
1744,-4.4015714831,87.2000000000,-0.2825057921,-0.0000000174,-0.0000000174,(-0-7.671191470704369e-08j),61.6597113195,-0.2825057921,-0.0000000349,-0.0000000349,-1.5342382941408738e-07j
1745,-4.4015714831,87.2500000000,-0.2823472766,-0.0000000174,-0.0000000174,(-0-7.662831613495789e-08j),61.6950666585,-0.2823472766,-0.0000000348,-0.0000000348,-1.5325663226991578e-07j
1746,-4.4015714831,87.3000000000,-0.2821887611,-0.0000000174,-0.0000000174,(-0-7.654471756287208e-08j),61.7304219976,-0.2821887611,-0.0000000348,-0.0000000348,-1.5308943512574415e-07j
1747,-4.4015714831,87.3500000000,-0.2820302456,-0.0000000174,-0.0000000174,(-0-7.646111899078626e-08j),61.7657773366,-0.2820302456,-0.0000000347,-0.0000000347,-1.5292223798157252e-07j
1748,-4.4015714831,87.4000000000,-0.2818717302,-0.0000000174,-0.0000000174,(-0-7.637752041870047e-08j),61.8011326757,-0.2818717302,-0.0000000347,-0.0000000347,-1.5275504083740095e-07j
1749,-4.4015714831,87.4500000000,-0.2817132147,-0.0000000173,-0.0000000173,(-0-7.629392184661467e-08j),61.8364880148,-0.2817132147,-0.0000000347,-0.0000000347,-1.5258784369322934e-07j
1750,-4.4015714831,87.5000000000,-0.2815546992,-0.0000000173,-0.0000000173,(-0-7.621032327452887e-08j),61.8718433538,-0.2815546992,-0.0000000346,-0.0000000346,-1.5242064654905774e-07j
1751,-4.4015714831,87.5500000000,-0.2813961837,-0.0000000173,-0.0000000173,(-0-7.612672470244306e-08j),61.9071986929,-0.2813961837,-0.0000000346,-0.0000000346,-1.522534494048861e-07j
1752,-4.4015714831,87.6000000000,-0.2812376683,-0.0000000173,-0.0000000173,(-0-7.604312613035724e-08j),61.9425540319,-0.2812376683,-0.0000000346,-0.0000000346,-1.5208625226071448e-07j
1753,-4.4015714831,87.6500000000,-0.2810791528,-0.0000000173,-0.0000000173,(-0-7.595952755827145e-08j),61.9779093710,-0.2810791528,-0.0000000345,-0.0000000345,-1.519190551165429e-07j
1754,-4.4015714831,87.7000000000,-0.2809206373,-0.0000000172,-0.0000000172,(-0-7.587592898618565e-08j),62.0132647101,-0.2809206373,-0.0000000345,-0.0000000345,-1.517518579723713e-07j
