,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
637,-3.4028813969,31.8500000000,-0.6421616742,-0.0000000257,-0.0000000257,(-0-8.728597941575533e-08j),22.5213509808,-0.6421616742,-0.0000000513,-0.0000000513,-1.7457195883151066e-07j
638,-3.4028813969,31.9000000000,-0.6411932735,-0.0000000256,-0.0000000256,(-0-8.710943647868989e-08j),22.5567063199,-0.6411932735,-0.0000000512,-0.0000000512,-1.7421887295737979e-07j
639,-3.4028813969,31.9500000000,-0.6402248727,-0.0000000255,-0.0000000255,(-0-8.693289354162447e-08j),22.5920616589,-0.6402248727,-0.0000000511,-0.0000000511,-1.7386578708324894e-07j
640,-3.4028813969,32.0000000000,-0.6392564720,-0.0000000255,-0.0000000255,(-0-8.675635060455906e-08j),22.6274169980,-0.6392564720,-0.0000000510,-0.0000000510,-1.7351270120911812e-07j
641,-3.4028813969,32.0500000000,-0.6382880713,-0.0000000254,-0.0000000254,(-0-8.657980766749361e-08j),22.6627723370,-0.6382880713,-0.0000000509,-0.0000000509,-1.7315961533498721e-07j
642,-3.4028813969,32.1000000000,-0.6373196706,-0.0000000254,-0.0000000254,(-0-8.64032647304282e-08j),22.6981276761,-0.6373196706,-0.0000000508,-0.0000000508,-1.728065294608564e-07j
643,-3.4028813969,32.1500000000,-0.6363512699,-0.0000000253,-0.0000000253,(-0-8.622672179336277e-08j),22.7334830151,-0.6363512699,-0.0000000507,-0.0000000507,-1.7245344358672554e-07j
644,-3.4028813969,32.2000000000,-0.6353828692,-0.0000000253,-0.0000000253,(-0-8.605017885629733e-08j),22.7688383542,-0.6353828692,-0.0000000506,-0.0000000506,-1.7210035771259467e-07j
645,-3.4028813969,32.2500000000,-0.6344144685,-0.0000000252,-0.0000000252,(-0-8.587363591923192e-08j),22.8041936933,-0.6344144685,-0.0000000505,-0.0000000505,-1.7174727183846385e-07j
646,-3.4028813969,32.3000000000,-0.6334460678,-0.0000000252,-0.0000000252,(-0-8.569709298216649e-08j),22.8395490323,-0.6334460678,-0.0000000504,-0.0000000504,-1.7139418596433297e-07j
647,-3.4028813969,32.3500000000,-0.6324776670,-0.0000000251,-0.0000000251,(-0-8.552055004510107e-08j),22.8749043714,-0.6324776670,-0.0000000503,-0.0000000503,-1.7104110009020215e-07j
648,-3.4028813969,32.4000000000,-0.6315092663,-0.0000000251,-0.0000000251,(-0-8.534400710803565e-08j),22.9102597104,-0.6315092663,-0.0000000502,-0.0000000502,-1.706880142160713e-07j
649,-3.4028813969,32.4500000000,-0.6305408656,-0.0000000250,-0.0000000250,(-0-8.516746417097021e-08j),22.9456150495,-0.6305408656,-0.0000000501,-0.0000000501,-1.7033492834194042e-07j
650,-3.4028813969,32.5000000000,-0.6295724649,-0.0000000250,-0.0000000250,(-0-8.49909212339048e-08j),22.9809703886,-0.6295724649,-0.0000000500,-0.0000000500,-1.699818424678096e-07j
651,-3.4028813969,32.5500000000,-0.6286040642,-0.0000000249,-0.0000000249,(-0-8.481437829683935e-08j),23.0163257276,-0.6286040642,-0.0000000498,-0.0000000498,-1.696287565936787e-07j
652,-3.4028813969,32.6000000000,-0.6276356635,-0.0000000249,-0.0000000249,(-0-8.463783535977394e-08j),23.0516810667,-0.6276356635,-0.0000000497,-0.0000000497,-1.6927567071954788e-07j
653,-3.4028813969,32.6500000000,-0.6266672628,-0.0000000248,-0.0000000248,(-0-8.446129242270853e-08j),23.0870364057,-0.6266672628,-0.0000000496,-0.0000000496,-1.6892258484541706e-07j
654,-3.4028813969,32.7000000000,-0.6256988621,-0.0000000248,-0.0000000248,(-0-8.428474948564308e-08j),23.1223917448,-0.6256988621,-0.0000000495,-0.0000000495,-1.6856949897128615e-07j
655,-3.4028813969,32.7500000000,-0.6247304613,-0.0000000247,-0.0000000247,(-0-8.410820654857767e-08j),23.1577470839,-0.6247304613,-0.0000000494,-0.0000000494,-1.6821641309715533e-07j
656,-3.4028813969,32.8000000000,-0.6237620606,-0.0000000247,-0.0000000247,(-0-8.393166361151223e-08j),23.1931024229,-0.6237620606,-0.0000000493,-0.0000000493,-1.6786332722302446e-07j
657,-3.4028813969,32.8500000000,-0.6227936599,-0.0000000246,-0.0000000246,(-0-8.375512067444682e-08j),23.2284577620,-0.6227936599,-0.0000000492,-0.0000000492,-1.6751024134889364e-07j
658,-3.4028813969,32.9000000000,-0.6218252592,-0.0000000246,-0.0000000246,(-0-8.357857773738139e-08j),23.2638131010,-0.6218252592,-0.0000000491,-0.0000000491,-1.6715715547476279e-07j
659,-3.4028813969,32.9500000000,-0.6208568585,-0.0000000245,-0.0000000245,(-0-8.340203480031596e-08j),23.2991684401,-0.6208568585,-0.0000000490,-0.0000000490,-1.668040696006319e-07j
660,-3.4028813969,33.0000000000,-0.6198884578,-0.0000000245,-0.0000000245,(-0-8.322549186325054e-08j),23.3345237792,-0.6198884578,-0.0000000489,-0.0000000489,-1.664509837265011e-07j
661,-3.4028813969,33.0500000000,-0.6189200571,-0.0000000244,-0.0000000244,(-0-8.30489489261851e-08j),23.3698791182,-0.6189200571,-0.0000000488,-0.0000000488,-1.660978978523702e-07j
662,-3.4028813969,33.1000000000,-0.6179516563,-0.0000000244,-0.0000000244,(-0-8.287240598911968e-08j),23.4052344573,-0.6179516563,-0.0000000487,-0.0000000487,-1.6574481197823937e-07j
663,-3.4028813969,33.1500000000,-0.6169832556,-0.0000000243,-0.0000000243,(-0-8.269586305205427e-08j),23.4405897963,-0.6169832556,-0.0000000486,-0.0000000486,-1.6539172610410854e-07j
664,-3.4028813969,33.2000000000,-0.6160148549,-0.0000000242,-0.0000000242,(-0-8.251932011498882e-08j),23.4759451354,-0.6160148549,-0.0000000485,-0.0000000485,-1.6503864022997764e-07j
665,-3.4028813969,33.2500000000,-0.6150464542,-0.0000000242,-0.0000000242,(-0-8.234277717792341e-08j),23.5113004745,-0.6150464542,-0.0000000484,-0.0000000484,-1.6468555435584682e-07j
666,-3.4028813969,33.3000000000,-0.6140780535,-0.0000000241,-0.0000000241,(-0-8.216623424085797e-08j),23.5466558135,-0.6140780535,-0.0000000483,-0.0000000483,-1.6433246848171594e-07j
667,-3.4028813969,33.3500000000,-0.6131096528,-0.0000000241,-0.0000000241,(-0-8.198969130379256e-08j),23.5820111526,-0.6131096528,-0.0000000482,-0.0000000482,-1.6397938260758512e-07j
668,-3.4028813969,33.4000000000,-0.6121412521,-0.0000000240,-0.0000000240,(-0-8.181314836672714e-08j),23.6173664916,-0.6121412521,-0.0000000481,-0.0000000481,-1.6362629673345427e-07j
669,-3.4028813969,33.4500000000,-0.6111728514,-0.0000000240,-0.0000000240,(-0-8.16366054296617e-08j),23.6527218307,-0.6111728514,-0.0000000480,-0.0000000480,-1.632732108593234e-07j
670,-3.4028813969,33.5000000000,-0.6102044506,-0.0000000239,-0.0000000239,(-0-8.146006249259629e-08j),23.6880771697,-0.6102044506,-0.0000000479,-0.0000000479,-1.6292012498519258e-07j
671,-3.4028813969,33.5500000000,-0.6093379214,-0.0000000239,-0.0000000239,(-0-8.130292767583697e-08j),23.7234325088,-0.6093379214,-0.0000000478,-0.0000000478,-1.6260585535167394e-07j
672,-3.4028813969,33.6000000000,-0.6084786717,-0.0000000238,-0.0000000238,(-0-8.114717970518823e-08j),23.7587878479,-0.6084786717,-0.0000000477,-0.0000000477,-1.6229435941037647e-07j
673,-3.4028813969,33.6500000000,-0.6076194219,-0.0000000238,-0.0000000238,(-0-8.099143173453948e-08j),23.7941431869,-0.6076194219,-0.0000000476,-0.0000000476,-1.6198286346907897e-07j
674,-3.4028813969,33.7000000000,-0.6067601722,-0.0000000238,-0.0000000238,(-0-8.083568376389072e-08j),23.8294985260,-0.6067601722,-0.0000000475,-0.0000000475,-1.6167136752778144e-07j
675,-3.4028813969,33.7500000000,-0.6059009224,-0.0000000237,-0.0000000237,(-0-8.067993579324198e-08j),23.8648538650,-0.6059009224,-0.0000000474,-0.0000000474,-1.6135987158648396e-07j
676,-3.4028813969,33.8000000000,-0.6050416726,-0.0000000237,-0.0000000237,(-0-8.052418782259322e-08j),23.9002092041,-0.6050416726,-0.0000000473,-0.0000000473,-1.6104837564518644e-07j
677,-3.4028813969,33.8500000000,-0.6041824229,-0.0000000236,-0.0000000236,(-0-8.036843985194447e-08j),23.9355645432,-0.6041824229,-0.0000000472,-0.0000000472,-1.6073687970388894e-07j
678,-3.4028813969,33.9000000000,-0.6033231731,-0.0000000236,-0.0000000236,(-0-8.021269188129572e-08j),23.9709198822,-0.6033231731,-0.0000000471,-0.0000000471,-1.6042538376259143e-07j
679,-3.4028813969,33.9500000000,-0.6024639234,-0.0000000235,-0.0000000235,(-0-8.005694391064695e-08j),24.0062752213,-0.6024639234,-0.0000000471,-0.0000000471,-1.601138878212939e-07j
680,-3.4028813969,34.0000000000,-0.6016046736,-0.0000000235,-0.0000000235,(-0-7.990119593999822e-08j),24.0416305603,-0.6016046736,-0.0000000470,-0.0000000470,-1.5980239187999643e-07j
681,-3.4028813969,34.0500000000,-0.6007454238,-0.0000000234,-0.0000000234,(-0-7.974544796934945e-08j),24.0769858994,-0.6007454238,-0.0000000469,-0.0000000469,-1.594908959386989e-07j
682,-3.4028813969,34.1000000000,-0.5998861741,-0.0000000234,-0.0000000234,(-0-7.958969999870071e-08j),24.1123412385,-0.5998861741,-0.0000000468,-0.0000000468,-1.5917939999740143e-07j
683,-3.4028813969,34.1500000000,-0.5990269243,-0.0000000233,-0.0000000233,(-0-7.943395202805196e-08j),24.1476965775,-0.5990269243,-0.0000000467,-0.0000000467,-1.5886790405610393e-07j
684,-3.4028813969,34.2000000000,-0.5981676746,-0.0000000233,-0.0000000233,(-0-7.92782040574032e-08j),24.1830519166,-0.5981676746,-0.0000000466,-0.0000000466,-1.585564081148064e-07j
685,-3.4028813969,34.2500000000,-0.5973084248,-0.0000000233,-0.0000000233,(-0-7.912245608675445e-08j),24.2184072556,-0.5973084248,-0.0000000465,-0.0000000465,-1.582449121735089e-07j
686,-3.4028813969,34.3000000000,-0.5964491750,-0.0000000232,-0.0000000232,(-0-7.896670811610569e-08j),24.2537625947,-0.5964491750,-0.0000000464,-0.0000000464,-1.5793341623221137e-07j
687,-3.4028813969,34.3500000000,-0.5955899253,-0.0000000232,-0.0000000232,(-0-7.881096014545695e-08j),24.2891179338,-0.5955899253,-0.0000000463,-0.0000000463,-1.576219202909139e-07j
688,-3.4028813969,34.4000000000,-0.5947306755,-0.0000000231,-0.0000000231,(-0-7.86552121748082e-08j),24.3244732728,-0.5947306755,-0.0000000462,-0.0000000462,-1.573104243496164e-07j
689,-3.4028813969,34.4500000000,-0.5938714258,-0.0000000231,-0.0000000231,(-0-7.849946420415943e-08j),24.3598286119,-0.5938714258,-0.0000000461,-0.0000000461,-1.5699892840831887e-07j
690,-3.4028813969,34.5000000000,-0.5930121760,-0.0000000230,-0.0000000230,(-0-7.83437162335107e-08j),24.3951839509,-0.5930121760,-0.0000000460,-0.0000000460,-1.566874324670214e-07j
691,-3.4028813969,34.5500000000,-0.5921529262,-0.0000000230,-0.0000000230,(-0-7.818796826286193e-08j),24.4305392900,-0.5921529262,-0.0000000460,-0.0000000460,-1.5637593652572387e-07j
692,-3.4028813969,34.6000000000,-0.5912936765,-0.0000000229,-0.0000000229,(-0-7.80322202922132e-08j),24.4658946291,-0.5912936765,-0.0000000459,-0.0000000459,-1.560644405844264e-07j
693,-3.4028813969,34.6500000000,-0.5904344267,-0.0000000229,-0.0000000229,(-0-7.787647232156443e-08j),24.5012499681,-0.5904344267,-0.0000000458,-0.0000000458,-1.5575294464312886e-07j
694,-3.4028813969,34.7000000000,-0.5895751769,-0.0000000228,-0.0000000228,(-0-7.772072435091568e-08j),24.5366053072,-0.5895751769,-0.0000000457,-0.0000000457,-1.5544144870183136e-07j
695,-3.4028813969,34.7500000000,-0.5887159272,-0.0000000228,-0.0000000228,(-0-7.756497638026693e-08j),24.5719606462,-0.5887159272,-0.0000000456,-0.0000000456,-1.5512995276053386e-07j
696,-3.4028813969,34.8000000000,-0.5878566774,-0.0000000227,-0.0000000227,(-0-7.740922840961817e-08j),24.6073159853,-0.5878566774,-0.0000000455,-0.0000000455,-1.5481845681923633e-07j
697,-3.4028813969,34.8500000000,-0.5869974277,-0.0000000227,-0.0000000227,(-0-7.725348043896943e-08j),24.6426713244,-0.5869974277,-0.0000000454,-0.0000000454,-1.5450696087793886e-07j
698,-3.4028813969,34.9000000000,-0.5861381779,-0.0000000227,-0.0000000227,(-0-7.709773246832068e-08j),24.6780266634,-0.5861381779,-0.0000000453,-0.0000000453,-1.5419546493664136e-07j
699,-3.4028813969,34.9500000000,-0.5852789281,-0.0000000226,-0.0000000226,(-0-7.694198449767192e-08j),24.7133820025,-0.5852789281,-0.0000000452,-0.0000000452,-1.5388396899534383e-07j
700,-3.4028813969,35.0000000000,-0.5844196784,-0.0000000226,-0.0000000226,(-0-7.678623652702318e-08j),24.7487373415,-0.5844196784,-0.0000000451,-0.0000000451,-1.5357247305404636e-07j
701,-3.4028813969,35.0500000000,-0.5835604286,-0.0000000225,-0.0000000225,(-0-7.663048855637441e-08j),24.7840926806,-0.5835604286,-0.0000000450,-0.0000000450,-1.5326097711274883e-07j
702,-3.4028813969,35.1000000000,-0.5827011789,-0.0000000225,-0.0000000225,(-0-7.647474058572566e-08j),24.8194480196,-0.5827011789,-0.0000000449,-0.0000000449,-1.5294948117145133e-07j
703,-3.4028813969,35.1500000000,-0.5818419291,-0.0000000224,-0.0000000224,(-0-7.631899261507691e-08j),24.8548033587,-0.5818419291,-0.0000000449,-0.0000000449,-1.5263798523015383e-07j
704,-3.4028813969,35.2000000000,-0.5809826793,-0.0000000224,-0.0000000224,(-0-7.616324464442815e-08j),24.8901586978,-0.5809826793,-0.0000000448,-0.0000000448,-1.523264892888563e-07j
705,-3.4028813969,35.2500000000,-0.5801234296,-0.0000000223,-0.0000000223,(-0-7.600749667377941e-08j),24.9255140368,-0.5801234296,-0.0000000447,-0.0000000447,-1.5201499334755882e-07j
706,-3.4028813969,35.3000000000,-0.5792641798,-0.0000000223,-0.0000000223,(-0-7.585174870313065e-08j),24.9608693759,-0.5792641798,-0.0000000446,-0.0000000446,-1.517034974062613e-07j
707,-3.4028813969,35.3500000000,-0.5784049301,-0.0000000222,-0.0000000222,(-0-7.56960007324819e-08j),24.9962247149,-0.5784049301,-0.0000000445,-0.0000000445,-1.513920014649638e-07j
708,-3.4028813969,35.4000000000,-0.5775456803,-0.0000000222,-0.0000000222,(-0-7.554025276183316e-08j),25.0315800540,-0.5775456803,-0.0000000444,-0.0000000444,-1.5108050552366632e-07j
709,-3.4028813969,35.4500000000,-0.5766864305,-0.0000000222,-0.0000000222,(-0-7.53845047911844e-08j),25.0669353931,-0.5766864305,-0.0000000443,-0.0000000443,-1.507690095823688e-07j
710,-3.4028813969,35.5000000000,-0.5758271808,-0.0000000221,-0.0000000221,(-0-7.522875682053565e-08j),25.1022907321,-0.5758271808,-0.0000000442,-0.0000000442,-1.504575136410713e-07j
711,-3.4028813969,35.5500000000,-0.5750518729,-0.0000000221,-0.0000000221,(-0-7.508898448593085e-08j),25.1376460712,-0.5750518729,-0.0000000441,-0.0000000441,-1.501779689718617e-07j
712,-3.4028813969,35.6000000000,-0.5742843045,-0.0000000220,-0.0000000220,(-0-7.495068513159024e-08j),25.1730014102,-0.5742843045,-0.0000000441,-0.0000000441,-1.4990137026318047e-07j
713,-3.4028813969,35.6500000000,-0.5735167362,-0.0000000220,-0.0000000220,(-0-7.481238577724965e-08j),25.2083567493,-0.5735167362,-0.0000000440,-0.0000000440,-1.496247715544993e-07j
714,-3.4028813969,35.7000000000,-0.5727491679,-0.0000000219,-0.0000000219,(-0-7.467408642290904e-08j),25.2437120884,-0.5727491679,-0.0000000439,-0.0000000439,-1.4934817284581807e-07j
715,-3.4028813969,35.7500000000,-0.5719815996,-0.0000000219,-0.0000000219,(-0-7.453578706856842e-08j),25.2790674274,-0.5719815996,-0.0000000438,-0.0000000438,-1.4907157413713685e-07j
716,-3.4028813969,35.8000000000,-0.5712140313,-0.0000000219,-0.0000000219,(-0-7.439748771422781e-08j),25.3144227665,-0.5712140313,-0.0000000437,-0.0000000437,-1.4879497542845562e-07j
717,-3.4028813969,35.8500000000,-0.5704464629,-0.0000000218,-0.0000000218,(-0-7.425918835988721e-08j),25.3497781055,-0.5704464629,-0.0000000436,-0.0000000436,-1.4851837671977442e-07j
718,-3.4028813969,35.9000000000,-0.5696788946,-0.0000000218,-0.0000000218,(-0-7.412088900554661e-08j),25.3851334446,-0.5696788946,-0.0000000436,-0.0000000436,-1.4824177801109322e-07j
719,-3.4028813969,35.9500000000,-0.5689113263,-0.0000000217,-0.0000000217,(-0-7.398258965120598e-08j),25.4204887837,-0.5689113263,-0.0000000435,-0.0000000435,-1.4796517930241197e-07j
720,-3.4028813969,36.0000000000,-0.5681437580,-0.0000000217,-0.0000000217,(-0-7.38442902968654e-08j),25.4558441227,-0.5681437580,-0.0000000434,-0.0000000434,-1.476885805937308e-07j
721,-3.4028813969,36.0500000000,-0.5673761897,-0.0000000217,-0.0000000217,(-0-7.370599094252477e-08j),25.4911994618,-0.5673761897,-0.0000000433,-0.0000000433,-1.4741198188504954e-07j
722,-3.4028813969,36.1000000000,-0.5666086213,-0.0000000216,-0.0000000216,(-0-7.356769158818418e-08j),25.5265548008,-0.5666086213,-0.0000000432,-0.0000000432,-1.4713538317636837e-07j
723,-3.4028813969,36.1500000000,-0.5658410530,-0.0000000216,-0.0000000216,(-0-7.342939223384357e-08j),25.5619101399,-0.5658410530,-0.0000000432,-0.0000000432,-1.4685878446768714e-07j
724,-3.4028813969,36.2000000000,-0.5650734847,-0.0000000215,-0.0000000215,(-0-7.329109287950296e-08j),25.5972654790,-0.5650734847,-0.0000000431,-0.0000000431,-1.465821857590059e-07j
725,-3.4028813969,36.2500000000,-0.5643059164,-0.0000000215,-0.0000000215,(-0-7.315279352516237e-08j),25.6326208180,-0.5643059164,-0.0000000430,-0.0000000430,-1.4630558705032474e-07j
726,-3.4028813969,36.3000000000,-0.5635383480,-0.0000000215,-0.0000000215,(-0-7.301449417082174e-08j),25.6679761571,-0.5635383480,-0.0000000429,-0.0000000429,-1.4602898834164349e-07j
727,-3.4028813969,36.3500000000,-0.5627707797,-0.0000000214,-0.0000000214,(-0-7.287619481648114e-08j),25.7033314961,-0.5627707797,-0.0000000428,-0.0000000428,-1.4575238963296229e-07j
728,-3.4028813969,36.4000000000,-0.5620032114,-0.0000000214,-0.0000000214,(-0-7.273789546214054e-08j),25.7386868352,-0.5620032114,-0.0000000428,-0.0000000428,-1.4547579092428109e-07j
729,-3.4028813969,36.4500000000,-0.5612356431,-0.0000000213,-0.0000000213,(-0-7.259959610779993e-08j),25.7740421742,-0.5612356431,-0.0000000427,-0.0000000427,-1.4519919221559986e-07j
730,-3.4028813969,36.5000000000,-0.5604680748,-0.0000000213,-0.0000000213,(-0-7.246129675345932e-08j),25.8093975133,-0.5604680748,-0.0000000426,-0.0000000426,-1.4492259350691863e-07j
731,-3.4028813969,36.5500000000,-0.5597005064,-0.0000000213,-0.0000000213,(-0-7.23229973991187e-08j),25.8447528524,-0.5597005064,-0.0000000425,-0.0000000425,-1.446459947982374e-07j
732,-3.4028813969,36.6000000000,-0.5589329381,-0.0000000212,-0.0000000212,(-0-7.21846980447781e-08j),25.8801081914,-0.5589329381,-0.0000000424,-0.0000000424,-1.443693960895562e-07j
733,-3.4028813969,36.6500000000,-0.5581653698,-0.0000000212,-0.0000000212,(-0-7.20463986904375e-08j),25.9154635305,-0.5581653698,-0.0000000423,-0.0000000423,-1.44092797380875e-07j
734,-3.4028813969,36.7000000000,-0.5573978015,-0.0000000211,-0.0000000211,(-0-7.190809933609688e-08j),25.9508188695,-0.5573978015,-0.0000000423,-0.0000000423,-1.4381619867219375e-07j
735,-3.4028813969,36.7500000000,-0.5566302331,-0.0000000211,-0.0000000211,(-0-7.176979998175629e-08j),25.9861742086,-0.5566302331,-0.0000000422,-0.0000000422,-1.4353959996351258e-07j
736,-3.4028813969,36.8000000000,-0.5558626648,-0.0000000211,-0.0000000211,(-0-7.163150062741568e-08j),26.0215295477,-0.5558626648,-0.0000000421,-0.0000000421,-1.4326300125483135e-07j
737,-3.4028813969,36.8500000000,-0.5550950965,-0.0000000210,-0.0000000210,(-0-7.149320127307506e-08j),26.0568848867,-0.5550950965,-0.0000000420,-0.0000000420,-1.4298640254615013e-07j
738,-3.4028813969,36.9000000000,-0.5543275282,-0.0000000210,-0.0000000210,(-0-7.135490191873446e-08j),26.0922402258,-0.5543275282,-0.0000000419,-0.0000000419,-1.4270980383746893e-07j
739,-3.4028813969,36.9500000000,-0.5535599599,-0.0000000209,-0.0000000209,(-0-7.121660256439385e-08j),26.1275955648,-0.5535599599,-0.0000000419,-0.0000000419,-1.424332051287877e-07j
740,-3.4028813969,37.0000000000,-0.5527923915,-0.0000000209,-0.0000000209,(-0-7.107830321005325e-08j),26.1629509039,-0.5527923915,-0.0000000418,-0.0000000418,-1.421566064201065e-07j
741,-3.4028813969,37.0500000000,-0.5520248232,-0.0000000208,-0.0000000208,(-0-7.094000385571262e-08j),26.1983062430,-0.5520248232,-0.0000000417,-0.0000000417,-1.4188000771142524e-07j
742,-3.4028813969,37.1000000000,-0.5512572549,-0.0000000208,-0.0000000208,(-0-7.080170450137204e-08j),26.2336615820,-0.5512572549,-0.0000000416,-0.0000000416,-1.4160340900274407e-07j
743,-3.4028813969,37.1500000000,-0.5504896866,-0.0000000208,-0.0000000208,(-0-7.066340514703144e-08j),26.2690169211,-0.5504896866,-0.0000000415,-0.0000000415,-1.4132681029406287e-07j
744,-3.4028813969,37.2000000000,-0.5497221183,-0.0000000207,-0.0000000207,(-0-7.052510579269081e-08j),26.3043722601,-0.5497221183,-0.0000000415,-0.0000000415,-1.4105021158538162e-07j
745,-3.4028813969,37.2500000000,-0.5489545499,-0.0000000207,-0.0000000207,(-0-7.038680643835021e-08j),26.3397275992,-0.5489545499,-0.0000000414,-0.0000000414,-1.4077361287670042e-07j
746,-3.4028813969,37.3000000000,-0.5481869816,-0.0000000206,-0.0000000206,(-0-7.02485070840096e-08j),26.3750829383,-0.5481869816,-0.0000000413,-0.0000000413,-1.404970141680192e-07j
747,-3.4028813969,37.3500000000,-0.5474194133,-0.0000000206,-0.0000000206,(-0-7.0110207729669e-08j),26.4104382773,-0.5474194133,-0.0000000412,-0.0000000412,-1.40220415459338e-07j
