,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
410,-2.0784422259,20.5000000000,-0.7096316226,-0.0000001253,-0.0000001253,(-0-2.604119910170636e-07j),14.4956890143,-0.7096316226,-0.0000002506,-0.0000002506,-5.208239820341272e-07j
411,-2.0784422259,20.5500000000,-0.7079050345,-0.0000001184,-0.0000001184,(-0-2.4606007697228146e-07j),14.5310443534,-0.7079050345,-0.0000002368,-0.0000002368,-4.921201539445629e-07j
412,-2.0784422259,20.6000000000,-0.7061868237,-0.0000001119,-0.0000001119,(-0-2.326185559107818e-07j),14.5663996924,-0.7061868237,-0.0000002238,-0.0000002238,-4.652371118215636e-07j
413,-2.0784422259,20.6500000000,-0.7044769292,-0.0000001059,-0.0000001059,(-0-2.2003797429737986e-07j),14.6017550315,-0.7044769292,-0.0000002117,-0.0000002117,-4.400759485947597e-07j
414,-2.0784422259,20.7000000000,-0.7027752910,-0.0000001002,-0.0000001002,(-0-2.0827195941161625e-07j),14.6371103706,-0.7027752910,-0.0000002004,-0.0000002004,-4.165439188232325e-07j
415,-2.0784422259,20.7500000000,-0.7011283276,-0.0000000972,-0.0000000972,(-0-2.02007117686275e-07j),14.6724657096,-0.7011283276,-0.0000001944,-0.0000001944,-4.0401423537255e-07j
416,-2.0784422259,20.8000000000,-0.6995853015,-0.0000000969,-0.0000000969,(-0-2.0149335236974616e-07j),14.7078210487,-0.6995853015,-0.0000001939,-0.0000001939,-4.029867047394923e-07j
417,-2.0784422259,20.8500000000,-0.6980422754,-0.0000000967,-0.0000000967,(-0-2.0097958705321733e-07j),14.7431763877,-0.6980422754,-0.0000001934,-0.0000001934,-4.0195917410643467e-07j
418,-2.0784422259,20.9000000000,-0.6964992493,-0.0000000965,-0.0000000965,(-0-2.0046582173668849e-07j),14.7785317268,-0.6964992493,-0.0000001929,-0.0000001929,-4.0093164347337697e-07j
419,-2.0784422259,20.9500000000,-0.6949562232,-0.0000000962,-0.0000000962,(-0-1.999520564201596e-07j),14.8138870659,-0.6949562232,-0.0000001924,-0.0000001924,-3.999041128403192e-07j
420,-2.0784422259,21.0000000000,-0.6934131971,-0.0000000960,-0.0000000960,(-0-1.994382911036308e-07j),14.8492424049,-0.6934131971,-0.0000001919,-0.0000001919,-3.988765822072616e-07j
421,-2.0784422259,21.0500000000,-0.6918701710,-0.0000000957,-0.0000000957,(-0-1.9892452578710194e-07j),14.8845977440,-0.6918701710,-0.0000001914,-0.0000001914,-3.978490515742039e-07j
422,-2.0784422259,21.1000000000,-0.6903271449,-0.0000000955,-0.0000000955,(-0-1.984107604705731e-07j),14.9199530830,-0.6903271449,-0.0000001909,-0.0000001909,-3.968215209411462e-07j
423,-2.0784422259,21.1500000000,-0.6887841188,-0.0000000952,-0.0000000952,(-0-1.9789699515404421e-07j),14.9553084221,-0.6887841188,-0.0000001904,-0.0000001904,-3.9579399030808843e-07j
424,-2.0784422259,21.2000000000,-0.6872410927,-0.0000000950,-0.0000000950,(-0-1.973832298375154e-07j),14.9906637612,-0.6872410927,-0.0000001899,-0.0000001899,-3.947664596750308e-07j
425,-2.0784422259,21.2500000000,-0.6856980666,-0.0000000947,-0.0000000947,(-0-1.9686946452098657e-07j),15.0260191002,-0.6856980666,-0.0000001894,-0.0000001894,-3.9373892904197314e-07j
426,-2.0784422259,21.3000000000,-0.6841550404,-0.0000000945,-0.0000000945,(-0-1.9635569920445772e-07j),15.0613744393,-0.6841550404,-0.0000001889,-0.0000001889,-3.9271139840891544e-07j
427,-2.0784422259,21.3500000000,-0.6826120143,-0.0000000942,-0.0000000942,(-0-1.9584193388792887e-07j),15.0967297783,-0.6826120143,-0.0000001885,-0.0000001885,-3.9168386777585774e-07j
428,-2.0784422259,21.4000000000,-0.6810689882,-0.0000000940,-0.0000000940,(-0-1.953281685714e-07j),15.1320851174,-0.6810689882,-0.0000001880,-0.0000001880,-3.906563371428e-07j
429,-2.0784422259,21.4500000000,-0.6795259621,-0.0000000937,-0.0000000937,(-0-1.9481440325487115e-07j),15.1674404565,-0.6795259621,-0.0000001875,-0.0000001875,-3.896288065097423e-07j
430,-2.0784422259,21.5000000000,-0.6779829360,-0.0000000935,-0.0000000935,(-0-1.9430063793834233e-07j),15.2027957955,-0.6779829360,-0.0000001870,-0.0000001870,-3.8860127587668465e-07j
431,-2.0784422259,21.5500000000,-0.6764399099,-0.0000000932,-0.0000000932,(-0-1.937868726218135e-07j),15.2381511346,-0.6764399099,-0.0000001865,-0.0000001865,-3.87573745243627e-07j
432,-2.0784422259,21.6000000000,-0.6748968838,-0.0000000930,-0.0000000930,(-0-1.9327310730528463e-07j),15.2735064736,-0.6748968838,-0.0000001860,-0.0000001860,-3.8654621461056926e-07j
433,-2.0784422259,21.6500000000,-0.6733538577,-0.0000000927,-0.0000000927,(-0-1.9275934198875578e-07j),15.3088618127,-0.6733538577,-0.0000001855,-0.0000001855,-3.8551868397751156e-07j
434,-2.0784422259,21.7000000000,-0.6718108316,-0.0000000925,-0.0000000925,(-0-1.9224557667222693e-07j),15.3442171517,-0.6718108316,-0.0000001850,-0.0000001850,-3.8449115334445386e-07j
435,-2.0784422259,21.7500000000,-0.6702678055,-0.0000000922,-0.0000000922,(-0-1.917318113556981e-07j),15.3795724908,-0.6702678055,-0.0000001845,-0.0000001845,-3.834636227113962e-07j
436,-2.0784422259,21.8000000000,-0.6687247794,-0.0000000920,-0.0000000920,(-0-1.9121804603916926e-07j),15.4149278299,-0.6687247794,-0.0000001840,-0.0000001840,-3.824360920783385e-07j
437,-2.0784422259,21.8500000000,-0.6671817533,-0.0000000918,-0.0000000918,(-0-1.9070428072264038e-07j),15.4502831689,-0.6671817533,-0.0000001835,-0.0000001835,-3.8140856144528077e-07j
438,-2.0784422259,21.9000000000,-0.6656387272,-0.0000000915,-0.0000000915,(-0-1.9019051540611156e-07j),15.4856385080,-0.6656387272,-0.0000001830,-0.0000001830,-3.803810308122231e-07j
439,-2.0784422259,21.9500000000,-0.6640957011,-0.0000000913,-0.0000000913,(-0-1.896767500895827e-07j),15.5209938470,-0.6640957011,-0.0000001825,-0.0000001825,-3.793535001791654e-07j
440,-2.0784422259,22.0000000000,-0.6625526750,-0.0000000910,-0.0000000910,(-0-1.891629847730539e-07j),15.5563491861,-0.6625526750,-0.0000001820,-0.0000001820,-3.783259695461078e-07j
441,-2.0784422259,22.0500000000,-0.6610096489,-0.0000000908,-0.0000000908,(-0-1.8864921945652501e-07j),15.5917045252,-0.6610096489,-0.0000001815,-0.0000001815,-3.7729843891305003e-07j
442,-2.0784422259,22.1000000000,-0.6594666228,-0.0000000905,-0.0000000905,(-0-1.8813545413999617e-07j),15.6270598642,-0.6594666228,-0.0000001810,-0.0000001810,-3.7627090827999233e-07j
443,-2.0784422259,22.1500000000,-0.6579235967,-0.0000000903,-0.0000000903,(-0-1.8762168882346732e-07j),15.6624152033,-0.6579235967,-0.0000001805,-0.0000001805,-3.7524337764693463e-07j
444,-2.0784422259,22.2000000000,-0.6563805705,-0.0000000900,-0.0000000900,(-0-1.8710792350693847e-07j),15.6977705423,-0.6563805705,-0.0000001800,-0.0000001800,-3.7421584701387694e-07j
445,-2.0784422259,22.2500000000,-0.6548375444,-0.0000000898,-0.0000000898,(-0-1.8659415819040967e-07j),15.7331258814,-0.6548375444,-0.0000001796,-0.0000001796,-3.7318831638081934e-07j
446,-2.0784422259,22.3000000000,-0.6532945183,-0.0000000895,-0.0000000895,(-0-1.860803928738808e-07j),15.7684812205,-0.6532945183,-0.0000001791,-0.0000001791,-3.721607857477616e-07j
447,-2.0784422259,22.3500000000,-0.6517514922,-0.0000000893,-0.0000000893,(-0-1.8556662755735195e-07j),15.8038365595,-0.6517514922,-0.0000001786,-0.0000001786,-3.711332551147039e-07j
448,-2.0784422259,22.4000000000,-0.6502084661,-0.0000000890,-0.0000000890,(-0-1.850528622408231e-07j),15.8391918986,-0.6502084661,-0.0000001781,-0.0000001781,-3.701057244816462e-07j
449,-2.0784422259,22.4500000000,-0.6486654400,-0.0000000888,-0.0000000888,(-0-1.8453909692429422e-07j),15.8745472376,-0.6486654400,-0.0000001776,-0.0000001776,-3.6907819384858845e-07j
450,-2.0784422259,22.5000000000,-0.6471224139,-0.0000000885,-0.0000000885,(-0-1.8402533160776543e-07j),15.9099025767,-0.6471224139,-0.0000001771,-0.0000001771,-3.6805066321553086e-07j
451,-2.0784422259,22.5500000000,-0.6455793878,-0.0000000883,-0.0000000883,(-0-1.8351156629123655e-07j),15.9452579158,-0.6455793878,-0.0000001766,-0.0000001766,-3.670231325824731e-07j
452,-2.0784422259,22.6000000000,-0.6440363617,-0.0000000880,-0.0000000880,(-0-1.8299780097470773e-07j),15.9806132548,-0.6440363617,-0.0000001761,-0.0000001761,-3.6599560194941546e-07j
453,-2.0784422259,22.6500000000,-0.6424933356,-0.0000000878,-0.0000000878,(-0-1.8248403565817888e-07j),16.0159685939,-0.6424933356,-0.0000001756,-0.0000001756,-3.6496807131635776e-07j
454,-2.0784422259,22.7000000000,-0.6409503095,-0.0000000876,-0.0000000876,(-0-1.8197027034165e-07j),16.0513239329,-0.6409503095,-0.0000001751,-0.0000001751,-3.639405406833e-07j
455,-2.0784422259,22.7500000000,-0.6394821148,-0.0000000873,-0.0000000873,(-0-1.8148170676631322e-07j),16.0866792720,-0.6394821148,-0.0000001746,-0.0000001746,-3.6296341353262645e-07j
456,-2.0784422259,22.8000000000,-0.6381887047,-0.0000000871,-0.0000000871,(-0-1.810520071843018e-07j),16.1220346111,-0.6381887047,-0.0000001742,-0.0000001742,-3.621040143686036e-07j
457,-2.0784422259,22.8500000000,-0.6368952946,-0.0000000869,-0.0000000869,(-0-1.806223076022904e-07j),16.1573899501,-0.6368952946,-0.0000001738,-0.0000001738,-3.612446152045808e-07j
458,-2.0784422259,22.9000000000,-0.6356018845,-0.0000000867,-0.0000000867,(-0-1.8019260802027899e-07j),16.1927452892,-0.6356018845,-0.0000001734,-0.0000001734,-3.6038521604055797e-07j
459,-2.0784422259,22.9500000000,-0.6343084744,-0.0000000865,-0.0000000865,(-0-1.7976290843826758e-07j),16.2281006282,-0.6343084744,-0.0000001730,-0.0000001730,-3.5952581687653516e-07j
460,-2.0784422259,23.0000000000,-0.6330150643,-0.0000000863,-0.0000000863,(-0-1.7933320885625618e-07j),16.2634559673,-0.6330150643,-0.0000001726,-0.0000001726,-3.5866641771251236e-07j
461,-2.0784422259,23.0500000000,-0.6317216542,-0.0000000861,-0.0000000861,(-0-1.7890350927424475e-07j),16.2988113063,-0.6317216542,-0.0000001722,-0.0000001722,-3.578070185484895e-07j
462,-2.0784422259,23.1000000000,-0.6304282441,-0.0000000859,-0.0000000859,(-0-1.7847380969223337e-07j),16.3341666454,-0.6304282441,-0.0000001717,-0.0000001717,-3.5694761938446674e-07j
463,-2.0784422259,23.1500000000,-0.6291348340,-0.0000000857,-0.0000000857,(-0-1.7804411011022194e-07j),16.3695219845,-0.6291348340,-0.0000001713,-0.0000001713,-3.560882202204439e-07j
464,-2.0784422259,23.2000000000,-0.6278414239,-0.0000000855,-0.0000000855,(-0-1.7761441052821054e-07j),16.4048773235,-0.6278414239,-0.0000001709,-0.0000001709,-3.5522882105642107e-07j
465,-2.0784422259,23.2500000000,-0.6265480138,-0.0000000852,-0.0000000852,(-0-1.7718471094619916e-07j),16.4402326626,-0.6265480138,-0.0000001705,-0.0000001705,-3.543694218923983e-07j
466,-2.0784422259,23.3000000000,-0.6252546037,-0.0000000850,-0.0000000850,(-0-1.7675501136418773e-07j),16.4755880016,-0.6252546037,-0.0000001701,-0.0000001701,-3.5351002272837546e-07j
467,-2.0784422259,23.3500000000,-0.6239611937,-0.0000000848,-0.0000000848,(-0-1.7632531178217632e-07j),16.5109433407,-0.6239611937,-0.0000001697,-0.0000001697,-3.5265062356435265e-07j
468,-2.0784422259,23.4000000000,-0.6226677836,-0.0000000846,-0.0000000846,(-0-1.758956122001649e-07j),16.5462986798,-0.6226677836,-0.0000001693,-0.0000001693,-3.517912244003298e-07j
469,-2.0784422259,23.4500000000,-0.6213743735,-0.0000000844,-0.0000000844,(-0-1.7546591261815352e-07j),16.5816540188,-0.6213743735,-0.0000001688,-0.0000001688,-3.5093182523630703e-07j
470,-2.0784422259,23.5000000000,-0.6200809634,-0.0000000842,-0.0000000842,(-0-1.750362130361421e-07j),16.6170093579,-0.6200809634,-0.0000001684,-0.0000001684,-3.500724260722842e-07j
471,-2.0784422259,23.5500000000,-0.6187875533,-0.0000000840,-0.0000000840,(-0-1.7460651345413068e-07j),16.6523646969,-0.6187875533,-0.0000001680,-0.0000001680,-3.4921302690826137e-07j
472,-2.0784422259,23.6000000000,-0.6174941432,-0.0000000838,-0.0000000838,(-0-1.741768138721193e-07j),16.6877200360,-0.6174941432,-0.0000001676,-0.0000001676,-3.483536277442386e-07j
473,-2.0784422259,23.6500000000,-0.6162007331,-0.0000000836,-0.0000000836,(-0-1.7374711429010788e-07j),16.7230753751,-0.6162007331,-0.0000001672,-0.0000001672,-3.4749422858021575e-07j
474,-2.0784422259,23.7000000000,-0.6149073230,-0.0000000834,-0.0000000834,(-0-1.7331741470809647e-07j),16.7584307141,-0.6149073230,-0.0000001668,-0.0000001668,-3.4663482941619294e-07j
475,-2.0784422259,23.7500000000,-0.6136139129,-0.0000000832,-0.0000000832,(-0-1.7288771512608507e-07j),16.7937860532,-0.6136139129,-0.0000001664,-0.0000001664,-3.4577543025217013e-07j
476,-2.0784422259,23.8000000000,-0.6123205028,-0.0000000830,-0.0000000830,(-0-1.7245801554407366e-07j),16.8291413922,-0.6123205028,-0.0000001659,-0.0000001659,-3.4491603108814733e-07j
477,-2.0784422259,23.8500000000,-0.6110270927,-0.0000000828,-0.0000000828,(-0-1.7202831596206226e-07j),16.8644967313,-0.6110270927,-0.0000001655,-0.0000001655,-3.440566319241245e-07j
478,-2.0784422259,23.9000000000,-0.6097336826,-0.0000000826,-0.0000000826,(-0-1.7159861638005083e-07j),16.8998520704,-0.6097336826,-0.0000001651,-0.0000001651,-3.4319723276010166e-07j
479,-2.0784422259,23.9500000000,-0.6084402725,-0.0000000824,-0.0000000824,(-0-1.7116891679803943e-07j),16.9352074094,-0.6084402725,-0.0000001647,-0.0000001647,-3.4233783359607885e-07j
480,-2.0784422259,24.0000000000,-0.6071468624,-0.0000000821,-0.0000000821,(-0-1.7073921721602805e-07j),16.9705627485,-0.6071468624,-0.0000001643,-0.0000001643,-3.414784344320561e-07j
481,-2.0784422259,24.0500000000,-0.6058534523,-0.0000000819,-0.0000000819,(-0-1.7030951763401662e-07j),17.0059180875,-0.6058534523,-0.0000001639,-0.0000001639,-3.4061903526803324e-07j
482,-2.0784422259,24.1000000000,-0.6045600422,-0.0000000817,-0.0000000817,(-0-1.6987981805200521e-07j),17.0412734266,-0.6045600422,-0.0000001635,-0.0000001635,-3.3975963610401043e-07j
483,-2.0784422259,24.1500000000,-0.6032666321,-0.0000000815,-0.0000000815,(-0-1.694501184699938e-07j),17.0766287657,-0.6032666321,-0.0000001631,-0.0000001631,-3.389002369399876e-07j
484,-2.0784422259,24.2000000000,-0.6019732220,-0.0000000813,-0.0000000813,(-0-1.690204188879824e-07j),17.1119841047,-0.6019732220,-0.0000001626,-0.0000001626,-3.380408377759648e-07j
485,-2.0784422259,24.2500000000,-0.6006798119,-0.0000000811,-0.0000000811,(-0-1.68590719305971e-07j),17.1473394438,-0.6006798119,-0.0000001622,-0.0000001622,-3.37181438611942e-07j
486,-2.0784422259,24.3000000000,-0.5993864018,-0.0000000809,-0.0000000809,(-0-1.6816101972395957e-07j),17.1826947828,-0.5993864018,-0.0000001618,-0.0000001618,-3.3632203944791914e-07j
487,-2.0784422259,24.3500000000,-0.5980929917,-0.0000000807,-0.0000000807,(-0-1.677313201419482e-07j),17.2180501219,-0.5980929917,-0.0000001614,-0.0000001614,-3.354626402838964e-07j
488,-2.0784422259,24.4000000000,-0.5967995816,-0.0000000805,-0.0000000805,(-0-1.6730162055993676e-07j),17.2534054610,-0.5967995816,-0.0000001610,-0.0000001610,-3.3460324111987353e-07j
489,-2.0784422259,24.4500000000,-0.5955061715,-0.0000000803,-0.0000000803,(-0-1.6687192097792536e-07j),17.2887608000,-0.5955061715,-0.0000001606,-0.0000001606,-3.337438419558507e-07j
490,-2.0784422259,24.5000000000,-0.5942127615,-0.0000000801,-0.0000000801,(-0-1.6644222139591398e-07j),17.3241161391,-0.5942127615,-0.0000001602,-0.0000001602,-3.3288444279182797e-07j
491,-2.0784422259,24.5500000000,-0.5929193514,-0.0000000799,-0.0000000799,(-0-1.6601252181390255e-07j),17.3594714781,-0.5929193514,-0.0000001597,-0.0000001597,-3.320250436278051e-07j
492,-2.0784422259,24.6000000000,-0.5916259413,-0.0000000797,-0.0000000797,(-0-1.6558282223189115e-07j),17.3948268172,-0.5916259413,-0.0000001593,-0.0000001593,-3.311656444637823e-07j
493,-2.0784422259,24.6500000000,-0.5903325312,-0.0000000795,-0.0000000795,(-0-1.6515312264987972e-07j),17.4301821562,-0.5903325312,-0.0000001589,-0.0000001589,-3.3030624529975944e-07j
494,-2.0784422259,24.7000000000,-0.5890391211,-0.0000000793,-0.0000000793,(-0-1.6472342306786834e-07j),17.4655374953,-0.5890391211,-0.0000001585,-0.0000001585,-3.294468461357367e-07j
495,-2.0784422259,24.7500000000,-0.5878008080,-0.0000000791,-0.0000000791,(-0-1.643122753004669e-07j),17.5008928344,-0.5878008080,-0.0000001581,-0.0000001581,-3.286245506009338e-07j
496,-2.0784422259,24.8000000000,-0.5867009758,-0.0000000789,-0.0000000789,(-0-1.6394775569402933e-07j),17.5362481734,-0.5867009758,-0.0000001578,-0.0000001578,-3.2789551138805866e-07j
497,-2.0784422259,24.8500000000,-0.5856011436,-0.0000000787,-0.0000000787,(-0-1.6358323608759176e-07j),17.5716035125,-0.5856011436,-0.0000001574,-0.0000001574,-3.271664721751835e-07j
498,-2.0784422259,24.9000000000,-0.5845013115,-0.0000000785,-0.0000000785,(-0-1.632187164811542e-07j),17.6069588515,-0.5845013115,-0.0000001571,-0.0000001571,-3.264374329623084e-07j
499,-2.0784422259,24.9500000000,-0.5834014793,-0.0000000784,-0.0000000784,(-0-1.6285419687471664e-07j),17.6423141906,-0.5834014793,-0.0000001567,-0.0000001567,-3.257083937494333e-07j
500,-2.0784422259,25.0000000000,-0.5823016471,-0.0000000782,-0.0000000782,(-0-1.624896772682791e-07j),17.6776695297,-0.5823016471,-0.0000001564,-0.0000001564,-3.249793545365582e-07j
501,-2.0784422259,25.0500000000,-0.5812018150,-0.0000000780,-0.0000000780,(-0-1.6212515766184152e-07j),17.7130248687,-0.5812018150,-0.0000001560,-0.0000001560,-3.2425031532368304e-07j
502,-2.0784422259,25.1000000000,-0.5801019828,-0.0000000778,-0.0000000778,(-0-1.6176063805540397e-07j),17.7483802078,-0.5801019828,-0.0000001557,-0.0000001557,-3.2352127611080795e-07j
503,-2.0784422259,25.1500000000,-0.5790021506,-0.0000000777,-0.0000000777,(-0-1.613961184489664e-07j),17.7837355468,-0.5790021506,-0.0000001553,-0.0000001553,-3.227922368979328e-07j
504,-2.0784422259,25.2000000000,-0.5779023185,-0.0000000775,-0.0000000775,(-0-1.6103159884252883e-07j),17.8190908859,-0.5779023185,-0.0000001550,-0.0000001550,-3.2206319768505766e-07j
505,-2.0784422259,25.2500000000,-0.5768024863,-0.0000000773,-0.0000000773,(-0-1.6066707923609128e-07j),17.8544462250,-0.5768024863,-0.0000001546,-0.0000001546,-3.2133415847218257e-07j
506,-2.0784422259,25.3000000000,-0.5757026541,-0.0000000771,-0.0000000771,(-0-1.603025596296537e-07j),17.8898015640,-0.5757026541,-0.0000001543,-0.0000001543,-3.206051192593074e-07j
507,-2.0784422259,25.3500000000,-0.5746028219,-0.0000000770,-0.0000000770,(-0-1.5993804002321614e-07j),17.9251569031,-0.5746028219,-0.0000001539,-0.0000001539,-3.198760800464323e-07j
508,-2.0784422259,25.4000000000,-0.5735029898,-0.0000000768,-0.0000000768,(-0-1.5957352041677857e-07j),17.9605122421,-0.5735029898,-0.0000001536,-0.0000001536,-3.1914704083355713e-07j
509,-2.0784422259,25.4500000000,-0.5724031576,-0.0000000766,-0.0000000766,(-0-1.59209000810341e-07j),17.9958675812,-0.5724031576,-0.0000001532,-0.0000001532,-3.18418001620682e-07j
510,-2.0784422259,25.5000000000,-0.5713033254,-0.0000000764,-0.0000000764,(-0-1.5884448120390345e-07j),18.0312229203,-0.5713033254,-0.0000001528,-0.0000001528,-3.176889624078069e-07j
511,-2.0784422259,25.5500000000,-0.5702034933,-0.0000000762,-0.0000000762,(-0-1.5847996159746588e-07j),18.0665782593,-0.5702034933,-0.0000001525,-0.0000001525,-3.1695992319493175e-07j
512,-2.0784422259,25.6000000000,-0.5691036611,-0.0000000761,-0.0000000761,(-0-1.581154419910283e-07j),18.1019335984,-0.5691036611,-0.0000001521,-0.0000001521,-3.162308839820566e-07j
513,-2.0784422259,25.6500000000,-0.5680038289,-0.0000000759,-0.0000000759,(-0-1.5775092238459073e-07j),18.1372889374,-0.5680038289,-0.0000001518,-0.0000001518,-3.1550184476918147e-07j
514,-2.0784422259,25.7000000000,-0.5669039968,-0.0000000757,-0.0000000757,(-0-1.5738640277815316e-07j),18.1726442765,-0.5669039968,-0.0000001514,-0.0000001514,-3.147728055563063e-07j
515,-2.0784422259,25.7500000000,-0.5658041646,-0.0000000755,-0.0000000755,(-0-1.5702188317171562e-07j),18.2079996156,-0.5658041646,-0.0000001511,-0.0000001511,-3.1404376634343123e-07j
516,-2.0784422259,25.8000000000,-0.5647043324,-0.0000000754,-0.0000000754,(-0-1.5665736356527804e-07j),18.2433549546,-0.5647043324,-0.0000001507,-0.0000001507,-3.133147271305561e-07j
517,-2.0784422259,25.8500000000,-0.5636045002,-0.0000000752,-0.0000000752,(-0-1.562928439588405e-07j),18.2787102937,-0.5636045002,-0.0000001504,-0.0000001504,-3.12585687917681e-07j
518,-2.0784422259,25.9000000000,-0.5625046681,-0.0000000750,-0.0000000750,(-0-1.5592832435240295e-07j),18.3140656327,-0.5625046681,-0.0000001500,-0.0000001500,-3.118566487048059e-07j
519,-2.0784422259,25.9500000000,-0.5614048359,-0.0000000748,-0.0000000748,(-0-1.5556380474596538e-07j),18.3494209718,-0.5614048359,-0.0000001497,-0.0000001497,-3.1112760949193076e-07j
