,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
634,-1.8592224152,31.7000000000,-0.4263849860,-0.0000000709,-0.0000000709,(-0-1.3190033928828676e-07j),22.4152849636,-0.4263849860,-0.0000001419,-0.0000001419,-2.638006785765735e-07j
635,-1.8592224152,31.7500000000,-0.4257459019,-0.0000000708,-0.0000000708,(-0-1.3165603413155143e-07j),22.4506403027,-0.4257459019,-0.0000001416,-0.0000001416,-2.6331206826310286e-07j
636,-1.8592224152,31.8000000000,-0.4251068177,-0.0000000707,-0.0000000707,(-0-1.314117289748161e-07j),22.4859956417,-0.4251068177,-0.0000001414,-0.0000001414,-2.628234579496322e-07j
637,-1.8592224152,31.8500000000,-0.4244677336,-0.0000000705,-0.0000000705,(-0-1.3116742381808078e-07j),22.5213509808,-0.4244677336,-0.0000001411,-0.0000001411,-2.6233484763616155e-07j
638,-1.8592224152,31.9000000000,-0.4238286495,-0.0000000704,-0.0000000704,(-0-1.3092311866134545e-07j),22.5567063199,-0.4238286495,-0.0000001408,-0.0000001408,-2.618462373226909e-07j
639,-1.8592224152,31.9500000000,-0.4231895654,-0.0000000703,-0.0000000703,(-0-1.3067881350461015e-07j),22.5920616589,-0.4231895654,-0.0000001406,-0.0000001406,-2.613576270092203e-07j
640,-1.8592224152,32.0000000000,-0.4225504812,-0.0000000702,-0.0000000702,(-0-1.3043450834787482e-07j),22.6274169980,-0.4225504812,-0.0000001403,-0.0000001403,-2.6086901669574964e-07j
641,-1.8592224152,32.0500000000,-0.4219113971,-0.0000000700,-0.0000000700,(-0-1.3019020319113947e-07j),22.6627723370,-0.4219113971,-0.0000001400,-0.0000001400,-2.6038040638227894e-07j
642,-1.8592224152,32.1000000000,-0.4212723130,-0.0000000699,-0.0000000699,(-0-1.2994589803440417e-07j),22.6981276761,-0.4212723130,-0.0000001398,-0.0000001398,-2.5989179606880833e-07j
643,-1.8592224152,32.1500000000,-0.4206332289,-0.0000000698,-0.0000000698,(-0-1.2970159287766884e-07j),22.7334830151,-0.4206332289,-0.0000001395,-0.0000001395,-2.594031857553377e-07j
644,-1.8592224152,32.2000000000,-0.4199941447,-0.0000000696,-0.0000000696,(-0-1.294572877209335e-07j),22.7688383542,-0.4199941447,-0.0000001393,-0.0000001393,-2.58914575441867e-07j
645,-1.8592224152,32.2500000000,-0.4193550606,-0.0000000695,-0.0000000695,(-0-1.292129825641982e-07j),22.8041936933,-0.4193550606,-0.0000001390,-0.0000001390,-2.584259651283964e-07j
646,-1.8592224152,32.3000000000,-0.4187159765,-0.0000000694,-0.0000000694,(-0-1.2896867740746286e-07j),22.8395490323,-0.4187159765,-0.0000001387,-0.0000001387,-2.579373548149257e-07j
647,-1.8592224152,32.3500000000,-0.4180768924,-0.0000000692,-0.0000000692,(-0-1.2872437225072753e-07j),22.8749043714,-0.4180768924,-0.0000001385,-0.0000001385,-2.5744874450145506e-07j
648,-1.8592224152,32.4000000000,-0.4174378082,-0.0000000691,-0.0000000691,(-0-1.2848006709399223e-07j),22.9102597104,-0.4174378082,-0.0000001382,-0.0000001382,-2.5696013418798446e-07j
649,-1.8592224152,32.4500000000,-0.4167987241,-0.0000000690,-0.0000000690,(-0-1.2823576193725688e-07j),22.9456150495,-0.4167987241,-0.0000001379,-0.0000001379,-2.5647152387451375e-07j
650,-1.8592224152,32.5000000000,-0.4161596400,-0.0000000688,-0.0000000688,(-0-1.2799145678052155e-07j),22.9809703886,-0.4161596400,-0.0000001377,-0.0000001377,-2.559829135610431e-07j
651,-1.8592224152,32.5500000000,-0.4155205559,-0.0000000687,-0.0000000687,(-0-1.2774715162378622e-07j),23.0163257276,-0.4155205559,-0.0000001374,-0.0000001374,-2.5549430324757244e-07j
652,-1.8592224152,32.6000000000,-0.4148814717,-0.0000000686,-0.0000000686,(-0-1.2750284646705092e-07j),23.0516810667,-0.4148814717,-0.0000001372,-0.0000001372,-2.5500569293410184e-07j
653,-1.8592224152,32.6500000000,-0.4142423876,-0.0000000684,-0.0000000684,(-0-1.272585413103156e-07j),23.0870364057,-0.4142423876,-0.0000001369,-0.0000001369,-2.545170826206312e-07j
654,-1.8592224152,32.7000000000,-0.4136033035,-0.0000000683,-0.0000000683,(-0-1.2701423615358024e-07j),23.1223917448,-0.4136033035,-0.0000001366,-0.0000001366,-2.540284723071605e-07j
655,-1.8592224152,32.7500000000,-0.4129642194,-0.0000000682,-0.0000000682,(-0-1.2676993099684494e-07j),23.1577470839,-0.4129642194,-0.0000001364,-0.0000001364,-2.535398619936899e-07j
656,-1.8592224152,32.8000000000,-0.4123251352,-0.0000000681,-0.0000000681,(-0-1.265256258401096e-07j),23.1931024229,-0.4123251352,-0.0000001361,-0.0000001361,-2.530512516802192e-07j
657,-1.8592224152,32.8500000000,-0.4116860511,-0.0000000679,-0.0000000679,(-0-1.2628132068337428e-07j),23.2284577620,-0.4116860511,-0.0000001358,-0.0000001358,-2.5256264136674857e-07j
658,-1.8592224152,32.9000000000,-0.4110469670,-0.0000000678,-0.0000000678,(-0-1.2603701552663898e-07j),23.2638131010,-0.4110469670,-0.0000001356,-0.0000001356,-2.5207403105327797e-07j
659,-1.8592224152,32.9500000000,-0.4104078829,-0.0000000677,-0.0000000677,(-0-1.2579271036990363e-07j),23.2991684401,-0.4104078829,-0.0000001353,-0.0000001353,-2.5158542073980726e-07j
660,-1.8592224152,33.0000000000,-0.4097687987,-0.0000000675,-0.0000000675,(-0-1.255484052131683e-07j),23.3345237792,-0.4097687987,-0.0000001351,-0.0000001351,-2.510968104263366e-07j
661,-1.8592224152,33.0500000000,-0.4091297146,-0.0000000674,-0.0000000674,(-0-1.2530410005643295e-07j),23.3698791182,-0.4091297146,-0.0000001348,-0.0000001348,-2.506082001128659e-07j
662,-1.8592224152,33.1000000000,-0.4084906305,-0.0000000673,-0.0000000673,(-0-1.2505979489969767e-07j),23.4052344573,-0.4084906305,-0.0000001345,-0.0000001345,-2.5011958979939535e-07j
663,-1.8592224152,33.1500000000,-0.4078515464,-0.0000000671,-0.0000000671,(-0-1.2481548974296235e-07j),23.4405897963,-0.4078515464,-0.0000001343,-0.0000001343,-2.496309794859247e-07j
664,-1.8592224152,33.2000000000,-0.4072124622,-0.0000000670,-0.0000000670,(-0-1.24571184586227e-07j),23.4759451354,-0.4072124622,-0.0000001340,-0.0000001340,-2.49142369172454e-07j
665,-1.8592224152,33.2500000000,-0.4065733781,-0.0000000669,-0.0000000669,(-0-1.243268794294917e-07j),23.5113004745,-0.4065733781,-0.0000001337,-0.0000001337,-2.486537588589834e-07j
666,-1.8592224152,33.3000000000,-0.4059342940,-0.0000000667,-0.0000000667,(-0-1.2408257427275634e-07j),23.5466558135,-0.4059342940,-0.0000001335,-0.0000001335,-2.481651485455127e-07j
667,-1.8592224152,33.3500000000,-0.4052952099,-0.0000000666,-0.0000000666,(-0-1.23838269116021e-07j),23.5820111526,-0.4052952099,-0.0000001332,-0.0000001332,-2.47676538232042e-07j
668,-1.8592224152,33.4000000000,-0.4046561258,-0.0000000665,-0.0000000665,(-0-1.2359396395928574e-07j),23.6173664916,-0.4046561258,-0.0000001330,-0.0000001330,-2.4718792791857147e-07j
669,-1.8592224152,33.4500000000,-0.4040170416,-0.0000000663,-0.0000000663,(-0-1.2334965880255038e-07j),23.6527218307,-0.4040170416,-0.0000001327,-0.0000001327,-2.4669931760510077e-07j
670,-1.8592224152,33.5000000000,-0.4033779575,-0.0000000662,-0.0000000662,(-0-1.2310535364581508e-07j),23.6880771697,-0.4033779575,-0.0000001324,-0.0000001324,-2.4621070729163016e-07j
671,-1.8592224152,33.5500000000,-0.4027676100,-0.0000000661,-0.0000000661,(-0-1.2287229349039456e-07j),23.7234325088,-0.4027676100,-0.0000001322,-0.0000001322,-2.457445869807891e-07j
672,-1.8592224152,33.6000000000,-0.4022005089,-0.0000000660,-0.0000000660,(-0-1.2265615613765351e-07j),23.7587878479,-0.4022005089,-0.0000001319,-0.0000001319,-2.4531231227530703e-07j
673,-1.8592224152,33.6500000000,-0.4016334078,-0.0000000659,-0.0000000659,(-0-1.2244001878491247e-07j),23.7941431869,-0.4016334078,-0.0000001317,-0.0000001317,-2.4488003756982493e-07j
674,-1.8592224152,33.7000000000,-0.4010663066,-0.0000000657,-0.0000000657,(-0-1.2222388143217137e-07j),23.8294985260,-0.4010663066,-0.0000001315,-0.0000001315,-2.4444776286434273e-07j
675,-1.8592224152,33.7500000000,-0.4004992055,-0.0000000656,-0.0000000656,(-0-1.2200774407943032e-07j),23.8648538650,-0.4004992055,-0.0000001312,-0.0000001312,-2.4401548815886063e-07j
676,-1.8592224152,33.8000000000,-0.3999321043,-0.0000000655,-0.0000000655,(-0-1.2179160672668922e-07j),23.9002092041,-0.3999321043,-0.0000001310,-0.0000001310,-2.4358321345337843e-07j
677,-1.8592224152,33.8500000000,-0.3993650032,-0.0000000654,-0.0000000654,(-0-1.2157546937394814e-07j),23.9355645432,-0.3993650032,-0.0000001308,-0.0000001308,-2.431509387478963e-07j
678,-1.8592224152,33.9000000000,-0.3987979020,-0.0000000653,-0.0000000653,(-0-1.2135933202120712e-07j),23.9709198822,-0.3987979020,-0.0000001305,-0.0000001305,-2.4271866404241424e-07j
679,-1.8592224152,33.9500000000,-0.3982308009,-0.0000000652,-0.0000000652,(-0-1.2114319466846602e-07j),24.0062752213,-0.3982308009,-0.0000001303,-0.0000001303,-2.4228638933693204e-07j
680,-1.8592224152,34.0000000000,-0.3976636998,-0.0000000650,-0.0000000650,(-0-1.2092705731572494e-07j),24.0416305603,-0.3976636998,-0.0000001301,-0.0000001301,-2.418541146314499e-07j
681,-1.8592224152,34.0500000000,-0.3970965986,-0.0000000649,-0.0000000649,(-0-1.2071091996298387e-07j),24.0769858994,-0.3970965986,-0.0000001299,-0.0000001299,-2.4142183992596774e-07j
682,-1.8592224152,34.1000000000,-0.3965294975,-0.0000000648,-0.0000000648,(-0-1.204947826102428e-07j),24.1123412385,-0.3965294975,-0.0000001296,-0.0000001296,-2.409895652204856e-07j
683,-1.8592224152,34.1500000000,-0.3959623963,-0.0000000647,-0.0000000647,(-0-1.2027864525750175e-07j),24.1476965775,-0.3959623963,-0.0000001294,-0.0000001294,-2.405572905150035e-07j
684,-1.8592224152,34.2000000000,-0.3953952952,-0.0000000646,-0.0000000646,(-0-1.2006250790476064e-07j),24.1830519166,-0.3953952952,-0.0000001292,-0.0000001292,-2.401250158095213e-07j
685,-1.8592224152,34.2500000000,-0.3948281940,-0.0000000645,-0.0000000645,(-0-1.198463705520196e-07j),24.2184072556,-0.3948281940,-0.0000001289,-0.0000001289,-2.396927411040392e-07j
686,-1.8592224152,34.3000000000,-0.3942610929,-0.0000000643,-0.0000000643,(-0-1.1963023319927852e-07j),24.2537625947,-0.3942610929,-0.0000001287,-0.0000001287,-2.3926046639855704e-07j
687,-1.8592224152,34.3500000000,-0.3936939918,-0.0000000642,-0.0000000642,(-0-1.1941409584653745e-07j),24.2891179338,-0.3936939918,-0.0000001285,-0.0000001285,-2.388281916930749e-07j
688,-1.8592224152,34.4000000000,-0.3931268906,-0.0000000641,-0.0000000641,(-0-1.1919795849379638e-07j),24.3244732728,-0.3931268906,-0.0000001282,-0.0000001282,-2.3839591698759277e-07j
689,-1.8592224152,34.4500000000,-0.3925597895,-0.0000000640,-0.0000000640,(-0-1.189818211410553e-07j),24.3598286119,-0.3925597895,-0.0000001280,-0.0000001280,-2.379636422821106e-07j
690,-1.8592224152,34.5000000000,-0.3919926883,-0.0000000639,-0.0000000639,(-0-1.1876568378831422e-07j),24.3951839509,-0.3919926883,-0.0000001278,-0.0000001278,-2.3753136757662844e-07j
691,-1.8592224152,34.5500000000,-0.3914255872,-0.0000000638,-0.0000000638,(-0-1.1854954643557313e-07j),24.4305392900,-0.3914255872,-0.0000001275,-0.0000001275,-2.3709909287114627e-07j
692,-1.8592224152,34.6000000000,-0.3908584860,-0.0000000636,-0.0000000636,(-0-1.183334090828321e-07j),24.4658946291,-0.3908584860,-0.0000001273,-0.0000001273,-2.366668181656642e-07j
693,-1.8592224152,34.6500000000,-0.3902913849,-0.0000000635,-0.0000000635,(-0-1.1811727173009104e-07j),24.5012499681,-0.3902913849,-0.0000001271,-0.0000001271,-2.3623454346018208e-07j
694,-1.8592224152,34.7000000000,-0.3897242838,-0.0000000634,-0.0000000634,(-0-1.1790113437734994e-07j),24.5366053072,-0.3897242838,-0.0000001268,-0.0000001268,-2.3580226875469987e-07j
695,-1.8592224152,34.7500000000,-0.3891571826,-0.0000000633,-0.0000000633,(-0-1.1768499702460888e-07j),24.5719606462,-0.3891571826,-0.0000001266,-0.0000001266,-2.3536999404921775e-07j
696,-1.8592224152,34.8000000000,-0.3885900815,-0.0000000632,-0.0000000632,(-0-1.1746885967186779e-07j),24.6073159853,-0.3885900815,-0.0000001264,-0.0000001264,-2.3493771934373557e-07j
697,-1.8592224152,34.8500000000,-0.3880229803,-0.0000000631,-0.0000000631,(-0-1.1725272231912673e-07j),24.6426713244,-0.3880229803,-0.0000001261,-0.0000001261,-2.3450544463825345e-07j
698,-1.8592224152,34.9000000000,-0.3874558792,-0.0000000629,-0.0000000629,(-0-1.1703658496638568e-07j),24.6780266634,-0.3874558792,-0.0000001259,-0.0000001259,-2.3407316993277135e-07j
699,-1.8592224152,34.9500000000,-0.3868887780,-0.0000000628,-0.0000000628,(-0-1.1682044761364459e-07j),24.7133820025,-0.3868887780,-0.0000001257,-0.0000001257,-2.3364089522728918e-07j
700,-1.8592224152,35.0000000000,-0.3863216769,-0.0000000627,-0.0000000627,(-0-1.1660431026090353e-07j),24.7487373415,-0.3863216769,-0.0000001254,-0.0000001254,-2.3320862052180706e-07j
701,-1.8592224152,35.0500000000,-0.3857545758,-0.0000000626,-0.0000000626,(-0-1.1638817290816244e-07j),24.7840926806,-0.3857545758,-0.0000001252,-0.0000001252,-2.3277634581632488e-07j
702,-1.8592224152,35.1000000000,-0.3851874746,-0.0000000625,-0.0000000625,(-0-1.1617203555542138e-07j),24.8194480196,-0.3851874746,-0.0000001250,-0.0000001250,-2.3234407111084276e-07j
703,-1.8592224152,35.1500000000,-0.3846203735,-0.0000000624,-0.0000000624,(-0-1.159558982026803e-07j),24.8548033587,-0.3846203735,-0.0000001247,-0.0000001247,-2.319117964053606e-07j
704,-1.8592224152,35.2000000000,-0.3840532723,-0.0000000623,-0.0000000623,(-0-1.1573976084993922e-07j),24.8901586978,-0.3840532723,-0.0000001245,-0.0000001245,-2.3147952169987843e-07j
705,-1.8592224152,35.2500000000,-0.3834861712,-0.0000000621,-0.0000000621,(-0-1.1552362349719818e-07j),24.9255140368,-0.3834861712,-0.0000001243,-0.0000001243,-2.3104724699439636e-07j
706,-1.8592224152,35.3000000000,-0.3829190700,-0.0000000620,-0.0000000620,(-0-1.1530748614445709e-07j),24.9608693759,-0.3829190700,-0.0000001240,-0.0000001240,-2.3061497228891419e-07j
707,-1.8592224152,35.3500000000,-0.3823519689,-0.0000000619,-0.0000000619,(-0-1.1509134879171602e-07j),24.9962247149,-0.3823519689,-0.0000001238,-0.0000001238,-2.3018269758343204e-07j
708,-1.8592224152,35.4000000000,-0.3817848678,-0.0000000618,-0.0000000618,(-0-1.1487521143897496e-07j),25.0315800540,-0.3817848678,-0.0000001236,-0.0000001236,-2.297504228779499e-07j
709,-1.8592224152,35.4500000000,-0.3812177666,-0.0000000617,-0.0000000617,(-0-1.1465907408623387e-07j),25.0669353931,-0.3812177666,-0.0000001233,-0.0000001233,-2.2931814817246774e-07j
710,-1.8592224152,35.5000000000,-0.3806506655,-0.0000000616,-0.0000000616,(-0-1.1444293673349281e-07j),25.1022907321,-0.3806506655,-0.0000001231,-0.0000001231,-2.2888587346698561e-07j
711,-1.8592224152,35.5500000000,-0.3801064798,-0.0000000614,-0.0000000614,(-0-1.1423576301108159e-07j),25.1376460712,-0.3801064798,-0.0000001229,-0.0000001229,-2.2847152602216318e-07j
712,-1.8592224152,35.6000000000,-0.3795998484,-0.0000000613,-0.0000000613,(-0-1.1404327902643826e-07j),25.1730014102,-0.3795998484,-0.0000001227,-0.0000001227,-2.2808655805287652e-07j
713,-1.8592224152,35.6500000000,-0.3790932169,-0.0000000612,-0.0000000612,(-0-1.1385079504179491e-07j),25.2083567493,-0.3790932169,-0.0000001225,-0.0000001225,-2.2770159008358982e-07j
714,-1.8592224152,35.7000000000,-0.3785865855,-0.0000000611,-0.0000000611,(-0-1.1365831105715156e-07j),25.2437120884,-0.3785865855,-0.0000001223,-0.0000001223,-2.2731662211430313e-07j
715,-1.8592224152,35.7500000000,-0.3780799541,-0.0000000610,-0.0000000610,(-0-1.1346582707250822e-07j),25.2790674274,-0.3780799541,-0.0000001221,-0.0000001221,-2.2693165414501643e-07j
716,-1.8592224152,35.8000000000,-0.3775733227,-0.0000000609,-0.0000000609,(-0-1.1327334308786486e-07j),25.3144227665,-0.3775733227,-0.0000001219,-0.0000001219,-2.265466861757297e-07j
717,-1.8592224152,35.8500000000,-0.3770666912,-0.0000000608,-0.0000000608,(-0-1.1308085910322151e-07j),25.3497781055,-0.3770666912,-0.0000001216,-0.0000001216,-2.2616171820644302e-07j
718,-1.8592224152,35.9000000000,-0.3765600598,-0.0000000607,-0.0000000607,(-0-1.1288837511857819e-07j),25.3851334446,-0.3765600598,-0.0000001214,-0.0000001214,-2.2577675023715638e-07j
719,-1.8592224152,35.9500000000,-0.3760534284,-0.0000000606,-0.0000000606,(-0-1.1269589113393482e-07j),25.4204887837,-0.3760534284,-0.0000001212,-0.0000001212,-2.2539178226786963e-07j
720,-1.8592224152,36.0000000000,-0.3755467970,-0.0000000605,-0.0000000605,(-0-1.1250340714929148e-07j),25.4558441227,-0.3755467970,-0.0000001210,-0.0000001210,-2.2500681429858296e-07j
721,-1.8592224152,36.0500000000,-0.3750401655,-0.0000000604,-0.0000000604,(-0-1.1231092316464811e-07j),25.4911994618,-0.3750401655,-0.0000001208,-0.0000001208,-2.2462184632929622e-07j
722,-1.8592224152,36.1000000000,-0.3745335341,-0.0000000603,-0.0000000603,(-0-1.1211843918000479e-07j),25.5265548008,-0.3745335341,-0.0000001206,-0.0000001206,-2.2423687836000958e-07j
723,-1.8592224152,36.1500000000,-0.3740269027,-0.0000000602,-0.0000000602,(-0-1.1192595519536143e-07j),25.5619101399,-0.3740269027,-0.0000001204,-0.0000001204,-2.2385191039072285e-07j
724,-1.8592224152,36.2000000000,-0.3735202713,-0.0000000601,-0.0000000601,(-0-1.1173347121071808e-07j),25.5972654790,-0.3735202713,-0.0000001202,-0.0000001202,-2.2346694242143616e-07j
725,-1.8592224152,36.2500000000,-0.3730136398,-0.0000000600,-0.0000000600,(-0-1.1154098722607473e-07j),25.6326208180,-0.3730136398,-0.0000001200,-0.0000001200,-2.2308197445214947e-07j
726,-1.8592224152,36.3000000000,-0.3725070084,-0.0000000599,-0.0000000599,(-0-1.1134850324143139e-07j),25.6679761571,-0.3725070084,-0.0000001198,-0.0000001198,-2.2269700648286277e-07j
727,-1.8592224152,36.3500000000,-0.3720003770,-0.0000000598,-0.0000000598,(-0-1.1115601925678804e-07j),25.7033314961,-0.3720003770,-0.0000001196,-0.0000001196,-2.2231203851357608e-07j
728,-1.8592224152,36.4000000000,-0.3714937456,-0.0000000597,-0.0000000597,(-0-1.109635352721447e-07j),25.7386868352,-0.3714937456,-0.0000001194,-0.0000001194,-2.219270705442894e-07j
729,-1.8592224152,36.4500000000,-0.3709871141,-0.0000000596,-0.0000000596,(-0-1.1077105128750135e-07j),25.7740421742,-0.3709871141,-0.0000001192,-0.0000001192,-2.215421025750027e-07j
730,-1.8592224152,36.5000000000,-0.3704804827,-0.0000000595,-0.0000000595,(-0-1.1057856730285801e-07j),25.8093975133,-0.3704804827,-0.0000001190,-0.0000001190,-2.2115713460571602e-07j
731,-1.8592224152,36.5500000000,-0.3699738513,-0.0000000594,-0.0000000594,(-0-1.1038608331821465e-07j),25.8447528524,-0.3699738513,-0.0000001187,-0.0000001187,-2.207721666364293e-07j
732,-1.8592224152,36.6000000000,-0.3694672199,-0.0000000593,-0.0000000593,(-0-1.101935993335713e-07j),25.8801081914,-0.3694672199,-0.0000001185,-0.0000001185,-2.203871986671426e-07j
733,-1.8592224152,36.6500000000,-0.3689605884,-0.0000000592,-0.0000000592,(-0-1.1000111534892797e-07j),25.9154635305,-0.3689605884,-0.0000001183,-0.0000001183,-2.2000223069785594e-07j
734,-1.8592224152,36.7000000000,-0.3684539570,-0.0000000591,-0.0000000591,(-0-1.0980863136428461e-07j),25.9508188695,-0.3684539570,-0.0000001181,-0.0000001181,-2.1961726272856922e-07j
735,-1.8592224152,36.7500000000,-0.3679473256,-0.0000000590,-0.0000000590,(-0-1.0961614737964126e-07j),25.9861742086,-0.3679473256,-0.0000001179,-0.0000001179,-2.1923229475928253e-07j
736,-1.8592224152,36.8000000000,-0.3674406941,-0.0000000589,-0.0000000589,(-0-1.094236633949979e-07j),26.0215295477,-0.3674406941,-0.0000001177,-0.0000001177,-2.188473267899958e-07j
737,-1.8592224152,36.8500000000,-0.3669340627,-0.0000000588,-0.0000000588,(-0-1.0923117941035457e-07j),26.0568848867,-0.3669340627,-0.0000001175,-0.0000001175,-2.1846235882070914e-07j
738,-1.8592224152,36.9000000000,-0.3664274313,-0.0000000586,-0.0000000586,(-0-1.0903869542571125e-07j),26.0922402258,-0.3664274313,-0.0000001173,-0.0000001173,-2.180773908514225e-07j
739,-1.8592224152,36.9500000000,-0.3659207999,-0.0000000585,-0.0000000585,(-0-1.0884621144106786e-07j),26.1275955648,-0.3659207999,-0.0000001171,-0.0000001171,-2.1769242288213572e-07j
740,-1.8592224152,37.0000000000,-0.3654141684,-0.0000000584,-0.0000000584,(-0-1.0865372745642454e-07j),26.1629509039,-0.3654141684,-0.0000001169,-0.0000001169,-2.1730745491284908e-07j
741,-1.8592224152,37.0500000000,-0.3649075370,-0.0000000583,-0.0000000583,(-0-1.0846124347178118e-07j),26.1983062430,-0.3649075370,-0.0000001167,-0.0000001167,-2.1692248694356236e-07j
742,-1.8592224152,37.1000000000,-0.3644009056,-0.0000000582,-0.0000000582,(-0-1.0826875948713785e-07j),26.2336615820,-0.3644009056,-0.0000001165,-0.0000001165,-2.165375189742757e-07j
743,-1.8592224152,37.1500000000,-0.3638942742,-0.0000000581,-0.0000000581,(-0-1.080762755024945e-07j),26.2690169211,-0.3638942742,-0.0000001163,-0.0000001163,-2.16152551004989e-07j
