,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
425,-1.6536524763,21.2500000000,-0.5891095649,-0.0000004306,-0.0000004306,(-0-7.119911858998815e-07j),15.0260191002,-0.5891095649,-0.0000008611,-0.0000008611,-1.423982371799763e-06j
426,-1.6536524763,21.3000000000,-0.5877266838,-0.0000004078,-0.0000004078,(-0-6.744142924518899e-07j),15.0613744393,-0.5877266838,-0.0000008157,-0.0000008157,-1.3488285849037797e-06j
427,-1.6536524763,21.3500000000,-0.5863502751,-0.0000003863,-0.0000003863,(-0-6.388052180346476e-07j),15.0967297783,-0.5863502751,-0.0000007726,-0.0000007726,-1.2776104360692951e-06j
428,-1.6536524763,21.4000000000,-0.5849802934,-0.0000003659,-0.0000003659,(-0-6.050620867030226e-07j),15.1320851174,-0.5849802934,-0.0000007318,-0.0000007318,-1.2101241734060451e-06j
429,-1.6536524763,21.4500000000,-0.5836166940,-0.0000003466,-0.0000003466,(-0-5.730882472414608e-07j),15.1674404565,-0.5836166940,-0.0000006931,-0.0000006931,-1.1461764944829216e-06j
430,-1.6536524763,21.5000000000,-0.5822594440,-0.0000003282,-0.0000003282,(-0-5.427949343083386e-07j),15.2027957955,-0.5822594440,-0.0000006565,-0.0000006565,-1.0855898686166772e-06j
431,-1.6536524763,21.5500000000,-0.5809085035,-0.0000003109,-0.0000003109,(-0-5.140958058699995e-07j),15.2381511346,-0.5809085035,-0.0000006218,-0.0000006218,-1.028191611739999e-06j
432,-1.6536524763,21.6000000000,-0.5795638127,-0.0000002944,-0.0000002944,(-0-4.869040886837455e-07j),15.2735064736,-0.5795638127,-0.0000005889,-0.0000005889,-9.73808177367491e-07j
433,-1.6536524763,21.6500000000,-0.5782253284,-0.0000002789,-0.0000002789,(-0-4.611415562340269e-07j),15.3088618127,-0.5782253284,-0.0000005577,-0.0000005577,-9.222831124680538e-07j
434,-1.6536524763,21.7000000000,-0.5768930076,-0.0000002641,-0.0000002641,(-0-4.3673400538511723e-07j),15.3442171517,-0.5768930076,-0.0000005282,-0.0000005282,-8.734680107702345e-07j
435,-1.6536524763,21.7500000000,-0.5755668080,-0.0000002501,-0.0000002501,(-0-4.136110519551825e-07j),15.3795724908,-0.5755668080,-0.0000005002,-0.0000005002,-8.27222103910365e-07j
436,-1.6536524763,21.8000000000,-0.5742466996,-0.0000002369,-0.0000002369,(-0-3.917082330814291e-07j),15.4149278299,-0.5742466996,-0.0000004737,-0.0000004737,-7.834164661628582e-07j
437,-1.6536524763,21.8500000000,-0.5729326429,-0.0000002243,-0.0000002243,(-0-3.7096235472028786e-07j),15.4502831689,-0.5729326429,-0.0000004487,-0.0000004487,-7.419247094405757e-07j
438,-1.6536524763,21.9000000000,-0.5716245819,-0.0000002124,-0.0000002124,(-0-3.5131046416584606e-07j),15.4856385080,-0.5716245819,-0.0000004249,-0.0000004249,-7.026209283316921e-07j
439,-1.6536524763,21.9500000000,-0.5703224759,-0.0000002012,-0.0000002012,(-0-3.326956547386253e-07j),15.5209938470,-0.5703224759,-0.0000004024,-0.0000004024,-6.653913094772506e-07j
440,-1.6536524763,22.0000000000,-0.5690262842,-0.0000001905,-0.0000001905,(-0-3.1506396310376624e-07j),15.5563491861,-0.5690262842,-0.0000003811,-0.0000003811,-6.301279262075325e-07j
441,-1.6536524763,22.0500000000,-0.5677359666,-0.0000001804,-0.0000001804,(-0-2.9836421455105864e-07j),15.5917045252,-0.5677359666,-0.0000003609,-0.0000003609,-5.967284291021173e-07j
442,-1.6536524763,22.1000000000,-0.5664514957,-0.0000001709,-0.0000001709,(-0-2.8254966391318124e-07j),15.6270598642,-0.5664514957,-0.0000003417,-0.0000003417,-5.650993278263625e-07j
443,-1.6536524763,22.1500000000,-0.5651728326,-0.0000001618,-0.0000001618,(-0-2.675741358811835e-07j),15.6624152033,-0.5651728326,-0.0000003236,-0.0000003236,-5.35148271762367e-07j
444,-1.6536524763,22.2000000000,-0.5638999250,-0.0000001532,-0.0000001532,(-0-2.5339203113250166e-07j),15.6977705423,-0.5638999250,-0.0000003065,-0.0000003065,-5.067840622650033e-07j
445,-1.6536524763,22.2500000000,-0.5626327341,-0.0000001451,-0.0000001451,(-0-2.3996201850435e-07j),15.7331258814,-0.5626327341,-0.0000002902,-0.0000002902,-4.799240370087e-07j
446,-1.6536524763,22.3000000000,-0.5613712214,-0.0000001374,-0.0000001374,(-0-2.272449136307998e-07j),15.7684812205,-0.5613712214,-0.0000002748,-0.0000002748,-4.544898272615996e-07j
447,-1.6536524763,22.3500000000,-0.5601153491,-0.0000001301,-0.0000001301,(-0-2.152035688352949e-07j),15.8038365595,-0.5601153491,-0.0000002603,-0.0000002603,-4.304071376705898e-07j
448,-1.6536524763,22.4000000000,-0.5588650919,-0.0000001232,-0.0000001232,(-0-2.0380415800965904e-07j),15.8391918986,-0.5588650919,-0.0000002465,-0.0000002465,-4.076083160193181e-07j
449,-1.6536524763,22.4500000000,-0.5576204115,-0.0000001167,-0.0000001167,(-0-1.930129999004091e-07j),15.8745472376,-0.5576204115,-0.0000002334,-0.0000002334,-3.860259998008182e-07j
450,-1.6536524763,22.5000000000,-0.5563812589,-0.0000001105,-0.0000001105,(-0-1.8279712396031645e-07j),15.9099025767,-0.5563812589,-0.0000002211,-0.0000002211,-3.655942479206329e-07j
451,-1.6536524763,22.5500000000,-0.5551475974,-0.0000001047,-0.0000001047,(-0-1.731265734115017e-07j),15.9452579158,-0.5551475974,-0.0000002094,-0.0000002094,-3.462531468230034e-07j
452,-1.6536524763,22.6000000000,-0.5539193905,-0.0000000992,-0.0000000992,(-0-1.6397295988664303e-07j),15.9806132548,-0.5539193905,-0.0000001983,-0.0000001983,-3.2794591977328606e-07j
453,-1.6536524763,22.6500000000,-0.5526966022,-0.0000000939,-0.0000000939,(-0-1.5530937832220059e-07j),16.0159685939,-0.5526966022,-0.0000001878,-0.0000001878,-3.1061875664440117e-07j
454,-1.6536524763,22.7000000000,-0.5514792098,-0.0000000890,-0.0000000890,(-0-1.4711139755788428e-07j),16.0513239329,-0.5514792098,-0.0000001779,-0.0000001779,-2.9422279511576857e-07j
455,-1.6536524763,22.7500000000,-0.5502671752,-0.0000000843,-0.0000000843,(-0-1.3935451300563145e-07j),16.0866792720,-0.5502671752,-0.0000001685,-0.0000001685,-2.787090260112629e-07j
456,-1.6536524763,22.8000000000,-0.5490604525,-0.0000000798,-0.0000000798,(-0-1.3201494301544706e-07j),16.1220346111,-0.5490604525,-0.0000001597,-0.0000001597,-2.640298860308941e-07j
457,-1.6536524763,22.8500000000,-0.5478590070,-0.0000000756,-0.0000000756,(-0-1.250710288396116e-07j),16.1573899501,-0.5478590070,-0.0000001513,-0.0000001513,-2.501420576792232e-07j
458,-1.6536524763,22.9000000000,-0.5466628041,-0.0000000717,-0.0000000717,(-0-1.1850225568245746e-07j),16.1927452892,-0.5466628041,-0.0000001433,-0.0000001433,-2.3700451136491492e-07j
459,-1.6536524763,22.9500000000,-0.5454718096,-0.0000000679,-0.0000000679,(-0-1.1228919352312184e-07j),16.2281006282,-0.5454718096,-0.0000001358,-0.0000001358,-2.2457838704624367e-07j
460,-1.6536524763,23.0000000000,-0.5442860029,-0.0000000644,-0.0000000644,(-0-1.0641426826003112e-07j),16.2634559673,-0.5442860029,-0.0000001287,-0.0000001287,-2.1282853652006223e-07j
461,-1.6536524763,23.0500000000,-0.5431694750,-0.0000000637,-0.0000000637,(-0-1.053640086355006e-07j),16.2988113063,-0.5431694750,-0.0000001274,-0.0000001274,-2.107280172710012e-07j
462,-1.6536524763,23.1000000000,-0.5420823420,-0.0000000636,-0.0000000636,(-0-1.0511288745527976e-07j),16.3341666454,-0.5420823420,-0.0000001271,-0.0000001271,-2.102257749105595e-07j
463,-1.6536524763,23.1500000000,-0.5409952091,-0.0000000634,-0.0000000634,(-0-1.0486176627505896e-07j),16.3695219845,-0.5409952091,-0.0000001268,-0.0000001268,-2.097235325501179e-07j
464,-1.6536524763,23.2000000000,-0.5399080761,-0.0000000633,-0.0000000633,(-0-1.0461064509483812e-07j),16.4048773235,-0.5399080761,-0.0000001265,-0.0000001265,-2.0922129018967623e-07j
465,-1.6536524763,23.2500000000,-0.5388209431,-0.0000000631,-0.0000000631,(-0-1.0435952391461729e-07j),16.4402326626,-0.5388209431,-0.0000001262,-0.0000001262,-2.0871904782923458e-07j
466,-1.6536524763,23.3000000000,-0.5377338101,-0.0000000630,-0.0000000630,(-0-1.0410840273439646e-07j),16.4755880016,-0.5377338101,-0.0000001259,-0.0000001259,-2.0821680546879292e-07j
467,-1.6536524763,23.3500000000,-0.5366466772,-0.0000000628,-0.0000000628,(-0-1.0385728155417565e-07j),16.5109433407,-0.5366466772,-0.0000001256,-0.0000001256,-2.077145631083513e-07j
468,-1.6536524763,23.4000000000,-0.5355595442,-0.0000000627,-0.0000000627,(-0-1.0360616037395482e-07j),16.5462986798,-0.5355595442,-0.0000001253,-0.0000001253,-2.0721232074790964e-07j
469,-1.6536524763,23.4500000000,-0.5344724112,-0.0000000625,-0.0000000625,(-0-1.0335503919373398e-07j),16.5816540188,-0.5344724112,-0.0000001250,-0.0000001250,-2.0671007838746796e-07j
470,-1.6536524763,23.5000000000,-0.5333852783,-0.0000000623,-0.0000000623,(-0-1.0310391801351315e-07j),16.6170093579,-0.5333852783,-0.0000001247,-0.0000001247,-2.062078360270263e-07j
471,-1.6536524763,23.5500000000,-0.5322981453,-0.0000000622,-0.0000000622,(-0-1.0285279683329231e-07j),16.6523646969,-0.5322981453,-0.0000001244,-0.0000001244,-2.0570559366658463e-07j
472,-1.6536524763,23.6000000000,-0.5312110123,-0.0000000620,-0.0000000620,(-0-1.0260167565307151e-07j),16.6877200360,-0.5312110123,-0.0000001241,-0.0000001241,-2.0520335130614303e-07j
473,-1.6536524763,23.6500000000,-0.5301238793,-0.0000000619,-0.0000000619,(-0-1.0235055447285067e-07j),16.7230753751,-0.5301238793,-0.0000001238,-0.0000001238,-2.0470110894570135e-07j
474,-1.6536524763,23.7000000000,-0.5290367464,-0.0000000617,-0.0000000617,(-0-1.0209943329262985e-07j),16.7584307141,-0.5290367464,-0.0000001235,-0.0000001235,-2.041988665852597e-07j
475,-1.6536524763,23.7500000000,-0.5279496134,-0.0000000616,-0.0000000616,(-0-1.0184831211240902e-07j),16.7937860532,-0.5279496134,-0.0000001232,-0.0000001232,-2.0369662422481804e-07j
476,-1.6536524763,23.8000000000,-0.5268624804,-0.0000000614,-0.0000000614,(-0-1.0159719093218818e-07j),16.8291413922,-0.5268624804,-0.0000001229,-0.0000001229,-2.0319438186437636e-07j
477,-1.6536524763,23.8500000000,-0.5257753475,-0.0000000613,-0.0000000613,(-0-1.0134606975196738e-07j),16.8644967313,-0.5257753475,-0.0000001226,-0.0000001226,-2.0269213950393476e-07j
478,-1.6536524763,23.9000000000,-0.5246882145,-0.0000000611,-0.0000000611,(-0-1.0109494857174654e-07j),16.8998520704,-0.5246882145,-0.0000001223,-0.0000001223,-2.0218989714349308e-07j
479,-1.6536524763,23.9500000000,-0.5236010815,-0.0000000610,-0.0000000610,(-0-1.0084382739152571e-07j),16.9352074094,-0.5236010815,-0.0000001220,-0.0000001220,-2.0168765478305143e-07j
480,-1.6536524763,24.0000000000,-0.5225139485,-0.0000000608,-0.0000000608,(-0-1.0059270621130489e-07j),16.9705627485,-0.5225139485,-0.0000001217,-0.0000001217,-2.0118541242260977e-07j
481,-1.6536524763,24.0500000000,-0.5214268156,-0.0000000607,-0.0000000607,(-0-1.0034158503108405e-07j),17.0059180875,-0.5214268156,-0.0000001214,-0.0000001214,-2.006831700621681e-07j
482,-1.6536524763,24.1000000000,-0.5203396826,-0.0000000605,-0.0000000605,(-0-1.0009046385086325e-07j),17.0412734266,-0.5203396826,-0.0000001211,-0.0000001211,-2.001809277017265e-07j
483,-1.6536524763,24.1500000000,-0.5192525496,-0.0000000604,-0.0000000604,(-0-9.983934267064241e-08j),17.0766287657,-0.5192525496,-0.0000001208,-0.0000001208,-1.9967868534128481e-07j
484,-1.6536524763,24.2000000000,-0.5181654167,-0.0000000602,-0.0000000602,(-0-9.958822149042158e-08j),17.1119841047,-0.5181654167,-0.0000001204,-0.0000001204,-1.9917644298084316e-07j
485,-1.6536524763,24.2500000000,-0.5170782837,-0.0000000601,-0.0000000601,(-0-9.933710031020077e-08j),17.1473394438,-0.5170782837,-0.0000001201,-0.0000001201,-1.9867420062040153e-07j
486,-1.6536524763,24.3000000000,-0.5159911507,-0.0000000599,-0.0000000599,(-0-9.908597912997991e-08j),17.1826947828,-0.5159911507,-0.0000001198,-0.0000001198,-1.9817195825995983e-07j
487,-1.6536524763,24.3500000000,-0.5149040177,-0.0000000598,-0.0000000598,(-0-9.88348579497591e-08j),17.2180501219,-0.5149040177,-0.0000001195,-0.0000001195,-1.976697158995182e-07j
488,-1.6536524763,24.4000000000,-0.5138168848,-0.0000000596,-0.0000000596,(-0-9.858373676953827e-08j),17.2534054610,-0.5138168848,-0.0000001192,-0.0000001192,-1.9716747353907655e-07j
489,-1.6536524763,24.4500000000,-0.5127297518,-0.0000000595,-0.0000000595,(-0-9.833261558931743e-08j),17.2887608000,-0.5127297518,-0.0000001189,-0.0000001189,-1.9666523117863487e-07j
490,-1.6536524763,24.5000000000,-0.5116426188,-0.0000000593,-0.0000000593,(-0-9.808149440909662e-08j),17.3241161391,-0.5116426188,-0.0000001186,-0.0000001186,-1.9616298881819324e-07j
491,-1.6536524763,24.5500000000,-0.5105554859,-0.0000000592,-0.0000000592,(-0-9.783037322887579e-08j),17.3594714781,-0.5105554859,-0.0000001183,-0.0000001183,-1.9566074645775159e-07j
492,-1.6536524763,24.6000000000,-0.5094683529,-0.0000000590,-0.0000000590,(-0-9.757925204865497e-08j),17.3948268172,-0.5094683529,-0.0000001180,-0.0000001180,-1.9515850409730993e-07j
493,-1.6536524763,24.6500000000,-0.5083812199,-0.0000000589,-0.0000000589,(-0-9.732813086843413e-08j),17.4301821562,-0.5083812199,-0.0000001177,-0.0000001177,-1.9465626173686825e-07j
494,-1.6536524763,24.7000000000,-0.5072940870,-0.0000000587,-0.0000000587,(-0-9.70770096882133e-08j),17.4655374953,-0.5072940870,-0.0000001174,-0.0000001174,-1.941540193764266e-07j
495,-1.6536524763,24.7500000000,-0.5062069540,-0.0000000586,-0.0000000586,(-0-9.682588850799249e-08j),17.5008928344,-0.5062069540,-0.0000001171,-0.0000001171,-1.9365177701598497e-07j
496,-1.6536524763,24.8000000000,-0.5051198210,-0.0000000584,-0.0000000584,(-0-9.657476732777166e-08j),17.5362481734,-0.5051198210,-0.0000001168,-0.0000001168,-1.9314953465554332e-07j
497,-1.6536524763,24.8500000000,-0.5040326880,-0.0000000582,-0.0000000582,(-0-9.632364614755082e-08j),17.5716035125,-0.5040326880,-0.0000001165,-0.0000001165,-1.9264729229510164e-07j
498,-1.6536524763,24.9000000000,-0.5029455551,-0.0000000581,-0.0000000581,(-0-9.607252496732999e-08j),17.6069588515,-0.5029455551,-0.0000001162,-0.0000001162,-1.9214504993465998e-07j
499,-1.6536524763,24.9500000000,-0.5018584221,-0.0000000579,-0.0000000579,(-0-9.582140378710917e-08j),17.6423141906,-0.5018584221,-0.0000001159,-0.0000001159,-1.9164280757421833e-07j
500,-1.6536524763,25.0000000000,-0.5007712891,-0.0000000578,-0.0000000578,(-0-9.557028260688835e-08j),17.6776695297,-0.5007712891,-0.0000001156,-0.0000001156,-1.911405652137767e-07j
501,-1.6536524763,25.0500000000,-0.4997926169,-0.0000000577,-0.0000000577,(-0-9.534463026574361e-08j),17.7130248687,-0.4997926169,-0.0000001153,-0.0000001153,-1.9068926053148722e-07j
502,-1.6536524763,25.1000000000,-0.4988665107,-0.0000000575,-0.0000000575,(-0-9.513132151842266e-08j),17.7483802078,-0.4988665107,-0.0000001151,-0.0000001151,-1.9026264303684531e-07j
503,-1.6536524763,25.1500000000,-0.4979404045,-0.0000000574,-0.0000000574,(-0-9.491801277110172e-08j),17.7837355468,-0.4979404045,-0.0000001148,-0.0000001148,-1.8983602554220344e-07j
504,-1.6536524763,25.2000000000,-0.4970142983,-0.0000000573,-0.0000000573,(-0-9.470470402378077e-08j),17.8190908859,-0.4970142983,-0.0000001145,-0.0000001145,-1.8940940804756153e-07j
505,-1.6536524763,25.2500000000,-0.4960881922,-0.0000000571,-0.0000000571,(-0-9.449139527645983e-08j),17.8544462250,-0.4960881922,-0.0000001143,-0.0000001143,-1.8898279055291965e-07j
506,-1.6536524763,25.3000000000,-0.4951620860,-0.0000000570,-0.0000000570,(-0-9.427808652913887e-08j),17.8898015640,-0.4951620860,-0.0000001140,-0.0000001140,-1.8855617305827775e-07j
507,-1.6536524763,25.3500000000,-0.4942359798,-0.0000000569,-0.0000000569,(-0-9.406477778181792e-08j),17.9251569031,-0.4942359798,-0.0000001138,-0.0000001138,-1.8812955556363584e-07j
508,-1.6536524763,25.4000000000,-0.4933098736,-0.0000000568,-0.0000000568,(-0-9.385146903449697e-08j),17.9605122421,-0.4933098736,-0.0000001135,-0.0000001135,-1.8770293806899394e-07j
509,-1.6536524763,25.4500000000,-0.4923837674,-0.0000000566,-0.0000000566,(-0-9.363816028717602e-08j),17.9958675812,-0.4923837674,-0.0000001133,-0.0000001133,-1.8727632057435204e-07j
510,-1.6536524763,25.5000000000,-0.4914576612,-0.0000000565,-0.0000000565,(-0-9.342485153985508e-08j),18.0312229203,-0.4914576612,-0.0000001130,-0.0000001130,-1.8684970307971016e-07j
511,-1.6536524763,25.5500000000,-0.4905315550,-0.0000000564,-0.0000000564,(-0-9.321154279253413e-08j),18.0665782593,-0.4905315550,-0.0000001127,-0.0000001127,-1.8642308558506825e-07j
512,-1.6536524763,25.6000000000,-0.4896054488,-0.0000000562,-0.0000000562,(-0-9.299823404521317e-08j),18.1019335984,-0.4896054488,-0.0000001125,-0.0000001125,-1.8599646809042635e-07j
513,-1.6536524763,25.6500000000,-0.4886793427,-0.0000000561,-0.0000000561,(-0-9.278492529789222e-08j),18.1372889374,-0.4886793427,-0.0000001122,-0.0000001122,-1.8556985059578444e-07j
514,-1.6536524763,25.7000000000,-0.4877532365,-0.0000000560,-0.0000000560,(-0-9.257161655057127e-08j),18.1726442765,-0.4877532365,-0.0000001120,-0.0000001120,-1.8514323310114254e-07j
515,-1.6536524763,25.7500000000,-0.4868271303,-0.0000000559,-0.0000000559,(-0-9.235830780325033e-08j),18.2079996156,-0.4868271303,-0.0000001117,-0.0000001117,-1.8471661560650066e-07j
516,-1.6536524763,25.8000000000,-0.4859010241,-0.0000000557,-0.0000000557,(-0-9.214499905592939e-08j),18.2433549546,-0.4859010241,-0.0000001114,-0.0000001114,-1.8428999811185878e-07j
517,-1.6536524763,25.8500000000,-0.4849749179,-0.0000000556,-0.0000000556,(-0-9.193169030860844e-08j),18.2787102937,-0.4849749179,-0.0000001112,-0.0000001112,-1.8386338061721688e-07j
518,-1.6536524763,25.9000000000,-0.4840488117,-0.0000000555,-0.0000000555,(-0-9.171838156128749e-08j),18.3140656327,-0.4840488117,-0.0000001109,-0.0000001109,-1.8343676312257498e-07j
519,-1.6536524763,25.9500000000,-0.4831227055,-0.0000000553,-0.0000000553,(-0-9.150507281396654e-08j),18.3494209718,-0.4831227055,-0.0000001107,-0.0000001107,-1.8301014562793307e-07j
520,-1.6536524763,26.0000000000,-0.4821965993,-0.0000000552,-0.0000000552,(-0-9.12917640666456e-08j),18.3847763109,-0.4821965993,-0.0000001104,-0.0000001104,-1.825835281332912e-07j
521,-1.6536524763,26.0500000000,-0.4812704931,-0.0000000551,-0.0000000551,(-0-9.107845531932464e-08j),18.4201316499,-0.4812704931,-0.0000001102,-0.0000001102,-1.821569106386493e-07j
522,-1.6536524763,26.1000000000,-0.4803443870,-0.0000000549,-0.0000000549,(-0-9.086514657200369e-08j),18.4554869890,-0.4803443870,-0.0000001099,-0.0000001099,-1.8173029314400738e-07j
523,-1.6536524763,26.1500000000,-0.4794182808,-0.0000000548,-0.0000000548,(-0-9.065183782468274e-08j),18.4908423280,-0.4794182808,-0.0000001096,-0.0000001096,-1.8130367564936548e-07j
524,-1.6536524763,26.2000000000,-0.4784921746,-0.0000000547,-0.0000000547,(-0-9.043852907736179e-08j),18.5261976671,-0.4784921746,-0.0000001094,-0.0000001094,-1.8087705815472358e-07j
525,-1.6536524763,26.2500000000,-0.4775660684,-0.0000000546,-0.0000000546,(-0-9.022522033004085e-08j),18.5615530061,-0.4775660684,-0.0000001091,-0.0000001091,-1.804504406600817e-07j
526,-1.6536524763,26.3000000000,-0.4766399622,-0.0000000544,-0.0000000544,(-0-9.00119115827199e-08j),18.5969083452,-0.4766399622,-0.0000001089,-0.0000001089,-1.800238231654398e-07j
527,-1.6536524763,26.3500000000,-0.4757138560,-0.0000000543,-0.0000000543,(-0-8.979860283539894e-08j),18.6322636843,-0.4757138560,-0.0000001086,-0.0000001086,-1.795972056707979e-07j
528,-1.6536524763,26.4000000000,-0.4747877498,-0.0000000542,-0.0000000542,(-0-8.9585294088078e-08j),18.6676190233,-0.4747877498,-0.0000001083,-0.0000001083,-1.79170588176156e-07j
529,-1.6536524763,26.4500000000,-0.4738616436,-0.0000000540,-0.0000000540,(-0-8.937198534075705e-08j),18.7029743624,-0.4738616436,-0.0000001081,-0.0000001081,-1.787439706815141e-07j
530,-1.6536524763,26.5000000000,-0.4729355375,-0.0000000539,-0.0000000539,(-0-8.915867659343611e-08j),18.7383297014,-0.4729355375,-0.0000001078,-0.0000001078,-1.7831735318687223e-07j
531,-1.6536524763,26.5500000000,-0.4720094313,-0.0000000538,-0.0000000538,(-0-8.894536784611516e-08j),18.7736850405,-0.4720094313,-0.0000001076,-0.0000001076,-1.7789073569223032e-07j
532,-1.6536524763,26.6000000000,-0.4710833251,-0.0000000537,-0.0000000537,(-0-8.873205909879421e-08j),18.8090403796,-0.4710833251,-0.0000001073,-0.0000001073,-1.7746411819758842e-07j
533,-1.6536524763,26.6500000000,-0.4701572189,-0.0000000535,-0.0000000535,(-0-8.851875035147326e-08j),18.8443957186,-0.4701572189,-0.0000001071,-0.0000001071,-1.7703750070294651e-07j
