,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
723,-2.5606031441,36.1500000000,-0.4637998061,-0.0000000477,-0.0000000477,(-0-1.2225057269672823e-07j),25.5619101399,-0.4637998061,-0.0000000955,-0.0000000955,-2.4450114539345646e-07j
724,-2.5606031441,36.2000000000,-0.4631577092,-0.0000000477,-0.0000000477,(-0-1.2203702437667706e-07j),25.5972654790,-0.4631577092,-0.0000000953,-0.0000000953,-2.4407404875335413e-07j
725,-2.5606031441,36.2500000000,-0.4625156124,-0.0000000476,-0.0000000476,(-0-1.2182347605662592e-07j),25.6326208180,-0.4625156124,-0.0000000952,-0.0000000952,-2.4364695211325185e-07j
726,-2.5606031441,36.3000000000,-0.4618735155,-0.0000000475,-0.0000000475,(-0-1.2160992773657476e-07j),25.6679761571,-0.4618735155,-0.0000000950,-0.0000000950,-2.432198554731495e-07j
727,-2.5606031441,36.3500000000,-0.4612314187,-0.0000000474,-0.0000000474,(-0-1.2139637941652364e-07j),25.7033314961,-0.4612314187,-0.0000000948,-0.0000000948,-2.427927588330473e-07j
728,-2.5606031441,36.4000000000,-0.4605893218,-0.0000000473,-0.0000000473,(-0-1.211828310964725e-07j),25.7386868352,-0.4605893218,-0.0000000947,-0.0000000947,-2.42365662192945e-07j
729,-2.5606031441,36.4500000000,-0.4599472250,-0.0000000472,-0.0000000472,(-0-1.2096928277642134e-07j),25.7740421742,-0.4599472250,-0.0000000945,-0.0000000945,-2.4193856555284267e-07j
730,-2.5606031441,36.5000000000,-0.4593051282,-0.0000000472,-0.0000000472,(-0-1.2075573445637022e-07j),25.8093975133,-0.4593051282,-0.0000000943,-0.0000000943,-2.4151146891274044e-07j
731,-2.5606031441,36.5500000000,-0.4586630313,-0.0000000471,-0.0000000471,(-0-1.2054218613631903e-07j),25.8447528524,-0.4586630313,-0.0000000942,-0.0000000942,-2.4108437227263806e-07j
732,-2.5606031441,36.6000000000,-0.4580209345,-0.0000000470,-0.0000000470,(-0-1.2032863781626791e-07j),25.8801081914,-0.4580209345,-0.0000000940,-0.0000000940,-2.4065727563253583e-07j
733,-2.5606031441,36.6500000000,-0.4573788376,-0.0000000469,-0.0000000469,(-0-1.2011508949621677e-07j),25.9154635305,-0.4573788376,-0.0000000938,-0.0000000938,-2.4023017899243355e-07j
734,-2.5606031441,36.7000000000,-0.4567367408,-0.0000000468,-0.0000000468,(-0-1.199015411761656e-07j),25.9508188695,-0.4567367408,-0.0000000937,-0.0000000937,-2.398030823523312e-07j
735,-2.5606031441,36.7500000000,-0.4560946439,-0.0000000467,-0.0000000467,(-0-1.196879928561145e-07j),25.9861742086,-0.4560946439,-0.0000000935,-0.0000000935,-2.39375985712229e-07j
736,-2.5606031441,36.8000000000,-0.4554525471,-0.0000000467,-0.0000000467,(-0-1.1947444453606333e-07j),26.0215295477,-0.4554525471,-0.0000000933,-0.0000000933,-2.3894888907212665e-07j
737,-2.5606031441,36.8500000000,-0.4548104502,-0.0000000466,-0.0000000466,(-0-1.1926089621601219e-07j),26.0568848867,-0.4548104502,-0.0000000932,-0.0000000932,-2.3852179243202437e-07j
738,-2.5606031441,36.9000000000,-0.4541683534,-0.0000000465,-0.0000000465,(-0-1.1904734789596105e-07j),26.0922402258,-0.4541683534,-0.0000000930,-0.0000000930,-2.380946957919221e-07j
739,-2.5606031441,36.9500000000,-0.4535262565,-0.0000000464,-0.0000000464,(-0-1.1883379957590988e-07j),26.1275955648,-0.4535262565,-0.0000000928,-0.0000000928,-2.3766759915181976e-07j
740,-2.5606031441,37.0000000000,-0.4528841597,-0.0000000463,-0.0000000463,(-0-1.1862025125585875e-07j),26.1629509039,-0.4528841597,-0.0000000927,-0.0000000927,-2.372405025117175e-07j
741,-2.5606031441,37.0500000000,-0.4522420628,-0.0000000462,-0.0000000462,(-0-1.1840670293580759e-07j),26.1983062430,-0.4522420628,-0.0000000925,-0.0000000925,-2.3681340587161517e-07j
742,-2.5606031441,37.1000000000,-0.4515999660,-0.0000000462,-0.0000000462,(-0-1.1819315461575646e-07j),26.2336615820,-0.4515999660,-0.0000000923,-0.0000000923,-2.3638630923151292e-07j
743,-2.5606031441,37.1500000000,-0.4509797350,-0.0000000461,-0.0000000461,(-0-1.1798707444759512e-07j),26.2690169211,-0.4509797350,-0.0000000922,-0.0000000922,-2.3597414889519024e-07j
744,-2.5606031441,37.2000000000,-0.4504032905,-0.0000000460,-0.0000000460,(-0-1.1779594925753463e-07j),26.3043722601,-0.4504032905,-0.0000000920,-0.0000000920,-2.3559189851506926e-07j
745,-2.5606031441,37.2500000000,-0.4498268459,-0.0000000459,-0.0000000459,(-0-1.1760482406747416e-07j),26.3397275992,-0.4498268459,-0.0000000919,-0.0000000919,-2.3520964813494833e-07j
746,-2.5606031441,37.3000000000,-0.4492504014,-0.0000000459,-0.0000000459,(-0-1.1741369887741367e-07j),26.3750829383,-0.4492504014,-0.0000000917,-0.0000000917,-2.3482739775482735e-07j
747,-2.5606031441,37.3500000000,-0.4486739568,-0.0000000458,-0.0000000458,(-0-1.1722257368735322e-07j),26.4104382773,-0.4486739568,-0.0000000916,-0.0000000916,-2.3444514737470645e-07j
748,-2.5606031441,37.4000000000,-0.4480975123,-0.0000000457,-0.0000000457,(-0-1.1703144849729276e-07j),26.4457936164,-0.4480975123,-0.0000000914,-0.0000000914,-2.3406289699458552e-07j
749,-2.5606031441,37.4500000000,-0.4475210678,-0.0000000456,-0.0000000456,(-0-1.1684032330723227e-07j),26.4811489554,-0.4475210678,-0.0000000913,-0.0000000913,-2.3368064661446454e-07j
750,-2.5606031441,37.5000000000,-0.4469446232,-0.0000000456,-0.0000000456,(-0-1.1664919811717182e-07j),26.5165042945,-0.4469446232,-0.0000000911,-0.0000000911,-2.3329839623434364e-07j
751,-2.5606031441,37.5500000000,-0.4463681787,-0.0000000455,-0.0000000455,(-0-1.1645807292711134e-07j),26.5518596336,-0.4463681787,-0.0000000910,-0.0000000910,-2.3291614585422268e-07j
752,-2.5606031441,37.6000000000,-0.4457917341,-0.0000000454,-0.0000000454,(-0-1.1626694773705089e-07j),26.5872149726,-0.4457917341,-0.0000000908,-0.0000000908,-2.3253389547410178e-07j
753,-2.5606031441,37.6500000000,-0.4452152896,-0.0000000453,-0.0000000453,(-0-1.1607582254699041e-07j),26.6225703117,-0.4452152896,-0.0000000907,-0.0000000907,-2.3215164509398083e-07j
754,-2.5606031441,37.7000000000,-0.4446388451,-0.0000000453,-0.0000000453,(-0-1.1588469735692994e-07j),26.6579256507,-0.4446388451,-0.0000000905,-0.0000000905,-2.3176939471385988e-07j
755,-2.5606031441,37.7500000000,-0.4440624005,-0.0000000452,-0.0000000452,(-0-1.1569357216686949e-07j),26.6932809898,-0.4440624005,-0.0000000904,-0.0000000904,-2.3138714433373897e-07j
756,-2.5606031441,37.8000000000,-0.4434859560,-0.0000000451,-0.0000000451,(-0-1.15502446976809e-07j),26.7286363289,-0.4434859560,-0.0000000902,-0.0000000902,-2.31004893953618e-07j
757,-2.5606031441,37.8500000000,-0.4429095115,-0.0000000450,-0.0000000450,(-0-1.1531132178674853e-07j),26.7639916679,-0.4429095115,-0.0000000901,-0.0000000901,-2.3062264357349707e-07j
758,-2.5606031441,37.9000000000,-0.4423330669,-0.0000000450,-0.0000000450,(-0-1.1512019659668808e-07j),26.7993470070,-0.4423330669,-0.0000000899,-0.0000000899,-2.3024039319337616e-07j
759,-2.5606031441,37.9500000000,-0.4417566224,-0.0000000449,-0.0000000449,(-0-1.1492907140662759e-07j),26.8347023460,-0.4417566224,-0.0000000898,-0.0000000898,-2.2985814281325518e-07j
760,-2.5606031441,38.0000000000,-0.4411801778,-0.0000000448,-0.0000000448,(-0-1.1473794621656713e-07j),26.8700576851,-0.4411801778,-0.0000000896,-0.0000000896,-2.2947589243313426e-07j
761,-2.5606031441,38.0500000000,-0.4406037333,-0.0000000447,-0.0000000447,(-0-1.1454682102650664e-07j),26.9054130241,-0.4406037333,-0.0000000895,-0.0000000895,-2.2909364205301328e-07j
762,-2.5606031441,38.1000000000,-0.4400272888,-0.0000000447,-0.0000000447,(-0-1.1435569583644619e-07j),26.9407683632,-0.4400272888,-0.0000000893,-0.0000000893,-2.2871139167289237e-07j
763,-2.5606031441,38.1500000000,-0.4394508442,-0.0000000446,-0.0000000446,(-0-1.1416457064638574e-07j),26.9761237023,-0.4394508442,-0.0000000892,-0.0000000892,-2.2832914129277147e-07j
764,-2.5606031441,38.2000000000,-0.4388743997,-0.0000000445,-0.0000000445,(-0-1.1397344545632526e-07j),27.0114790413,-0.4388743997,-0.0000000890,-0.0000000890,-2.2794689091265052e-07j
765,-2.5606031441,38.2500000000,-0.4382979551,-0.0000000444,-0.0000000444,(-0-1.1378232026626478e-07j),27.0468343804,-0.4382979551,-0.0000000889,-0.0000000889,-2.2756464053252957e-07j
766,-2.5606031441,38.3000000000,-0.4377215106,-0.0000000444,-0.0000000444,(-0-1.135911950762043e-07j),27.0821897194,-0.4377215106,-0.0000000887,-0.0000000887,-2.271823901524086e-07j
767,-2.5606031441,38.3500000000,-0.4371450661,-0.0000000443,-0.0000000443,(-0-1.1340006988614385e-07j),27.1175450585,-0.4371450661,-0.0000000886,-0.0000000886,-2.268001397722877e-07j
768,-2.5606031441,38.4000000000,-0.4365686215,-0.0000000442,-0.0000000442,(-0-1.1320894469608336e-07j),27.1529003976,-0.4365686215,-0.0000000884,-0.0000000884,-2.2641788939216673e-07j
769,-2.5606031441,38.4500000000,-0.4359921770,-0.0000000441,-0.0000000441,(-0-1.130178195060229e-07j),27.1882557366,-0.4359921770,-0.0000000883,-0.0000000883,-2.260356390120458e-07j
770,-2.5606031441,38.5000000000,-0.4354157325,-0.0000000441,-0.0000000441,(-0-1.1282669431596245e-07j),27.2236110757,-0.4354157325,-0.0000000881,-0.0000000881,-2.256533886319249e-07j
771,-2.5606031441,38.5500000000,-0.4348392879,-0.0000000440,-0.0000000440,(-0-1.1263556912590196e-07j),27.2589664147,-0.4348392879,-0.0000000880,-0.0000000880,-2.2527113825180392e-07j
772,-2.5606031441,38.6000000000,-0.4342628434,-0.0000000439,-0.0000000439,(-0-1.124444439358415e-07j),27.2943217538,-0.4342628434,-0.0000000878,-0.0000000878,-2.24888887871683e-07j
773,-2.5606031441,38.6500000000,-0.4336863988,-0.0000000438,-0.0000000438,(-0-1.12253318745781e-07j),27.3296770929,-0.4336863988,-0.0000000877,-0.0000000877,-2.24506637491562e-07j
774,-2.5606031441,38.7000000000,-0.4331099543,-0.0000000438,-0.0000000438,(-0-1.1206219355572056e-07j),27.3650324319,-0.4331099543,-0.0000000875,-0.0000000875,-2.241243871114411e-07j
775,-2.5606031441,38.7500000000,-0.4325335098,-0.0000000437,-0.0000000437,(-0-1.118710683656601e-07j),27.4003877710,-0.4325335098,-0.0000000874,-0.0000000874,-2.237421367313202e-07j
776,-2.5606031441,38.8000000000,-0.4319570652,-0.0000000436,-0.0000000436,(-0-1.1167994317559963e-07j),27.4357431100,-0.4319570652,-0.0000000872,-0.0000000872,-2.2335988635119926e-07j
777,-2.5606031441,38.8500000000,-0.4313806207,-0.0000000435,-0.0000000435,(-0-1.1148881798553915e-07j),27.4710984491,-0.4313806207,-0.0000000871,-0.0000000871,-2.229776359710783e-07j
778,-2.5606031441,38.9000000000,-0.4308041761,-0.0000000435,-0.0000000435,(-0-1.1129769279547867e-07j),27.5064537882,-0.4308041761,-0.0000000869,-0.0000000869,-2.2259538559095735e-07j
779,-2.5606031441,38.9500000000,-0.4302277316,-0.0000000434,-0.0000000434,(-0-1.1110656760541822e-07j),27.5418091272,-0.4302277316,-0.0000000868,-0.0000000868,-2.2221313521083645e-07j
780,-2.5606031441,39.0000000000,-0.4296512871,-0.0000000433,-0.0000000433,(-0-1.1091544241535776e-07j),27.5771644663,-0.4296512871,-0.0000000866,-0.0000000866,-2.2183088483071552e-07j
781,-2.5606031441,39.0500000000,-0.4290748425,-0.0000000432,-0.0000000432,(-0-1.1072431722529727e-07j),27.6125198053,-0.4290748425,-0.0000000865,-0.0000000865,-2.2144863445059454e-07j
782,-2.5606031441,39.1000000000,-0.4284983980,-0.0000000432,-0.0000000432,(-0-1.1053319203523682e-07j),27.6478751444,-0.4284983980,-0.0000000863,-0.0000000863,-2.2106638407047364e-07j
783,-2.5606031441,39.1500000000,-0.4279398859,-0.0000000431,-0.0000000431,(-0-1.103481889927028e-07j),27.6832304835,-0.4279398859,-0.0000000862,-0.0000000862,-2.206963779854056e-07j
784,-2.5606031441,39.2000000000,-0.4274195143,-0.0000000430,-0.0000000430,(-0-1.1017620709960662e-07j),27.7185858225,-0.4274195143,-0.0000000861,-0.0000000861,-2.2035241419921324e-07j
785,-2.5606031441,39.2500000000,-0.4268991427,-0.0000000430,-0.0000000430,(-0-1.1000422520651042e-07j),27.7539411616,-0.4268991427,-0.0000000859,-0.0000000859,-2.2000845041302085e-07j
786,-2.5606031441,39.3000000000,-0.4263787711,-0.0000000429,-0.0000000429,(-0-1.0983224331341422e-07j),27.7892965006,-0.4263787711,-0.0000000858,-0.0000000858,-2.1966448662682843e-07j
787,-2.5606031441,39.3500000000,-0.4258583995,-0.0000000428,-0.0000000428,(-0-1.0966026142031804e-07j),27.8246518397,-0.4258583995,-0.0000000857,-0.0000000857,-2.1932052284063607e-07j
788,-2.5606031441,39.4000000000,-0.4253380279,-0.0000000428,-0.0000000428,(-0-1.0948827952722181e-07j),27.8600071787,-0.4253380279,-0.0000000855,-0.0000000855,-2.1897655905444363e-07j
789,-2.5606031441,39.4500000000,-0.4248176563,-0.0000000427,-0.0000000427,(-0-1.0931629763412565e-07j),27.8953625178,-0.4248176563,-0.0000000854,-0.0000000854,-2.186325952682513e-07j
790,-2.5606031441,39.5000000000,-0.4242972847,-0.0000000426,-0.0000000426,(-0-1.0914431574102945e-07j),27.9307178569,-0.4242972847,-0.0000000852,-0.0000000852,-2.182886314820589e-07j
791,-2.5606031441,39.5500000000,-0.4237769131,-0.0000000426,-0.0000000426,(-0-1.0897233384793325e-07j),27.9660731959,-0.4237769131,-0.0000000851,-0.0000000851,-2.179446676958665e-07j
792,-2.5606031441,39.6000000000,-0.4232565415,-0.0000000425,-0.0000000425,(-0-1.0880035195483705e-07j),28.0014285350,-0.4232565415,-0.0000000850,-0.0000000850,-2.176007039096741e-07j
793,-2.5606031441,39.6500000000,-0.4227361699,-0.0000000424,-0.0000000424,(-0-1.0862837006174084e-07j),28.0367838740,-0.4227361699,-0.0000000848,-0.0000000848,-2.172567401234817e-07j
794,-2.5606031441,39.7000000000,-0.4222157983,-0.0000000424,-0.0000000424,(-0-1.0845638816864466e-07j),28.0721392131,-0.4222157983,-0.0000000847,-0.0000000847,-2.1691277633728933e-07j
795,-2.5606031441,39.7500000000,-0.4216954267,-0.0000000423,-0.0000000423,(-0-1.0828440627554848e-07j),28.1074945522,-0.4216954267,-0.0000000846,-0.0000000846,-2.1656881255109696e-07j
796,-2.5606031441,39.8000000000,-0.4211750551,-0.0000000422,-0.0000000422,(-0-1.0811242438245228e-07j),28.1428498912,-0.4211750551,-0.0000000844,-0.0000000844,-2.1622484876490455e-07j
797,-2.5606031441,39.8500000000,-0.4206546835,-0.0000000422,-0.0000000422,(-0-1.0794044248935608e-07j),28.1782052303,-0.4206546835,-0.0000000843,-0.0000000843,-2.1588088497871216e-07j
798,-2.5606031441,39.9000000000,-0.4201343119,-0.0000000421,-0.0000000421,(-0-1.0776846059625986e-07j),28.2135605693,-0.4201343119,-0.0000000842,-0.0000000842,-2.1553692119251972e-07j
799,-2.5606031441,39.9500000000,-0.4196139403,-0.0000000420,-0.0000000420,(-0-1.0759647870316368e-07j),28.2489159084,-0.4196139403,-0.0000000840,-0.0000000840,-2.1519295740632736e-07j
800,-2.5606031441,40.0000000000,-0.4190935687,-0.0000000420,-0.0000000420,(-0-1.0742449681006751e-07j),28.2842712475,-0.4190935687,-0.0000000839,-0.0000000839,-2.1484899362013502e-07j
801,-2.5606031441,40.0500000000,-0.4185731971,-0.0000000419,-0.0000000419,(-0-1.0725251491697129e-07j),28.3196265865,-0.4185731971,-0.0000000838,-0.0000000838,-2.1450502983394258e-07j
802,-2.5606031441,40.1000000000,-0.4180528255,-0.0000000418,-0.0000000418,(-0-1.070805330238751e-07j),28.3549819256,-0.4180528255,-0.0000000836,-0.0000000836,-2.141610660477502e-07j
803,-2.5606031441,40.1500000000,-0.4175324539,-0.0000000418,-0.0000000418,(-0-1.069085511307789e-07j),28.3903372646,-0.4175324539,-0.0000000835,-0.0000000835,-2.138171022615578e-07j
804,-2.5606031441,40.2000000000,-0.4170120823,-0.0000000417,-0.0000000417,(-0-1.0673656923768271e-07j),28.4256926037,-0.4170120823,-0.0000000834,-0.0000000834,-2.1347313847536542e-07j
805,-2.5606031441,40.2500000000,-0.4164917107,-0.0000000416,-0.0000000416,(-0-1.0656458734458653e-07j),28.4610479428,-0.4164917107,-0.0000000832,-0.0000000832,-2.1312917468917306e-07j
806,-2.5606031441,40.3000000000,-0.4159713391,-0.0000000415,-0.0000000415,(-0-1.0639260545149032e-07j),28.4964032818,-0.4159713391,-0.0000000831,-0.0000000831,-2.1278521090298064e-07j
807,-2.5606031441,40.3500000000,-0.4154509675,-0.0000000415,-0.0000000415,(-0-1.0622062355839414e-07j),28.5317586209,-0.4154509675,-0.0000000830,-0.0000000830,-2.1244124711678828e-07j
808,-2.5606031441,40.4000000000,-0.4149305959,-0.0000000414,-0.0000000414,(-0-1.0604864166529792e-07j),28.5671139599,-0.4149305959,-0.0000000828,-0.0000000828,-2.1209728333059584e-07j
809,-2.5606031441,40.4500000000,-0.4144102243,-0.0000000413,-0.0000000413,(-0-1.0587665977220173e-07j),28.6024692990,-0.4144102243,-0.0000000827,-0.0000000827,-2.1175331954440345e-07j
810,-2.5606031441,40.5000000000,-0.4138898527,-0.0000000413,-0.0000000413,(-0-1.0570467787910554e-07j),28.6378246381,-0.4138898527,-0.0000000826,-0.0000000826,-2.114093557582111e-07j
811,-2.5606031441,40.5500000000,-0.4133694811,-0.0000000412,-0.0000000412,(-0-1.0553269598600934e-07j),28.6731799771,-0.4133694811,-0.0000000824,-0.0000000824,-2.1106539197201867e-07j
812,-2.5606031441,40.6000000000,-0.4128491095,-0.0000000411,-0.0000000411,(-0-1.0536071409291316e-07j),28.7085353162,-0.4128491095,-0.0000000823,-0.0000000823,-2.107214281858263e-07j
813,-2.5606031441,40.6500000000,-0.4123287379,-0.0000000411,-0.0000000411,(-0-1.0518873219981695e-07j),28.7438906552,-0.4123287379,-0.0000000822,-0.0000000822,-2.103774643996339e-07j
814,-2.5606031441,40.7000000000,-0.4118083663,-0.0000000410,-0.0000000410,(-0-1.0501675030672075e-07j),28.7792459943,-0.4118083663,-0.0000000820,-0.0000000820,-2.100335006134415e-07j
815,-2.5606031441,40.7500000000,-0.4112879947,-0.0000000409,-0.0000000409,(-0-1.0484476841362457e-07j),28.8146013334,-0.4112879947,-0.0000000819,-0.0000000819,-2.0968953682724915e-07j
816,-2.5606031441,40.8000000000,-0.4107676231,-0.0000000409,-0.0000000409,(-0-1.0467278652052835e-07j),28.8499566724,-0.4107676231,-0.0000000818,-0.0000000818,-2.093455730410567e-07j
817,-2.5606031441,40.8500000000,-0.4102472515,-0.0000000408,-0.0000000408,(-0-1.0450080462743219e-07j),28.8853120115,-0.4102472515,-0.0000000816,-0.0000000816,-2.0900160925486437e-07j
818,-2.5606031441,40.9000000000,-0.4097268799,-0.0000000407,-0.0000000407,(-0-1.0432882273433596e-07j),28.9206673505,-0.4097268799,-0.0000000815,-0.0000000815,-2.0865764546867193e-07j
819,-2.5606031441,40.9500000000,-0.4092065083,-0.0000000407,-0.0000000407,(-0-1.0415684084123978e-07j),28.9560226896,-0.4092065083,-0.0000000814,-0.0000000814,-2.0831368168247957e-07j
820,-2.5606031441,41.0000000000,-0.4086861367,-0.0000000406,-0.0000000406,(-0-1.0398485894814359e-07j),28.9913780286,-0.4086861367,-0.0000000812,-0.0000000812,-2.0796971789628718e-07j
821,-2.5606031441,41.0500000000,-0.4081657651,-0.0000000405,-0.0000000405,(-0-1.0381287705504738e-07j),29.0267333677,-0.4081657651,-0.0000000811,-0.0000000811,-2.0762575411009477e-07j
822,-2.5606031441,41.1000000000,-0.4076453935,-0.0000000405,-0.0000000405,(-0-1.036408951619512e-07j),29.0620887068,-0.4076453935,-0.0000000810,-0.0000000810,-2.072817903239024e-07j
823,-2.5606031441,41.1500000000,-0.4071398196,-0.0000000404,-0.0000000404,(-0-1.0347396289393488e-07j),29.0974440458,-0.4071398196,-0.0000000808,-0.0000000808,-2.0694792578786976e-07j
824,-2.5606031441,41.2000000000,-0.4066677188,-0.0000000403,-0.0000000403,(-0-1.0331845306390999e-07j),29.1327993849,-0.4066677188,-0.0000000807,-0.0000000807,-2.0663690612781997e-07j
825,-2.5606031441,41.2500000000,-0.4061956180,-0.0000000403,-0.0000000403,(-0-1.031629432338851e-07j),29.1681547239,-0.4061956180,-0.0000000806,-0.0000000806,-2.063258864677702e-07j
826,-2.5606031441,41.3000000000,-0.4057235171,-0.0000000402,-0.0000000402,(-0-1.0300743340386019e-07j),29.2035100630,-0.4057235171,-0.0000000805,-0.0000000805,-2.0601486680772037e-07j
827,-2.5606031441,41.3500000000,-0.4052514163,-0.0000000402,-0.0000000402,(-0-1.028519235738353e-07j),29.2388654021,-0.4052514163,-0.0000000803,-0.0000000803,-2.057038471476706e-07j
828,-2.5606031441,41.4000000000,-0.4047793155,-0.0000000401,-0.0000000401,(-0-1.0269641374381036e-07j),29.2742207411,-0.4047793155,-0.0000000802,-0.0000000802,-2.0539282748762072e-07j
829,-2.5606031441,41.4500000000,-0.4043072147,-0.0000000400,-0.0000000400,(-0-1.0254090391378547e-07j),29.3095760802,-0.4043072147,-0.0000000801,-0.0000000801,-2.0508180782757093e-07j
830,-2.5606031441,41.5000000000,-0.4038351138,-0.0000000400,-0.0000000400,(-0-1.0238539408376057e-07j),29.3449314192,-0.4038351138,-0.0000000800,-0.0000000800,-2.0477078816752115e-07j
831,-2.5606031441,41.5500000000,-0.4033630130,-0.0000000399,-0.0000000399,(-0-1.0222988425373565e-07j),29.3802867583,-0.4033630130,-0.0000000798,-0.0000000798,-2.044597685074713e-07j
832,-2.5606031441,41.6000000000,-0.4028909122,-0.0000000399,-0.0000000399,(-0-1.0207437442371076e-07j),29.4156420974,-0.4028909122,-0.0000000797,-0.0000000797,-2.0414874884742152e-07j
