,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1153,-2.5606031441,57.6500000000,-0.2906727739,-0.0000000268,-0.0000000268,(-0-6.873520780350281e-08j),40.7647059354,-0.2906727739,-0.0000000537,-0.0000000537,-1.3747041560700562e-07j
1154,-2.5606031441,57.7000000000,-0.2904248890,-0.0000000268,-0.0000000268,(-0-6.86537586198637e-08j),40.8000612745,-0.2904248890,-0.0000000536,-0.0000000536,-1.373075172397274e-07j
1155,-2.5606031441,57.7500000000,-0.2901770042,-0.0000000268,-0.0000000268,(-0-6.857230943622457e-08j),40.8354166135,-0.2901770042,-0.0000000536,-0.0000000536,-1.3714461887244914e-07j
1156,-2.5606031441,57.8000000000,-0.2899291193,-0.0000000267,-0.0000000267,(-0-6.849086025258543e-08j),40.8707719526,-0.2899291193,-0.0000000535,-0.0000000535,-1.3698172050517087e-07j
1157,-2.5606031441,57.8500000000,-0.2896812345,-0.0000000267,-0.0000000267,(-0-6.840941106894632e-08j),40.9061272916,-0.2896812345,-0.0000000534,-0.0000000534,-1.3681882213789264e-07j
1158,-2.5606031441,57.9000000000,-0.2894333497,-0.0000000267,-0.0000000267,(-0-6.832796188530718e-08j),40.9414826307,-0.2894333497,-0.0000000534,-0.0000000534,-1.3665592377061436e-07j
1159,-2.5606031441,57.9500000000,-0.2891854648,-0.0000000267,-0.0000000267,(-0-6.824651270166806e-08j),40.9768379698,-0.2891854648,-0.0000000533,-0.0000000533,-1.3649302540333611e-07j
1160,-2.5606031441,58.0000000000,-0.2889375800,-0.0000000266,-0.0000000266,(-0-6.816506351802894e-08j),41.0121933088,-0.2889375800,-0.0000000532,-0.0000000532,-1.363301270360579e-07j
1161,-2.5606031441,58.0500000000,-0.2886896951,-0.0000000266,-0.0000000266,(-0-6.80836143343898e-08j),41.0475486479,-0.2886896951,-0.0000000532,-0.0000000532,-1.361672286687796e-07j
1162,-2.5606031441,58.1000000000,-0.2884418103,-0.0000000266,-0.0000000266,(-0-6.800216515075068e-08j),41.0829039869,-0.2884418103,-0.0000000531,-0.0000000531,-1.3600433030150136e-07j
1163,-2.5606031441,58.1500000000,-0.2881939254,-0.0000000265,-0.0000000265,(-0-6.792071596711157e-08j),41.1182593260,-0.2881939254,-0.0000000531,-0.0000000531,-1.3584143193422314e-07j
1164,-2.5606031441,58.2000000000,-0.2879460406,-0.0000000265,-0.0000000265,(-0-6.783926678347244e-08j),41.1536146651,-0.2879460406,-0.0000000530,-0.0000000530,-1.356785335669449e-07j
1165,-2.5606031441,58.2500000000,-0.2876981558,-0.0000000265,-0.0000000265,(-0-6.775781759983332e-08j),41.1889700041,-0.2876981558,-0.0000000529,-0.0000000529,-1.3551563519966664e-07j
1166,-2.5606031441,58.3000000000,-0.2874502709,-0.0000000264,-0.0000000264,(-0-6.767636841619419e-08j),41.2243253432,-0.2874502709,-0.0000000529,-0.0000000529,-1.3535273683238839e-07j
1167,-2.5606031441,58.3500000000,-0.2872023861,-0.0000000264,-0.0000000264,(-0-6.759491923255507e-08j),41.2596806822,-0.2872023861,-0.0000000528,-0.0000000528,-1.3518983846511014e-07j
1168,-2.5606031441,58.4000000000,-0.2869545012,-0.0000000264,-0.0000000264,(-0-6.751347004891593e-08j),41.2950360213,-0.2869545012,-0.0000000527,-0.0000000527,-1.3502694009783186e-07j
1169,-2.5606031441,58.4500000000,-0.2867066164,-0.0000000263,-0.0000000263,(-0-6.743202086527682e-08j),41.3303913604,-0.2867066164,-0.0000000527,-0.0000000527,-1.3486404173055363e-07j
1170,-2.5606031441,58.5000000000,-0.2864587315,-0.0000000263,-0.0000000263,(-0-6.735057168163769e-08j),41.3657466994,-0.2864587315,-0.0000000526,-0.0000000526,-1.3470114336327538e-07j
1171,-2.5606031441,58.5500000000,-0.2862108467,-0.0000000263,-0.0000000263,(-0-6.726912249799855e-08j),41.4011020385,-0.2862108467,-0.0000000525,-0.0000000525,-1.345382449959971e-07j
1172,-2.5606031441,58.6000000000,-0.2859629618,-0.0000000262,-0.0000000262,(-0-6.718767331435944e-08j),41.4364573775,-0.2859629618,-0.0000000525,-0.0000000525,-1.3437534662871888e-07j
1173,-2.5606031441,58.6500000000,-0.2857150770,-0.0000000262,-0.0000000262,(-0-6.71062241307203e-08j),41.4718127166,-0.2857150770,-0.0000000524,-0.0000000524,-1.342124482614406e-07j
1174,-2.5606031441,58.7000000000,-0.2854671922,-0.0000000262,-0.0000000262,(-0-6.702477494708119e-08j),41.5071680557,-0.2854671922,-0.0000000524,-0.0000000524,-1.3404954989416238e-07j
1175,-2.5606031441,58.7500000000,-0.2852193073,-0.0000000261,-0.0000000261,(-0-6.694332576344207e-08j),41.5425233947,-0.2852193073,-0.0000000523,-0.0000000523,-1.3388665152688413e-07j
1176,-2.5606031441,58.8000000000,-0.2849714225,-0.0000000261,-0.0000000261,(-0-6.686187657980294e-08j),41.5778787338,-0.2849714225,-0.0000000522,-0.0000000522,-1.3372375315960588e-07j
1177,-2.5606031441,58.8500000000,-0.2847235376,-0.0000000261,-0.0000000261,(-0-6.678042739616381e-08j),41.6132340728,-0.2847235376,-0.0000000522,-0.0000000522,-1.3356085479232763e-07j
1178,-2.5606031441,58.9000000000,-0.2844756528,-0.0000000260,-0.0000000260,(-0-6.669897821252469e-08j),41.6485894119,-0.2844756528,-0.0000000521,-0.0000000521,-1.3339795642504938e-07j
1179,-2.5606031441,58.9500000000,-0.2842277679,-0.0000000260,-0.0000000260,(-0-6.661752902888556e-08j),41.6839447509,-0.2842277679,-0.0000000520,-0.0000000520,-1.3323505805777113e-07j
1180,-2.5606031441,59.0000000000,-0.2839798831,-0.0000000260,-0.0000000260,(-0-6.653607984524645e-08j),41.7193000900,-0.2839798831,-0.0000000520,-0.0000000520,-1.330721596904929e-07j
1181,-2.5606031441,59.0500000000,-0.2837319982,-0.0000000260,-0.0000000260,(-0-6.645463066160731e-08j),41.7546554291,-0.2837319982,-0.0000000519,-0.0000000519,-1.3290926132321463e-07j
1182,-2.5606031441,59.1000000000,-0.2834841134,-0.0000000259,-0.0000000259,(-0-6.637318147796819e-08j),41.7900107681,-0.2834841134,-0.0000000518,-0.0000000518,-1.3274636295593638e-07j
1183,-2.5606031441,59.1500000000,-0.2832392672,-0.0000000259,-0.0000000259,(-0-6.62927859981764e-08j),41.8253661072,-0.2832392672,-0.0000000518,-0.0000000518,-1.325855719963528e-07j
1184,-2.5606031441,59.2000000000,-0.2830076050,-0.0000000259,-0.0000000259,(-0-6.621696219870493e-08j),41.8607214462,-0.2830076050,-0.0000000517,-0.0000000517,-1.3243392439740985e-07j
1185,-2.5606031441,59.2500000000,-0.2827759427,-0.0000000258,-0.0000000258,(-0-6.614113839923346e-08j),41.8960767853,-0.2827759427,-0.0000000517,-0.0000000517,-1.3228227679846693e-07j
1186,-2.5606031441,59.3000000000,-0.2825442804,-0.0000000258,-0.0000000258,(-0-6.606531459976197e-08j),41.9314321244,-0.2825442804,-0.0000000516,-0.0000000516,-1.3213062919952394e-07j
1187,-2.5606031441,59.3500000000,-0.2823126181,-0.0000000258,-0.0000000258,(-0-6.598949080029049e-08j),41.9667874634,-0.2823126181,-0.0000000515,-0.0000000515,-1.3197898160058099e-07j
1188,-2.5606031441,59.4000000000,-0.2820809558,-0.0000000257,-0.0000000257,(-0-6.591366700081901e-08j),42.0021428025,-0.2820809558,-0.0000000515,-0.0000000515,-1.3182733400163803e-07j
1189,-2.5606031441,59.4500000000,-0.2818492935,-0.0000000257,-0.0000000257,(-0-6.583784320134754e-08j),42.0374981415,-0.2818492935,-0.0000000514,-0.0000000514,-1.3167568640269507e-07j
1190,-2.5606031441,59.5000000000,-0.2816176312,-0.0000000257,-0.0000000257,(-0-6.576201940187606e-08j),42.0728534806,-0.2816176312,-0.0000000514,-0.0000000514,-1.3152403880375212e-07j
1191,-2.5606031441,59.5500000000,-0.2813859689,-0.0000000257,-0.0000000257,(-0-6.568619560240457e-08j),42.1082088197,-0.2813859689,-0.0000000513,-0.0000000513,-1.3137239120480913e-07j
1192,-2.5606031441,59.6000000000,-0.2811543066,-0.0000000256,-0.0000000256,(-0-6.56103718029331e-08j),42.1435641587,-0.2811543066,-0.0000000512,-0.0000000512,-1.312207436058662e-07j
1193,-2.5606031441,59.6500000000,-0.2809226443,-0.0000000256,-0.0000000256,(-0-6.553454800346161e-08j),42.1789194978,-0.2809226443,-0.0000000512,-0.0000000512,-1.3106909600692322e-07j
1194,-2.5606031441,59.7000000000,-0.2806909820,-0.0000000256,-0.0000000256,(-0-6.545872420399013e-08j),42.2142748368,-0.2806909820,-0.0000000511,-0.0000000511,-1.3091744840798027e-07j
1195,-2.5606031441,59.7500000000,-0.2804593197,-0.0000000255,-0.0000000255,(-0-6.538290040451867e-08j),42.2496301759,-0.2804593197,-0.0000000511,-0.0000000511,-1.3076580080903734e-07j
1196,-2.5606031441,59.8000000000,-0.2802276574,-0.0000000255,-0.0000000255,(-0-6.530707660504718e-08j),42.2849855150,-0.2802276574,-0.0000000510,-0.0000000510,-1.3061415321009435e-07j
1197,-2.5606031441,59.8500000000,-0.2799959951,-0.0000000255,-0.0000000255,(-0-6.52312528055757e-08j),42.3203408540,-0.2799959951,-0.0000000509,-0.0000000509,-1.304625056111514e-07j
1198,-2.5606031441,59.9000000000,-0.2797643329,-0.0000000254,-0.0000000254,(-0-6.515542900610421e-08j),42.3556961931,-0.2797643329,-0.0000000509,-0.0000000509,-1.3031085801220841e-07j
1199,-2.5606031441,59.9500000000,-0.2795326706,-0.0000000254,-0.0000000254,(-0-6.507960520663274e-08j),42.3910515321,-0.2795326706,-0.0000000508,-0.0000000508,-1.3015921041326548e-07j
1200,-2.5606031441,60.0000000000,-0.2793010083,-0.0000000254,-0.0000000254,(-0-6.500378140716126e-08j),42.4264068712,-0.2793010083,-0.0000000508,-0.0000000508,-1.3000756281432253e-07j
1201,-2.5606031441,60.0500000000,-0.2790693460,-0.0000000254,-0.0000000254,(-0-6.492795760768977e-08j),42.4617622103,-0.2790693460,-0.0000000507,-0.0000000507,-1.2985591521537955e-07j
1202,-2.5606031441,60.1000000000,-0.2788376837,-0.0000000253,-0.0000000253,(-0-6.485213380821831e-08j),42.4971175493,-0.2788376837,-0.0000000507,-0.0000000507,-1.2970426761643662e-07j
1203,-2.5606031441,60.1500000000,-0.2786060214,-0.0000000253,-0.0000000253,(-0-6.477631000874682e-08j),42.5324728884,-0.2786060214,-0.0000000506,-0.0000000506,-1.2955262001749363e-07j
1204,-2.5606031441,60.2000000000,-0.2783743591,-0.0000000253,-0.0000000253,(-0-6.470048620927534e-08j),42.5678282274,-0.2783743591,-0.0000000505,-0.0000000505,-1.2940097241855068e-07j
1205,-2.5606031441,60.2500000000,-0.2781426968,-0.0000000252,-0.0000000252,(-0-6.462466240980387e-08j),42.6031835665,-0.2781426968,-0.0000000505,-0.0000000505,-1.2924932481960775e-07j
1206,-2.5606031441,60.3000000000,-0.2779110345,-0.0000000252,-0.0000000252,(-0-6.454883861033238e-08j),42.6385389055,-0.2779110345,-0.0000000504,-0.0000000504,-1.2909767722066476e-07j
1207,-2.5606031441,60.3500000000,-0.2776793722,-0.0000000252,-0.0000000252,(-0-6.44730148108609e-08j),42.6738942446,-0.2776793722,-0.0000000504,-0.0000000504,-1.289460296217218e-07j
1208,-2.5606031441,60.4000000000,-0.2774477099,-0.0000000251,-0.0000000251,(-0-6.439719101138941e-08j),42.7092495837,-0.2774477099,-0.0000000503,-0.0000000503,-1.2879438202277882e-07j
1209,-2.5606031441,60.4500000000,-0.2772160476,-0.0000000251,-0.0000000251,(-0-6.432136721191795e-08j),42.7446049227,-0.2772160476,-0.0000000502,-0.0000000502,-1.286427344238359e-07j
1210,-2.5606031441,60.5000000000,-0.2769843853,-0.0000000251,-0.0000000251,(-0-6.424554341244647e-08j),42.7799602618,-0.2769843853,-0.0000000502,-0.0000000502,-1.2849108682489294e-07j
1211,-2.5606031441,60.5500000000,-0.2767527230,-0.0000000251,-0.0000000251,(-0-6.416971961297498e-08j),42.8153156008,-0.2767527230,-0.0000000501,-0.0000000501,-1.2833943922594996e-07j
1212,-2.5606031441,60.6000000000,-0.2765210607,-0.0000000250,-0.0000000250,(-0-6.409389581350351e-08j),42.8506709399,-0.2765210607,-0.0000000501,-0.0000000501,-1.2818779162700703e-07j
1213,-2.5606031441,60.6500000000,-0.2762893985,-0.0000000250,-0.0000000250,(-0-6.401807201403202e-08j),42.8860262790,-0.2762893985,-0.0000000500,-0.0000000500,-1.2803614402806404e-07j
1214,-2.5606031441,60.7000000000,-0.2760577362,-0.0000000250,-0.0000000250,(-0-6.394224821456054e-08j),42.9213816180,-0.2760577362,-0.0000000499,-0.0000000499,-1.278844964291211e-07j
1215,-2.5606031441,60.7500000000,-0.2758260739,-0.0000000249,-0.0000000249,(-0-6.386642441508908e-08j),42.9567369571,-0.2758260739,-0.0000000499,-0.0000000499,-1.2773284883017816e-07j
1216,-2.5606031441,60.8000000000,-0.2755944116,-0.0000000249,-0.0000000249,(-0-6.379060061561759e-08j),42.9920922961,-0.2755944116,-0.0000000498,-0.0000000498,-1.2758120123123517e-07j
1217,-2.5606031441,60.8500000000,-0.2753627493,-0.0000000249,-0.0000000249,(-0-6.371477681614611e-08j),43.0274476352,-0.2753627493,-0.0000000498,-0.0000000498,-1.2742955363229222e-07j
1218,-2.5606031441,60.9000000000,-0.2751310870,-0.0000000249,-0.0000000249,(-0-6.363895301667462e-08j),43.0628029743,-0.2751310870,-0.0000000497,-0.0000000497,-1.2727790603334924e-07j
1219,-2.5606031441,60.9500000000,-0.2748994247,-0.0000000248,-0.0000000248,(-0-6.356312921720315e-08j),43.0981583133,-0.2748994247,-0.0000000496,-0.0000000496,-1.271262584344063e-07j
1220,-2.5606031441,61.0000000000,-0.2746677624,-0.0000000248,-0.0000000248,(-0-6.348730541773167e-08j),43.1335136524,-0.2746677624,-0.0000000496,-0.0000000496,-1.2697461083546335e-07j
1221,-2.5606031441,61.0500000000,-0.2744361001,-0.0000000248,-0.0000000248,(-0-6.341148161826018e-08j),43.1688689914,-0.2744361001,-0.0000000495,-0.0000000495,-1.2682296323652037e-07j
1222,-2.5606031441,61.1000000000,-0.2742044378,-0.0000000247,-0.0000000247,(-0-6.333565781878872e-08j),43.2042243305,-0.2742044378,-0.0000000495,-0.0000000495,-1.2667131563757744e-07j
1223,-2.5606031441,61.1500000000,-0.2739753309,-0.0000000247,-0.0000000247,(-0-6.326071944459282e-08j),43.2395796696,-0.2739753309,-0.0000000494,-0.0000000494,-1.2652143888918565e-07j
1224,-2.5606031441,61.2000000000,-0.2737583491,-0.0000000247,-0.0000000247,(-0-6.318998245621594e-08j),43.2749350086,-0.2737583491,-0.0000000494,-0.0000000494,-1.2637996491243188e-07j
1225,-2.5606031441,61.2500000000,-0.2735413673,-0.0000000247,-0.0000000247,(-0-6.311924546783906e-08j),43.3102903477,-0.2735413673,-0.0000000493,-0.0000000493,-1.2623849093567812e-07j
1226,-2.5606031441,61.3000000000,-0.2733243855,-0.0000000246,-0.0000000246,(-0-6.304850847946217e-08j),43.3456456867,-0.2733243855,-0.0000000492,-0.0000000492,-1.2609701695892433e-07j
1227,-2.5606031441,61.3500000000,-0.2731074037,-0.0000000246,-0.0000000246,(-0-6.297777149108528e-08j),43.3810010258,-0.2731074037,-0.0000000492,-0.0000000492,-1.2595554298217057e-07j
1228,-2.5606031441,61.4000000000,-0.2728904219,-0.0000000246,-0.0000000246,(-0-6.290703450270838e-08j),43.4163563649,-0.2728904219,-0.0000000491,-0.0000000491,-1.2581406900541675e-07j
1229,-2.5606031441,61.4500000000,-0.2726734402,-0.0000000245,-0.0000000245,(-0-6.28362975143315e-08j),43.4517117039,-0.2726734402,-0.0000000491,-0.0000000491,-1.25672595028663e-07j
1230,-2.5606031441,61.5000000000,-0.2724564584,-0.0000000245,-0.0000000245,(-0-6.276556052595461e-08j),43.4870670430,-0.2724564584,-0.0000000490,-0.0000000490,-1.2553112105190923e-07j
1231,-2.5606031441,61.5500000000,-0.2722394766,-0.0000000245,-0.0000000245,(-0-6.269482353757772e-08j),43.5224223820,-0.2722394766,-0.0000000490,-0.0000000490,-1.2538964707515544e-07j
1232,-2.5606031441,61.6000000000,-0.2720224948,-0.0000000245,-0.0000000245,(-0-6.262408654920084e-08j),43.5577777211,-0.2720224948,-0.0000000489,-0.0000000489,-1.2524817309840167e-07j
1233,-2.5606031441,61.6500000000,-0.2718055130,-0.0000000244,-0.0000000244,(-0-6.255334956082394e-08j),43.5931330602,-0.2718055130,-0.0000000489,-0.0000000489,-1.2510669912164788e-07j
1234,-2.5606031441,61.7000000000,-0.2715885312,-0.0000000244,-0.0000000244,(-0-6.248261257244706e-08j),43.6284883992,-0.2715885312,-0.0000000488,-0.0000000488,-1.2496522514489412e-07j
1235,-2.5606031441,61.7500000000,-0.2713715495,-0.0000000244,-0.0000000244,(-0-6.241187558407017e-08j),43.6638437383,-0.2713715495,-0.0000000487,-0.0000000487,-1.2482375116814033e-07j
1236,-2.5606031441,61.8000000000,-0.2711545677,-0.0000000243,-0.0000000243,(-0-6.234113859569327e-08j),43.6991990773,-0.2711545677,-0.0000000487,-0.0000000487,-1.2468227719138654e-07j
1237,-2.5606031441,61.8500000000,-0.2709375859,-0.0000000243,-0.0000000243,(-0-6.227040160731639e-08j),43.7345544164,-0.2709375859,-0.0000000486,-0.0000000486,-1.2454080321463278e-07j
1238,-2.5606031441,61.9000000000,-0.2707206041,-0.0000000243,-0.0000000243,(-0-6.21996646189395e-08j),43.7699097554,-0.2707206041,-0.0000000486,-0.0000000486,-1.24399329237879e-07j
1239,-2.5606031441,61.9500000000,-0.2705036223,-0.0000000243,-0.0000000243,(-0-6.212892763056261e-08j),43.8052650945,-0.2705036223,-0.0000000485,-0.0000000485,-1.2425785526112523e-07j
1240,-2.5606031441,62.0000000000,-0.2702866405,-0.0000000242,-0.0000000242,(-0-6.205819064218572e-08j),43.8406204336,-0.2702866405,-0.0000000485,-0.0000000485,-1.2411638128437144e-07j
1241,-2.5606031441,62.0500000000,-0.2700696588,-0.0000000242,-0.0000000242,(-0-6.198745365380884e-08j),43.8759757726,-0.2700696588,-0.0000000484,-0.0000000484,-1.2397490730761767e-07j
1242,-2.5606031441,62.1000000000,-0.2698526770,-0.0000000242,-0.0000000242,(-0-6.191671666543194e-08j),43.9113311117,-0.2698526770,-0.0000000484,-0.0000000484,-1.2383343333086388e-07j
1243,-2.5606031441,62.1500000000,-0.2696356952,-0.0000000242,-0.0000000242,(-0-6.184597967705505e-08j),43.9466864507,-0.2696356952,-0.0000000483,-0.0000000483,-1.236919593541101e-07j
1244,-2.5606031441,62.2000000000,-0.2694187134,-0.0000000241,-0.0000000241,(-0-6.177524268867817e-08j),43.9820417898,-0.2694187134,-0.0000000483,-0.0000000483,-1.2355048537735633e-07j
1245,-2.5606031441,62.2500000000,-0.2692017316,-0.0000000241,-0.0000000241,(-0-6.170450570030127e-08j),44.0173971289,-0.2692017316,-0.0000000482,-0.0000000482,-1.2340901140060254e-07j
1246,-2.5606031441,62.3000000000,-0.2689847498,-0.0000000241,-0.0000000241,(-0-6.163376871192439e-08j),44.0527524679,-0.2689847498,-0.0000000481,-0.0000000481,-1.2326753742384878e-07j
1247,-2.5606031441,62.3500000000,-0.2687677680,-0.0000000240,-0.0000000240,(-0-6.15630317235475e-08j),44.0881078070,-0.2687677680,-0.0000000481,-0.0000000481,-1.23126063447095e-07j
1248,-2.5606031441,62.4000000000,-0.2685507863,-0.0000000240,-0.0000000240,(-0-6.149229473517061e-08j),44.1234631460,-0.2685507863,-0.0000000480,-0.0000000480,-1.2298458947034123e-07j
1249,-2.5606031441,62.4500000000,-0.2683338045,-0.0000000240,-0.0000000240,(-0-6.142155774679372e-08j),44.1588184851,-0.2683338045,-0.0000000480,-0.0000000480,-1.2284311549358744e-07j
1250,-2.5606031441,62.5000000000,-0.2681168227,-0.0000000240,-0.0000000240,(-0-6.135082075841684e-08j),44.1941738242,-0.2681168227,-0.0000000479,-0.0000000479,-1.2270164151683367e-07j
1251,-2.5606031441,62.5500000000,-0.2678998409,-0.0000000239,-0.0000000239,(-0-6.128008377003994e-08j),44.2295291632,-0.2678998409,-0.0000000479,-0.0000000479,-1.2256016754007988e-07j
1252,-2.5606031441,62.6000000000,-0.2676828591,-0.0000000239,-0.0000000239,(-0-6.120934678166305e-08j),44.2648845023,-0.2676828591,-0.0000000478,-0.0000000478,-1.224186935633261e-07j
1253,-2.5606031441,62.6500000000,-0.2674658773,-0.0000000239,-0.0000000239,(-0-6.113860979328617e-08j),44.3002398413,-0.2674658773,-0.0000000478,-0.0000000478,-1.2227721958657233e-07j
1254,-2.5606031441,62.7000000000,-0.2672488956,-0.0000000238,-0.0000000238,(-0-6.106787280490927e-08j),44.3355951804,-0.2672488956,-0.0000000477,-0.0000000477,-1.2213574560981854e-07j
1255,-2.5606031441,62.7500000000,-0.2670319138,-0.0000000238,-0.0000000238,(-0-6.099713581653239e-08j),44.3709505195,-0.2670319138,-0.0000000476,-0.0000000476,-1.2199427163306478e-07j
1256,-2.5606031441,62.8000000000,-0.2668149320,-0.0000000238,-0.0000000238,(-0-6.09263988281555e-08j),44.4063058585,-0.2668149320,-0.0000000476,-0.0000000476,-1.21852797656311e-07j
1257,-2.5606031441,62.8500000000,-0.2665979502,-0.0000000238,-0.0000000238,(-0-6.08556618397786e-08j),44.4416611976,-0.2665979502,-0.0000000475,-0.0000000475,-1.217113236795572e-07j
1258,-2.5606031441,62.9000000000,-0.2663809684,-0.0000000237,-0.0000000237,(-0-6.078492485140172e-08j),44.4770165366,-0.2663809684,-0.0000000475,-0.0000000475,-1.2156984970280344e-07j
1259,-2.5606031441,62.9500000000,-0.2661639866,-0.0000000237,-0.0000000237,(-0-6.071418786302482e-08j),44.5123718757,-0.2661639866,-0.0000000474,-0.0000000474,-1.2142837572604965e-07j
1260,-2.5606031441,63.0000000000,-0.2659470049,-0.0000000237,-0.0000000237,(-0-6.064345087464794e-08j),44.5477272148,-0.2659470049,-0.0000000474,-0.0000000474,-1.2128690174929588e-07j
1261,-2.5606031441,63.0500000000,-0.2657300231,-0.0000000237,-0.0000000237,(-0-6.057271388627105e-08j),44.5830825538,-0.2657300231,-0.0000000473,-0.0000000473,-1.211454277725421e-07j
1262,-2.5606031441,63.1000000000,-0.2655130413,-0.0000000236,-0.0000000236,(-0-6.050197689789417e-08j),44.6184378929,-0.2655130413,-0.0000000473,-0.0000000473,-1.2100395379578833e-07j
