,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1663,-5.1602685140,83.1500000000,-0.3335318182,-0.0000000216,-0.0000000216,(-0-1.1156708711910603e-07j),58.7959288557,-0.3335318182,-0.0000000432,-0.0000000432,-2.2313417423821207e-07j
1664,-5.1602685140,83.2000000000,-0.3333319150,-0.0000000216,-0.0000000216,(-0-1.1144419005957734e-07j),58.8312841947,-0.3333319150,-0.0000000432,-0.0000000432,-2.2288838011915467e-07j
1665,-5.1602685140,83.2500000000,-0.3331320118,-0.0000000216,-0.0000000216,(-0-1.1132129300004865e-07j),58.8666395338,-0.3331320118,-0.0000000431,-0.0000000431,-2.226425860000973e-07j
1666,-5.1602685140,83.3000000000,-0.3329321086,-0.0000000215,-0.0000000215,(-0-1.1119839594051993e-07j),58.9019948728,-0.3329321086,-0.0000000431,-0.0000000431,-2.2239679188103985e-07j
1667,-5.1602685140,83.3500000000,-0.3327322054,-0.0000000215,-0.0000000215,(-0-1.1107549888099124e-07j),58.9373502119,-0.3327322054,-0.0000000431,-0.0000000431,-2.2215099776198248e-07j
1668,-5.1602685140,83.4000000000,-0.3325323022,-0.0000000215,-0.0000000215,(-0-1.1095260182146253e-07j),58.9727055510,-0.3325323022,-0.0000000430,-0.0000000430,-2.2190520364292506e-07j
1669,-5.1602685140,83.4500000000,-0.3323323990,-0.0000000215,-0.0000000215,(-0-1.1082970476193384e-07j),59.0080608900,-0.3323323990,-0.0000000430,-0.0000000430,-2.2165940952386768e-07j
1670,-5.1602685140,83.5000000000,-0.3321324958,-0.0000000215,-0.0000000215,(-0-1.1070680770240516e-07j),59.0434162291,-0.3321324958,-0.0000000429,-0.0000000429,-2.214136154048103e-07j
1671,-5.1602685140,83.5500000000,-0.3319325926,-0.0000000214,-0.0000000214,(-0-1.1058391064287642e-07j),59.0787715681,-0.3319325926,-0.0000000429,-0.0000000429,-2.2116782128575284e-07j
1672,-5.1602685140,83.6000000000,-0.3317326894,-0.0000000214,-0.0000000214,(-0-1.1046101358334772e-07j),59.1141269072,-0.3317326894,-0.0000000428,-0.0000000428,-2.2092202716669544e-07j
1673,-5.1602685140,83.6500000000,-0.3315327862,-0.0000000214,-0.0000000214,(-0-1.1033811652381903e-07j),59.1494822463,-0.3315327862,-0.0000000428,-0.0000000428,-2.2067623304763807e-07j
1674,-5.1602685140,83.7000000000,-0.3313328831,-0.0000000214,-0.0000000214,(-0-1.1021521946429035e-07j),59.1848375853,-0.3313328831,-0.0000000427,-0.0000000427,-2.204304389285807e-07j
1675,-5.1602685140,83.7500000000,-0.3311329799,-0.0000000213,-0.0000000213,(-0-1.1009232240476164e-07j),59.2201929244,-0.3311329799,-0.0000000427,-0.0000000427,-2.2018464480952327e-07j
1676,-5.1602685140,83.8000000000,-0.3309330767,-0.0000000213,-0.0000000213,(-0-1.0996942534523292e-07j),59.2555482634,-0.3309330767,-0.0000000426,-0.0000000426,-2.1993885069046585e-07j
1677,-5.1602685140,83.8500000000,-0.3307331735,-0.0000000213,-0.0000000213,(-0-1.0984652828570423e-07j),59.2909036025,-0.3307331735,-0.0000000426,-0.0000000426,-2.1969305657140845e-07j
1678,-5.1602685140,83.9000000000,-0.3305332703,-0.0000000213,-0.0000000213,(-0-1.0972363122617554e-07j),59.3262589416,-0.3305332703,-0.0000000425,-0.0000000425,-2.1944726245235108e-07j
1679,-5.1602685140,83.9500000000,-0.3303333671,-0.0000000212,-0.0000000212,(-0-1.0960073416664684e-07j),59.3616142806,-0.3303333671,-0.0000000425,-0.0000000425,-2.1920146833329368e-07j
1680,-5.1602685140,84.0000000000,-0.3301334639,-0.0000000212,-0.0000000212,(-0-1.0947783710711814e-07j),59.3969696197,-0.3301334639,-0.0000000424,-0.0000000424,-2.1895567421423629e-07j
1681,-5.1602685140,84.0500000000,-0.3299335607,-0.0000000212,-0.0000000212,(-0-1.0935494004758943e-07j),59.4323249587,-0.3299335607,-0.0000000424,-0.0000000424,-2.1870988009517886e-07j
1682,-5.1602685140,84.1000000000,-0.3297336575,-0.0000000212,-0.0000000212,(-0-1.0923204298806073e-07j),59.4676802978,-0.3297336575,-0.0000000423,-0.0000000423,-2.1846408597612146e-07j
1683,-5.1602685140,84.1500000000,-0.3295337543,-0.0000000211,-0.0000000211,(-0-1.0910914592853203e-07j),59.5030356368,-0.3295337543,-0.0000000423,-0.0000000423,-2.1821829185706407e-07j
1684,-5.1602685140,84.2000000000,-0.3293338511,-0.0000000211,-0.0000000211,(-0-1.0898624886900335e-07j),59.5383909759,-0.3293338511,-0.0000000422,-0.0000000422,-2.179724977380067e-07j
1685,-5.1602685140,84.2500000000,-0.3291339480,-0.0000000211,-0.0000000211,(-0-1.0886335180947465e-07j),59.5737463150,-0.3291339480,-0.0000000422,-0.0000000422,-2.177267036189493e-07j
1686,-5.1602685140,84.3000000000,-0.3289364594,-0.0000000211,-0.0000000211,(-0-1.0874222132599278e-07j),59.6091016540,-0.3289364594,-0.0000000421,-0.0000000421,-2.1748444265198556e-07j
1687,-5.1602685140,84.3500000000,-0.3287458259,-0.0000000211,-0.0000000211,(-0-1.0862610603358472e-07j),59.6444569931,-0.3287458259,-0.0000000421,-0.0000000421,-2.1725221206716944e-07j
1688,-5.1602685140,84.4000000000,-0.3285551924,-0.0000000210,-0.0000000210,(-0-1.0850999074117669e-07j),59.6798123321,-0.3285551924,-0.0000000421,-0.0000000421,-2.1701998148235337e-07j
1689,-5.1602685140,84.4500000000,-0.3283645589,-0.0000000210,-0.0000000210,(-0-1.0839387544876864e-07j),59.7151676712,-0.3283645589,-0.0000000420,-0.0000000420,-2.1678775089753728e-07j
1690,-5.1602685140,84.5000000000,-0.3281739254,-0.0000000210,-0.0000000210,(-0-1.082777601563606e-07j),59.7505230103,-0.3281739254,-0.0000000420,-0.0000000420,-2.165555203127212e-07j
1691,-5.1602685140,84.5500000000,-0.3279832919,-0.0000000210,-0.0000000210,(-0-1.0816164486395254e-07j),59.7858783493,-0.3279832919,-0.0000000419,-0.0000000419,-2.1632328972790508e-07j
1692,-5.1602685140,84.6000000000,-0.3277926584,-0.0000000209,-0.0000000209,(-0-1.0804552957154449e-07j),59.8212336884,-0.3277926584,-0.0000000419,-0.0000000419,-2.1609105914308899e-07j
1693,-5.1602685140,84.6500000000,-0.3276020249,-0.0000000209,-0.0000000209,(-0-1.0792941427913646e-07j),59.8565890274,-0.3276020249,-0.0000000418,-0.0000000418,-2.1585882855827292e-07j
1694,-5.1602685140,84.7000000000,-0.3274113914,-0.0000000209,-0.0000000209,(-0-1.0781329898672842e-07j),59.8919443665,-0.3274113914,-0.0000000418,-0.0000000418,-2.1562659797345685e-07j
1695,-5.1602685140,84.7500000000,-0.3272207579,-0.0000000209,-0.0000000209,(-0-1.0769718369432036e-07j),59.9272997056,-0.3272207579,-0.0000000417,-0.0000000417,-2.1539436738864072e-07j
1696,-5.1602685140,84.8000000000,-0.3270301244,-0.0000000208,-0.0000000208,(-0-1.075810684019123e-07j),59.9626550446,-0.3270301244,-0.0000000417,-0.0000000417,-2.151621368038246e-07j
1697,-5.1602685140,84.8500000000,-0.3268394909,-0.0000000208,-0.0000000208,(-0-1.0746495310950425e-07j),59.9980103837,-0.3268394909,-0.0000000417,-0.0000000417,-2.149299062190085e-07j
1698,-5.1602685140,84.9000000000,-0.3266488574,-0.0000000208,-0.0000000208,(-0-1.0734883781709622e-07j),60.0333657227,-0.3266488574,-0.0000000416,-0.0000000416,-2.1469767563419243e-07j
1699,-5.1602685140,84.9500000000,-0.3264582239,-0.0000000208,-0.0000000208,(-0-1.0723272252468818e-07j),60.0687210618,-0.3264582239,-0.0000000416,-0.0000000416,-2.1446544504937636e-07j
1700,-5.1602685140,85.0000000000,-0.3262675904,-0.0000000208,-0.0000000208,(-0-1.0711660723228013e-07j),60.1040764009,-0.3262675904,-0.0000000415,-0.0000000415,-2.1423321446456027e-07j
1701,-5.1602685140,85.0500000000,-0.3260769569,-0.0000000207,-0.0000000207,(-0-1.0700049193987206e-07j),60.1394317399,-0.3260769569,-0.0000000415,-0.0000000415,-2.1400098387974412e-07j
1702,-5.1602685140,85.1000000000,-0.3258863234,-0.0000000207,-0.0000000207,(-0-1.0688437664746401e-07j),60.1747870790,-0.3258863234,-0.0000000414,-0.0000000414,-2.1376875329492802e-07j
1703,-5.1602685140,85.1500000000,-0.3256956899,-0.0000000207,-0.0000000207,(-0-1.0676826135505598e-07j),60.2101424180,-0.3256956899,-0.0000000414,-0.0000000414,-2.1353652271011195e-07j
1704,-5.1602685140,85.2000000000,-0.3255050564,-0.0000000207,-0.0000000207,(-0-1.0665214606264794e-07j),60.2454977571,-0.3255050564,-0.0000000413,-0.0000000413,-2.1330429212529588e-07j
1705,-5.1602685140,85.2500000000,-0.3253144229,-0.0000000206,-0.0000000206,(-0-1.0653603077023989e-07j),60.2808530962,-0.3253144229,-0.0000000413,-0.0000000413,-2.1307206154047979e-07j
1706,-5.1602685140,85.3000000000,-0.3251237893,-0.0000000206,-0.0000000206,(-0-1.0641991547783182e-07j),60.3162084352,-0.3251237893,-0.0000000412,-0.0000000412,-2.1283983095566364e-07j
1707,-5.1602685140,85.3500000000,-0.3249331558,-0.0000000206,-0.0000000206,(-0-1.0630380018542378e-07j),60.3515637743,-0.3249331558,-0.0000000412,-0.0000000412,-2.1260760037084757e-07j
1708,-5.1602685140,85.4000000000,-0.3247425223,-0.0000000206,-0.0000000206,(-0-1.0618768489301574e-07j),60.3869191133,-0.3247425223,-0.0000000412,-0.0000000412,-2.1237536978603147e-07j
1709,-5.1602685140,85.4500000000,-0.3245518888,-0.0000000206,-0.0000000206,(-0-1.060715696006077e-07j),60.4222744524,-0.3245518888,-0.0000000411,-0.0000000411,-2.121431392012154e-07j
1710,-5.1602685140,85.5000000000,-0.3243612553,-0.0000000205,-0.0000000205,(-0-1.0595545430819965e-07j),60.4576297914,-0.3243612553,-0.0000000411,-0.0000000411,-2.119109086163993e-07j
1711,-5.1602685140,85.5500000000,-0.3241706218,-0.0000000205,-0.0000000205,(-0-1.0583933901579158e-07j),60.4929851305,-0.3241706218,-0.0000000410,-0.0000000410,-2.1167867803158315e-07j
1712,-5.1602685140,85.6000000000,-0.3239799883,-0.0000000205,-0.0000000205,(-0-1.0572322372338354e-07j),60.5283404696,-0.3239799883,-0.0000000410,-0.0000000410,-2.1144644744676708e-07j
1713,-5.1602685140,85.6500000000,-0.3237893548,-0.0000000205,-0.0000000205,(-0-1.056071084309755e-07j),60.5636958086,-0.3237893548,-0.0000000409,-0.0000000409,-2.11214216861951e-07j
1714,-5.1602685140,85.7000000000,-0.3235987213,-0.0000000204,-0.0000000204,(-0-1.0549099313856746e-07j),60.5990511477,-0.3235987213,-0.0000000409,-0.0000000409,-2.1098198627713492e-07j
1715,-5.1602685140,85.7500000000,-0.3234080878,-0.0000000204,-0.0000000204,(-0-1.0537487784615941e-07j),60.6344064867,-0.3234080878,-0.0000000408,-0.0000000408,-2.1074975569231882e-07j
1716,-5.1602685140,85.8000000000,-0.3232174543,-0.0000000204,-0.0000000204,(-0-1.0525876255375135e-07j),60.6697618258,-0.3232174543,-0.0000000408,-0.0000000408,-2.105175251075027e-07j
1717,-5.1602685140,85.8500000000,-0.3230268208,-0.0000000204,-0.0000000204,(-0-1.0514264726134331e-07j),60.7051171649,-0.3230268208,-0.0000000408,-0.0000000408,-2.1028529452268663e-07j
1718,-5.1602685140,85.9000000000,-0.3228361873,-0.0000000204,-0.0000000204,(-0-1.0502653196893525e-07j),60.7404725039,-0.3228361873,-0.0000000407,-0.0000000407,-2.100530639378705e-07j
1719,-5.1602685140,85.9500000000,-0.3226455538,-0.0000000203,-0.0000000203,(-0-1.0491041667652722e-07j),60.7758278430,-0.3226455538,-0.0000000407,-0.0000000407,-2.0982083335305444e-07j
1720,-5.1602685140,86.0000000000,-0.3224549203,-0.0000000203,-0.0000000203,(-0-1.0479430138411917e-07j),60.8111831820,-0.3224549203,-0.0000000406,-0.0000000406,-2.0958860276823834e-07j
1721,-5.1602685140,86.0500000000,-0.3222642868,-0.0000000203,-0.0000000203,(-0-1.0467818609171111e-07j),60.8465385211,-0.3222642868,-0.0000000406,-0.0000000406,-2.0935637218342222e-07j
1722,-5.1602685140,86.1000000000,-0.3220736533,-0.0000000203,-0.0000000203,(-0-1.0456207079930307e-07j),60.8818938602,-0.3220736533,-0.0000000405,-0.0000000405,-2.0912414159860615e-07j
1723,-5.1602685140,86.1500000000,-0.3218830198,-0.0000000202,-0.0000000202,(-0-1.0444595550689503e-07j),60.9172491992,-0.3218830198,-0.0000000405,-0.0000000405,-2.0889191101379005e-07j
1724,-5.1602685140,86.2000000000,-0.3216923863,-0.0000000202,-0.0000000202,(-0-1.0432984021448699e-07j),60.9526045383,-0.3216923863,-0.0000000404,-0.0000000404,-2.0865968042897398e-07j
1725,-5.1602685140,86.2500000000,-0.3215017528,-0.0000000202,-0.0000000202,(-0-1.0421372492207896e-07j),60.9879598773,-0.3215017528,-0.0000000404,-0.0000000404,-2.084274498441579e-07j
1726,-5.1602685140,86.3000000000,-0.3213132633,-0.0000000202,-0.0000000202,(-0-1.0409917298937979e-07j),61.0233152164,-0.3213132633,-0.0000000403,-0.0000000403,-2.0819834597875957e-07j
1727,-5.1602685140,86.3500000000,-0.3211312694,-0.0000000202,-0.0000000202,(-0-1.0398935727973327e-07j),61.0586705555,-0.3211312694,-0.0000000403,-0.0000000403,-2.0797871455946654e-07j
1728,-5.1602685140,86.4000000000,-0.3209492754,-0.0000000201,-0.0000000201,(-0-1.0387954157008674e-07j),61.0940258945,-0.3209492754,-0.0000000403,-0.0000000403,-2.0775908314017348e-07j
1729,-5.1602685140,86.4500000000,-0.3207672814,-0.0000000201,-0.0000000201,(-0-1.0376972586044021e-07j),61.1293812336,-0.3207672814,-0.0000000402,-0.0000000402,-2.0753945172088042e-07j
1730,-5.1602685140,86.5000000000,-0.3205852875,-0.0000000201,-0.0000000201,(-0-1.0365991015079368e-07j),61.1647365726,-0.3205852875,-0.0000000402,-0.0000000402,-2.0731982030158737e-07j
1731,-5.1602685140,86.5500000000,-0.3204032935,-0.0000000201,-0.0000000201,(-0-1.0355009444114714e-07j),61.2000919117,-0.3204032935,-0.0000000401,-0.0000000401,-2.0710018888229428e-07j
1732,-5.1602685140,86.6000000000,-0.3202212995,-0.0000000200,-0.0000000200,(-0-1.0344027873150061e-07j),61.2354472508,-0.3202212995,-0.0000000401,-0.0000000401,-2.0688055746300122e-07j
1733,-5.1602685140,86.6500000000,-0.3200393056,-0.0000000200,-0.0000000200,(-0-1.0333046302185408e-07j),61.2708025898,-0.3200393056,-0.0000000400,-0.0000000400,-2.0666092604370817e-07j
1734,-5.1602685140,86.7000000000,-0.3198573116,-0.0000000200,-0.0000000200,(-0-1.0322064731220755e-07j),61.3061579289,-0.3198573116,-0.0000000400,-0.0000000400,-2.064412946244151e-07j
1735,-5.1602685140,86.7500000000,-0.3196753176,-0.0000000200,-0.0000000200,(-0-1.0311083160256104e-07j),61.3415132679,-0.3196753176,-0.0000000400,-0.0000000400,-2.0622166320512208e-07j
1736,-5.1602685140,86.8000000000,-0.3194933236,-0.0000000200,-0.0000000200,(-0-1.0300101589291448e-07j),61.3768686070,-0.3194933236,-0.0000000399,-0.0000000399,-2.0600203178582897e-07j
1737,-5.1602685140,86.8500000000,-0.3193113297,-0.0000000199,-0.0000000199,(-0-1.0289120018326795e-07j),61.4122239461,-0.3193113297,-0.0000000399,-0.0000000399,-2.057824003665359e-07j
1738,-5.1602685140,86.9000000000,-0.3191293357,-0.0000000199,-0.0000000199,(-0-1.0278138447362143e-07j),61.4475792851,-0.3191293357,-0.0000000398,-0.0000000398,-2.0556276894724285e-07j
1739,-5.1602685140,86.9500000000,-0.3189473417,-0.0000000199,-0.0000000199,(-0-1.0267156876397492e-07j),61.4829346242,-0.3189473417,-0.0000000398,-0.0000000398,-2.0534313752794985e-07j
1740,-5.1602685140,87.0000000000,-0.3187653478,-0.0000000199,-0.0000000199,(-0-1.025617530543284e-07j),61.5182899632,-0.3187653478,-0.0000000398,-0.0000000398,-2.051235061086568e-07j
1741,-5.1602685140,87.0500000000,-0.3185833538,-0.0000000199,-0.0000000199,(-0-1.0245193734468183e-07j),61.5536453023,-0.3185833538,-0.0000000397,-0.0000000397,-2.0490387468936365e-07j
1742,-5.1602685140,87.1000000000,-0.3184013598,-0.0000000198,-0.0000000198,(-0-1.023421216350353e-07j),61.5890006413,-0.3184013598,-0.0000000397,-0.0000000397,-2.046842432700706e-07j
1743,-5.1602685140,87.1500000000,-0.3182193658,-0.0000000198,-0.0000000198,(-0-1.022323059253888e-07j),61.6243559804,-0.3182193658,-0.0000000396,-0.0000000396,-2.044646118507776e-07j
1744,-5.1602685140,87.2000000000,-0.3180373719,-0.0000000198,-0.0000000198,(-0-1.0212249021574227e-07j),61.6597113195,-0.3180373719,-0.0000000396,-0.0000000396,-2.0424498043148453e-07j
1745,-5.1602685140,87.2500000000,-0.3178553779,-0.0000000198,-0.0000000198,(-0-1.0201267450609574e-07j),61.6950666585,-0.3178553779,-0.0000000395,-0.0000000395,-2.0402534901219148e-07j
1746,-5.1602685140,87.3000000000,-0.3176733839,-0.0000000197,-0.0000000197,(-0-1.0190285879644917e-07j),61.7304219976,-0.3176733839,-0.0000000395,-0.0000000395,-2.0380571759289834e-07j
1747,-5.1602685140,87.3500000000,-0.3174913900,-0.0000000197,-0.0000000197,(-0-1.0179304308680267e-07j),61.7657773366,-0.3174913900,-0.0000000395,-0.0000000395,-2.0358608617360533e-07j
1748,-5.1602685140,87.4000000000,-0.3173093960,-0.0000000197,-0.0000000197,(-0-1.0168322737715614e-07j),61.8011326757,-0.3173093960,-0.0000000394,-0.0000000394,-2.0336645475431228e-07j
1749,-5.1602685140,87.4500000000,-0.3171274020,-0.0000000197,-0.0000000197,(-0-1.0157341166750961e-07j),61.8364880148,-0.3171274020,-0.0000000394,-0.0000000394,-2.0314682333501922e-07j
1750,-5.1602685140,87.5000000000,-0.3169454081,-0.0000000197,-0.0000000197,(-0-1.0146359595786308e-07j),61.8718433538,-0.3169454081,-0.0000000393,-0.0000000393,-2.0292719191572616e-07j
1751,-5.1602685140,87.5500000000,-0.3167634141,-0.0000000196,-0.0000000196,(-0-1.0135378024821654e-07j),61.9071986929,-0.3167634141,-0.0000000393,-0.0000000393,-2.0270756049643308e-07j
1752,-5.1602685140,87.6000000000,-0.3165814201,-0.0000000196,-0.0000000196,(-0-1.0124396453857001e-07j),61.9425540319,-0.3165814201,-0.0000000392,-0.0000000392,-2.0248792907714002e-07j
1753,-5.1602685140,87.6500000000,-0.3163994261,-0.0000000196,-0.0000000196,(-0-1.0113414882892348e-07j),61.9779093710,-0.3163994261,-0.0000000392,-0.0000000392,-2.0226829765784696e-07j
1754,-5.1602685140,87.7000000000,-0.3162174322,-0.0000000196,-0.0000000196,(-0-1.0102433311927695e-07j),62.0132647101,-0.3162174322,-0.0000000392,-0.0000000392,-2.020486662385539e-07j
1755,-5.1602685140,87.7500000000,-0.3160354382,-0.0000000196,-0.0000000196,(-0-1.0091451740963045e-07j),62.0486200491,-0.3160354382,-0.0000000391,-0.0000000391,-2.018290348192609e-07j
1756,-5.1602685140,87.8000000000,-0.3158534442,-0.0000000195,-0.0000000195,(-0-1.0080470169998388e-07j),62.0839753882,-0.3158534442,-0.0000000391,-0.0000000391,-2.0160940339996776e-07j
1757,-5.1602685140,87.8500000000,-0.3156714503,-0.0000000195,-0.0000000195,(-0-1.0069488599033735e-07j),62.1193307272,-0.3156714503,-0.0000000390,-0.0000000390,-2.013897719806747e-07j
1758,-5.1602685140,87.9000000000,-0.3154894563,-0.0000000195,-0.0000000195,(-0-1.0058507028069082e-07j),62.1546860663,-0.3154894563,-0.0000000390,-0.0000000390,-2.0117014056138165e-07j
1759,-5.1602685140,87.9500000000,-0.3153074623,-0.0000000195,-0.0000000195,(-0-1.0047525457104432e-07j),62.1900414054,-0.3153074623,-0.0000000389,-0.0000000389,-2.0095050914208864e-07j
1760,-5.1602685140,88.0000000000,-0.3151254684,-0.0000000194,-0.0000000194,(-0-1.0036543886139779e-07j),62.2253967444,-0.3151254684,-0.0000000389,-0.0000000389,-2.0073087772279558e-07j
1761,-5.1602685140,88.0500000000,-0.3149434744,-0.0000000194,-0.0000000194,(-0-1.0025562315175122e-07j),62.2607520835,-0.3149434744,-0.0000000389,-0.0000000389,-2.0051124630350245e-07j
1762,-5.1602685140,88.1000000000,-0.3147614804,-0.0000000194,-0.0000000194,(-0-1.001458074421047e-07j),62.2961074225,-0.3147614804,-0.0000000388,-0.0000000388,-2.002916148842094e-07j
1763,-5.1602685140,88.1500000000,-0.3145794864,-0.0000000194,-0.0000000194,(-0-1.0003599173245819e-07j),62.3314627616,-0.3145794864,-0.0000000388,-0.0000000388,-2.0007198346491638e-07j
1764,-5.1602685140,88.2000000000,-0.3143974925,-0.0000000194,-0.0000000194,(-0-9.992617602281166e-08j),62.3668181007,-0.3143974925,-0.0000000387,-0.0000000387,-1.9985235204562333e-07j
1765,-5.1602685140,88.2500000000,-0.3142154985,-0.0000000193,-0.0000000193,(-0-9.981636031316513e-08j),62.4021734397,-0.3142154985,-0.0000000387,-0.0000000387,-1.9963272062633027e-07j
1766,-5.1602685140,88.3000000000,-0.3140354067,-0.0000000193,-0.0000000193,(-0-9.970792680515908e-08j),62.4375287788,-0.3140354067,-0.0000000386,-0.0000000386,-1.9941585361031817e-07j
1767,-5.1602685140,88.3500000000,-0.3138614780,-0.0000000193,-0.0000000193,(-0-9.960397164441857e-08j),62.4728841178,-0.3138614780,-0.0000000386,-0.0000000386,-1.9920794328883715e-07j
1768,-5.1602685140,88.4000000000,-0.3136875492,-0.0000000193,-0.0000000193,(-0-9.950001648367808e-08j),62.5082394569,-0.3136875492,-0.0000000386,-0.0000000386,-1.9900003296735615e-07j
1769,-5.1602685140,88.4500000000,-0.3135136205,-0.0000000193,-0.0000000193,(-0-9.939606132293758e-08j),62.5435947960,-0.3135136205,-0.0000000385,-0.0000000385,-1.9879212264587516e-07j
1770,-5.1602685140,88.5000000000,-0.3133396917,-0.0000000192,-0.0000000192,(-0-9.92921061621971e-08j),62.5789501350,-0.3133396917,-0.0000000385,-0.0000000385,-1.985842123243942e-07j
1771,-5.1602685140,88.5500000000,-0.3131657630,-0.0000000192,-0.0000000192,(-0-9.918815100145656e-08j),62.6143054741,-0.3131657630,-0.0000000384,-0.0000000384,-1.9837630200291312e-07j
1772,-5.1602685140,88.6000000000,-0.3129918343,-0.0000000192,-0.0000000192,(-0-9.908419584071607e-08j),62.6496608131,-0.3129918343,-0.0000000384,-0.0000000384,-1.9816839168143215e-07j
