,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1247,-2.7388017587,62.3500000000,-0.1680722967,0.0000000243,0.0000000243,6.657385528311326e-08j,44.0881078070,-0.1680722967,0.0000000486,0.0000000486,1.3314771056622652e-07j
1248,-2.7388017587,62.4000000000,-0.1679351199,0.0000000243,0.0000000243,6.649844840238611e-08j,44.1234631460,-0.1679351199,0.0000000486,0.0000000486,1.3299689680477223e-07j
1249,-2.7388017587,62.4500000000,-0.1677979432,0.0000000243,0.0000000243,6.642304152165897e-08j,44.1588184851,-0.1677979432,0.0000000485,0.0000000485,1.3284608304331793e-07j
1250,-2.7388017587,62.5000000000,-0.1676607665,0.0000000242,0.0000000242,6.634763464093182e-08j,44.1941738242,-0.1676607665,0.0000000485,0.0000000485,1.3269526928186364e-07j
1251,-2.7388017587,62.5500000000,-0.1675235897,0.0000000242,0.0000000242,6.627222776020467e-08j,44.2295291632,-0.1675235897,0.0000000484,0.0000000484,1.3254445552040935e-07j
1252,-2.7388017587,62.6000000000,-0.1673864130,0.0000000242,0.0000000242,6.619682087947753e-08j,44.2648845023,-0.1673864130,0.0000000483,0.0000000483,1.3239364175895506e-07j
1253,-2.7388017587,62.6500000000,-0.1672492363,0.0000000241,0.0000000241,6.612141399875037e-08j,44.3002398413,-0.1672492363,0.0000000483,0.0000000483,1.3224282799750074e-07j
1254,-2.7388017587,62.7000000000,-0.1671120595,0.0000000241,0.0000000241,6.604600711802324e-08j,44.3355951804,-0.1671120595,0.0000000482,0.0000000482,1.3209201423604647e-07j
1255,-2.7388017587,62.7500000000,-0.1669748828,0.0000000241,0.0000000241,6.597060023729609e-08j,44.3709505195,-0.1669748828,0.0000000482,0.0000000482,1.3194120047459218e-07j
1256,-2.7388017587,62.8000000000,-0.1668377060,0.0000000241,0.0000000241,6.589519335656894e-08j,44.4063058585,-0.1668377060,0.0000000481,0.0000000481,1.3179038671313788e-07j
1257,-2.7388017587,62.8500000000,-0.1667079668,0.0000000240,0.0000000240,6.58240905545795e-08j,44.4416611976,-0.1667079668,0.0000000481,0.0000000481,1.31648181109159e-07j
1258,-2.7388017587,62.9000000000,-0.1665792610,0.0000000240,0.0000000240,6.575358576591514e-08j,44.4770165366,-0.1665792610,0.0000000480,0.0000000480,1.3150717153183028e-07j
1259,-2.7388017587,62.9500000000,-0.1664505552,0.0000000240,0.0000000240,6.568308097725077e-08j,44.5123718757,-0.1664505552,0.0000000480,0.0000000480,1.3136616195450154e-07j
1260,-2.7388017587,63.0000000000,-0.1663218493,0.0000000240,0.0000000240,6.561257618858641e-08j,44.5477272148,-0.1663218493,0.0000000479,0.0000000479,1.3122515237717282e-07j
1261,-2.7388017587,63.0500000000,-0.1661931435,0.0000000239,0.0000000239,6.554207139992205e-08j,44.5830825538,-0.1661931435,0.0000000479,0.0000000479,1.310841427998441e-07j
1262,-2.7388017587,63.1000000000,-0.1660644377,0.0000000239,0.0000000239,6.547156661125769e-08j,44.6184378929,-0.1660644377,0.0000000478,0.0000000478,1.3094313322251539e-07j
1263,-2.7388017587,63.1500000000,-0.1659357318,0.0000000239,0.0000000239,6.540106182259332e-08j,44.6537932319,-0.1659357318,0.0000000478,0.0000000478,1.3080212364518664e-07j
1264,-2.7388017587,63.2000000000,-0.1658070260,0.0000000239,0.0000000239,6.533055703392896e-08j,44.6891485710,-0.1658070260,0.0000000477,0.0000000477,1.3066111406785792e-07j
1265,-2.7388017587,63.2500000000,-0.1656783202,0.0000000238,0.0000000238,6.52600522452646e-08j,44.7245039100,-0.1656783202,0.0000000477,0.0000000477,1.305201044905292e-07j
1266,-2.7388017587,63.3000000000,-0.1655496143,0.0000000238,0.0000000238,6.518954745660025e-08j,44.7598592491,-0.1655496143,0.0000000476,0.0000000476,1.303790949132005e-07j
1267,-2.7388017587,63.3500000000,-0.1654209085,0.0000000238,0.0000000238,6.511904266793589e-08j,44.7952145882,-0.1654209085,0.0000000476,0.0000000476,1.3023808533587177e-07j
1268,-2.7388017587,63.4000000000,-0.1652922027,0.0000000238,0.0000000238,6.504853787927151e-08j,44.8305699272,-0.1652922027,0.0000000475,0.0000000475,1.3009707575854303e-07j
1269,-2.7388017587,63.4500000000,-0.1651634968,0.0000000237,0.0000000237,6.497803309060716e-08j,44.8659252663,-0.1651634968,0.0000000474,0.0000000474,1.299560661812143e-07j
1270,-2.7388017587,63.5000000000,-0.1650347910,0.0000000237,0.0000000237,6.49075283019428e-08j,44.9012806053,-0.1650347910,0.0000000474,0.0000000474,1.298150566038856e-07j
1271,-2.7388017587,63.5500000000,-0.1649060852,0.0000000237,0.0000000237,6.483702351327843e-08j,44.9366359444,-0.1649060852,0.0000000473,0.0000000473,1.2967404702655685e-07j
1272,-2.7388017587,63.6000000000,-0.1647773793,0.0000000236,0.0000000236,6.476651872461407e-08j,44.9719912835,-0.1647773793,0.0000000473,0.0000000473,1.2953303744922813e-07j
1273,-2.7388017587,63.6500000000,-0.1646486735,0.0000000236,0.0000000236,6.46960139359497e-08j,45.0073466225,-0.1646486735,0.0000000472,0.0000000472,1.293920278718994e-07j
1274,-2.7388017587,63.7000000000,-0.1645199677,0.0000000236,0.0000000236,6.462550914728534e-08j,45.0427019616,-0.1645199677,0.0000000472,0.0000000472,1.2925101829457067e-07j
1275,-2.7388017587,63.7500000000,-0.1643912618,0.0000000236,0.0000000236,6.455500435862098e-08j,45.0780573006,-0.1643912618,0.0000000471,0.0000000471,1.2911000871724196e-07j
1276,-2.7388017587,63.8000000000,-0.1642625560,0.0000000235,0.0000000235,6.448449956995662e-08j,45.1134126397,-0.1642625560,0.0000000471,0.0000000471,1.2896899913991324e-07j
1277,-2.7388017587,63.8500000000,-0.1641338502,0.0000000235,0.0000000235,6.441399478129226e-08j,45.1487679788,-0.1641338502,0.0000000470,0.0000000470,1.2882798956258452e-07j
1278,-2.7388017587,63.9000000000,-0.1640051443,0.0000000235,0.0000000235,6.434348999262789e-08j,45.1841233178,-0.1640051443,0.0000000470,0.0000000470,1.2868697998525578e-07j
1279,-2.7388017587,63.9500000000,-0.1638764385,0.0000000235,0.0000000235,6.427298520396353e-08j,45.2194786569,-0.1638764385,0.0000000469,0.0000000469,1.2854597040792706e-07j
1280,-2.7388017587,64.0000000000,-0.1637477327,0.0000000234,0.0000000234,6.420248041529917e-08j,45.2548339959,-0.1637477327,0.0000000469,0.0000000469,1.2840496083059834e-07j
1281,-2.7388017587,64.0500000000,-0.1636190268,0.0000000234,0.0000000234,6.413197562663481e-08j,45.2901893350,-0.1636190268,0.0000000468,0.0000000468,1.2826395125326962e-07j
1282,-2.7388017587,64.1000000000,-0.1634903210,0.0000000234,0.0000000234,6.406147083797044e-08j,45.3255446741,-0.1634903210,0.0000000468,0.0000000468,1.2812294167594088e-07j
1283,-2.7388017587,64.1500000000,-0.1633616152,0.0000000234,0.0000000234,6.399096604930608e-08j,45.3609000131,-0.1633616152,0.0000000467,0.0000000467,1.2798193209861216e-07j
1284,-2.7388017587,64.2000000000,-0.1632329093,0.0000000233,0.0000000233,6.392046126064172e-08j,45.3962553522,-0.1632329093,0.0000000467,0.0000000467,1.2784092252128345e-07j
1285,-2.7388017587,64.2500000000,-0.1631042035,0.0000000233,0.0000000233,6.384995647197736e-08j,45.4316106912,-0.1631042035,0.0000000466,0.0000000466,1.2769991294395473e-07j
1286,-2.7388017587,64.3000000000,-0.1629754977,0.0000000233,0.0000000233,6.3779451683313e-08j,45.4669660303,-0.1629754977,0.0000000466,0.0000000466,1.27558903366626e-07j
1287,-2.7388017587,64.3500000000,-0.1628467918,0.0000000233,0.0000000233,6.370894689464863e-08j,45.5023213694,-0.1628467918,0.0000000465,0.0000000465,1.2741789378929727e-07j
1288,-2.7388017587,64.4000000000,-0.1627180860,0.0000000232,0.0000000232,6.363844210598428e-08j,45.5376767084,-0.1627180860,0.0000000465,0.0000000465,1.2727688421196855e-07j
1289,-2.7388017587,64.4500000000,-0.1625893802,0.0000000232,0.0000000232,6.356793731731992e-08j,45.5730320475,-0.1625893802,0.0000000464,0.0000000464,1.2713587463463983e-07j
1290,-2.7388017587,64.5000000000,-0.1624606743,0.0000000232,0.0000000232,6.349743252865556e-08j,45.6083873865,-0.1624606743,0.0000000464,0.0000000464,1.2699486505731112e-07j
1291,-2.7388017587,64.5500000000,-0.1623319685,0.0000000232,0.0000000232,6.34269277399912e-08j,45.6437427256,-0.1623319685,0.0000000463,0.0000000463,1.268538554799824e-07j
1292,-2.7388017587,64.6000000000,-0.1622032627,0.0000000231,0.0000000231,6.335642295132681e-08j,45.6790980647,-0.1622032627,0.0000000463,0.0000000463,1.2671284590265363e-07j
1293,-2.7388017587,64.6500000000,-0.1620745568,0.0000000231,0.0000000231,6.328591816266246e-08j,45.7144534037,-0.1620745568,0.0000000462,0.0000000462,1.265718363253249e-07j
1294,-2.7388017587,64.7000000000,-0.1619458510,0.0000000231,0.0000000231,6.32154133739981e-08j,45.7498087428,-0.1619458510,0.0000000462,0.0000000462,1.264308267479962e-07j
1295,-2.7388017587,64.7500000000,-0.1618171452,0.0000000231,0.0000000231,6.314490858533375e-08j,45.7851640818,-0.1618171452,0.0000000461,0.0000000461,1.262898171706675e-07j
1296,-2.7388017587,64.8000000000,-0.1616884393,0.0000000230,0.0000000230,6.307440379666939e-08j,45.8205194209,-0.1616884393,0.0000000461,0.0000000461,1.2614880759333879e-07j
1297,-2.7388017587,64.8500000000,-0.1615663523,0.0000000230,0.0000000230,6.300772679031336e-08j,45.8558747599,-0.1615663523,0.0000000460,0.0000000460,1.2601545358062672e-07j
1298,-2.7388017587,64.9000000000,-0.1614453563,0.0000000230,0.0000000230,6.29416806870654e-08j,45.8912300990,-0.1614453563,0.0000000460,0.0000000460,1.258833613741308e-07j
1299,-2.7388017587,64.9500000000,-0.1613243602,0.0000000230,0.0000000230,6.287563458381743e-08j,45.9265854381,-0.1613243602,0.0000000459,0.0000000459,1.2575126916763486e-07j
1300,-2.7388017587,65.0000000000,-0.1612033641,0.0000000229,0.0000000229,6.280958848056947e-08j,45.9619407771,-0.1612033641,0.0000000459,0.0000000459,1.2561917696113894e-07j
1301,-2.7388017587,65.0500000000,-0.1610823681,0.0000000229,0.0000000229,6.274354237732151e-08j,45.9972961162,-0.1610823681,0.0000000458,0.0000000458,1.2548708475464302e-07j
1302,-2.7388017587,65.1000000000,-0.1609613720,0.0000000229,0.0000000229,6.267749627407351e-08j,46.0326514552,-0.1609613720,0.0000000458,0.0000000458,1.2535499254814702e-07j
1303,-2.7388017587,65.1500000000,-0.1608403759,0.0000000229,0.0000000229,6.261145017082555e-08j,46.0680067943,-0.1608403759,0.0000000457,0.0000000457,1.252229003416511e-07j
1304,-2.7388017587,65.2000000000,-0.1607193799,0.0000000228,0.0000000228,6.254540406757758e-08j,46.1033621334,-0.1607193799,0.0000000457,0.0000000457,1.2509080813515515e-07j
1305,-2.7388017587,65.2500000000,-0.1605983838,0.0000000228,0.0000000228,6.247935796432962e-08j,46.1387174724,-0.1605983838,0.0000000456,0.0000000456,1.2495871592865924e-07j
1306,-2.7388017587,65.3000000000,-0.1604773877,0.0000000228,0.0000000228,6.241331186108166e-08j,46.1740728115,-0.1604773877,0.0000000456,0.0000000456,1.2482662372216332e-07j
1307,-2.7388017587,65.3500000000,-0.1603563917,0.0000000228,0.0000000228,6.234726575783367e-08j,46.2094281505,-0.1603563917,0.0000000455,0.0000000455,1.2469453151566734e-07j
1308,-2.7388017587,65.4000000000,-0.1602353956,0.0000000227,0.0000000227,6.22812196545857e-08j,46.2447834896,-0.1602353956,0.0000000455,0.0000000455,1.245624393091714e-07j
1309,-2.7388017587,65.4500000000,-0.1601143995,0.0000000227,0.0000000227,6.221517355133773e-08j,46.2801388287,-0.1601143995,0.0000000454,0.0000000454,1.2443034710267545e-07j
1310,-2.7388017587,65.5000000000,-0.1599934035,0.0000000227,0.0000000227,6.214912744808977e-08j,46.3154941677,-0.1599934035,0.0000000454,0.0000000454,1.2429825489617953e-07j
1311,-2.7388017587,65.5500000000,-0.1598724074,0.0000000227,0.0000000227,6.208308134484181e-08j,46.3508495068,-0.1598724074,0.0000000453,0.0000000453,1.2416616268968361e-07j
1312,-2.7388017587,65.6000000000,-0.1597514113,0.0000000226,0.0000000226,6.201703524159382e-08j,46.3862048458,-0.1597514113,0.0000000453,0.0000000453,1.2403407048318764e-07j
1313,-2.7388017587,65.6500000000,-0.1596304153,0.0000000226,0.0000000226,6.195098913834585e-08j,46.4215601849,-0.1596304153,0.0000000452,0.0000000452,1.239019782766917e-07j
1314,-2.7388017587,65.7000000000,-0.1595094192,0.0000000226,0.0000000226,6.188494303509788e-08j,46.4569155240,-0.1595094192,0.0000000452,0.0000000452,1.2376988607019575e-07j
1315,-2.7388017587,65.7500000000,-0.1593884231,0.0000000226,0.0000000226,6.181889693184992e-08j,46.4922708630,-0.1593884231,0.0000000451,0.0000000451,1.2363779386369983e-07j
1316,-2.7388017587,65.8000000000,-0.1592674271,0.0000000225,0.0000000225,6.175285082860194e-08j,46.5276262021,-0.1592674271,0.0000000451,0.0000000451,1.2350570165720389e-07j
1317,-2.7388017587,65.8500000000,-0.1591464310,0.0000000225,0.0000000225,6.168680472535397e-08j,46.5629815411,-0.1591464310,0.0000000450,0.0000000450,1.2337360945070794e-07j
1318,-2.7388017587,65.9000000000,-0.1590254349,0.0000000225,0.0000000225,6.1620758622106e-08j,46.5983368802,-0.1590254349,0.0000000450,0.0000000450,1.23241517244212e-07j
1319,-2.7388017587,65.9500000000,-0.1589044389,0.0000000225,0.0000000225,6.155471251885802e-08j,46.6336922193,-0.1589044389,0.0000000450,0.0000000450,1.2310942503771605e-07j
1320,-2.7388017587,66.0000000000,-0.1587834428,0.0000000225,0.0000000225,6.148866641561006e-08j,46.6690475583,-0.1587834428,0.0000000449,0.0000000449,1.2297733283122013e-07j
1321,-2.7388017587,66.0500000000,-0.1586624467,0.0000000224,0.0000000224,6.142262031236209e-08j,46.7044028974,-0.1586624467,0.0000000449,0.0000000449,1.2284524062472418e-07j
1322,-2.7388017587,66.1000000000,-0.1585414507,0.0000000224,0.0000000224,6.135657420911412e-08j,46.7397582364,-0.1585414507,0.0000000448,0.0000000448,1.2271314841822824e-07j
1323,-2.7388017587,66.1500000000,-0.1584204546,0.0000000224,0.0000000224,6.129052810586615e-08j,46.7751135755,-0.1584204546,0.0000000448,0.0000000448,1.225810562117323e-07j
1324,-2.7388017587,66.2000000000,-0.1582994585,0.0000000224,0.0000000224,6.122448200261817e-08j,46.8104689145,-0.1582994585,0.0000000447,0.0000000447,1.2244896400523635e-07j
1325,-2.7388017587,66.2500000000,-0.1581784625,0.0000000223,0.0000000223,6.115843589937021e-08j,46.8458242536,-0.1581784625,0.0000000447,0.0000000447,1.2231687179874043e-07j
1326,-2.7388017587,66.3000000000,-0.1580574664,0.0000000223,0.0000000223,6.109238979612224e-08j,46.8811795927,-0.1580574664,0.0000000446,0.0000000446,1.2218477959224448e-07j
1327,-2.7388017587,66.3500000000,-0.1579364703,0.0000000223,0.0000000223,6.102634369287427e-08j,46.9165349317,-0.1579364703,0.0000000446,0.0000000446,1.2205268738574854e-07j
1328,-2.7388017587,66.4000000000,-0.1578154743,0.0000000223,0.0000000223,6.09602975896263e-08j,46.9518902708,-0.1578154743,0.0000000445,0.0000000445,1.219205951792526e-07j
1329,-2.7388017587,66.4500000000,-0.1576944782,0.0000000222,0.0000000222,6.089425148637834e-08j,46.9872456098,-0.1576944782,0.0000000445,0.0000000445,1.2178850297275667e-07j
1330,-2.7388017587,66.5000000000,-0.1575734821,0.0000000222,0.0000000222,6.082820538313036e-08j,47.0226009489,-0.1575734821,0.0000000444,0.0000000444,1.2165641076626073e-07j
1331,-2.7388017587,66.5500000000,-0.1574524860,0.0000000222,0.0000000222,6.076215927988239e-08j,47.0579562880,-0.1574524860,0.0000000444,0.0000000444,1.2152431855976478e-07j
1332,-2.7388017587,66.6000000000,-0.1573314900,0.0000000222,0.0000000222,6.069611317663442e-08j,47.0933116270,-0.1573314900,0.0000000443,0.0000000443,1.2139222635326883e-07j
1333,-2.7388017587,66.6500000000,-0.1572104939,0.0000000221,0.0000000221,6.063006707338644e-08j,47.1286669661,-0.1572104939,0.0000000443,0.0000000443,1.212601341467729e-07j
1334,-2.7388017587,66.7000000000,-0.1570894978,0.0000000221,0.0000000221,6.056402097013848e-08j,47.1640223051,-0.1570894978,0.0000000442,0.0000000442,1.2112804194027697e-07j
1335,-2.7388017587,66.7500000000,-0.1569685018,0.0000000221,0.0000000221,6.049797486689051e-08j,47.1993776442,-0.1569685018,0.0000000442,0.0000000442,1.2099594973378102e-07j
1336,-2.7388017587,66.8000000000,-0.1568475057,0.0000000221,0.0000000221,6.043192876364254e-08j,47.2347329833,-0.1568475057,0.0000000441,0.0000000441,1.2086385752728508e-07j
1337,-2.7388017587,66.8500000000,-0.1567324138,0.0000000220,0.0000000220,6.03692947489681e-08j,47.2700883223,-0.1567324138,0.0000000441,0.0000000441,1.207385894979362e-07j
1338,-2.7388017587,66.9000000000,-0.1566184549,0.0000000220,0.0000000220,6.030731553694521e-08j,47.3054436614,-0.1566184549,0.0000000440,0.0000000440,1.2061463107389043e-07j
1339,-2.7388017587,66.9500000000,-0.1565044960,0.0000000220,0.0000000220,6.024533632492234e-08j,47.3407990004,-0.1565044960,0.0000000440,0.0000000440,1.2049067264984467e-07j
1340,-2.7388017587,67.0000000000,-0.1563905371,0.0000000220,0.0000000220,6.018335711289945e-08j,47.3761543395,-0.1563905371,0.0000000439,0.0000000439,1.203667142257989e-07j
1341,-2.7388017587,67.0500000000,-0.1562765781,0.0000000220,0.0000000220,6.012137790087655e-08j,47.4115096786,-0.1562765781,0.0000000439,0.0000000439,1.202427558017531e-07j
1342,-2.7388017587,67.1000000000,-0.1561626192,0.0000000219,0.0000000219,6.005939868885364e-08j,47.4468650176,-0.1561626192,0.0000000439,0.0000000439,1.201187973777073e-07j
1343,-2.7388017587,67.1500000000,-0.1560486603,0.0000000219,0.0000000219,5.999741947683075e-08j,47.4822203567,-0.1560486603,0.0000000438,0.0000000438,1.199948389536615e-07j
1344,-2.7388017587,67.2000000000,-0.1559347014,0.0000000219,0.0000000219,5.993544026480787e-08j,47.5175756957,-0.1559347014,0.0000000438,0.0000000438,1.1987088052961573e-07j
1345,-2.7388017587,67.2500000000,-0.1558207425,0.0000000219,0.0000000219,5.987346105278499e-08j,47.5529310348,-0.1558207425,0.0000000437,0.0000000437,1.1974692210556998e-07j
1346,-2.7388017587,67.3000000000,-0.1557067836,0.0000000218,0.0000000218,5.981148184076209e-08j,47.5882863739,-0.1557067836,0.0000000437,0.0000000437,1.1962296368152418e-07j
1347,-2.7388017587,67.3500000000,-0.1555928247,0.0000000218,0.0000000218,5.974950262873919e-08j,47.6236417129,-0.1555928247,0.0000000436,0.0000000436,1.1949900525747837e-07j
1348,-2.7388017587,67.4000000000,-0.1554788658,0.0000000218,0.0000000218,5.96875234167163e-08j,47.6589970520,-0.1554788658,0.0000000436,0.0000000436,1.193750468334326e-07j
1349,-2.7388017587,67.4500000000,-0.1553649069,0.0000000218,0.0000000218,5.962554420469341e-08j,47.6943523910,-0.1553649069,0.0000000435,0.0000000435,1.1925108840938681e-07j
1350,-2.7388017587,67.5000000000,-0.1552509480,0.0000000217,0.0000000217,5.956356499267051e-08j,47.7297077301,-0.1552509480,0.0000000435,0.0000000435,1.1912712998534102e-07j
1351,-2.7388017587,67.5500000000,-0.1551369891,0.0000000217,0.0000000217,5.950158578064763e-08j,47.7650630692,-0.1551369891,0.0000000435,0.0000000435,1.1900317156129526e-07j
1352,-2.7388017587,67.6000000000,-0.1550230302,0.0000000217,0.0000000217,5.943960656862472e-08j,47.8004184082,-0.1550230302,0.0000000434,0.0000000434,1.1887921313724944e-07j
1353,-2.7388017587,67.6500000000,-0.1549090713,0.0000000217,0.0000000217,5.937762735660184e-08j,47.8357737473,-0.1549090713,0.0000000434,0.0000000434,1.1875525471320368e-07j
1354,-2.7388017587,67.7000000000,-0.1547951124,0.0000000217,0.0000000217,5.931564814457895e-08j,47.8711290863,-0.1547951124,0.0000000433,0.0000000433,1.186312962891579e-07j
1355,-2.7388017587,67.7500000000,-0.1546811535,0.0000000216,0.0000000216,5.925366893255605e-08j,47.9064844254,-0.1546811535,0.0000000433,0.0000000433,1.185073378651121e-07j
1356,-2.7388017587,67.8000000000,-0.1545671946,0.0000000216,0.0000000216,5.9191689720533164e-08j,47.9418397644,-0.1545671946,0.0000000432,0.0000000432,1.1838337944106633e-07j
1357,-2.7388017587,67.8500000000,-0.1544532357,0.0000000216,0.0000000216,5.912971050851026e-08j,47.9771951035,-0.1544532357,0.0000000432,0.0000000432,1.1825942101702052e-07j
1358,-2.7388017587,67.9000000000,-0.1543392768,0.0000000216,0.0000000216,5.906773129648737e-08j,48.0125504426,-0.1543392768,0.0000000431,0.0000000431,1.1813546259297475e-07j
