,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1723,-2.1827930751,86.1500000000,-0.1006339626,0.0000000134,0.0000000134,2.9165382003904464e-08j,60.9172491992,-0.1006339626,0.0000000267,0.0000000267,5.833076400780893e-08j
1724,-2.1827930751,86.2000000000,-0.1005765806,0.0000000133,0.0000000133,2.9140197565161255e-08j,60.9526045383,-0.1005765806,0.0000000267,0.0000000267,5.828039513032251e-08j
1725,-2.1827930751,86.2500000000,-0.1005195075,0.0000000133,0.0000000133,2.9115160833019298e-08j,60.9879598773,-0.1005195075,0.0000000267,0.0000000267,5.8230321666038595e-08j
1726,-2.1827930751,86.3000000000,-0.1004624343,0.0000000133,0.0000000133,2.9090124100877337e-08j,61.0233152164,-0.1004624343,0.0000000267,0.0000000267,5.8180248201754674e-08j
1727,-2.1827930751,86.3500000000,-0.1004053612,0.0000000133,0.0000000133,2.9065087368735386e-08j,61.0586705555,-0.1004053612,0.0000000266,0.0000000266,5.813017473747077e-08j
1728,-2.1827930751,86.4000000000,-0.1003482880,0.0000000133,0.0000000133,2.904005063659343e-08j,61.0940258945,-0.1003482880,0.0000000266,0.0000000266,5.808010127318686e-08j
1729,-2.1827930751,86.4500000000,-0.1002912149,0.0000000133,0.0000000133,2.9015013904451474e-08j,61.1293812336,-0.1002912149,0.0000000266,0.0000000266,5.803002780890295e-08j
1730,-2.1827930751,86.5000000000,-0.1002341417,0.0000000133,0.0000000133,2.8989977172309523e-08j,61.1647365726,-0.1002341417,0.0000000266,0.0000000266,5.7979954344619046e-08j
1731,-2.1827930751,86.5500000000,-0.1001770686,0.0000000133,0.0000000133,2.8964940440167562e-08j,61.2000919117,-0.1001770686,0.0000000265,0.0000000265,5.7929880880335124e-08j
1732,-2.1827930751,86.6000000000,-0.1001199954,0.0000000133,0.0000000133,2.8939903708025608e-08j,61.2354472508,-0.1001199954,0.0000000265,0.0000000265,5.7879807416051216e-08j
1733,-2.1827930751,86.6500000000,-0.1000629223,0.0000000132,0.0000000132,2.8914866975883657e-08j,61.2708025898,-0.1000629223,0.0000000265,0.0000000265,5.7829733951767314e-08j
1734,-2.1827930751,86.7000000000,-0.1000058491,0.0000000132,0.0000000132,2.88898302437417e-08j,61.3061579289,-0.1000058491,0.0000000265,0.0000000265,5.77796604874834e-08j
1735,-2.1827930751,86.7500000000,-0.0999487760,0.0000000132,0.0000000132,2.8864793511599745e-08j,61.3415132679,-0.0999487760,0.0000000264,0.0000000264,5.772958702319949e-08j
1736,-2.1827930751,86.8000000000,-0.0998917028,0.0000000132,0.0000000132,2.8839756779457787e-08j,61.3768686070,-0.0998917028,0.0000000264,0.0000000264,5.7679513558915575e-08j
1737,-2.1827930751,86.8500000000,-0.0998346297,0.0000000132,0.0000000132,2.8814720047315833e-08j,61.4122239461,-0.0998346297,0.0000000264,0.0000000264,5.7629440094631666e-08j
1738,-2.1827930751,86.9000000000,-0.0997775565,0.0000000132,0.0000000132,2.8789683315173876e-08j,61.4475792851,-0.0997775565,0.0000000264,0.0000000264,5.757936663034775e-08j
1739,-2.1827930751,86.9500000000,-0.0997204834,0.0000000132,0.0000000132,2.876464658303192e-08j,61.4829346242,-0.0997204834,0.0000000264,0.0000000264,5.752929316606384e-08j
1740,-2.1827930751,87.0000000000,-0.0996634102,0.0000000132,0.0000000132,2.873960985088997e-08j,61.5182899632,-0.0996634102,0.0000000263,0.0000000263,5.747921970177994e-08j
1741,-2.1827930751,87.0500000000,-0.0996063371,0.0000000132,0.0000000132,2.871457311874801e-08j,61.5536453023,-0.0996063371,0.0000000263,0.0000000263,5.742914623749602e-08j
1742,-2.1827930751,87.1000000000,-0.0995492639,0.0000000131,0.0000000131,2.8689536386606052e-08j,61.5890006413,-0.0995492639,0.0000000263,0.0000000263,5.7379072773212104e-08j
1743,-2.1827930751,87.1500000000,-0.0994921908,0.0000000131,0.0000000131,2.86644996544641e-08j,61.6243559804,-0.0994921908,0.0000000263,0.0000000263,5.73289993089282e-08j
1744,-2.1827930751,87.2000000000,-0.0994351176,0.0000000131,0.0000000131,2.8639462922322147e-08j,61.6597113195,-0.0994351176,0.0000000262,0.0000000262,5.7278925844644293e-08j
1745,-2.1827930751,87.2500000000,-0.0993780445,0.0000000131,0.0000000131,2.8614426190180192e-08j,61.6950666585,-0.0993780445,0.0000000262,0.0000000262,5.7228852380360385e-08j
1746,-2.1827930751,87.3000000000,-0.0993209713,0.0000000131,0.0000000131,2.8589389458038235e-08j,61.7304219976,-0.0993209713,0.0000000262,0.0000000262,5.717877891607647e-08j
1747,-2.1827930751,87.3500000000,-0.0992638982,0.0000000131,0.0000000131,2.8564352725896277e-08j,61.7657773366,-0.0992638982,0.0000000262,0.0000000262,5.7128705451792554e-08j
1748,-2.1827930751,87.4000000000,-0.0992068250,0.0000000131,0.0000000131,2.8539315993754323e-08j,61.8011326757,-0.0992068250,0.0000000261,0.0000000261,5.7078631987508646e-08j
1749,-2.1827930751,87.4500000000,-0.0991497519,0.0000000131,0.0000000131,2.8514279261612372e-08j,61.8364880148,-0.0991497519,0.0000000261,0.0000000261,5.7028558523224744e-08j
1750,-2.1827930751,87.5000000000,-0.0990926788,0.0000000131,0.0000000131,2.8489242529470418e-08j,61.8718433538,-0.0990926788,0.0000000261,0.0000000261,5.6978485058940835e-08j
1751,-2.1827930751,87.5500000000,-0.0990356056,0.0000000130,0.0000000130,2.8464205797328454e-08j,61.9071986929,-0.0990356056,0.0000000261,0.0000000261,5.692841159465691e-08j
1752,-2.1827930751,87.6000000000,-0.0989785325,0.0000000130,0.0000000130,2.8439169065186503e-08j,61.9425540319,-0.0989785325,0.0000000261,0.0000000261,5.6878338130373005e-08j
1753,-2.1827930751,87.6500000000,-0.0989214593,0.0000000130,0.0000000130,2.8414132333044548e-08j,61.9779093710,-0.0989214593,0.0000000260,0.0000000260,5.6828264666089097e-08j
1754,-2.1827930751,87.7000000000,-0.0988643862,0.0000000130,0.0000000130,2.8389095600902594e-08j,62.0132647101,-0.0988643862,0.0000000260,0.0000000260,5.677819120180519e-08j
1755,-2.1827930751,87.7500000000,-0.0988073130,0.0000000130,0.0000000130,2.8364058868760643e-08j,62.0486200491,-0.0988073130,0.0000000260,0.0000000260,5.6728117737521286e-08j
1756,-2.1827930751,87.8000000000,-0.0987502399,0.0000000130,0.0000000130,2.833902213661868e-08j,62.0839753882,-0.0987502399,0.0000000260,0.0000000260,5.667804427323736e-08j
1757,-2.1827930751,87.8500000000,-0.0986931667,0.0000000130,0.0000000130,2.8313985404476725e-08j,62.1193307272,-0.0986931667,0.0000000259,0.0000000259,5.662797080895345e-08j
1758,-2.1827930751,87.9000000000,-0.0986360936,0.0000000130,0.0000000130,2.8288948672334774e-08j,62.1546860663,-0.0986360936,0.0000000259,0.0000000259,5.657789734466955e-08j
1759,-2.1827930751,87.9500000000,-0.0985790204,0.0000000129,0.0000000129,2.826391194019282e-08j,62.1900414054,-0.0985790204,0.0000000259,0.0000000259,5.652782388038564e-08j
1760,-2.1827930751,88.0000000000,-0.0985219473,0.0000000129,0.0000000129,2.8238875208050865e-08j,62.2253967444,-0.0985219473,0.0000000259,0.0000000259,5.647775041610173e-08j
1761,-2.1827930751,88.0500000000,-0.0984648741,0.0000000129,0.0000000129,2.8213838475908904e-08j,62.2607520835,-0.0984648741,0.0000000259,0.0000000259,5.642767695181781e-08j
1762,-2.1827930751,88.1000000000,-0.0984078010,0.0000000129,0.0000000129,2.818880174376695e-08j,62.2961074225,-0.0984078010,0.0000000258,0.0000000258,5.63776034875339e-08j
1763,-2.1827930751,88.1500000000,-0.0983507278,0.0000000129,0.0000000129,2.8163765011624996e-08j,62.3314627616,-0.0983507278,0.0000000258,0.0000000258,5.632753002324999e-08j
1764,-2.1827930751,88.2000000000,-0.0982958682,0.0000000129,0.0000000129,2.813978592064672e-08j,62.3668181007,-0.0982958682,0.0000000258,0.0000000258,5.627957184129344e-08j
1765,-2.1827930751,88.2500000000,-0.0982413280,0.0000000129,0.0000000129,2.811595943849135e-08j,62.4021734397,-0.0982413280,0.0000000258,0.0000000258,5.62319188769827e-08j
1766,-2.1827930751,88.3000000000,-0.0981867878,0.0000000129,0.0000000129,2.809213295633597e-08j,62.4375287788,-0.0981867878,0.0000000257,0.0000000257,5.618426591267194e-08j
1767,-2.1827930751,88.3500000000,-0.0981322476,0.0000000129,0.0000000129,2.8068306474180596e-08j,62.4728841178,-0.0981322476,0.0000000257,0.0000000257,5.613661294836119e-08j
1768,-2.1827930751,88.4000000000,-0.0980777074,0.0000000128,0.0000000128,2.8044479992025225e-08j,62.5082394569,-0.0980777074,0.0000000257,0.0000000257,5.608895998405045e-08j
1769,-2.1827930751,88.4500000000,-0.0980231672,0.0000000128,0.0000000128,2.8020653509869853e-08j,62.5435947960,-0.0980231672,0.0000000257,0.0000000257,5.6041307019739706e-08j
1770,-2.1827930751,88.5000000000,-0.0979686270,0.0000000128,0.0000000128,2.799682702771448e-08j,62.5789501350,-0.0979686270,0.0000000257,0.0000000257,5.599365405542896e-08j
1771,-2.1827930751,88.5500000000,-0.0979140868,0.0000000128,0.0000000128,2.79730005455591e-08j,62.6143054741,-0.0979140868,0.0000000256,0.0000000256,5.59460010911182e-08j
1772,-2.1827930751,88.6000000000,-0.0978595466,0.0000000128,0.0000000128,2.7949174063403728e-08j,62.6496608131,-0.0978595466,0.0000000256,0.0000000256,5.5898348126807457e-08j
1773,-2.1827930751,88.6500000000,-0.0978050064,0.0000000128,0.0000000128,2.7925347581248353e-08j,62.6850161522,-0.0978050064,0.0000000256,0.0000000256,5.585069516249671e-08j
1774,-2.1827930751,88.7000000000,-0.0977504662,0.0000000128,0.0000000128,2.7901521099092985e-08j,62.7203714912,-0.0977504662,0.0000000256,0.0000000256,5.580304219818597e-08j
1775,-2.1827930751,88.7500000000,-0.0976959260,0.0000000128,0.0000000128,2.7877694616937613e-08j,62.7557268303,-0.0976959260,0.0000000255,0.0000000255,5.575538923387523e-08j
1776,-2.1827930751,88.8000000000,-0.0976413858,0.0000000128,0.0000000128,2.7853868134782232e-08j,62.7910821694,-0.0976413858,0.0000000255,0.0000000255,5.5707736269564464e-08j
1777,-2.1827930751,88.8500000000,-0.0975868456,0.0000000127,0.0000000127,2.7830041652626857e-08j,62.8264375084,-0.0975868456,0.0000000255,0.0000000255,5.5660083305253714e-08j
1778,-2.1827930751,88.9000000000,-0.0975323054,0.0000000127,0.0000000127,2.780621517047149e-08j,62.8617928475,-0.0975323054,0.0000000255,0.0000000255,5.561243034094298e-08j
1779,-2.1827930751,88.9500000000,-0.0974777652,0.0000000127,0.0000000127,2.7782388688316117e-08j,62.8971481865,-0.0974777652,0.0000000255,0.0000000255,5.5564777376632234e-08j
1780,-2.1827930751,89.0000000000,-0.0974232250,0.0000000127,0.0000000127,2.7758562206160742e-08j,62.9325035256,-0.0974232250,0.0000000254,0.0000000254,5.5517124412321484e-08j
1781,-2.1827930751,89.0500000000,-0.0973686848,0.0000000127,0.0000000127,2.7734735724005364e-08j,62.9678588647,-0.0973686848,0.0000000254,0.0000000254,5.546947144801073e-08j
1782,-2.1827930751,89.1000000000,-0.0973141446,0.0000000127,0.0000000127,2.7710909241849992e-08j,63.0032142037,-0.0973141446,0.0000000254,0.0000000254,5.5421818483699984e-08j
1783,-2.1827930751,89.1500000000,-0.0972596044,0.0000000127,0.0000000127,2.7687082759694617e-08j,63.0385695428,-0.0972596044,0.0000000254,0.0000000254,5.5374165519389234e-08j
1784,-2.1827930751,89.2000000000,-0.0972050642,0.0000000127,0.0000000127,2.7663256277539245e-08j,63.0739248818,-0.0972050642,0.0000000253,0.0000000253,5.532651255507849e-08j
1785,-2.1827930751,89.2500000000,-0.0971505240,0.0000000127,0.0000000127,2.7639429795383877e-08j,63.1092802209,-0.0971505240,0.0000000253,0.0000000253,5.5278859590767754e-08j
1786,-2.1827930751,89.3000000000,-0.0970959838,0.0000000127,0.0000000127,2.7615603313228496e-08j,63.1446355600,-0.0970959838,0.0000000253,0.0000000253,5.523120662645699e-08j
1787,-2.1827930751,89.3500000000,-0.0970414436,0.0000000126,0.0000000126,2.759177683107312e-08j,63.1799908990,-0.0970414436,0.0000000253,0.0000000253,5.518355366214624e-08j
1788,-2.1827930751,89.4000000000,-0.0969869034,0.0000000126,0.0000000126,2.756795034891775e-08j,63.2153462381,-0.0969869034,0.0000000253,0.0000000253,5.51359006978355e-08j
1789,-2.1827930751,89.4500000000,-0.0969323632,0.0000000126,0.0000000126,2.754412386676238e-08j,63.2507015771,-0.0969323632,0.0000000252,0.0000000252,5.508824773352476e-08j
1790,-2.1827930751,89.5000000000,-0.0968778230,0.0000000126,0.0000000126,2.7520297384607006e-08j,63.2860569162,-0.0968778230,0.0000000252,0.0000000252,5.504059476921401e-08j
1791,-2.1827930751,89.5500000000,-0.0968232828,0.0000000126,0.0000000126,2.7496470902451624e-08j,63.3214122553,-0.0968232828,0.0000000252,0.0000000252,5.499294180490325e-08j
1792,-2.1827930751,89.6000000000,-0.0967687426,0.0000000126,0.0000000126,2.7472644420296252e-08j,63.3567675943,-0.0967687426,0.0000000252,0.0000000252,5.4945288840592505e-08j
1793,-2.1827930751,89.6500000000,-0.0967142024,0.0000000126,0.0000000126,2.744881793814088e-08j,63.3921229334,-0.0967142024,0.0000000252,0.0000000252,5.489763587628176e-08j
1794,-2.1827930751,89.7000000000,-0.0966596622,0.0000000126,0.0000000126,2.742499145598551e-08j,63.4274782724,-0.0966596622,0.0000000251,0.0000000251,5.484998291197102e-08j
1795,-2.1827930751,89.7500000000,-0.0966051220,0.0000000126,0.0000000126,2.7401164973830134e-08j,63.4628336115,-0.0966051220,0.0000000251,0.0000000251,5.480232994766027e-08j
1796,-2.1827930751,89.8000000000,-0.0965505818,0.0000000125,0.0000000125,2.737733849167476e-08j,63.4981889506,-0.0965505818,0.0000000251,0.0000000251,5.475467698334952e-08j
1797,-2.1827930751,89.8500000000,-0.0964960416,0.0000000125,0.0000000125,2.7353512009519384e-08j,63.5335442896,-0.0964960416,0.0000000251,0.0000000251,5.470702401903877e-08j
1798,-2.1827930751,89.9000000000,-0.0964415014,0.0000000125,0.0000000125,2.7329685527364013e-08j,63.5688996287,-0.0964415014,0.0000000250,0.0000000250,5.4659371054728025e-08j
1799,-2.1827930751,89.9500000000,-0.0963869612,0.0000000125,0.0000000125,2.7305859045208638e-08j,63.6042549677,-0.0963869612,0.0000000250,0.0000000250,5.4611718090417275e-08j
1800,-2.1827930751,90.0000000000,-0.0963324210,0.0000000125,0.0000000125,2.728203256305327e-08j,63.6396103068,-0.0963324210,0.0000000250,0.0000000250,5.456406512610654e-08j
1801,-2.1827930751,90.0500000000,-0.0962778808,0.0000000125,0.0000000125,2.7258206080897888e-08j,63.6749656458,-0.0962778808,0.0000000250,0.0000000250,5.4516412161795776e-08j
1802,-2.1827930751,90.1000000000,-0.0962233406,0.0000000125,0.0000000125,2.7234379598742516e-08j,63.7103209849,-0.0962233406,0.0000000250,0.0000000250,5.446875919748503e-08j
1803,-2.1827930751,90.1500000000,-0.0961688004,0.0000000125,0.0000000125,2.721055311658714e-08j,63.7456763240,-0.0961688004,0.0000000249,0.0000000249,5.442110623317428e-08j
1804,-2.1827930751,90.2000000000,-0.0961163004,0.0000000125,0.0000000125,2.7187700496463744e-08j,63.7810316630,-0.0961163004,0.0000000249,0.0000000249,5.437540099292749e-08j
1805,-2.1827930751,90.2500000000,-0.0960641282,0.0000000124,0.0000000124,2.7165004289196282e-08j,63.8163870021,-0.0960641282,0.0000000249,0.0000000249,5.4330008578392564e-08j
1806,-2.1827930751,90.3000000000,-0.0960119560,0.0000000124,0.0000000124,2.7142308081928816e-08j,63.8517423411,-0.0960119560,0.0000000249,0.0000000249,5.428461616385763e-08j
1807,-2.1827930751,90.3500000000,-0.0959597838,0.0000000124,0.0000000124,2.7119611874661354e-08j,63.8870976802,-0.0959597838,0.0000000248,0.0000000248,5.423922374932271e-08j
1808,-2.1827930751,90.4000000000,-0.0959076116,0.0000000124,0.0000000124,2.709691566739389e-08j,63.9224530193,-0.0959076116,0.0000000248,0.0000000248,5.419383133478778e-08j
1809,-2.1827930751,90.4500000000,-0.0958554394,0.0000000124,0.0000000124,2.7074219460126427e-08j,63.9578083583,-0.0958554394,0.0000000248,0.0000000248,5.4148438920252854e-08j
1810,-2.1827930751,90.5000000000,-0.0958032672,0.0000000124,0.0000000124,2.705152325285897e-08j,63.9931636974,-0.0958032672,0.0000000248,0.0000000248,5.410304650571794e-08j
1811,-2.1827930751,90.5500000000,-0.0957510949,0.0000000124,0.0000000124,2.70288270455915e-08j,64.0285190364,-0.0957510949,0.0000000248,0.0000000248,5.4057654091183e-08j
1812,-2.1827930751,90.6000000000,-0.0956989227,0.0000000124,0.0000000124,2.7006130838324038e-08j,64.0638743755,-0.0956989227,0.0000000247,0.0000000247,5.4012261676648076e-08j
1813,-2.1827930751,90.6500000000,-0.0956467505,0.0000000124,0.0000000124,2.6983434631056573e-08j,64.0992297146,-0.0956467505,0.0000000247,0.0000000247,5.3966869262113145e-08j
1814,-2.1827930751,90.7000000000,-0.0955945783,0.0000000124,0.0000000124,2.6960738423789114e-08j,64.1345850536,-0.0955945783,0.0000000247,0.0000000247,5.392147684757823e-08j
1815,-2.1827930751,90.7500000000,-0.0955424061,0.0000000123,0.0000000123,2.6938042216521652e-08j,64.1699403927,-0.0955424061,0.0000000247,0.0000000247,5.3876084433043304e-08j
1816,-2.1827930751,90.8000000000,-0.0954902339,0.0000000123,0.0000000123,2.6915346009254183e-08j,64.2052957317,-0.0954902339,0.0000000247,0.0000000247,5.3830692018508367e-08j
1817,-2.1827930751,90.8500000000,-0.0954380617,0.0000000123,0.0000000123,2.6892649801986725e-08j,64.2406510708,-0.0954380617,0.0000000246,0.0000000246,5.378529960397345e-08j
1818,-2.1827930751,90.9000000000,-0.0953858894,0.0000000123,0.0000000123,2.686995359471926e-08j,64.2760064099,-0.0953858894,0.0000000246,0.0000000246,5.373990718943852e-08j
1819,-2.1827930751,90.9500000000,-0.0953337172,0.0000000123,0.0000000123,2.6847257387451797e-08j,64.3113617489,-0.0953337172,0.0000000246,0.0000000246,5.3694514774903595e-08j
1820,-2.1827930751,91.0000000000,-0.0952815450,0.0000000123,0.0000000123,2.6824561180184335e-08j,64.3467170880,-0.0952815450,0.0000000246,0.0000000246,5.364912236036867e-08j
1821,-2.1827930751,91.0500000000,-0.0952293728,0.0000000123,0.0000000123,2.680186497291687e-08j,64.3820724270,-0.0952293728,0.0000000246,0.0000000246,5.360372994583374e-08j
1822,-2.1827930751,91.1000000000,-0.0951772006,0.0000000123,0.0000000123,2.6779168765649408e-08j,64.4174277661,-0.0951772006,0.0000000245,0.0000000245,5.3558337531298816e-08j
1823,-2.1827930751,91.1500000000,-0.0951250284,0.0000000123,0.0000000123,2.6756472558381943e-08j,64.4527831052,-0.0951250284,0.0000000245,0.0000000245,5.3512945116763885e-08j
1824,-2.1827930751,91.2000000000,-0.0950728561,0.0000000122,0.0000000122,2.673377635111448e-08j,64.4881384442,-0.0950728561,0.0000000245,0.0000000245,5.346755270222896e-08j
1825,-2.1827930751,91.2500000000,-0.0950206839,0.0000000122,0.0000000122,2.6711080143847022e-08j,64.5234937833,-0.0950206839,0.0000000245,0.0000000245,5.3422160287694044e-08j
1826,-2.1827930751,91.3000000000,-0.0949685117,0.0000000122,0.0000000122,2.6688383936579553e-08j,64.5588491223,-0.0949685117,0.0000000245,0.0000000245,5.337676787315911e-08j
1827,-2.1827930751,91.3500000000,-0.0949163395,0.0000000122,0.0000000122,2.666568772931209e-08j,64.5942044614,-0.0949163395,0.0000000244,0.0000000244,5.333137545862418e-08j
1828,-2.1827930751,91.4000000000,-0.0948641673,0.0000000122,0.0000000122,2.6642991522044626e-08j,64.6295598005,-0.0948641673,0.0000000244,0.0000000244,5.328598304408925e-08j
1829,-2.1827930751,91.4500000000,-0.0948119951,0.0000000122,0.0000000122,2.6620295314777167e-08j,64.6649151395,-0.0948119951,0.0000000244,0.0000000244,5.3240590629554335e-08j
1830,-2.1827930751,91.5000000000,-0.0947598229,0.0000000122,0.0000000122,2.6597599107509705e-08j,64.7002704786,-0.0947598229,0.0000000244,0.0000000244,5.319519821501941e-08j
1831,-2.1827930751,91.5500000000,-0.0947076506,0.0000000122,0.0000000122,2.6574902900242237e-08j,64.7356258176,-0.0947076506,0.0000000243,0.0000000243,5.3149805800484474e-08j
1832,-2.1827930751,91.6000000000,-0.0946554784,0.0000000122,0.0000000122,2.6552206692974778e-08j,64.7709811567,-0.0946554784,0.0000000243,0.0000000243,5.3104413385949556e-08j
1833,-2.1827930751,91.6500000000,-0.0946033062,0.0000000122,0.0000000122,2.6529510485707313e-08j,64.8063364957,-0.0946033062,0.0000000243,0.0000000243,5.3059020971414626e-08j
1834,-2.1827930751,91.7000000000,-0.0945511340,0.0000000121,0.0000000121,2.650681427843985e-08j,64.8416918348,-0.0945511340,0.0000000243,0.0000000243,5.30136285568797e-08j
1835,-2.1827930751,91.7500000000,-0.0944989618,0.0000000121,0.0000000121,2.648411807117239e-08j,64.8770471739,-0.0944989618,0.0000000243,0.0000000243,5.296823614234478e-08j
1836,-2.1827930751,91.8000000000,-0.0944467896,0.0000000121,0.0000000121,2.6461421863904923e-08j,64.9124025129,-0.0944467896,0.0000000242,0.0000000242,5.292284372780985e-08j
1837,-2.1827930751,91.8500000000,-0.0943946174,0.0000000121,0.0000000121,2.643872565663746e-08j,64.9477578520,-0.0943946174,0.0000000242,0.0000000242,5.287745131327492e-08j
1838,-2.1827930751,91.9000000000,-0.0943424451,0.0000000121,0.0000000121,2.6416029449369996e-08j,64.9831131910,-0.0943424451,0.0000000242,0.0000000242,5.283205889873999e-08j
1839,-2.1827930751,91.9500000000,-0.0942902729,0.0000000121,0.0000000121,2.6393333242102534e-08j,65.0184685301,-0.0942902729,0.0000000242,0.0000000242,5.278666648420507e-08j
1840,-2.1827930751,92.0000000000,-0.0942381007,0.0000000121,0.0000000121,2.6370637034835075e-08j,65.0538238692,-0.0942381007,0.0000000242,0.0000000242,5.274127406967015e-08j
1841,-2.1827930751,92.0500000000,-0.0941859285,0.0000000121,0.0000000121,2.6347940827567607e-08j,65.0891792082,-0.0941859285,0.0000000241,0.0000000241,5.2695881655135214e-08j
1842,-2.1827930751,92.1000000000,-0.0941337563,0.0000000121,0.0000000121,2.632524462030014e-08j,65.1245345473,-0.0941337563,0.0000000241,0.0000000241,5.265048924060028e-08j
1843,-2.1827930751,92.1500000000,-0.0940815841,0.0000000120,0.0000000120,2.630254841303268e-08j,65.1598898863,-0.0940815841,0.0000000241,0.0000000241,5.260509682606536e-08j
1844,-2.1827930751,92.2000000000,-0.0940312949,0.0000000120,0.0000000120,2.62807500384947e-08j,65.1952452254,-0.0940312949,0.0000000241,0.0000000241,5.25615000769894e-08j
1845,-2.1827930751,92.2500000000,-0.0939813397,0.0000000120,0.0000000120,2.625911094156498e-08j,65.2306005645,-0.0939813397,0.0000000241,0.0000000241,5.251822188312996e-08j
1846,-2.1827930751,92.3000000000,-0.0939313845,0.0000000120,0.0000000120,2.6237471844635248e-08j,65.2659559035,-0.0939313845,0.0000000240,0.0000000240,5.2474943689270497e-08j
1847,-2.1827930751,92.3500000000,-0.0938814293,0.0000000120,0.0000000120,2.6215832747705527e-08j,65.3013112426,-0.0938814293,0.0000000240,0.0000000240,5.2431665495411054e-08j
1848,-2.1827930751,92.4000000000,-0.0938314742,0.0000000120,0.0000000120,2.6194193650775802e-08j,65.3366665816,-0.0938314742,0.0000000240,0.0000000240,5.2388387301551604e-08j
1849,-2.1827930751,92.4500000000,-0.0937815190,0.0000000120,0.0000000120,2.6172554553846074e-08j,65.3720219207,-0.0937815190,0.0000000240,0.0000000240,5.234510910769215e-08j
1850,-2.1827930751,92.5000000000,-0.0937315638,0.0000000120,0.0000000120,2.6150915456916352e-08j,65.4073772598,-0.0937315638,0.0000000240,0.0000000240,5.2301830913832705e-08j
1851,-2.1827930751,92.5500000000,-0.0936816087,0.0000000120,0.0000000120,2.612927635998662e-08j,65.4427325988,-0.0936816087,0.0000000239,0.0000000239,5.225855271997324e-08j
1852,-2.1827930751,92.6000000000,-0.0936316535,0.0000000120,0.0000000120,2.61076372630569e-08j,65.4780879379,-0.0936316535,0.0000000239,0.0000000239,5.22152745261138e-08j
1853,-2.1827930751,92.6500000000,-0.0935816983,0.0000000120,0.0000000120,2.6085998166127174e-08j,65.5134432769,-0.0935816983,0.0000000239,0.0000000239,5.217199633225435e-08j
1854,-2.1827930751,92.7000000000,-0.0935317432,0.0000000119,0.0000000119,2.606435906919745e-08j,65.5487986160,-0.0935317432,0.0000000239,0.0000000239,5.21287181383949e-08j
1855,-2.1827930751,92.7500000000,-0.0934817880,0.0000000119,0.0000000119,2.6042719972267728e-08j,65.5841539551,-0.0934817880,0.0000000239,0.0000000239,5.2085439944535456e-08j
1856,-2.1827930751,92.8000000000,-0.0934318328,0.0000000119,0.0000000119,2.6021080875337997e-08j,65.6195092941,-0.0934318328,0.0000000238,0.0000000238,5.2042161750675993e-08j
1857,-2.1827930751,92.8500000000,-0.0933818777,0.0000000119,0.0000000119,2.5999441778408275e-08j,65.6548646332,-0.0933818777,0.0000000238,0.0000000238,5.199888355681655e-08j
1858,-2.1827930751,92.9000000000,-0.0933319225,0.0000000119,0.0000000119,2.597780268147855e-08j,65.6902199722,-0.0933319225,0.0000000238,0.0000000238,5.19556053629571e-08j
1859,-2.1827930751,92.9500000000,-0.0932819673,0.0000000119,0.0000000119,2.5956163584548822e-08j,65.7255753113,-0.0932819673,0.0000000238,0.0000000238,5.1912327169097644e-08j
1860,-2.1827930751,93.0000000000,-0.0932320122,0.0000000119,0.0000000119,2.59345244876191e-08j,65.7609306503,-0.0932320122,0.0000000238,0.0000000238,5.18690489752382e-08j
1861,-2.1827930751,93.0500000000,-0.0931820570,0.0000000119,0.0000000119,2.591288539068937e-08j,65.7962859894,-0.0931820570,0.0000000237,0.0000000237,5.182577078137874e-08j
1862,-2.1827930751,93.1000000000,-0.0931321018,0.0000000119,0.0000000119,2.5891246293759648e-08j,65.8316413285,-0.0931321018,0.0000000237,0.0000000237,5.1782492587519295e-08j
1863,-2.1827930751,93.1500000000,-0.0930821466,0.0000000119,0.0000000119,2.5869607196829923e-08j,65.8669966675,-0.0930821466,0.0000000237,0.0000000237,5.1739214393659846e-08j
1864,-2.1827930751,93.2000000000,-0.0930321915,0.0000000118,0.0000000118,2.58479680999002e-08j,65.9023520066,-0.0930321915,0.0000000237,0.0000000237,5.16959361998004e-08j
1865,-2.1827930751,93.2500000000,-0.0929822363,0.0000000118,0.0000000118,2.5826329002970476e-08j,65.9377073456,-0.0929822363,0.0000000237,0.0000000237,5.165265800594095e-08j
1866,-2.1827930751,93.3000000000,-0.0929322811,0.0000000118,0.0000000118,2.5804689906040745e-08j,65.9730626847,-0.0929322811,0.0000000236,0.0000000236,5.160937981208149e-08j
1867,-2.1827930751,93.3500000000,-0.0928823260,0.0000000118,0.0000000118,2.5783050809111024e-08j,66.0084180238,-0.0928823260,0.0000000236,0.0000000236,5.156610161822205e-08j
1868,-2.1827930751,93.4000000000,-0.0928323708,0.0000000118,0.0000000118,2.5761411712181295e-08j,66.0437733628,-0.0928323708,0.0000000236,0.0000000236,5.152282342436259e-08j
1869,-2.1827930751,93.4500000000,-0.0927824156,0.0000000118,0.0000000118,2.5739772615251574e-08j,66.0791287019,-0.0927824156,0.0000000236,0.0000000236,5.147954523050315e-08j
