,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1133,-1.9310318904,56.6500000000,-0.1385081145,0.0000000163,0.0000000163,3.156474310895898e-08j,40.0575991542,-0.1385081145,0.0000000327,0.0000000327,6.312948621791796e-08j
1134,-1.9310318904,56.7000000000,-0.1383827962,0.0000000163,0.0000000163,3.152172898156375e-08j,40.0929544933,-0.1383827962,0.0000000326,0.0000000326,6.30434579631275e-08j
1135,-1.9310318904,56.7500000000,-0.1382574778,0.0000000163,0.0000000163,3.147871485416852e-08j,40.1283098323,-0.1382574778,0.0000000326,0.0000000326,6.295742970833704e-08j
1136,-1.9310318904,56.8000000000,-0.1381321595,0.0000000163,0.0000000163,3.143570072677328e-08j,40.1636651714,-0.1381321595,0.0000000326,0.0000000326,6.287140145354656e-08j
1137,-1.9310318904,56.8500000000,-0.1380068412,0.0000000163,0.0000000163,3.1392686599378044e-08j,40.1990205105,-0.1380068412,0.0000000325,0.0000000325,6.278537319875609e-08j
1138,-1.9310318904,56.9000000000,-0.1378815229,0.0000000162,0.0000000162,3.1349672471982806e-08j,40.2343758495,-0.1378815229,0.0000000325,0.0000000325,6.269934494396561e-08j
1139,-1.9310318904,56.9500000000,-0.1377562046,0.0000000162,0.0000000162,3.1306658344587575e-08j,40.2697311886,-0.1377562046,0.0000000324,0.0000000324,6.261331668917515e-08j
1140,-1.9310318904,57.0000000000,-0.1376382436,0.0000000162,0.0000000162,3.126637598103412e-08j,40.3050865276,-0.1376382436,0.0000000324,0.0000000324,6.253275196206825e-08j
1141,-1.9310318904,57.0500000000,-0.1375214317,0.0000000162,0.0000000162,3.122652028332796e-08j,40.3404418667,-0.1375214317,0.0000000323,0.0000000323,6.245304056665592e-08j
1142,-1.9310318904,57.1000000000,-0.1374046199,0.0000000162,0.0000000162,3.1186664585621797e-08j,40.3757972058,-0.1374046199,0.0000000323,0.0000000323,6.237332917124359e-08j
1143,-1.9310318904,57.1500000000,-0.1372878080,0.0000000161,0.0000000161,3.114680888791564e-08j,40.4111525448,-0.1372878080,0.0000000323,0.0000000323,6.229361777583128e-08j
1144,-1.9310318904,57.2000000000,-0.1371709962,0.0000000161,0.0000000161,3.110695319020948e-08j,40.4465078839,-0.1371709962,0.0000000322,0.0000000322,6.221390638041895e-08j
1145,-1.9310318904,57.2500000000,-0.1370541843,0.0000000161,0.0000000161,3.106709749250332e-08j,40.4818632229,-0.1370541843,0.0000000322,0.0000000322,6.213419498500664e-08j
1146,-1.9310318904,57.3000000000,-0.1369373724,0.0000000161,0.0000000161,3.102724179479716e-08j,40.5172185620,-0.1369373724,0.0000000321,0.0000000321,6.205448358959432e-08j
1147,-1.9310318904,57.3500000000,-0.1368205606,0.0000000160,0.0000000160,3.0987386097091e-08j,40.5525739010,-0.1368205606,0.0000000321,0.0000000321,6.1974772194182e-08j
1148,-1.9310318904,57.4000000000,-0.1367037487,0.0000000160,0.0000000160,3.094753039938483e-08j,40.5879292401,-0.1367037487,0.0000000321,0.0000000321,6.189506079876966e-08j
1149,-1.9310318904,57.4500000000,-0.1365869368,0.0000000160,0.0000000160,3.0907674701678675e-08j,40.6232845792,-0.1365869368,0.0000000320,0.0000000320,6.181534940335735e-08j
1150,-1.9310318904,57.5000000000,-0.1364701250,0.0000000160,0.0000000160,3.086781900397252e-08j,40.6586399182,-0.1364701250,0.0000000320,0.0000000320,6.173563800794504e-08j
1151,-1.9310318904,57.5500000000,-0.1363533131,0.0000000160,0.0000000160,3.0827963306266356e-08j,40.6939952573,-0.1363533131,0.0000000319,0.0000000319,6.165592661253271e-08j
1152,-1.9310318904,57.6000000000,-0.1362365013,0.0000000159,0.0000000159,3.078810760856019e-08j,40.7293505963,-0.1362365013,0.0000000319,0.0000000319,6.157621521712039e-08j
1153,-1.9310318904,57.6500000000,-0.1361196894,0.0000000159,0.0000000159,3.074825191085404e-08j,40.7647059354,-0.1361196894,0.0000000318,0.0000000318,6.149650382170807e-08j
1154,-1.9310318904,57.7000000000,-0.1360028775,0.0000000159,0.0000000159,3.0708396213147874e-08j,40.8000612745,-0.1360028775,0.0000000318,0.0000000318,6.141679242629575e-08j
1155,-1.9310318904,57.7500000000,-0.1358860657,0.0000000159,0.0000000159,3.066854051544172e-08j,40.8354166135,-0.1358860657,0.0000000318,0.0000000318,6.133708103088343e-08j
1156,-1.9310318904,57.8000000000,-0.1357692538,0.0000000159,0.0000000159,3.0628684817735554e-08j,40.8707719526,-0.1357692538,0.0000000317,0.0000000317,6.125736963547111e-08j
1157,-1.9310318904,57.8500000000,-0.1356524420,0.0000000158,0.0000000158,3.058882912002939e-08j,40.9061272916,-0.1356524420,0.0000000317,0.0000000317,6.117765824005878e-08j
1158,-1.9310318904,57.9000000000,-0.1355356301,0.0000000158,0.0000000158,3.054897342232323e-08j,40.9414826307,-0.1355356301,0.0000000316,0.0000000316,6.109794684464646e-08j
1159,-1.9310318904,57.9500000000,-0.1354188182,0.0000000158,0.0000000158,3.0509117724617065e-08j,40.9768379698,-0.1354188182,0.0000000316,0.0000000316,6.101823544923413e-08j
1160,-1.9310318904,58.0000000000,-0.1353020064,0.0000000158,0.0000000158,3.0469262026910916e-08j,41.0121933088,-0.1353020064,0.0000000316,0.0000000316,6.093852405382183e-08j
1161,-1.9310318904,58.0500000000,-0.1351851945,0.0000000158,0.0000000158,3.0429406329204746e-08j,41.0475486479,-0.1351851945,0.0000000315,0.0000000315,6.085881265840949e-08j
1162,-1.9310318904,58.1000000000,-0.1350683826,0.0000000157,0.0000000157,3.038955063149859e-08j,41.0829039869,-0.1350683826,0.0000000315,0.0000000315,6.077910126299718e-08j
1163,-1.9310318904,58.1500000000,-0.1349515708,0.0000000157,0.0000000157,3.0349694933792427e-08j,41.1182593260,-0.1349515708,0.0000000314,0.0000000314,6.069938986758485e-08j
1164,-1.9310318904,58.2000000000,-0.1348347589,0.0000000157,0.0000000157,3.030983923608627e-08j,41.1536146651,-0.1348347589,0.0000000314,0.0000000314,6.061967847217254e-08j
1165,-1.9310318904,58.2500000000,-0.1347179471,0.0000000157,0.0000000157,3.026998353838011e-08j,41.1889700041,-0.1347179471,0.0000000314,0.0000000314,6.053996707676021e-08j
1166,-1.9310318904,58.3000000000,-0.1346011352,0.0000000157,0.0000000157,3.0230127840673944e-08j,41.2243253432,-0.1346011352,0.0000000313,0.0000000313,6.046025568134789e-08j
1167,-1.9310318904,58.3500000000,-0.1344843233,0.0000000156,0.0000000156,3.019027214296779e-08j,41.2596806822,-0.1344843233,0.0000000313,0.0000000313,6.038054428593558e-08j
1168,-1.9310318904,58.4000000000,-0.1343675115,0.0000000156,0.0000000156,3.0150416445261625e-08j,41.2950360213,-0.1343675115,0.0000000312,0.0000000312,6.030083289052325e-08j
1169,-1.9310318904,58.4500000000,-0.1342506996,0.0000000156,0.0000000156,3.011056074755546e-08j,41.3303913604,-0.1342506996,0.0000000312,0.0000000312,6.022112149511092e-08j
1170,-1.9310318904,58.5000000000,-0.1341338877,0.0000000156,0.0000000156,3.007070504984931e-08j,41.3657466994,-0.1341338877,0.0000000311,0.0000000311,6.014141009969862e-08j
1171,-1.9310318904,58.5500000000,-0.1340170759,0.0000000156,0.0000000156,3.003084935214314e-08j,41.4011020385,-0.1340170759,0.0000000311,0.0000000311,6.006169870428628e-08j
1172,-1.9310318904,58.6000000000,-0.1339002640,0.0000000155,0.0000000155,2.9990993654436986e-08j,41.4364573775,-0.1339002640,0.0000000311,0.0000000311,5.998198730887397e-08j
1173,-1.9310318904,58.6500000000,-0.1337834522,0.0000000155,0.0000000155,2.995113795673082e-08j,41.4718127166,-0.1337834522,0.0000000310,0.0000000310,5.990227591346165e-08j
1174,-1.9310318904,58.7000000000,-0.1336666403,0.0000000155,0.0000000155,2.9911282259024667e-08j,41.5071680557,-0.1336666403,0.0000000310,0.0000000310,5.982256451804933e-08j
1175,-1.9310318904,58.7500000000,-0.1335498284,0.0000000155,0.0000000155,2.9871426561318504e-08j,41.5425233947,-0.1335498284,0.0000000309,0.0000000309,5.974285312263701e-08j
1176,-1.9310318904,58.8000000000,-0.1334330166,0.0000000154,0.0000000154,2.983157086361234e-08j,41.5778787338,-0.1334330166,0.0000000309,0.0000000309,5.966314172722468e-08j
1177,-1.9310318904,58.8500000000,-0.1333162047,0.0000000154,0.0000000154,2.9791715165906184e-08j,41.6132340728,-0.1333162047,0.0000000309,0.0000000309,5.958343033181237e-08j
1178,-1.9310318904,58.9000000000,-0.1331993928,0.0000000154,0.0000000154,2.9751859468200018e-08j,41.6485894119,-0.1331993928,0.0000000308,0.0000000308,5.9503718936400036e-08j
1179,-1.9310318904,58.9500000000,-0.1330825810,0.0000000154,0.0000000154,2.9712003770493858e-08j,41.6839447509,-0.1330825810,0.0000000308,0.0000000308,5.9424007540987717e-08j
1180,-1.9310318904,59.0000000000,-0.1329722503,0.0000000154,0.0000000154,2.9674551074795827e-08j,41.7193000900,-0.1329722503,0.0000000307,0.0000000307,5.9349102149591654e-08j
1181,-1.9310318904,59.0500000000,-0.1328631072,0.0000000153,0.0000000153,2.9637538710872337e-08j,41.7546554291,-0.1328631072,0.0000000307,0.0000000307,5.9275077421744674e-08j
1182,-1.9310318904,59.1000000000,-0.1327539641,0.0000000153,0.0000000153,2.9600526346948854e-08j,41.7900107681,-0.1327539641,0.0000000307,0.0000000307,5.920105269389771e-08j
1183,-1.9310318904,59.1500000000,-0.1326448210,0.0000000153,0.0000000153,2.956351398302536e-08j,41.8253661072,-0.1326448210,0.0000000306,0.0000000306,5.912702796605072e-08j
1184,-1.9310318904,59.2000000000,-0.1325356779,0.0000000153,0.0000000153,2.9526501619101877e-08j,41.8607214462,-0.1325356779,0.0000000306,0.0000000306,5.9053003238203754e-08j
1185,-1.9310318904,59.2500000000,-0.1324265348,0.0000000153,0.0000000153,2.948948925517839e-08j,41.8960767853,-0.1324265348,0.0000000305,0.0000000305,5.897897851035678e-08j
1186,-1.9310318904,59.3000000000,-0.1323173917,0.0000000153,0.0000000153,2.94524768912549e-08j,41.9314321244,-0.1323173917,0.0000000305,0.0000000305,5.89049537825098e-08j
1187,-1.9310318904,59.3500000000,-0.1322082486,0.0000000152,0.0000000152,2.9415464527331414e-08j,41.9667874634,-0.1322082486,0.0000000305,0.0000000305,5.883092905466283e-08j
1188,-1.9310318904,59.4000000000,-0.1320991055,0.0000000152,0.0000000152,2.9378452163407924e-08j,42.0021428025,-0.1320991055,0.0000000304,0.0000000304,5.875690432681585e-08j
1189,-1.9310318904,59.4500000000,-0.1319899624,0.0000000152,0.0000000152,2.9341439799484437e-08j,42.0374981415,-0.1319899624,0.0000000304,0.0000000304,5.8682879598968874e-08j
1190,-1.9310318904,59.5000000000,-0.1318808193,0.0000000152,0.0000000152,2.9304427435560954e-08j,42.0728534806,-0.1318808193,0.0000000304,0.0000000304,5.860885487112191e-08j
1191,-1.9310318904,59.5500000000,-0.1317716762,0.0000000152,0.0000000152,2.9267415071637467e-08j,42.1082088197,-0.1317716762,0.0000000303,0.0000000303,5.8534830143274935e-08j
1192,-1.9310318904,59.6000000000,-0.1316625332,0.0000000151,0.0000000151,2.9230402707713984e-08j,42.1435641587,-0.1316625332,0.0000000303,0.0000000303,5.846080541542797e-08j
1193,-1.9310318904,59.6500000000,-0.1315533901,0.0000000151,0.0000000151,2.9193390343790494e-08j,42.1789194978,-0.1315533901,0.0000000302,0.0000000302,5.838678068758099e-08j
1194,-1.9310318904,59.7000000000,-0.1314442470,0.0000000151,0.0000000151,2.9156377979867007e-08j,42.2142748368,-0.1314442470,0.0000000302,0.0000000302,5.8312755959734015e-08j
1195,-1.9310318904,59.7500000000,-0.1313351039,0.0000000151,0.0000000151,2.9119365615943524e-08j,42.2496301759,-0.1313351039,0.0000000302,0.0000000302,5.823873123188705e-08j
1196,-1.9310318904,59.8000000000,-0.1312259608,0.0000000151,0.0000000151,2.908235325202003e-08j,42.2849855150,-0.1312259608,0.0000000301,0.0000000301,5.816470650404006e-08j
1197,-1.9310318904,59.8500000000,-0.1311168177,0.0000000150,0.0000000150,2.9045340888096548e-08j,42.3203408540,-0.1311168177,0.0000000301,0.0000000301,5.8090681776193095e-08j
1198,-1.9310318904,59.9000000000,-0.1310076746,0.0000000150,0.0000000150,2.9008328524173054e-08j,42.3556961931,-0.1310076746,0.0000000300,0.0000000300,5.801665704834611e-08j
1199,-1.9310318904,59.9500000000,-0.1308985315,0.0000000150,0.0000000150,2.897131616024957e-08j,42.3910515321,-0.1308985315,0.0000000300,0.0000000300,5.794263232049914e-08j
1200,-1.9310318904,60.0000000000,-0.1307893884,0.0000000150,0.0000000150,2.8934303796326084e-08j,42.4264068712,-0.1307893884,0.0000000300,0.0000000300,5.786860759265217e-08j
1201,-1.9310318904,60.0500000000,-0.1306802453,0.0000000150,0.0000000150,2.88972914324026e-08j,42.4617622103,-0.1306802453,0.0000000299,0.0000000299,5.77945828648052e-08j
1202,-1.9310318904,60.1000000000,-0.1305711022,0.0000000149,0.0000000149,2.8860279068479114e-08j,42.4971175493,-0.1305711022,0.0000000299,0.0000000299,5.772055813695823e-08j
1203,-1.9310318904,60.1500000000,-0.1304619591,0.0000000149,0.0000000149,2.8823266704555624e-08j,42.5324728884,-0.1304619591,0.0000000299,0.0000000299,5.764653340911125e-08j
1204,-1.9310318904,60.2000000000,-0.1303528160,0.0000000149,0.0000000149,2.878625434063214e-08j,42.5678282274,-0.1303528160,0.0000000298,0.0000000298,5.757250868126428e-08j
1205,-1.9310318904,60.2500000000,-0.1302436730,0.0000000149,0.0000000149,2.8749241976708655e-08j,42.6031835665,-0.1302436730,0.0000000298,0.0000000298,5.749848395341731e-08j
1206,-1.9310318904,60.3000000000,-0.1301345299,0.0000000149,0.0000000149,2.8712229612785165e-08j,42.6385389055,-0.1301345299,0.0000000297,0.0000000297,5.742445922557033e-08j
1207,-1.9310318904,60.3500000000,-0.1300253868,0.0000000148,0.0000000148,2.8675217248861678e-08j,42.6738942446,-0.1300253868,0.0000000297,0.0000000297,5.7350434497723356e-08j
1208,-1.9310318904,60.4000000000,-0.1299162437,0.0000000148,0.0000000148,2.8638204884938188e-08j,42.7092495837,-0.1299162437,0.0000000297,0.0000000297,5.7276409769876376e-08j
1209,-1.9310318904,60.4500000000,-0.1298071006,0.0000000148,0.0000000148,2.86011925210147e-08j,42.7446049227,-0.1298071006,0.0000000296,0.0000000296,5.72023850420294e-08j
1210,-1.9310318904,60.5000000000,-0.1296979575,0.0000000148,0.0000000148,2.856418015709122e-08j,42.7799602618,-0.1296979575,0.0000000296,0.0000000296,5.712836031418244e-08j
1211,-1.9310318904,60.5500000000,-0.1295888144,0.0000000148,0.0000000148,2.8527167793167728e-08j,42.8153156008,-0.1295888144,0.0000000295,0.0000000295,5.7054335586335456e-08j
1212,-1.9310318904,60.6000000000,-0.1294796713,0.0000000148,0.0000000148,2.8490155429244245e-08j,42.8506709399,-0.1294796713,0.0000000295,0.0000000295,5.698031085848849e-08j
1213,-1.9310318904,60.6500000000,-0.1293705282,0.0000000147,0.0000000147,2.845314306532075e-08j,42.8860262790,-0.1293705282,0.0000000295,0.0000000295,5.69062861306415e-08j
1214,-1.9310318904,60.7000000000,-0.1292613851,0.0000000147,0.0000000147,2.8416130701397268e-08j,42.9213816180,-0.1292613851,0.0000000294,0.0000000294,5.6832261402794537e-08j
1215,-1.9310318904,60.7500000000,-0.1291522420,0.0000000147,0.0000000147,2.8379118337473785e-08j,42.9567369571,-0.1291522420,0.0000000294,0.0000000294,5.675823667494757e-08j
1216,-1.9310318904,60.8000000000,-0.1290430989,0.0000000147,0.0000000147,2.8342105973550295e-08j,42.9920922961,-0.1290430989,0.0000000294,0.0000000294,5.668421194710059e-08j
1217,-1.9310318904,60.8500000000,-0.1289339558,0.0000000147,0.0000000147,2.8305093609626812e-08j,43.0274476352,-0.1289339558,0.0000000293,0.0000000293,5.6610187219253623e-08j
1218,-1.9310318904,60.9000000000,-0.1288248127,0.0000000146,0.0000000146,2.826808124570332e-08j,43.0628029743,-0.1288248127,0.0000000293,0.0000000293,5.653616249140664e-08j
1219,-1.9310318904,60.9500000000,-0.1287156697,0.0000000146,0.0000000146,2.8231068881779835e-08j,43.0981583133,-0.1287156697,0.0000000292,0.0000000292,5.646213776355967e-08j
1220,-1.9310318904,61.0000000000,-0.1286122526,0.0000000146,0.0000000146,2.8196176340224633e-08j,43.1335136524,-0.1286122526,0.0000000292,0.0000000292,5.6392352680449267e-08j
1221,-1.9310318904,61.0500000000,-0.1285100470,0.0000000146,0.0000000146,2.8161732341111664e-08j,43.1688689914,-0.1285100470,0.0000000292,0.0000000292,5.632346468222333e-08j
1222,-1.9310318904,61.1000000000,-0.1284078415,0.0000000146,0.0000000146,2.8127288341998695e-08j,43.2042243305,-0.1284078415,0.0000000291,0.0000000291,5.625457668399739e-08j
1223,-1.9310318904,61.1500000000,-0.1283056360,0.0000000145,0.0000000145,2.8092844342885722e-08j,43.2395796696,-0.1283056360,0.0000000291,0.0000000291,5.6185688685771444e-08j
1224,-1.9310318904,61.2000000000,-0.1282034305,0.0000000145,0.0000000145,2.8058400343772753e-08j,43.2749350086,-0.1282034305,0.0000000291,0.0000000291,5.6116800687545505e-08j
1225,-1.9310318904,61.2500000000,-0.1281012250,0.0000000145,0.0000000145,2.8023956344659787e-08j,43.3102903477,-0.1281012250,0.0000000290,0.0000000290,5.604791268931957e-08j
1226,-1.9310318904,61.3000000000,-0.1279990195,0.0000000145,0.0000000145,2.7989512345546817e-08j,43.3456456867,-0.1279990195,0.0000000290,0.0000000290,5.5979024691093635e-08j
1227,-1.9310318904,61.3500000000,-0.1278968140,0.0000000145,0.0000000145,2.7955068346433848e-08j,43.3810010258,-0.1278968140,0.0000000290,0.0000000290,5.5910136692867696e-08j
1228,-1.9310318904,61.4000000000,-0.1277946085,0.0000000145,0.0000000145,2.7920624347320875e-08j,43.4163563649,-0.1277946085,0.0000000289,0.0000000289,5.584124869464175e-08j
1229,-1.9310318904,61.4500000000,-0.1276924030,0.0000000144,0.0000000144,2.7886180348207906e-08j,43.4517117039,-0.1276924030,0.0000000289,0.0000000289,5.577236069641581e-08j
1230,-1.9310318904,61.5000000000,-0.1275901974,0.0000000144,0.0000000144,2.785173634909494e-08j,43.4870670430,-0.1275901974,0.0000000288,0.0000000288,5.570347269818988e-08j
1231,-1.9310318904,61.5500000000,-0.1274879919,0.0000000144,0.0000000144,2.7817292349981964e-08j,43.5224223820,-0.1274879919,0.0000000288,0.0000000288,5.563458469996393e-08j
1232,-1.9310318904,61.6000000000,-0.1273857864,0.0000000144,0.0000000144,2.7782848350869e-08j,43.5577777211,-0.1273857864,0.0000000288,0.0000000288,5.5565696701738e-08j
1233,-1.9310318904,61.6500000000,-0.1272835809,0.0000000144,0.0000000144,2.774840435175603e-08j,43.5931330602,-0.1272835809,0.0000000287,0.0000000287,5.549680870351206e-08j
1234,-1.9310318904,61.7000000000,-0.1271813754,0.0000000144,0.0000000144,2.771396035264306e-08j,43.6284883992,-0.1271813754,0.0000000287,0.0000000287,5.542792070528612e-08j
1235,-1.9310318904,61.7500000000,-0.1270791699,0.0000000143,0.0000000143,2.767951635353009e-08j,43.6638437383,-0.1270791699,0.0000000287,0.0000000287,5.535903270706018e-08j
1236,-1.9310318904,61.8000000000,-0.1269769644,0.0000000143,0.0000000143,2.7645072354417117e-08j,43.6991990773,-0.1269769644,0.0000000286,0.0000000286,5.5290144708834235e-08j
1237,-1.9310318904,61.8500000000,-0.1268747589,0.0000000143,0.0000000143,2.761062835530415e-08j,43.7345544164,-0.1268747589,0.0000000286,0.0000000286,5.52212567106083e-08j
1238,-1.9310318904,61.9000000000,-0.1267725534,0.0000000143,0.0000000143,2.757618435619118e-08j,43.7699097554,-0.1267725534,0.0000000286,0.0000000286,5.515236871238236e-08j
1239,-1.9310318904,61.9500000000,-0.1266703478,0.0000000143,0.0000000143,2.7541740357078213e-08j,43.8052650945,-0.1266703478,0.0000000285,0.0000000285,5.5083480714156426e-08j
1240,-1.9310318904,62.0000000000,-0.1265681423,0.0000000142,0.0000000142,2.7507296357965243e-08j,43.8406204336,-0.1265681423,0.0000000285,0.0000000285,5.501459271593049e-08j
1241,-1.9310318904,62.0500000000,-0.1264659368,0.0000000142,0.0000000142,2.747285235885227e-08j,43.8759757726,-0.1264659368,0.0000000285,0.0000000285,5.494570471770454e-08j
1242,-1.9310318904,62.1000000000,-0.1263637313,0.0000000142,0.0000000142,2.74384083597393e-08j,43.9113311117,-0.1263637313,0.0000000284,0.0000000284,5.48768167194786e-08j
1243,-1.9310318904,62.1500000000,-0.1262615258,0.0000000142,0.0000000142,2.7403964360626332e-08j,43.9466864507,-0.1262615258,0.0000000284,0.0000000284,5.4807928721252664e-08j
