,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1851,-4.8567888763,92.5500000000,-0.1867321330,0.0000000100,0.0000000100,4.845894380447409e-08j,65.4427325988,-0.1867321330,0.0000000200,0.0000000200,9.691788760894818e-08j
1852,-4.8567888763,92.6000000000,-0.1866330563,0.0000000100,0.0000000100,4.841679890628587e-08j,65.4780879379,-0.1866330563,0.0000000199,0.0000000199,9.683359781257174e-08j
1853,-4.8567888763,92.6500000000,-0.1865339796,0.0000000100,0.0000000100,4.837465400809764e-08j,65.5134432769,-0.1865339796,0.0000000199,0.0000000199,9.674930801619528e-08j
1854,-4.8567888763,92.7000000000,-0.1864349029,0.0000000100,0.0000000100,4.833250910990941e-08j,65.5487986160,-0.1864349029,0.0000000199,0.0000000199,9.666501821981883e-08j
1855,-4.8567888763,92.7500000000,-0.1863358263,0.0000000099,0.0000000099,4.8290364211721194e-08j,65.5841539551,-0.1863358263,0.0000000199,0.0000000199,9.658072842344239e-08j
1856,-4.8567888763,92.8000000000,-0.1862367496,0.0000000099,0.0000000099,4.824821931353296e-08j,65.6195092941,-0.1862367496,0.0000000199,0.0000000199,9.649643862706592e-08j
1857,-4.8567888763,92.8500000000,-0.1861376729,0.0000000099,0.0000000099,4.820607441534474e-08j,65.6548646332,-0.1861376729,0.0000000199,0.0000000199,9.641214883068948e-08j
1858,-4.8567888763,92.9000000000,-0.1860385962,0.0000000099,0.0000000099,4.816392951715651e-08j,65.6902199722,-0.1860385962,0.0000000198,0.0000000198,9.632785903431302e-08j
1859,-4.8567888763,92.9500000000,-0.1859395195,0.0000000099,0.0000000099,4.8121784618968284e-08j,65.7255753113,-0.1859395195,0.0000000198,0.0000000198,9.624356923793657e-08j
1860,-4.8567888763,93.0000000000,-0.1858404428,0.0000000099,0.0000000099,4.8079639720780064e-08j,65.7609306503,-0.1858404428,0.0000000198,0.0000000198,9.615927944156013e-08j
1861,-4.8567888763,93.0500000000,-0.1857413661,0.0000000099,0.0000000099,4.803749482259183e-08j,65.7962859894,-0.1857413661,0.0000000198,0.0000000198,9.607498964518366e-08j
1862,-4.8567888763,93.1000000000,-0.1856422894,0.0000000099,0.0000000099,4.7995349924403606e-08j,65.8316413285,-0.1856422894,0.0000000198,0.0000000198,9.599069984880721e-08j
1863,-4.8567888763,93.1500000000,-0.1855432127,0.0000000099,0.0000000099,4.795320502621538e-08j,65.8669966675,-0.1855432127,0.0000000197,0.0000000197,9.590641005243076e-08j
1864,-4.8567888763,93.2000000000,-0.1854441360,0.0000000099,0.0000000099,4.7911060128027155e-08j,65.9023520066,-0.1854441360,0.0000000197,0.0000000197,9.582212025605431e-08j
1865,-4.8567888763,93.2500000000,-0.1853450593,0.0000000099,0.0000000099,4.7868915229838935e-08j,65.9377073456,-0.1853450593,0.0000000197,0.0000000197,9.573783045967787e-08j
1866,-4.8567888763,93.3000000000,-0.1852459826,0.0000000098,0.0000000098,4.78267703316507e-08j,65.9730626847,-0.1852459826,0.0000000197,0.0000000197,9.56535406633014e-08j
1867,-4.8567888763,93.3500000000,-0.1851469059,0.0000000098,0.0000000098,4.778462543346248e-08j,66.0084180238,-0.1851469059,0.0000000197,0.0000000197,9.556925086692495e-08j
1868,-4.8567888763,93.4000000000,-0.1850478293,0.0000000098,0.0000000098,4.7742480535274245e-08j,66.0437733628,-0.1850478293,0.0000000197,0.0000000197,9.548496107054849e-08j
1869,-4.8567888763,93.4500000000,-0.1849487526,0.0000000098,0.0000000098,4.7700335637086025e-08j,66.0791287019,-0.1849487526,0.0000000196,0.0000000196,9.540067127417205e-08j
1870,-4.8567888763,93.5000000000,-0.1848496759,0.0000000098,0.0000000098,4.76581907388978e-08j,66.1144840409,-0.1848496759,0.0000000196,0.0000000196,9.53163814777956e-08j
1871,-4.8567888763,93.5500000000,-0.1847505992,0.0000000098,0.0000000098,4.7616045840709574e-08j,66.1498393800,-0.1847505992,0.0000000196,0.0000000196,9.523209168141915e-08j
1872,-4.8567888763,93.6000000000,-0.1846515225,0.0000000098,0.0000000098,4.757390094252135e-08j,66.1851947191,-0.1846515225,0.0000000196,0.0000000196,9.51478018850427e-08j
1873,-4.8567888763,93.6500000000,-0.1845524458,0.0000000098,0.0000000098,4.753175604433313e-08j,66.2205500581,-0.1845524458,0.0000000196,0.0000000196,9.506351208866626e-08j
1874,-4.8567888763,93.7000000000,-0.1844533691,0.0000000098,0.0000000098,4.7489611146144896e-08j,66.2559053972,-0.1844533691,0.0000000196,0.0000000196,9.497922229228979e-08j
1875,-4.8567888763,93.7500000000,-0.1843542924,0.0000000098,0.0000000098,4.744746624795667e-08j,66.2912607362,-0.1843542924,0.0000000195,0.0000000195,9.489493249591334e-08j
1876,-4.8567888763,93.8000000000,-0.1842552157,0.0000000098,0.0000000098,4.740532134976844e-08j,66.3266160753,-0.1842552157,0.0000000195,0.0000000195,9.481064269953688e-08j
1877,-4.8567888763,93.8500000000,-0.1841561390,0.0000000098,0.0000000098,4.736317645158022e-08j,66.3619714144,-0.1841561390,0.0000000195,0.0000000195,9.472635290316044e-08j
1878,-4.8567888763,93.9000000000,-0.1840570623,0.0000000097,0.0000000097,4.732103155339199e-08j,66.3973267534,-0.1840570623,0.0000000195,0.0000000195,9.464206310678399e-08j
1879,-4.8567888763,93.9500000000,-0.1839579856,0.0000000097,0.0000000097,4.727888665520377e-08j,66.4326820925,-0.1839579856,0.0000000195,0.0000000195,9.455777331040753e-08j
1880,-4.8567888763,94.0000000000,-0.1838589090,0.0000000097,0.0000000097,4.723674175701554e-08j,66.4680374315,-0.1838589090,0.0000000195,0.0000000195,9.447348351403108e-08j
1881,-4.8567888763,94.0500000000,-0.1837598323,0.0000000097,0.0000000097,4.719459685882731e-08j,66.5033927706,-0.1837598323,0.0000000194,0.0000000194,9.438919371765462e-08j
1882,-4.8567888763,94.1000000000,-0.1836607556,0.0000000097,0.0000000097,4.715245196063909e-08j,66.5387481097,-0.1836607556,0.0000000194,0.0000000194,9.430490392127818e-08j
1883,-4.8567888763,94.1500000000,-0.1835616789,0.0000000097,0.0000000097,4.7110307062450864e-08j,66.5741034487,-0.1835616789,0.0000000194,0.0000000194,9.422061412490173e-08j
1884,-4.8567888763,94.2000000000,-0.1834626022,0.0000000097,0.0000000097,4.706816216426263e-08j,66.6094587878,-0.1834626022,0.0000000194,0.0000000194,9.413632432852526e-08j
1885,-4.8567888763,94.2500000000,-0.1833635255,0.0000000097,0.0000000097,4.702601726607441e-08j,66.6448141268,-0.1833635255,0.0000000194,0.0000000194,9.405203453214882e-08j
1886,-4.8567888763,94.3000000000,-0.1832644488,0.0000000097,0.0000000097,4.698387236788618e-08j,66.6801694659,-0.1832644488,0.0000000193,0.0000000193,9.396774473577236e-08j
1887,-4.8567888763,94.3500000000,-0.1831653721,0.0000000097,0.0000000097,4.6941727469697954e-08j,66.7155248050,-0.1831653721,0.0000000193,0.0000000193,9.388345493939591e-08j
1888,-4.8567888763,94.4000000000,-0.1830668250,0.0000000097,0.0000000097,4.689983637690115e-08j,66.7508801440,-0.1830668250,0.0000000193,0.0000000193,9.37996727538023e-08j
1889,-4.8567888763,94.4500000000,-0.1829718616,0.0000000096,0.0000000096,4.685966295169558e-08j,66.7862354831,-0.1829718616,0.0000000193,0.0000000193,9.371932590339117e-08j
1890,-4.8567888763,94.5000000000,-0.1828768982,0.0000000096,0.0000000096,4.6819489526490015e-08j,66.8215908221,-0.1828768982,0.0000000193,0.0000000193,9.363897905298003e-08j
1891,-4.8567888763,94.5500000000,-0.1827819348,0.0000000096,0.0000000096,4.677931610128445e-08j,66.8569461612,-0.1827819348,0.0000000193,0.0000000193,9.35586322025689e-08j
1892,-4.8567888763,94.6000000000,-0.1826869714,0.0000000096,0.0000000096,4.673914267607888e-08j,66.8923015002,-0.1826869714,0.0000000192,0.0000000192,9.347828535215776e-08j
1893,-4.8567888763,94.6500000000,-0.1825920080,0.0000000096,0.0000000096,4.669896925087332e-08j,66.9276568393,-0.1825920080,0.0000000192,0.0000000192,9.339793850174664e-08j
1894,-4.8567888763,94.7000000000,-0.1824970446,0.0000000096,0.0000000096,4.665879582566776e-08j,66.9630121784,-0.1824970446,0.0000000192,0.0000000192,9.331759165133551e-08j
1895,-4.8567888763,94.7500000000,-0.1824020812,0.0000000096,0.0000000096,4.661862240046218e-08j,66.9983675174,-0.1824020812,0.0000000192,0.0000000192,9.323724480092437e-08j
1896,-4.8567888763,94.8000000000,-0.1823071178,0.0000000096,0.0000000096,4.6578448975256615e-08j,67.0337228565,-0.1823071178,0.0000000192,0.0000000192,9.315689795051323e-08j
1897,-4.8567888763,94.8500000000,-0.1822121544,0.0000000096,0.0000000096,4.653827555005105e-08j,67.0690781955,-0.1822121544,0.0000000192,0.0000000192,9.30765511001021e-08j
1898,-4.8567888763,94.9000000000,-0.1821171910,0.0000000096,0.0000000096,4.6498102124845486e-08j,67.1044335346,-0.1821171910,0.0000000191,0.0000000191,9.299620424969097e-08j
1899,-4.8567888763,94.9500000000,-0.1820222276,0.0000000096,0.0000000096,4.645792869963992e-08j,67.1397888737,-0.1820222276,0.0000000191,0.0000000191,9.291585739927984e-08j
1900,-4.8567888763,95.0000000000,-0.1819272642,0.0000000096,0.0000000096,4.641775527443436e-08j,67.1751442127,-0.1819272642,0.0000000191,0.0000000191,9.283551054886871e-08j
1901,-4.8567888763,95.0500000000,-0.1818323008,0.0000000095,0.0000000095,4.6377581849228776e-08j,67.2104995518,-0.1818323008,0.0000000191,0.0000000191,9.275516369845755e-08j
1902,-4.8567888763,95.1000000000,-0.1817373374,0.0000000095,0.0000000095,4.6337408424023215e-08j,67.2458548908,-0.1817373374,0.0000000191,0.0000000191,9.267481684804643e-08j
1903,-4.8567888763,95.1500000000,-0.1816423740,0.0000000095,0.0000000095,4.6297234998817654e-08j,67.2812102299,-0.1816423740,0.0000000191,0.0000000191,9.259446999763531e-08j
1904,-4.8567888763,95.2000000000,-0.1815474106,0.0000000095,0.0000000095,4.6257061573612086e-08j,67.3165655690,-0.1815474106,0.0000000190,0.0000000190,9.251412314722417e-08j
1905,-4.8567888763,95.2500000000,-0.1814524472,0.0000000095,0.0000000095,4.6216888148406525e-08j,67.3519209080,-0.1814524472,0.0000000190,0.0000000190,9.243377629681305e-08j
1906,-4.8567888763,95.3000000000,-0.1813574838,0.0000000095,0.0000000095,4.6176714723200944e-08j,67.3872762471,-0.1813574838,0.0000000190,0.0000000190,9.235342944640189e-08j
1907,-4.8567888763,95.3500000000,-0.1812625204,0.0000000095,0.0000000095,4.613654129799538e-08j,67.4226315861,-0.1812625204,0.0000000190,0.0000000190,9.227308259599077e-08j
1908,-4.8567888763,95.4000000000,-0.1811675570,0.0000000095,0.0000000095,4.6096367872789815e-08j,67.4579869252,-0.1811675570,0.0000000190,0.0000000190,9.219273574557963e-08j
1909,-4.8567888763,95.4500000000,-0.1810725936,0.0000000095,0.0000000095,4.6056194447584254e-08j,67.4933422643,-0.1810725936,0.0000000190,0.0000000190,9.211238889516851e-08j
1910,-4.8567888763,95.5000000000,-0.1809776302,0.0000000095,0.0000000095,4.601602102237869e-08j,67.5286976033,-0.1809776302,0.0000000189,0.0000000189,9.203204204475739e-08j
1911,-4.8567888763,95.5500000000,-0.1808826668,0.0000000095,0.0000000095,4.597584759717312e-08j,67.5640529424,-0.1808826668,0.0000000189,0.0000000189,9.195169519434624e-08j
1912,-4.8567888763,95.6000000000,-0.1807877034,0.0000000095,0.0000000095,4.593567417196756e-08j,67.5994082814,-0.1807877034,0.0000000189,0.0000000189,9.187134834393512e-08j
1913,-4.8567888763,95.6500000000,-0.1806927400,0.0000000094,0.0000000094,4.589550074676198e-08j,67.6347636205,-0.1806927400,0.0000000189,0.0000000189,9.179100149352397e-08j
1914,-4.8567888763,95.7000000000,-0.1805977766,0.0000000094,0.0000000094,4.585532732155642e-08j,67.6701189596,-0.1805977766,0.0000000189,0.0000000189,9.171065464311284e-08j
1915,-4.8567888763,95.7500000000,-0.1805028132,0.0000000094,0.0000000094,4.581515389635086e-08j,67.7054742986,-0.1805028132,0.0000000189,0.0000000189,9.163030779270172e-08j
1916,-4.8567888763,95.8000000000,-0.1804078498,0.0000000094,0.0000000094,4.5774980471145287e-08j,67.7408296377,-0.1804078498,0.0000000188,0.0000000188,9.154996094229057e-08j
1917,-4.8567888763,95.8500000000,-0.1803128864,0.0000000094,0.0000000094,4.573480704593972e-08j,67.7761849767,-0.1803128864,0.0000000188,0.0000000188,9.146961409187944e-08j
1918,-4.8567888763,95.9000000000,-0.1802179230,0.0000000094,0.0000000094,4.569463362073416e-08j,67.8115403158,-0.1802179230,0.0000000188,0.0000000188,9.138926724146832e-08j
1919,-4.8567888763,95.9500000000,-0.1801229596,0.0000000094,0.0000000094,4.5654460195528597e-08j,67.8468956548,-0.1801229596,0.0000000188,0.0000000188,9.130892039105719e-08j
1920,-4.8567888763,96.0000000000,-0.1800279962,0.0000000094,0.0000000094,4.561428677032302e-08j,67.8822509939,-0.1800279962,0.0000000188,0.0000000188,9.122857354064604e-08j
1921,-4.8567888763,96.0500000000,-0.1799330328,0.0000000094,0.0000000094,4.5574113345117454e-08j,67.9176063330,-0.1799330328,0.0000000188,0.0000000188,9.114822669023491e-08j
1922,-4.8567888763,96.1000000000,-0.1798380694,0.0000000094,0.0000000094,4.553393991991189e-08j,67.9529616720,-0.1798380694,0.0000000188,0.0000000188,9.106787983982377e-08j
1923,-4.8567888763,96.1500000000,-0.1797431060,0.0000000094,0.0000000094,4.5493766494706326e-08j,67.9883170111,-0.1797431060,0.0000000187,0.0000000187,9.098753298941265e-08j
1924,-4.8567888763,96.2000000000,-0.1796481426,0.0000000094,0.0000000094,4.5453593069500764e-08j,68.0236723501,-0.1796481426,0.0000000187,0.0000000187,9.090718613900153e-08j
1925,-4.8567888763,96.2500000000,-0.1795531792,0.0000000094,0.0000000094,4.54134196442952e-08j,68.0590276892,-0.1795531792,0.0000000187,0.0000000187,9.08268392885904e-08j
1926,-4.8567888763,96.3000000000,-0.1794582158,0.0000000093,0.0000000093,4.537324621908962e-08j,68.0943830283,-0.1794582158,0.0000000187,0.0000000187,9.074649243817924e-08j
1927,-4.8567888763,96.3500000000,-0.1793632524,0.0000000093,0.0000000093,4.5333072793884055e-08j,68.1297383673,-0.1793632524,0.0000000187,0.0000000187,9.066614558776811e-08j
1928,-4.8567888763,96.4000000000,-0.1792687113,0.0000000093,0.0000000093,4.52931014650127e-08j,68.1650937064,-0.1792687113,0.0000000187,0.0000000187,9.05862029300254e-08j
1929,-4.8567888763,96.4500000000,-0.1791776103,0.0000000093,0.0000000093,4.525477623802885e-08j,68.2004490454,-0.1791776103,0.0000000186,0.0000000186,9.05095524760577e-08j
1930,-4.8567888763,96.5000000000,-0.1790865092,0.0000000093,0.0000000093,4.5216451011045e-08j,68.2358043845,-0.1790865092,0.0000000186,0.0000000186,9.043290202209e-08j
1931,-4.8567888763,96.5500000000,-0.1789954082,0.0000000093,0.0000000093,4.5178125784061136e-08j,68.2711597236,-0.1789954082,0.0000000186,0.0000000186,9.035625156812227e-08j
1932,-4.8567888763,96.6000000000,-0.1789043071,0.0000000093,0.0000000093,4.513980055707729e-08j,68.3065150626,-0.1789043071,0.0000000186,0.0000000186,9.027960111415458e-08j
1933,-4.8567888763,96.6500000000,-0.1788132061,0.0000000093,0.0000000093,4.510147533009344e-08j,68.3418704017,-0.1788132061,0.0000000186,0.0000000186,9.020295066018688e-08j
1934,-4.8567888763,96.7000000000,-0.1787221050,0.0000000093,0.0000000093,4.506315010310959e-08j,68.3772257407,-0.1787221050,0.0000000186,0.0000000186,9.012630020621918e-08j
1935,-4.8567888763,96.7500000000,-0.1786310040,0.0000000093,0.0000000093,4.502482487612575e-08j,68.4125810798,-0.1786310040,0.0000000185,0.0000000185,9.00496497522515e-08j
1936,-4.8567888763,96.8000000000,-0.1785399029,0.0000000093,0.0000000093,4.498649964914188e-08j,68.4479364189,-0.1785399029,0.0000000185,0.0000000185,8.997299929828375e-08j
1937,-4.8567888763,96.8500000000,-0.1784488019,0.0000000093,0.0000000093,4.4948174422158034e-08j,68.4832917579,-0.1784488019,0.0000000185,0.0000000185,8.989634884431607e-08j
1938,-4.8567888763,96.9000000000,-0.1783577008,0.0000000092,0.0000000092,4.4909849195174183e-08j,68.5186470970,-0.1783577008,0.0000000185,0.0000000185,8.981969839034837e-08j
1939,-4.8567888763,96.9500000000,-0.1782665998,0.0000000092,0.0000000092,4.487152396819033e-08j,68.5540024360,-0.1782665998,0.0000000185,0.0000000185,8.974304793638067e-08j
1940,-4.8567888763,97.0000000000,-0.1781754987,0.0000000092,0.0000000092,4.4833198741206476e-08j,68.5893577751,-0.1781754987,0.0000000185,0.0000000185,8.966639748241295e-08j
1941,-4.8567888763,97.0500000000,-0.1780843977,0.0000000092,0.0000000092,4.479487351422262e-08j,68.6247131142,-0.1780843977,0.0000000184,0.0000000184,8.958974702844524e-08j
1942,-4.8567888763,97.1000000000,-0.1779932966,0.0000000092,0.0000000092,4.4756548287238775e-08j,68.6600684532,-0.1779932966,0.0000000184,0.0000000184,8.951309657447755e-08j
1943,-4.8567888763,97.1500000000,-0.1779021955,0.0000000092,0.0000000092,4.4718223060254925e-08j,68.6954237923,-0.1779021955,0.0000000184,0.0000000184,8.943644612050985e-08j
1944,-4.8567888763,97.2000000000,-0.1778110945,0.0000000092,0.0000000092,4.467989783327107e-08j,68.7307791313,-0.1778110945,0.0000000184,0.0000000184,8.935979566654214e-08j
1945,-4.8567888763,97.2500000000,-0.1777199934,0.0000000092,0.0000000092,4.464157260628722e-08j,68.7661344704,-0.1777199934,0.0000000184,0.0000000184,8.928314521257444e-08j
1946,-4.8567888763,97.3000000000,-0.1776288924,0.0000000092,0.0000000092,4.460324737930337e-08j,68.8014898095,-0.1776288924,0.0000000184,0.0000000184,8.920649475860673e-08j
1947,-4.8567888763,97.3500000000,-0.1775377913,0.0000000092,0.0000000092,4.456492215231952e-08j,68.8368451485,-0.1775377913,0.0000000184,0.0000000184,8.912984430463903e-08j
1948,-4.8567888763,97.4000000000,-0.1774466903,0.0000000092,0.0000000092,4.452659692533566e-08j,68.8722004876,-0.1774466903,0.0000000183,0.0000000183,8.905319385067132e-08j
1949,-4.8567888763,97.4500000000,-0.1773555892,0.0000000092,0.0000000092,4.448827169835181e-08j,68.9075558266,-0.1773555892,0.0000000183,0.0000000183,8.897654339670362e-08j
1950,-4.8567888763,97.5000000000,-0.1772644882,0.0000000092,0.0000000092,4.4449946471367966e-08j,68.9429111657,-0.1772644882,0.0000000183,0.0000000183,8.889989294273593e-08j
1951,-4.8567888763,97.5500000000,-0.1771733871,0.0000000091,0.0000000091,4.441162124438411e-08j,68.9782665047,-0.1771733871,0.0000000183,0.0000000183,8.882324248876822e-08j
1952,-4.8567888763,97.6000000000,-0.1770822861,0.0000000091,0.0000000091,4.437329601740025e-08j,69.0136218438,-0.1770822861,0.0000000183,0.0000000183,8.87465920348005e-08j
1953,-4.8567888763,97.6500000000,-0.1769911850,0.0000000091,0.0000000091,4.43349707904164e-08j,69.0489771829,-0.1769911850,0.0000000183,0.0000000183,8.86699415808328e-08j
1954,-4.8567888763,97.7000000000,-0.1769000840,0.0000000091,0.0000000091,4.429664556343255e-08j,69.0843325219,-0.1769000840,0.0000000182,0.0000000182,8.85932911268651e-08j
1955,-4.8567888763,97.7500000000,-0.1768089829,0.0000000091,0.0000000091,4.425832033644871e-08j,69.1196878610,-0.1768089829,0.0000000182,0.0000000182,8.851664067289741e-08j
1956,-4.8567888763,97.8000000000,-0.1767178819,0.0000000091,0.0000000091,4.4219995109464844e-08j,69.1550432000,-0.1767178819,0.0000000182,0.0000000182,8.843999021892969e-08j
1957,-4.8567888763,97.8500000000,-0.1766267808,0.0000000091,0.0000000091,4.4181669882480993e-08j,69.1903985391,-0.1766267808,0.0000000182,0.0000000182,8.836333976496199e-08j
1958,-4.8567888763,97.9000000000,-0.1765356798,0.0000000091,0.0000000091,4.414334465549714e-08j,69.2257538782,-0.1765356798,0.0000000182,0.0000000182,8.828668931099429e-08j
1959,-4.8567888763,97.9500000000,-0.1764445787,0.0000000091,0.0000000091,4.410501942851329e-08j,69.2611092172,-0.1764445787,0.0000000182,0.0000000182,8.821003885702659e-08j
1960,-4.8567888763,98.0000000000,-0.1763534777,0.0000000091,0.0000000091,4.406669420152945e-08j,69.2964645563,-0.1763534777,0.0000000181,0.0000000181,8.81333884030589e-08j
1961,-4.8567888763,98.0500000000,-0.1762623766,0.0000000091,0.0000000091,4.4028368974545585e-08j,69.3318198953,-0.1762623766,0.0000000181,0.0000000181,8.805673794909117e-08j
1962,-4.8567888763,98.1000000000,-0.1761712756,0.0000000091,0.0000000091,4.3990043747561735e-08j,69.3671752344,-0.1761712756,0.0000000181,0.0000000181,8.798008749512347e-08j
1963,-4.8567888763,98.1500000000,-0.1760801745,0.0000000090,0.0000000090,4.3951718520577885e-08j,69.4025305735,-0.1760801745,0.0000000181,0.0000000181,8.790343704115577e-08j
