,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
606,-6.1813646539,30.3000000000,-0.7102925728,0.0000001726,0.0000001726,1.0671965734969132e-06j,21.4253354700,-0.7102925728,0.0000003453,0.0000003453,2.1343931469938265e-06j
607,-6.1813646539,30.3500000000,-0.7090756462,0.0000001723,0.0000001723,1.0648588988225613e-06j,21.4606908090,-0.7090756462,0.0000003445,0.0000003445,2.1297177976451225e-06j
608,-6.1813646539,30.4000000000,-0.7078587195,0.0000001719,0.0000001719,1.0625212241482093e-06j,21.4960461481,-0.7078587195,0.0000003438,0.0000003438,2.1250424482964186e-06j
609,-6.1813646539,30.4500000000,-0.7066417929,0.0000001715,0.0000001715,1.060183549473857e-06j,21.5314014871,-0.7066417929,0.0000003430,0.0000003430,2.120367098947714e-06j
610,-6.1813646539,30.5000000000,-0.7054248663,0.0000001711,0.0000001711,1.0578458747995053e-06j,21.5667568262,-0.7054248663,0.0000003423,0.0000003423,2.1156917495990106e-06j
611,-6.1813646539,30.5500000000,-0.7042079396,0.0000001708,0.0000001708,1.0555082001251533e-06j,21.6021121652,-0.7042079396,0.0000003415,0.0000003415,2.1110164002503067e-06j
612,-6.1813646539,30.6000000000,-0.7029910130,0.0000001704,0.0000001704,1.0531705254508012e-06j,21.6374675043,-0.7029910130,0.0000003408,0.0000003408,2.1063410509016023e-06j
613,-6.1813646539,30.6500000000,-0.7017740863,0.0000001700,0.0000001700,1.050832850776449e-06j,21.6728228434,-0.7017740863,0.0000003400,0.0000003400,2.101665701552898e-06j
614,-6.1813646539,30.7000000000,-0.7005571597,0.0000001696,0.0000001696,1.048495176102097e-06j,21.7081781824,-0.7005571597,0.0000003392,0.0000003392,2.096990352204194e-06j
615,-6.1813646539,30.7500000000,-0.6993628635,0.0000001693,0.0000001693,1.0462022274371249e-06j,21.7435335215,-0.6993628635,0.0000003385,0.0000003385,2.0924044548742497e-06j
616,-6.1813646539,30.8000000000,-0.6982946675,0.0000001689,0.0000001689,1.0441584984290632e-06j,21.7788888605,-0.6982946675,0.0000003378,0.0000003378,2.0883169968581263e-06j
617,-6.1813646539,30.8500000000,-0.6972264715,0.0000001686,0.0000001686,1.0421147694210017e-06j,21.8142441996,-0.6972264715,0.0000003372,0.0000003372,2.0842295388420034e-06j
618,-6.1813646539,30.9000000000,-0.6961582754,0.0000001683,0.0000001683,1.04007104041294e-06j,21.8495995387,-0.6961582754,0.0000003365,0.0000003365,2.08014208082588e-06j
619,-6.1813646539,30.9500000000,-0.6950900794,0.0000001679,0.0000001679,1.0380273114048783e-06j,21.8849548777,-0.6950900794,0.0000003359,0.0000003359,2.0760546228097566e-06j
620,-6.1813646539,31.0000000000,-0.6940218834,0.0000001676,0.0000001676,1.0359835823968168e-06j,21.9203102168,-0.6940218834,0.0000003352,0.0000003352,2.0719671647936336e-06j
621,-6.1813646539,31.0500000000,-0.6929536874,0.0000001673,0.0000001673,1.0339398533887553e-06j,21.9556655558,-0.6929536874,0.0000003345,0.0000003345,2.0678797067775106e-06j
622,-6.1813646539,31.1000000000,-0.6918854914,0.0000001669,0.0000001669,1.0318961243806936e-06j,21.9910208949,-0.6918854914,0.0000003339,0.0000003339,2.063792248761387e-06j
623,-6.1813646539,31.1500000000,-0.6908172953,0.0000001666,0.0000001666,1.029852395372632e-06j,22.0263762340,-0.6908172953,0.0000003332,0.0000003332,2.059704790745264e-06j
624,-6.1813646539,31.2000000000,-0.6897490993,0.0000001663,0.0000001663,1.0278086663645704e-06j,22.0617315730,-0.6897490993,0.0000003326,0.0000003326,2.055617332729141e-06j
625,-6.1813646539,31.2500000000,-0.6886809033,0.0000001659,0.0000001659,1.0257649373565087e-06j,22.0970869121,-0.6886809033,0.0000003319,0.0000003319,2.0515298747130174e-06j
626,-6.1813646539,31.3000000000,-0.6876127073,0.0000001656,0.0000001656,1.0237212083484472e-06j,22.1324422511,-0.6876127073,0.0000003312,0.0000003312,2.0474424166968944e-06j
627,-6.1813646539,31.3500000000,-0.6865445112,0.0000001653,0.0000001653,1.0216774793403855e-06j,22.1677975902,-0.6865445112,0.0000003306,0.0000003306,2.043354958680771e-06j
628,-6.1813646539,31.4000000000,-0.6854763152,0.0000001650,0.0000001650,1.019633750332324e-06j,22.2031529293,-0.6854763152,0.0000003299,0.0000003299,2.039267500664648e-06j
629,-6.1813646539,31.4500000000,-0.6844081192,0.0000001646,0.0000001646,1.0175900213242623e-06j,22.2385082683,-0.6844081192,0.0000003292,0.0000003292,2.0351800426485247e-06j
630,-6.1813646539,31.5000000000,-0.6833399232,0.0000001643,0.0000001643,1.0155462923162008e-06j,22.2738636074,-0.6833399232,0.0000003286,0.0000003286,2.0310925846324017e-06j
631,-6.1813646539,31.5500000000,-0.6822717272,0.0000001640,0.0000001640,1.0135025633081394e-06j,22.3092189464,-0.6822717272,0.0000003279,0.0000003279,2.0270051266162787e-06j
632,-6.1813646539,31.6000000000,-0.6812035311,0.0000001636,0.0000001636,1.0114588343000774e-06j,22.3445742855,-0.6812035311,0.0000003273,0.0000003273,2.022917668600155e-06j
633,-6.1813646539,31.6500000000,-0.6801353351,0.0000001633,0.0000001633,1.009415105292016e-06j,22.3799296246,-0.6801353351,0.0000003266,0.0000003266,2.018830210584032e-06j
634,-6.1813646539,31.7000000000,-0.6790671391,0.0000001630,0.0000001630,1.0073713762839545e-06j,22.4152849636,-0.6790671391,0.0000003259,0.0000003259,2.014742752567909e-06j
635,-6.1813646539,31.7500000000,-0.6779989431,0.0000001626,0.0000001626,1.005327647275893e-06j,22.4506403027,-0.6779989431,0.0000003253,0.0000003253,2.010655294551786e-06j
636,-6.1813646539,31.8000000000,-0.6769307470,0.0000001623,0.0000001623,1.0032839182678313e-06j,22.4859956417,-0.6769307470,0.0000003246,0.0000003246,2.0065678365356626e-06j
637,-6.1813646539,31.8500000000,-0.6758625510,0.0000001620,0.0000001620,1.0012401892597696e-06j,22.5213509808,-0.6758625510,0.0000003240,0.0000003240,2.002480378519539e-06j
638,-6.1813646539,31.9000000000,-0.6747943550,0.0000001616,0.0000001616,9.99196460251708e-07j,22.5567063199,-0.6747943550,0.0000003233,0.0000003233,1.998392920503416e-06j
639,-6.1813646539,31.9500000000,-0.6737261590,0.0000001613,0.0000001613,9.971527312436464e-07j,22.5920616589,-0.6737261590,0.0000003226,0.0000003226,1.9943054624872928e-06j
640,-6.1813646539,32.0000000000,-0.6726579629,0.0000001610,0.0000001610,9.95109002235585e-07j,22.6274169980,-0.6726579629,0.0000003220,0.0000003220,1.99021800447117e-06j
641,-6.1813646539,32.0500000000,-0.6715897669,0.0000001607,0.0000001607,9.930652732275232e-07j,22.6627723370,-0.6715897669,0.0000003213,0.0000003213,1.9861305464550464e-06j
642,-6.1813646539,32.1000000000,-0.6705215709,0.0000001603,0.0000001603,9.910215442194617e-07j,22.6981276761,-0.6705215709,0.0000003206,0.0000003206,1.9820430884389234e-06j
643,-6.1813646539,32.1500000000,-0.6694533749,0.0000001600,0.0000001600,9.889778152114002e-07j,22.7334830151,-0.6694533749,0.0000003200,0.0000003200,1.9779556304228005e-06j
644,-6.1813646539,32.2000000000,-0.6683851789,0.0000001597,0.0000001597,9.869340862033383e-07j,22.7688383542,-0.6683851789,0.0000003193,0.0000003193,1.9738681724066766e-06j
645,-6.1813646539,32.2500000000,-0.6673169828,0.0000001593,0.0000001593,9.84890357195277e-07j,22.8041936933,-0.6673169828,0.0000003187,0.0000003187,1.969780714390554e-06j
646,-6.1813646539,32.3000000000,-0.6662487868,0.0000001590,0.0000001590,9.828466281872151e-07j,22.8395490323,-0.6662487868,0.0000003180,0.0000003180,1.9656932563744303e-06j
647,-6.1813646539,32.3500000000,-0.6651805908,0.0000001587,0.0000001587,9.808028991791536e-07j,22.8749043714,-0.6651805908,0.0000003173,0.0000003173,1.9616057983583073e-06j
648,-6.1813646539,32.4000000000,-0.6641123948,0.0000001583,0.0000001583,9.787591701710921e-07j,22.9102597104,-0.6641123948,0.0000003167,0.0000003167,1.9575183403421843e-06j
649,-6.1813646539,32.4500000000,-0.6630441987,0.0000001580,0.0000001580,9.767154411630304e-07j,22.9456150495,-0.6630441987,0.0000003160,0.0000003160,1.953430882326061e-06j
650,-6.1813646539,32.5000000000,-0.6619760027,0.0000001577,0.0000001577,9.74671712154969e-07j,22.9809703886,-0.6619760027,0.0000003154,0.0000003154,1.949343424309938e-06j
651,-6.1813646539,32.5500000000,-0.6609078067,0.0000001573,0.0000001573,9.72627983146907e-07j,23.0163257276,-0.6609078067,0.0000003147,0.0000003147,1.945255966293814e-06j
652,-6.1813646539,32.6000000000,-0.6598396107,0.0000001570,0.0000001570,9.705842541388458e-07j,23.0516810667,-0.6598396107,0.0000003140,0.0000003140,1.9411685082776915e-06j
653,-6.1813646539,32.6500000000,-0.6587714146,0.0000001567,0.0000001567,9.68540525130784e-07j,23.0870364057,-0.6587714146,0.0000003134,0.0000003134,1.937081050261568e-06j
654,-6.1813646539,32.7000000000,-0.6577032186,0.0000001564,0.0000001564,9.664967961227224e-07j,23.1223917448,-0.6577032186,0.0000003127,0.0000003127,1.9329935922454447e-06j
655,-6.1813646539,32.7500000000,-0.6566514930,0.0000001560,0.0000001560,9.644855997779549e-07j,23.1577470839,-0.6566514930,0.0000003121,0.0000003121,1.9289711995559097e-06j
656,-6.1813646539,32.8000000000,-0.6557063315,0.0000001557,0.0000001557,9.626848906344842e-07j,23.1931024229,-0.6557063315,0.0000003115,0.0000003115,1.9253697812689683e-06j
657,-6.1813646539,32.8500000000,-0.6547611700,0.0000001554,0.0000001554,9.608841814910139e-07j,23.2284577620,-0.6547611700,0.0000003109,0.0000003109,1.9217683629820277e-06j
658,-6.1813646539,32.9000000000,-0.6538160084,0.0000001552,0.0000001552,9.590834723475434e-07j,23.2638131010,-0.6538160084,0.0000003103,0.0000003103,1.9181669446950867e-06j
659,-6.1813646539,32.9500000000,-0.6528708469,0.0000001549,0.0000001549,9.572827632040727e-07j,23.2991684401,-0.6528708469,0.0000003097,0.0000003097,1.9145655264081453e-06j
660,-6.1813646539,33.0000000000,-0.6519256854,0.0000001546,0.0000001546,9.554820540606024e-07j,23.3345237792,-0.6519256854,0.0000003091,0.0000003091,1.9109641081212047e-06j
661,-6.1813646539,33.0500000000,-0.6509805239,0.0000001543,0.0000001543,9.536813449171319e-07j,23.3698791182,-0.6509805239,0.0000003086,0.0000003086,1.9073626898342637e-06j
662,-6.1813646539,33.1000000000,-0.6500353623,0.0000001540,0.0000001540,9.518806357736615e-07j,23.4052344573,-0.6500353623,0.0000003080,0.0000003080,1.903761271547323e-06j
663,-6.1813646539,33.1500000000,-0.6490902008,0.0000001537,0.0000001537,9.50079926630191e-07j,23.4405897963,-0.6490902008,0.0000003074,0.0000003074,1.900159853260382e-06j
664,-6.1813646539,33.2000000000,-0.6481450393,0.0000001534,0.0000001534,9.482792174867204e-07j,23.4759451354,-0.6481450393,0.0000003068,0.0000003068,1.8965584349734407e-06j
665,-6.1813646539,33.2500000000,-0.6471998778,0.0000001531,0.0000001531,9.4647850834325e-07j,23.5113004745,-0.6471998778,0.0000003062,0.0000003062,1.8929570166865e-06j
666,-6.1813646539,33.3000000000,-0.6462547162,0.0000001528,0.0000001528,9.446777991997794e-07j,23.5466558135,-0.6462547162,0.0000003057,0.0000003057,1.8893555983995587e-06j
667,-6.1813646539,33.3500000000,-0.6453095547,0.0000001525,0.0000001525,9.428770900563091e-07j,23.5820111526,-0.6453095547,0.0000003051,0.0000003051,1.8857541801126181e-06j
668,-6.1813646539,33.4000000000,-0.6443643932,0.0000001522,0.0000001522,9.410763809128386e-07j,23.6173664916,-0.6443643932,0.0000003045,0.0000003045,1.8821527618256771e-06j
669,-6.1813646539,33.4500000000,-0.6434192316,0.0000001520,0.0000001520,9.392756717693679e-07j,23.6527218307,-0.6434192316,0.0000003039,0.0000003039,1.8785513435387357e-06j
670,-6.1813646539,33.5000000000,-0.6424740701,0.0000001517,0.0000001517,9.374749626258976e-07j,23.6880771697,-0.6424740701,0.0000003033,0.0000003033,1.8749499252517951e-06j
671,-6.1813646539,33.5500000000,-0.6415289086,0.0000001514,0.0000001514,9.35674253482427e-07j,23.7234325088,-0.6415289086,0.0000003027,0.0000003027,1.871348506964854e-06j
672,-6.1813646539,33.6000000000,-0.6405837471,0.0000001511,0.0000001511,9.338735443389567e-07j,23.7587878479,-0.6405837471,0.0000003022,0.0000003022,1.8677470886779133e-06j
673,-6.1813646539,33.6500000000,-0.6396385855,0.0000001508,0.0000001508,9.320728351954862e-07j,23.7941431869,-0.6396385855,0.0000003016,0.0000003016,1.8641456703909723e-06j
674,-6.1813646539,33.7000000000,-0.6386934240,0.0000001505,0.0000001505,9.302721260520155e-07j,23.8294985260,-0.6386934240,0.0000003010,0.0000003010,1.860544252104031e-06j
675,-6.1813646539,33.7500000000,-0.6377482625,0.0000001502,0.0000001502,9.284714169085452e-07j,23.8648538650,-0.6377482625,0.0000003004,0.0000003004,1.8569428338170903e-06j
676,-6.1813646539,33.8000000000,-0.6368031010,0.0000001499,0.0000001499,9.266707077650746e-07j,23.9002092041,-0.6368031010,0.0000002998,0.0000002998,1.8533414155301491e-06j
677,-6.1813646539,33.8500000000,-0.6358579394,0.0000001496,0.0000001496,9.248699986216042e-07j,23.9355645432,-0.6358579394,0.0000002992,0.0000002992,1.8497399972432083e-06j
678,-6.1813646539,33.9000000000,-0.6349127779,0.0000001493,0.0000001493,9.230692894781338e-07j,23.9709198822,-0.6349127779,0.0000002987,0.0000002987,1.8461385789562675e-06j
679,-6.1813646539,33.9500000000,-0.6339676164,0.0000001490,0.0000001490,9.212685803346631e-07j,24.0062752213,-0.6339676164,0.0000002981,0.0000002981,1.8425371606693261e-06j
680,-6.1813646539,34.0000000000,-0.6330224548,0.0000001487,0.0000001487,9.194678711911928e-07j,24.0416305603,-0.6330224548,0.0000002975,0.0000002975,1.8389357423823855e-06j
681,-6.1813646539,34.0500000000,-0.6320772933,0.0000001485,0.0000001485,9.176671620477222e-07j,24.0769858994,-0.6320772933,0.0000002969,0.0000002969,1.8353343240954443e-06j
682,-6.1813646539,34.1000000000,-0.6311321318,0.0000001482,0.0000001482,9.158664529042518e-07j,24.1123412385,-0.6311321318,0.0000002963,0.0000002963,1.8317329058085035e-06j
683,-6.1813646539,34.1500000000,-0.6301869703,0.0000001479,0.0000001479,9.140657437607814e-07j,24.1476965775,-0.6301869703,0.0000002957,0.0000002957,1.8281314875215628e-06j
684,-6.1813646539,34.2000000000,-0.6292418087,0.0000001476,0.0000001476,9.122650346173107e-07j,24.1830519166,-0.6292418087,0.0000002952,0.0000002952,1.8245300692346213e-06j
685,-6.1813646539,34.2500000000,-0.6282966472,0.0000001473,0.0000001473,9.104643254738404e-07j,24.2184072556,-0.6282966472,0.0000002946,0.0000002946,1.8209286509476808e-06j
686,-6.1813646539,34.3000000000,-0.6273514857,0.0000001470,0.0000001470,9.086636163303698e-07j,24.2537625947,-0.6273514857,0.0000002940,0.0000002940,1.8173272326607395e-06j
687,-6.1813646539,34.3500000000,-0.6264063242,0.0000001467,0.0000001467,9.068629071868994e-07j,24.2891179338,-0.6264063242,0.0000002934,0.0000002934,1.8137258143737987e-06j
688,-6.1813646539,34.4000000000,-0.6254611626,0.0000001464,0.0000001464,9.05062198043429e-07j,24.3244732728,-0.6254611626,0.0000002928,0.0000002928,1.810124396086858e-06j
689,-6.1813646539,34.4500000000,-0.6245160011,0.0000001461,0.0000001461,9.032614888999583e-07j,24.3598286119,-0.6245160011,0.0000002923,0.0000002923,1.8065229777999165e-06j
690,-6.1813646539,34.5000000000,-0.6235708396,0.0000001458,0.0000001458,9.01460779756488e-07j,24.3951839509,-0.6235708396,0.0000002917,0.0000002917,1.802921559512976e-06j
691,-6.1813646539,34.5500000000,-0.6226256780,0.0000001455,0.0000001455,8.996600706130174e-07j,24.4305392900,-0.6226256780,0.0000002911,0.0000002911,1.7993201412260347e-06j
692,-6.1813646539,34.6000000000,-0.6216805165,0.0000001453,0.0000001453,8.97859361469547e-07j,24.4658946291,-0.6216805165,0.0000002905,0.0000002905,1.795718722939094e-06j
693,-6.1813646539,34.6500000000,-0.6207353550,0.0000001450,0.0000001450,8.960586523260765e-07j,24.5012499681,-0.6207353550,0.0000002899,0.0000002899,1.792117304652153e-06j
694,-6.1813646539,34.7000000000,-0.6197901935,0.0000001447,0.0000001447,8.942579431826059e-07j,24.5366053072,-0.6197901935,0.0000002893,0.0000002893,1.7885158863652117e-06j
695,-6.1813646539,34.7500000000,-0.6188569291,0.0000001444,0.0000001444,8.924807184617765e-07j,24.5719606462,-0.6188569291,0.0000002888,0.0000002888,1.784961436923553e-06j
696,-6.1813646539,34.8000000000,-0.6180147030,0.0000001441,0.0000001441,8.908831982260527e-07j,24.6073159853,-0.6180147030,0.0000002882,0.0000002882,1.7817663964521054e-06j
697,-6.1813646539,34.8500000000,-0.6171724769,0.0000001439,0.0000001439,8.892856779903294e-07j,24.6426713244,-0.6171724769,0.0000002877,0.0000002877,1.7785713559806587e-06j
698,-6.1813646539,34.9000000000,-0.6163302507,0.0000001436,0.0000001436,8.876881577546059e-07j,24.6780266634,-0.6163302507,0.0000002872,0.0000002872,1.7753763155092118e-06j
699,-6.1813646539,34.9500000000,-0.6154880246,0.0000001433,0.0000001433,8.860906375188823e-07j,24.7133820025,-0.6154880246,0.0000002867,0.0000002867,1.7721812750377646e-06j
700,-6.1813646539,35.0000000000,-0.6146457984,0.0000001431,0.0000001431,8.844931172831589e-07j,24.7487373415,-0.6146457984,0.0000002862,0.0000002862,1.7689862345663177e-06j
701,-6.1813646539,35.0500000000,-0.6138035723,0.0000001428,0.0000001428,8.828955970474353e-07j,24.7840926806,-0.6138035723,0.0000002857,0.0000002857,1.7657911940948706e-06j
702,-6.1813646539,35.1000000000,-0.6129613462,0.0000001426,0.0000001426,8.812980768117118e-07j,24.8194480196,-0.6129613462,0.0000002851,0.0000002851,1.7625961536234236e-06j
703,-6.1813646539,35.1500000000,-0.6121191200,0.0000001423,0.0000001423,8.797005565759884e-07j,24.8548033587,-0.6121191200,0.0000002846,0.0000002846,1.7594011131519767e-06j
704,-6.1813646539,35.2000000000,-0.6112768939,0.0000001421,0.0000001421,8.781030363402648e-07j,24.8901586978,-0.6112768939,0.0000002841,0.0000002841,1.7562060726805296e-06j
705,-6.1813646539,35.2500000000,-0.6104346677,0.0000001418,0.0000001418,8.765055161045413e-07j,24.9255140368,-0.6104346677,0.0000002836,0.0000002836,1.7530110322090827e-06j
706,-6.1813646539,35.3000000000,-0.6095924416,0.0000001415,0.0000001415,8.749079958688177e-07j,24.9608693759,-0.6095924416,0.0000002831,0.0000002831,1.7498159917376353e-06j
707,-6.1813646539,35.3500000000,-0.6087502154,0.0000001413,0.0000001413,8.733104756330942e-07j,24.9962247149,-0.6087502154,0.0000002826,0.0000002826,1.7466209512661884e-06j
708,-6.1813646539,35.4000000000,-0.6079079893,0.0000001410,0.0000001410,8.717129553973708e-07j,25.0315800540,-0.6079079893,0.0000002820,0.0000002820,1.7434259107947417e-06j
709,-6.1813646539,35.4500000000,-0.6070657632,0.0000001408,0.0000001408,8.701154351616472e-07j,25.0669353931,-0.6070657632,0.0000002815,0.0000002815,1.7402308703232943e-06j
710,-6.1813646539,35.5000000000,-0.6062235370,0.0000001405,0.0000001405,8.685179149259237e-07j,25.1022907321,-0.6062235370,0.0000002810,0.0000002810,1.7370358298518474e-06j
711,-6.1813646539,35.5500000000,-0.6053813109,0.0000001402,0.0000001402,8.669203946902001e-07j,25.1376460712,-0.6053813109,0.0000002805,0.0000002805,1.7338407893804002e-06j
712,-6.1813646539,35.6000000000,-0.6045390847,0.0000001400,0.0000001400,8.653228744544767e-07j,25.1730014102,-0.6045390847,0.0000002800,0.0000002800,1.7306457489089533e-06j
713,-6.1813646539,35.6500000000,-0.6036968586,0.0000001397,0.0000001397,8.637253542187532e-07j,25.2083567493,-0.6036968586,0.0000002795,0.0000002795,1.7274507084375064e-06j
714,-6.1813646539,35.7000000000,-0.6028546325,0.0000001395,0.0000001395,8.621278339830296e-07j,25.2437120884,-0.6028546325,0.0000002789,0.0000002789,1.7242556679660592e-06j
715,-6.1813646539,35.7500000000,-0.6020124063,0.0000001392,0.0000001392,8.605303137473062e-07j,25.2790674274,-0.6020124063,0.0000002784,0.0000002784,1.7210606274946123e-06j
716,-6.1813646539,35.8000000000,-0.6011701802,0.0000001390,0.0000001390,8.589327935115825e-07j,25.3144227665,-0.6011701802,0.0000002779,0.0000002779,1.717865587023165e-06j
717,-6.1813646539,35.8500000000,-0.6003279540,0.0000001387,0.0000001387,8.573352732758591e-07j,25.3497781055,-0.6003279540,0.0000002774,0.0000002774,1.7146705465517183e-06j
