,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1785,-4.0732979160,89.2500000000,-0.1655544604,0.0000000201,0.0000000201,8.200917694429166e-08j,63.1092802209,-0.1655544604,0.0000000403,0.0000000403,1.6401835388858332e-07j
1786,-4.0732979160,89.3000000000,-0.1654627227,0.0000000201,0.0000000201,8.193665643319164e-08j,63.1446355600,-0.1654627227,0.0000000402,0.0000000402,1.6387331286638328e-07j
1787,-4.0732979160,89.3500000000,-0.1653709850,0.0000000201,0.0000000201,8.186413592209163e-08j,63.1799908990,-0.1653709850,0.0000000402,0.0000000402,1.6372827184418326e-07j
1788,-4.0732979160,89.4000000000,-0.1652792474,0.0000000201,0.0000000201,8.179161541099162e-08j,63.2153462381,-0.1652792474,0.0000000402,0.0000000402,1.6358323082198325e-07j
1789,-4.0732979160,89.4500000000,-0.1651875097,0.0000000201,0.0000000201,8.171909489989162e-08j,63.2507015771,-0.1651875097,0.0000000401,0.0000000401,1.6343818979978323e-07j
1790,-4.0732979160,89.5000000000,-0.1650957720,0.0000000200,0.0000000200,8.164657438879161e-08j,63.2860569162,-0.1650957720,0.0000000401,0.0000000401,1.6329314877758322e-07j
1791,-4.0732979160,89.5500000000,-0.1650040343,0.0000000200,0.0000000200,8.157405387769158e-08j,63.3214122553,-0.1650040343,0.0000000401,0.0000000401,1.6314810775538315e-07j
1792,-4.0732979160,89.6000000000,-0.1649122966,0.0000000200,0.0000000200,8.150153336659158e-08j,63.3567675943,-0.1649122966,0.0000000400,0.0000000400,1.6300306673318316e-07j
1793,-4.0732979160,89.6500000000,-0.1648205589,0.0000000200,0.0000000200,8.142901285549158e-08j,63.3921229334,-0.1648205589,0.0000000400,0.0000000400,1.6285802571098315e-07j
1794,-4.0732979160,89.7000000000,-0.1647288212,0.0000000200,0.0000000200,8.135649234439155e-08j,63.4274782724,-0.1647288212,0.0000000399,0.0000000399,1.627129846887831e-07j
1795,-4.0732979160,89.7500000000,-0.1646370835,0.0000000200,0.0000000200,8.128397183329156e-08j,63.4628336115,-0.1646370835,0.0000000399,0.0000000399,1.6256794366658312e-07j
1796,-4.0732979160,89.8000000000,-0.1645453458,0.0000000199,0.0000000199,8.121145132219153e-08j,63.4981889506,-0.1645453458,0.0000000399,0.0000000399,1.6242290264438305e-07j
1797,-4.0732979160,89.8500000000,-0.1644536081,0.0000000199,0.0000000199,8.113893081109152e-08j,63.5335442896,-0.1644536081,0.0000000398,0.0000000398,1.6227786162218304e-07j
1798,-4.0732979160,89.9000000000,-0.1643618704,0.0000000199,0.0000000199,8.106641029999151e-08j,63.5688996287,-0.1643618704,0.0000000398,0.0000000398,1.6213282059998303e-07j
1799,-4.0732979160,89.9500000000,-0.1642701327,0.0000000199,0.0000000199,8.09938897888915e-08j,63.6042549677,-0.1642701327,0.0000000398,0.0000000398,1.61987779577783e-07j
1800,-4.0732979160,90.0000000000,-0.1641783950,0.0000000199,0.0000000199,8.09213692777915e-08j,63.6396103068,-0.1641783950,0.0000000397,0.0000000397,1.61842738555583e-07j
1801,-4.0732979160,90.0500000000,-0.1640866573,0.0000000198,0.0000000198,8.084884876669148e-08j,63.6749656458,-0.1640866573,0.0000000397,0.0000000397,1.6169769753338296e-07j
1802,-4.0732979160,90.1000000000,-0.1639949196,0.0000000198,0.0000000198,8.077632825559147e-08j,63.7103209849,-0.1639949196,0.0000000397,0.0000000397,1.6155265651118294e-07j
1803,-4.0732979160,90.1500000000,-0.1639031819,0.0000000198,0.0000000198,8.070380774449145e-08j,63.7456763240,-0.1639031819,0.0000000396,0.0000000396,1.614076154889829e-07j
1804,-4.0732979160,90.2000000000,-0.1638114442,0.0000000198,0.0000000198,8.063128723339146e-08j,63.7810316630,-0.1638114442,0.0000000396,0.0000000396,1.612625744667829e-07j
1805,-4.0732979160,90.2500000000,-0.1637197065,0.0000000198,0.0000000198,8.055876672229145e-08j,63.8163870021,-0.1637197065,0.0000000396,0.0000000396,1.611175334445829e-07j
1806,-4.0732979160,90.3000000000,-0.1636279688,0.0000000198,0.0000000198,8.048624621119142e-08j,63.8517423411,-0.1636279688,0.0000000395,0.0000000395,1.6097249242238283e-07j
1807,-4.0732979160,90.3500000000,-0.1635362311,0.0000000197,0.0000000197,8.041372570009141e-08j,63.8870976802,-0.1635362311,0.0000000395,0.0000000395,1.6082745140018282e-07j
1808,-4.0732979160,90.4000000000,-0.1634444934,0.0000000197,0.0000000197,8.03412051889914e-08j,63.9224530193,-0.1634444934,0.0000000394,0.0000000394,1.606824103779828e-07j
1809,-4.0732979160,90.4500000000,-0.1633527557,0.0000000197,0.0000000197,8.02686846778914e-08j,63.9578083583,-0.1633527557,0.0000000394,0.0000000394,1.605373693557828e-07j
1810,-4.0732979160,90.5000000000,-0.1632610180,0.0000000197,0.0000000197,8.01961641667914e-08j,63.9931636974,-0.1632610180,0.0000000394,0.0000000394,1.603923283335828e-07j
1811,-4.0732979160,90.5500000000,-0.1631692803,0.0000000197,0.0000000197,8.012364365569137e-08j,64.0285190364,-0.1631692803,0.0000000393,0.0000000393,1.6024728731138273e-07j
1812,-4.0732979160,90.6000000000,-0.1630775426,0.0000000197,0.0000000197,8.005112314459135e-08j,64.0638743755,-0.1630775426,0.0000000393,0.0000000393,1.601022462891827e-07j
1813,-4.0732979160,90.6500000000,-0.1629858049,0.0000000196,0.0000000196,7.997860263349135e-08j,64.0992297146,-0.1629858049,0.0000000393,0.0000000393,1.599572052669827e-07j
1814,-4.0732979160,90.7000000000,-0.1628940672,0.0000000196,0.0000000196,7.990608212239134e-08j,64.1345850536,-0.1628940672,0.0000000392,0.0000000392,1.598121642447827e-07j
1815,-4.0732979160,90.7500000000,-0.1628029823,0.0000000196,0.0000000196,7.983413548669133e-08j,64.1699403927,-0.1628029823,0.0000000392,0.0000000392,1.5966827097338265e-07j
1816,-4.0732979160,90.8000000000,-0.1627152032,0.0000000196,0.0000000196,7.976509514042816e-08j,64.2052957317,-0.1627152032,0.0000000392,0.0000000392,1.5953019028085633e-07j
1817,-4.0732979160,90.8500000000,-0.1626274242,0.0000000196,0.0000000196,7.969605479416504e-08j,64.2406510708,-0.1626274242,0.0000000391,0.0000000391,1.5939210958833008e-07j
1818,-4.0732979160,90.9000000000,-0.1625396451,0.0000000195,0.0000000195,7.962701444790189e-08j,64.2760064099,-0.1625396451,0.0000000391,0.0000000391,1.5925402889580378e-07j
1819,-4.0732979160,90.9500000000,-0.1624518660,0.0000000195,0.0000000195,7.955797410163875e-08j,64.3113617489,-0.1624518660,0.0000000391,0.0000000391,1.591159482032775e-07j
1820,-4.0732979160,91.0000000000,-0.1623640869,0.0000000195,0.0000000195,7.94889337553756e-08j,64.3467170880,-0.1623640869,0.0000000390,0.0000000390,1.589778675107512e-07j
1821,-4.0732979160,91.0500000000,-0.1622763079,0.0000000195,0.0000000195,7.941989340911244e-08j,64.3820724270,-0.1622763079,0.0000000390,0.0000000390,1.5883978681822488e-07j
1822,-4.0732979160,91.1000000000,-0.1621885288,0.0000000195,0.0000000195,7.93508530628493e-08j,64.4174277661,-0.1621885288,0.0000000390,0.0000000390,1.587017061256986e-07j
1823,-4.0732979160,91.1500000000,-0.1621007497,0.0000000195,0.0000000195,7.928181271658616e-08j,64.4527831052,-0.1621007497,0.0000000389,0.0000000389,1.585636254331723e-07j
1824,-4.0732979160,91.2000000000,-0.1620129706,0.0000000194,0.0000000194,7.921277237032302e-08j,64.4881384442,-0.1620129706,0.0000000389,0.0000000389,1.5842554474064604e-07j
1825,-4.0732979160,91.2500000000,-0.1619251916,0.0000000194,0.0000000194,7.914373202405987e-08j,64.5234937833,-0.1619251916,0.0000000389,0.0000000389,1.5828746404811974e-07j
1826,-4.0732979160,91.3000000000,-0.1618374125,0.0000000194,0.0000000194,7.90746916777967e-08j,64.5588491223,-0.1618374125,0.0000000388,0.0000000388,1.581493833555934e-07j
1827,-4.0732979160,91.3500000000,-0.1617496334,0.0000000194,0.0000000194,7.900565133153357e-08j,64.5942044614,-0.1617496334,0.0000000388,0.0000000388,1.5801130266306714e-07j
1828,-4.0732979160,91.4000000000,-0.1616618543,0.0000000194,0.0000000194,7.893661098527042e-08j,64.6295598005,-0.1616618543,0.0000000388,0.0000000388,1.5787322197054084e-07j
1829,-4.0732979160,91.4500000000,-0.1615740753,0.0000000194,0.0000000194,7.886757063900728e-08j,64.6649151395,-0.1615740753,0.0000000387,0.0000000387,1.5773514127801457e-07j
1830,-4.0732979160,91.5000000000,-0.1614862962,0.0000000193,0.0000000193,7.879853029274413e-08j,64.7002704786,-0.1614862962,0.0000000387,0.0000000387,1.5759706058548827e-07j
1831,-4.0732979160,91.5500000000,-0.1613985171,0.0000000193,0.0000000193,7.872948994648097e-08j,64.7356258176,-0.1613985171,0.0000000387,0.0000000387,1.5745897989296194e-07j
1832,-4.0732979160,91.6000000000,-0.1613107380,0.0000000193,0.0000000193,7.866044960021784e-08j,64.7709811567,-0.1613107380,0.0000000386,0.0000000386,1.5732089920043567e-07j
1833,-4.0732979160,91.6500000000,-0.1612229590,0.0000000193,0.0000000193,7.859140925395469e-08j,64.8063364957,-0.1612229590,0.0000000386,0.0000000386,1.5718281850790937e-07j
1834,-4.0732979160,91.7000000000,-0.1611351799,0.0000000193,0.0000000193,7.852236890769155e-08j,64.8416918348,-0.1611351799,0.0000000386,0.0000000386,1.570447378153831e-07j
1835,-4.0732979160,91.7500000000,-0.1610474008,0.0000000193,0.0000000193,7.84533285614284e-08j,64.8770471739,-0.1610474008,0.0000000385,0.0000000385,1.569066571228568e-07j
1836,-4.0732979160,91.8000000000,-0.1609596218,0.0000000192,0.0000000192,7.838428821516524e-08j,64.9124025129,-0.1609596218,0.0000000385,0.0000000385,1.5676857643033047e-07j
1837,-4.0732979160,91.8500000000,-0.1608718427,0.0000000192,0.0000000192,7.83152478689021e-08j,64.9477578520,-0.1608718427,0.0000000385,0.0000000385,1.566304957378042e-07j
1838,-4.0732979160,91.9000000000,-0.1607840636,0.0000000192,0.0000000192,7.824620752263895e-08j,64.9831131910,-0.1607840636,0.0000000384,0.0000000384,1.564924150452779e-07j
1839,-4.0732979160,91.9500000000,-0.1606962845,0.0000000192,0.0000000192,7.817716717637581e-08j,65.0184685301,-0.1606962845,0.0000000384,0.0000000384,1.5635433435275163e-07j
1840,-4.0732979160,92.0000000000,-0.1606085055,0.0000000192,0.0000000192,7.810812683011268e-08j,65.0538238692,-0.1606085055,0.0000000384,0.0000000384,1.5621625366022535e-07j
1841,-4.0732979160,92.0500000000,-0.1605207264,0.0000000192,0.0000000192,7.803908648384951e-08j,65.0891792082,-0.1605207264,0.0000000383,0.0000000383,1.5607817296769903e-07j
1842,-4.0732979160,92.1000000000,-0.1604329473,0.0000000191,0.0000000191,7.797004613758636e-08j,65.1245345473,-0.1604329473,0.0000000383,0.0000000383,1.5594009227517273e-07j
1843,-4.0732979160,92.1500000000,-0.1603451682,0.0000000191,0.0000000191,7.790100579132323e-08j,65.1598898863,-0.1603451682,0.0000000382,0.0000000382,1.5580201158264646e-07j
1844,-4.0732979160,92.2000000000,-0.1602573892,0.0000000191,0.0000000191,7.783196544506008e-08j,65.1952452254,-0.1602573892,0.0000000382,0.0000000382,1.5566393089012016e-07j
1845,-4.0732979160,92.2500000000,-0.1601696101,0.0000000191,0.0000000191,7.776292509879694e-08j,65.2306005645,-0.1601696101,0.0000000382,0.0000000382,1.5552585019759388e-07j
1846,-4.0732979160,92.3000000000,-0.1600818310,0.0000000191,0.0000000191,7.769388475253378e-08j,65.2659559035,-0.1600818310,0.0000000381,0.0000000381,1.5538776950506756e-07j
1847,-4.0732979160,92.3500000000,-0.1599940519,0.0000000191,0.0000000191,7.762484440627063e-08j,65.3013112426,-0.1599940519,0.0000000381,0.0000000381,1.5524968881254126e-07j
1848,-4.0732979160,92.4000000000,-0.1599062729,0.0000000190,0.0000000190,7.75558040600075e-08j,65.3366665816,-0.1599062729,0.0000000381,0.0000000381,1.55111608120015e-07j
1849,-4.0732979160,92.4500000000,-0.1598184938,0.0000000190,0.0000000190,7.748676371374434e-08j,65.3720219207,-0.1598184938,0.0000000380,0.0000000380,1.549735274274887e-07j
1850,-4.0732979160,92.5000000000,-0.1597307147,0.0000000190,0.0000000190,7.741772336748121e-08j,65.4073772598,-0.1597307147,0.0000000380,0.0000000380,1.5483544673496241e-07j
1851,-4.0732979160,92.5500000000,-0.1596429356,0.0000000190,0.0000000190,7.734868302121804e-08j,65.4427325988,-0.1596429356,0.0000000380,0.0000000380,1.546973660424361e-07j
1852,-4.0732979160,92.6000000000,-0.1595551566,0.0000000190,0.0000000190,7.72796426749549e-08j,65.4780879379,-0.1595551566,0.0000000379,0.0000000379,1.545592853499098e-07j
1853,-4.0732979160,92.6500000000,-0.1594673775,0.0000000190,0.0000000190,7.721060232869176e-08j,65.5134432769,-0.1594673775,0.0000000379,0.0000000379,1.5442120465738352e-07j
1854,-4.0732979160,92.7000000000,-0.1593795984,0.0000000189,0.0000000189,7.714156198242861e-08j,65.5487986160,-0.1593795984,0.0000000379,0.0000000379,1.5428312396485722e-07j
1855,-4.0732979160,92.7500000000,-0.1592923569,0.0000000189,0.0000000189,7.707299357705903e-08j,65.5841539551,-0.1592923569,0.0000000378,0.0000000378,1.5414598715411806e-07j
1856,-4.0732979160,92.8000000000,-0.1592082856,0.0000000189,0.0000000189,7.700720831911661e-08j,65.6195092941,-0.1592082856,0.0000000378,0.0000000378,1.5401441663823323e-07j
1857,-4.0732979160,92.8500000000,-0.1591242144,0.0000000189,0.0000000189,7.694142306117424e-08j,65.6548646332,-0.1591242144,0.0000000378,0.0000000378,1.5388284612234848e-07j
1858,-4.0732979160,92.9000000000,-0.1590401431,0.0000000189,0.0000000189,7.687563780323184e-08j,65.6902199722,-0.1590401431,0.0000000377,0.0000000377,1.5375127560646368e-07j
1859,-4.0732979160,92.9500000000,-0.1589560718,0.0000000189,0.0000000189,7.680985254528945e-08j,65.7255753113,-0.1589560718,0.0000000377,0.0000000377,1.536197050905789e-07j
1860,-4.0732979160,93.0000000000,-0.1588720005,0.0000000188,0.0000000188,7.674406728734705e-08j,65.7609306503,-0.1588720005,0.0000000377,0.0000000377,1.534881345746941e-07j
1861,-4.0732979160,93.0500000000,-0.1587879293,0.0000000188,0.0000000188,7.667828202940464e-08j,65.7962859894,-0.1587879293,0.0000000376,0.0000000376,1.5335656405880928e-07j
1862,-4.0732979160,93.1000000000,-0.1587038580,0.0000000188,0.0000000188,7.661249677146225e-08j,65.8316413285,-0.1587038580,0.0000000376,0.0000000376,1.532249935429245e-07j
1863,-4.0732979160,93.1500000000,-0.1586197867,0.0000000188,0.0000000188,7.654671151351987e-08j,65.8669966675,-0.1586197867,0.0000000376,0.0000000376,1.5309342302703973e-07j
1864,-4.0732979160,93.2000000000,-0.1585357155,0.0000000188,0.0000000188,7.648092625557747e-08j,65.9023520066,-0.1585357155,0.0000000376,0.0000000376,1.5296185251115493e-07j
1865,-4.0732979160,93.2500000000,-0.1584516442,0.0000000188,0.0000000188,7.641514099763508e-08j,65.9377073456,-0.1584516442,0.0000000375,0.0000000375,1.5283028199527016e-07j
1866,-4.0732979160,93.3000000000,-0.1583675729,0.0000000187,0.0000000187,7.634935573969267e-08j,65.9730626847,-0.1583675729,0.0000000375,0.0000000375,1.5269871147938533e-07j
1867,-4.0732979160,93.3500000000,-0.1582835016,0.0000000187,0.0000000187,7.628357048175028e-08j,66.0084180238,-0.1582835016,0.0000000375,0.0000000375,1.5256714096350056e-07j
1868,-4.0732979160,93.4000000000,-0.1581994304,0.0000000187,0.0000000187,7.621778522380788e-08j,66.0437733628,-0.1581994304,0.0000000374,0.0000000374,1.5243557044761576e-07j
1869,-4.0732979160,93.4500000000,-0.1581153591,0.0000000187,0.0000000187,7.615199996586549e-08j,66.0791287019,-0.1581153591,0.0000000374,0.0000000374,1.5230399993173098e-07j
1870,-4.0732979160,93.5000000000,-0.1580312878,0.0000000187,0.0000000187,7.608621470792309e-08j,66.1144840409,-0.1580312878,0.0000000374,0.0000000374,1.5217242941584618e-07j
1871,-4.0732979160,93.5500000000,-0.1579472166,0.0000000187,0.0000000187,7.602042944998068e-08j,66.1498393800,-0.1579472166,0.0000000373,0.0000000373,1.5204085889996136e-07j
1872,-4.0732979160,93.6000000000,-0.1578631453,0.0000000186,0.0000000186,7.59546441920383e-08j,66.1851947191,-0.1578631453,0.0000000373,0.0000000373,1.519092883840766e-07j
1873,-4.0732979160,93.6500000000,-0.1577790740,0.0000000186,0.0000000186,7.58888589340959e-08j,66.2205500581,-0.1577790740,0.0000000373,0.0000000373,1.517777178681918e-07j
1874,-4.0732979160,93.7000000000,-0.1576950027,0.0000000186,0.0000000186,7.582307367615352e-08j,66.2559053972,-0.1576950027,0.0000000372,0.0000000372,1.5164614735230703e-07j
1875,-4.0732979160,93.7500000000,-0.1576109315,0.0000000186,0.0000000186,7.575728841821112e-08j,66.2912607362,-0.1576109315,0.0000000372,0.0000000372,1.5151457683642223e-07j
1876,-4.0732979160,93.8000000000,-0.1575268602,0.0000000186,0.0000000186,7.56915031602687e-08j,66.3266160753,-0.1575268602,0.0000000372,0.0000000372,1.513830063205374e-07j
1877,-4.0732979160,93.8500000000,-0.1574427889,0.0000000186,0.0000000186,7.562571790232632e-08j,66.3619714144,-0.1574427889,0.0000000371,0.0000000371,1.5125143580465263e-07j
1878,-4.0732979160,93.9000000000,-0.1573587176,0.0000000186,0.0000000186,7.555993264438393e-08j,66.3973267534,-0.1573587176,0.0000000371,0.0000000371,1.5111986528876786e-07j
1879,-4.0732979160,93.9500000000,-0.1572746464,0.0000000185,0.0000000185,7.549414738644153e-08j,66.4326820925,-0.1572746464,0.0000000371,0.0000000371,1.5098829477288306e-07j
1880,-4.0732979160,94.0000000000,-0.1571905751,0.0000000185,0.0000000185,7.542836212849914e-08j,66.4680374315,-0.1571905751,0.0000000370,0.0000000370,1.5085672425699828e-07j
1881,-4.0732979160,94.0500000000,-0.1571065038,0.0000000185,0.0000000185,7.536257687055673e-08j,66.5033927706,-0.1571065038,0.0000000370,0.0000000370,1.5072515374111346e-07j
1882,-4.0732979160,94.1000000000,-0.1570224326,0.0000000185,0.0000000185,7.529679161261434e-08j,66.5387481097,-0.1570224326,0.0000000370,0.0000000370,1.5059358322522868e-07j
1883,-4.0732979160,94.1500000000,-0.1569383613,0.0000000185,0.0000000185,7.523100635467194e-08j,66.5741034487,-0.1569383613,0.0000000369,0.0000000369,1.5046201270934388e-07j
1884,-4.0732979160,94.2000000000,-0.1568542900,0.0000000185,0.0000000185,7.516522109672955e-08j,66.6094587878,-0.1568542900,0.0000000369,0.0000000369,1.503304421934591e-07j
1885,-4.0732979160,94.2500000000,-0.1567702187,0.0000000184,0.0000000184,7.509943583878715e-08j,66.6448141268,-0.1567702187,0.0000000369,0.0000000369,1.501988716775743e-07j
1886,-4.0732979160,94.3000000000,-0.1566861475,0.0000000184,0.0000000184,7.503365058084474e-08j,66.6801694659,-0.1566861475,0.0000000368,0.0000000368,1.5006730116168948e-07j
1887,-4.0732979160,94.3500000000,-0.1566020762,0.0000000184,0.0000000184,7.496786532290237e-08j,66.7155248050,-0.1566020762,0.0000000368,0.0000000368,1.4993573064580473e-07j
1888,-4.0732979160,94.4000000000,-0.1565180049,0.0000000184,0.0000000184,7.490208006495997e-08j,66.7508801440,-0.1565180049,0.0000000368,0.0000000368,1.4980416012991993e-07j
1889,-4.0732979160,94.4500000000,-0.1564339336,0.0000000184,0.0000000184,7.483629480701757e-08j,66.7862354831,-0.1564339336,0.0000000367,0.0000000367,1.4967258961403513e-07j
1890,-4.0732979160,94.5000000000,-0.1563498624,0.0000000184,0.0000000184,7.477050954907518e-08j,66.8215908221,-0.1563498624,0.0000000367,0.0000000367,1.4954101909815036e-07j
1891,-4.0732979160,94.5500000000,-0.1562657911,0.0000000183,0.0000000183,7.470472429113277e-08j,66.8569461612,-0.1562657911,0.0000000367,0.0000000367,1.4940944858226553e-07j
1892,-4.0732979160,94.6000000000,-0.1561817198,0.0000000183,0.0000000183,7.463893903319038e-08j,66.8923015002,-0.1561817198,0.0000000366,0.0000000366,1.4927787806638076e-07j
1893,-4.0732979160,94.6500000000,-0.1560976486,0.0000000183,0.0000000183,7.457315377524799e-08j,66.9276568393,-0.1560976486,0.0000000366,0.0000000366,1.4914630755049598e-07j
1894,-4.0732979160,94.7000000000,-0.1560135773,0.0000000183,0.0000000183,7.450736851730559e-08j,66.9630121784,-0.1560135773,0.0000000366,0.0000000366,1.4901473703461118e-07j
1895,-4.0732979160,94.7500000000,-0.1559299410,0.0000000183,0.0000000183,7.444196456625426e-08j,66.9983675174,-0.1559299410,0.0000000366,0.0000000366,1.4888392913250852e-07j
1896,-4.0732979160,94.8000000000,-0.1558493474,0.0000000183,0.0000000183,7.437922800099742e-08j,67.0337228565,-0.1558493474,0.0000000365,0.0000000365,1.4875845600199484e-07j
