,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
729,-5.7197869743,36.4500000000,-0.5500416906,0.0000001146,0.0000001146,6.552534836257943e-07j,25.7740421742,-0.5500416906,0.0000002291,0.0000002291,1.3105069672515886e-06j
730,-5.7197869743,36.5000000000,-0.5492748938,0.0000001144,0.0000001144,6.540931529292293e-07j,25.8093975133,-0.5492748938,0.0000002287,0.0000002287,1.3081863058584586e-06j
731,-5.7197869743,36.5500000000,-0.5485080970,0.0000001142,0.0000001142,6.529328222326642e-07j,25.8447528524,-0.5485080970,0.0000002283,0.0000002283,1.3058656444653283e-06j
732,-5.7197869743,36.6000000000,-0.5477413002,0.0000001140,0.0000001140,6.517724915360992e-07j,25.8801081914,-0.5477413002,0.0000002279,0.0000002279,1.3035449830721984e-06j
733,-5.7197869743,36.6500000000,-0.5469745034,0.0000001137,0.0000001137,6.506121608395342e-07j,25.9154635305,-0.5469745034,0.0000002275,0.0000002275,1.3012243216790684e-06j
734,-5.7197869743,36.7000000000,-0.5462077066,0.0000001135,0.0000001135,6.494518301429691e-07j,25.9508188695,-0.5462077066,0.0000002271,0.0000002271,1.2989036602859381e-06j
735,-5.7197869743,36.7500000000,-0.5454409098,0.0000001133,0.0000001133,6.48291499446404e-07j,25.9861742086,-0.5454409098,0.0000002267,0.0000002267,1.296582998892808e-06j
736,-5.7197869743,36.8000000000,-0.5446741129,0.0000001131,0.0000001131,6.471311687498389e-07j,26.0215295477,-0.5446741129,0.0000002263,0.0000002263,1.2942623374996778e-06j
737,-5.7197869743,36.8500000000,-0.5439073161,0.0000001129,0.0000001129,6.459708380532738e-07j,26.0568848867,-0.5439073161,0.0000002259,0.0000002259,1.2919416761065477e-06j
738,-5.7197869743,36.9000000000,-0.5431405193,0.0000001127,0.0000001127,6.448105073567088e-07j,26.0922402258,-0.5431405193,0.0000002255,0.0000002255,1.2896210147134176e-06j
739,-5.7197869743,36.9500000000,-0.5423737225,0.0000001125,0.0000001125,6.436501766601437e-07j,26.1275955648,-0.5423737225,0.0000002251,0.0000002251,1.2873003533202874e-06j
740,-5.7197869743,37.0000000000,-0.5416069257,0.0000001123,0.0000001123,6.424898459635786e-07j,26.1629509039,-0.5416069257,0.0000002247,0.0000002247,1.2849796919271573e-06j
741,-5.7197869743,37.0500000000,-0.5408401289,0.0000001121,0.0000001121,6.413295152670135e-07j,26.1983062430,-0.5408401289,0.0000002242,0.0000002242,1.282659030534027e-06j
742,-5.7197869743,37.1000000000,-0.5400733321,0.0000001119,0.0000001119,6.401691845704485e-07j,26.2336615820,-0.5400733321,0.0000002238,0.0000002238,1.280338369140897e-06j
743,-5.7197869743,37.1500000000,-0.5393065353,0.0000001117,0.0000001117,6.390088538738835e-07j,26.2690169211,-0.5393065353,0.0000002234,0.0000002234,1.278017707747767e-06j
744,-5.7197869743,37.2000000000,-0.5386047195,0.0000001115,0.0000001115,6.37949611085626e-07j,26.3043722601,-0.5386047195,0.0000002231,0.0000002231,1.275899222171252e-06j
745,-5.7197869743,37.2500000000,-0.5379162827,0.0000001114,0.0000001114,6.36911181479454e-07j,26.3397275992,-0.5379162827,0.0000002227,0.0000002227,1.273822362958908e-06j
746,-5.7197869743,37.3000000000,-0.5372278459,0.0000001112,0.0000001112,6.358727518732818e-07j,26.3750829383,-0.5372278459,0.0000002223,0.0000002223,1.2717455037465637e-06j
747,-5.7197869743,37.3500000000,-0.5365394092,0.0000001110,0.0000001110,6.348343222671099e-07j,26.4104382773,-0.5365394092,0.0000002220,0.0000002220,1.2696686445342197e-06j
748,-5.7197869743,37.4000000000,-0.5358509724,0.0000001108,0.0000001108,6.337958926609379e-07j,26.4457936164,-0.5358509724,0.0000002216,0.0000002216,1.2675917853218758e-06j
749,-5.7197869743,37.4500000000,-0.5351625357,0.0000001106,0.0000001106,6.327574630547657e-07j,26.4811489554,-0.5351625357,0.0000002213,0.0000002213,1.2655149261095315e-06j
750,-5.7197869743,37.5000000000,-0.5344740989,0.0000001104,0.0000001104,6.317190334485938e-07j,26.5165042945,-0.5344740989,0.0000002209,0.0000002209,1.2634380668971875e-06j
751,-5.7197869743,37.5500000000,-0.5337856621,0.0000001103,0.0000001103,6.306806038424217e-07j,26.5518596336,-0.5337856621,0.0000002205,0.0000002205,1.2613612076848434e-06j
752,-5.7197869743,37.6000000000,-0.5330972254,0.0000001101,0.0000001101,6.296421742362497e-07j,26.5872149726,-0.5330972254,0.0000002202,0.0000002202,1.2592843484724995e-06j
753,-5.7197869743,37.6500000000,-0.5324087886,0.0000001099,0.0000001099,6.286037446300778e-07j,26.6225703117,-0.5324087886,0.0000002198,0.0000002198,1.2572074892601555e-06j
754,-5.7197869743,37.7000000000,-0.5317203519,0.0000001097,0.0000001097,6.275653150239057e-07j,26.6579256507,-0.5317203519,0.0000002194,0.0000002194,1.2551306300478114e-06j
755,-5.7197869743,37.7500000000,-0.5310319151,0.0000001095,0.0000001095,6.265268854177336e-07j,26.6932809898,-0.5310319151,0.0000002191,0.0000002191,1.2530537708354673e-06j
756,-5.7197869743,37.8000000000,-0.5303434783,0.0000001094,0.0000001094,6.254884558115616e-07j,26.7286363289,-0.5303434783,0.0000002187,0.0000002187,1.2509769116231231e-06j
757,-5.7197869743,37.8500000000,-0.5296550416,0.0000001092,0.0000001092,6.244500262053896e-07j,26.7639916679,-0.5296550416,0.0000002183,0.0000002183,1.2489000524107792e-06j
758,-5.7197869743,37.9000000000,-0.5289666048,0.0000001090,0.0000001090,6.234115965992175e-07j,26.7993470070,-0.5289666048,0.0000002180,0.0000002180,1.246823193198435e-06j
759,-5.7197869743,37.9500000000,-0.5282781681,0.0000001088,0.0000001088,6.223731669930455e-07j,26.8347023460,-0.5282781681,0.0000002176,0.0000002176,1.244746333986091e-06j
760,-5.7197869743,38.0000000000,-0.5275897313,0.0000001086,0.0000001086,6.213347373868735e-07j,26.8700576851,-0.5275897313,0.0000002173,0.0000002173,1.242669474773747e-06j
761,-5.7197869743,38.0500000000,-0.5269012945,0.0000001084,0.0000001084,6.202963077807013e-07j,26.9054130241,-0.5269012945,0.0000002169,0.0000002169,1.2405926155614027e-06j
762,-5.7197869743,38.1000000000,-0.5262128578,0.0000001083,0.0000001083,6.192578781745294e-07j,26.9407683632,-0.5262128578,0.0000002165,0.0000002165,1.2385157563490587e-06j
763,-5.7197869743,38.1500000000,-0.5255244210,0.0000001081,0.0000001081,6.182194485683575e-07j,26.9761237023,-0.5255244210,0.0000002162,0.0000002162,1.236438897136715e-06j
764,-5.7197869743,38.2000000000,-0.5248359843,0.0000001079,0.0000001079,6.171810189621853e-07j,27.0114790413,-0.5248359843,0.0000002158,0.0000002158,1.2343620379243707e-06j
765,-5.7197869743,38.2500000000,-0.5241475475,0.0000001077,0.0000001077,6.161425893560134e-07j,27.0468343804,-0.5241475475,0.0000002154,0.0000002154,1.2322851787120268e-06j
766,-5.7197869743,38.3000000000,-0.5234591107,0.0000001075,0.0000001075,6.151041597498412e-07j,27.0821897194,-0.5234591107,0.0000002151,0.0000002151,1.2302083194996824e-06j
767,-5.7197869743,38.3500000000,-0.5227706740,0.0000001074,0.0000001074,6.140657301436692e-07j,27.1175450585,-0.5227706740,0.0000002147,0.0000002147,1.2281314602873385e-06j
768,-5.7197869743,38.4000000000,-0.5220822372,0.0000001072,0.0000001072,6.130273005374971e-07j,27.1529003976,-0.5220822372,0.0000002144,0.0000002144,1.2260546010749941e-06j
769,-5.7197869743,38.4500000000,-0.5213938005,0.0000001070,0.0000001070,6.119888709313251e-07j,27.1882557366,-0.5213938005,0.0000002140,0.0000002140,1.2239777418626502e-06j
770,-5.7197869743,38.5000000000,-0.5207053637,0.0000001068,0.0000001068,6.109504413251531e-07j,27.2236110757,-0.5207053637,0.0000002136,0.0000002136,1.2219008826503063e-06j
771,-5.7197869743,38.5500000000,-0.5200169269,0.0000001066,0.0000001066,6.099120117189811e-07j,27.2589664147,-0.5200169269,0.0000002133,0.0000002133,1.2198240234379622e-06j
772,-5.7197869743,38.6000000000,-0.5193284902,0.0000001065,0.0000001065,6.08873582112809e-07j,27.2943217538,-0.5193284902,0.0000002129,0.0000002129,1.217747164225618e-06j
773,-5.7197869743,38.6500000000,-0.5186400534,0.0000001063,0.0000001063,6.078351525066369e-07j,27.3296770929,-0.5186400534,0.0000002125,0.0000002125,1.2156703050132739e-06j
774,-5.7197869743,38.7000000000,-0.5179516167,0.0000001061,0.0000001061,6.06796722900465e-07j,27.3650324319,-0.5179516167,0.0000002122,0.0000002122,1.21359344580093e-06j
775,-5.7197869743,38.7500000000,-0.5172631799,0.0000001059,0.0000001059,6.05758293294293e-07j,27.4003877710,-0.5172631799,0.0000002118,0.0000002118,1.211516586588586e-06j
776,-5.7197869743,38.8000000000,-0.5165747431,0.0000001057,0.0000001057,6.04719863688121e-07j,27.4357431100,-0.5165747431,0.0000002114,0.0000002114,1.209439727376242e-06j
777,-5.7197869743,38.8500000000,-0.5158863064,0.0000001055,0.0000001055,6.036814340819489e-07j,27.4710984491,-0.5158863064,0.0000002111,0.0000002111,1.2073628681638978e-06j
778,-5.7197869743,38.9000000000,-0.5151978696,0.0000001054,0.0000001054,6.026430044757768e-07j,27.5064537882,-0.5151978696,0.0000002107,0.0000002107,1.2052860089515536e-06j
779,-5.7197869743,38.9500000000,-0.5145094329,0.0000001052,0.0000001052,6.016045748696048e-07j,27.5418091272,-0.5145094329,0.0000002104,0.0000002104,1.2032091497392097e-06j
780,-5.7197869743,39.0000000000,-0.5138209961,0.0000001050,0.0000001050,6.005661452634329e-07j,27.5771644663,-0.5138209961,0.0000002100,0.0000002100,1.2011322905268658e-06j
781,-5.7197869743,39.0500000000,-0.5131325593,0.0000001048,0.0000001048,5.995277156572607e-07j,27.6125198053,-0.5131325593,0.0000002096,0.0000002096,1.1990554313145214e-06j
782,-5.7197869743,39.1000000000,-0.5124441226,0.0000001046,0.0000001046,5.984892860510888e-07j,27.6478751444,-0.5124441226,0.0000002093,0.0000002093,1.1969785721021775e-06j
783,-5.7197869743,39.1500000000,-0.5117556858,0.0000001045,0.0000001045,5.974508564449166e-07j,27.6832304835,-0.5117556858,0.0000002089,0.0000002089,1.1949017128898332e-06j
784,-5.7197869743,39.2000000000,-0.5111215783,0.0000001043,0.0000001043,5.964969064947284e-07j,27.7185858225,-0.5111215783,0.0000002086,0.0000002086,1.1929938129894567e-06j
785,-5.7197869743,39.2500000000,-0.5105000739,0.0000001041,0.0000001041,5.955625539396032e-07j,27.7539411616,-0.5105000739,0.0000002082,0.0000002082,1.1911251078792065e-06j
786,-5.7197869743,39.3000000000,-0.5098785695,0.0000001040,0.0000001040,5.946282013844779e-07j,27.7892965006,-0.5098785695,0.0000002079,0.0000002079,1.1892564027689558e-06j
787,-5.7197869743,39.3500000000,-0.5092570651,0.0000001038,0.0000001038,5.936938488293527e-07j,27.8246518397,-0.5092570651,0.0000002076,0.0000002076,1.1873876976587053e-06j
788,-5.7197869743,39.4000000000,-0.5086355607,0.0000001036,0.0000001036,5.927594962742273e-07j,27.8600071787,-0.5086355607,0.0000002073,0.0000002073,1.1855189925484547e-06j
789,-5.7197869743,39.4500000000,-0.5080140563,0.0000001035,0.0000001035,5.918251437191021e-07j,27.8953625178,-0.5080140563,0.0000002069,0.0000002069,1.1836502874382042e-06j
790,-5.7197869743,39.5000000000,-0.5073925519,0.0000001033,0.0000001033,5.90890791163977e-07j,27.9307178569,-0.5073925519,0.0000002066,0.0000002066,1.181781582327954e-06j
791,-5.7197869743,39.5500000000,-0.5067710475,0.0000001031,0.0000001031,5.899564386088516e-07j,27.9660731959,-0.5067710475,0.0000002063,0.0000002063,1.1799128772177033e-06j
792,-5.7197869743,39.6000000000,-0.5061495431,0.0000001030,0.0000001030,5.890220860537265e-07j,28.0014285350,-0.5061495431,0.0000002060,0.0000002060,1.178044172107453e-06j
793,-5.7197869743,39.6500000000,-0.5055280387,0.0000001028,0.0000001028,5.880877334986012e-07j,28.0367838740,-0.5055280387,0.0000002056,0.0000002056,1.1761754669972024e-06j
794,-5.7197869743,39.7000000000,-0.5049065343,0.0000001027,0.0000001027,5.871533809434761e-07j,28.0721392131,-0.5049065343,0.0000002053,0.0000002053,1.1743067618869521e-06j
795,-5.7197869743,39.7500000000,-0.5042850300,0.0000001025,0.0000001025,5.862190283883508e-07j,28.1074945522,-0.5042850300,0.0000002050,0.0000002050,1.1724380567767017e-06j
796,-5.7197869743,39.8000000000,-0.5036635256,0.0000001023,0.0000001023,5.852846758332255e-07j,28.1428498912,-0.5036635256,0.0000002047,0.0000002047,1.170569351666451e-06j
797,-5.7197869743,39.8500000000,-0.5030420212,0.0000001022,0.0000001022,5.843503232781004e-07j,28.1782052303,-0.5030420212,0.0000002043,0.0000002043,1.1687006465562007e-06j
798,-5.7197869743,39.9000000000,-0.5024205168,0.0000001020,0.0000001020,5.834159707229749e-07j,28.2135605693,-0.5024205168,0.0000002040,0.0000002040,1.1668319414459499e-06j
799,-5.7197869743,39.9500000000,-0.5017990124,0.0000001018,0.0000001018,5.824816181678499e-07j,28.2489159084,-0.5017990124,0.0000002037,0.0000002037,1.1649632363356998e-06j
800,-5.7197869743,40.0000000000,-0.5011775080,0.0000001017,0.0000001017,5.815472656127247e-07j,28.2842712475,-0.5011775080,0.0000002033,0.0000002033,1.1630945312254494e-06j
801,-5.7197869743,40.0500000000,-0.5005560036,0.0000001015,0.0000001015,5.806129130575993e-07j,28.3196265865,-0.5005560036,0.0000002030,0.0000002030,1.1612258261151987e-06j
802,-5.7197869743,40.1000000000,-0.4999344992,0.0000001013,0.0000001013,5.796785605024741e-07j,28.3549819256,-0.4999344992,0.0000002027,0.0000002027,1.1593571210049482e-06j
803,-5.7197869743,40.1500000000,-0.4993129948,0.0000001012,0.0000001012,5.787442079473489e-07j,28.3903372646,-0.4993129948,0.0000002024,0.0000002024,1.1574884158946978e-06j
804,-5.7197869743,40.2000000000,-0.4986914904,0.0000001010,0.0000001010,5.778098553922236e-07j,28.4256926037,-0.4986914904,0.0000002020,0.0000002020,1.1556197107844473e-06j
805,-5.7197869743,40.2500000000,-0.4980699860,0.0000001009,0.0000001009,5.768755028370985e-07j,28.4610479428,-0.4980699860,0.0000002017,0.0000002017,1.153751005674197e-06j
806,-5.7197869743,40.3000000000,-0.4974484816,0.0000001007,0.0000001007,5.759411502819732e-07j,28.4964032818,-0.4974484816,0.0000002014,0.0000002014,1.1518823005639464e-06j
807,-5.7197869743,40.3500000000,-0.4968269772,0.0000001005,0.0000001005,5.75006797726848e-07j,28.5317586209,-0.4968269772,0.0000002011,0.0000002011,1.150013595453696e-06j
808,-5.7197869743,40.4000000000,-0.4962054728,0.0000001004,0.0000001004,5.740724451717226e-07j,28.5671139599,-0.4962054728,0.0000002007,0.0000002007,1.1481448903434452e-06j
809,-5.7197869743,40.4500000000,-0.4955839685,0.0000001002,0.0000001002,5.731380926165975e-07j,28.6024692990,-0.4955839685,0.0000002004,0.0000002004,1.146276185233195e-06j
810,-5.7197869743,40.5000000000,-0.4949624641,0.0000001000,0.0000001000,5.722037400614723e-07j,28.6378246381,-0.4949624641,0.0000002001,0.0000002001,1.1444074801229445e-06j
811,-5.7197869743,40.5500000000,-0.4943409597,0.0000000999,0.0000000999,5.712693875063469e-07j,28.6731799771,-0.4943409597,0.0000001998,0.0000001998,1.1425387750126939e-06j
812,-5.7197869743,40.6000000000,-0.4937194553,0.0000000997,0.0000000997,5.703350349512218e-07j,28.7085353162,-0.4937194553,0.0000001994,0.0000001994,1.1406700699024436e-06j
813,-5.7197869743,40.6500000000,-0.4930979509,0.0000000995,0.0000000995,5.694006823960965e-07j,28.7438906552,-0.4930979509,0.0000001991,0.0000001991,1.138801364792193e-06j
814,-5.7197869743,40.7000000000,-0.4924764465,0.0000000994,0.0000000994,5.684663298409713e-07j,28.7792459943,-0.4924764465,0.0000001988,0.0000001988,1.1369326596819427e-06j
815,-5.7197869743,40.7500000000,-0.4918549421,0.0000000992,0.0000000992,5.675319772858461e-07j,28.8146013334,-0.4918549421,0.0000001984,0.0000001984,1.1350639545716922e-06j
816,-5.7197869743,40.8000000000,-0.4912334377,0.0000000991,0.0000000991,5.665976247307208e-07j,28.8499566724,-0.4912334377,0.0000001981,0.0000001981,1.1331952494614416e-06j
817,-5.7197869743,40.8500000000,-0.4906119333,0.0000000989,0.0000000989,5.656632721755957e-07j,28.8853120115,-0.4906119333,0.0000001978,0.0000001978,1.1313265443511913e-06j
818,-5.7197869743,40.9000000000,-0.4899904289,0.0000000987,0.0000000987,5.647289196204703e-07j,28.9206673505,-0.4899904289,0.0000001975,0.0000001975,1.1294578392409406e-06j
819,-5.7197869743,40.9500000000,-0.4893689245,0.0000000986,0.0000000986,5.637945670653452e-07j,28.9560226896,-0.4893689245,0.0000001971,0.0000001971,1.1275891341306904e-06j
820,-5.7197869743,41.0000000000,-0.4887474201,0.0000000984,0.0000000984,5.6286021451022e-07j,28.9913780286,-0.4887474201,0.0000001968,0.0000001968,1.12572042902044e-06j
821,-5.7197869743,41.0500000000,-0.4881259157,0.0000000982,0.0000000982,5.619258619550946e-07j,29.0267333677,-0.4881259157,0.0000001965,0.0000001965,1.1238517239101893e-06j
822,-5.7197869743,41.1000000000,-0.4875044114,0.0000000981,0.0000000981,5.609915093999694e-07j,29.0620887068,-0.4875044114,0.0000001962,0.0000001962,1.1219830187999388e-06j
823,-5.7197869743,41.1500000000,-0.4868829070,0.0000000979,0.0000000979,5.600571568448442e-07j,29.0974440458,-0.4868829070,0.0000001958,0.0000001958,1.1201143136896883e-06j
824,-5.7197869743,41.2000000000,-0.4863071641,0.0000000978,0.0000000978,5.591939269259859e-07j,29.1327993849,-0.4863071641,0.0000001955,0.0000001955,1.1183878538519718e-06j
825,-5.7197869743,41.2500000000,-0.4857432835,0.0000000976,0.0000000976,5.583491332028329e-07j,29.1681547239,-0.4857432835,0.0000001952,0.0000001952,1.1166982664056658e-06j
826,-5.7197869743,41.3000000000,-0.4851794029,0.0000000975,0.0000000975,5.575043394796798e-07j,29.2035100630,-0.4851794029,0.0000001949,0.0000001949,1.1150086789593595e-06j
827,-5.7197869743,41.3500000000,-0.4846155222,0.0000000973,0.0000000973,5.566595457565267e-07j,29.2388654021,-0.4846155222,0.0000001946,0.0000001946,1.1133190915130535e-06j
828,-5.7197869743,41.4000000000,-0.4840516416,0.0000000972,0.0000000972,5.558147520333737e-07j,29.2742207411,-0.4840516416,0.0000001943,0.0000001943,1.1116295040667474e-06j
829,-5.7197869743,41.4500000000,-0.4834877610,0.0000000970,0.0000000970,5.549699583102207e-07j,29.3095760802,-0.4834877610,0.0000001941,0.0000001941,1.1099399166204414e-06j
830,-5.7197869743,41.5000000000,-0.4829238803,0.0000000969,0.0000000969,5.541251645870677e-07j,29.3449314192,-0.4829238803,0.0000001938,0.0000001938,1.1082503291741353e-06j
831,-5.7197869743,41.5500000000,-0.4823599997,0.0000000967,0.0000000967,5.532803708639145e-07j,29.3802867583,-0.4823599997,0.0000001935,0.0000001935,1.106560741727829e-06j
832,-5.7197869743,41.6000000000,-0.4817961191,0.0000000966,0.0000000966,5.524355771407615e-07j,29.4156420974,-0.4817961191,0.0000001932,0.0000001932,1.104871154281523e-06j
833,-5.7197869743,41.6500000000,-0.4812322384,0.0000000964,0.0000000964,5.515907834176084e-07j,29.4509974364,-0.4812322384,0.0000001929,0.0000001929,1.1031815668352168e-06j
834,-5.7197869743,41.7000000000,-0.4806683578,0.0000000963,0.0000000963,5.507459896944554e-07j,29.4863527755,-0.4806683578,0.0000001926,0.0000001926,1.1014919793889107e-06j
835,-5.7197869743,41.7500000000,-0.4801044772,0.0000000961,0.0000000961,5.499011959713023e-07j,29.5217081145,-0.4801044772,0.0000001923,0.0000001923,1.0998023919426047e-06j
836,-5.7197869743,41.8000000000,-0.4795405965,0.0000000960,0.0000000960,5.490564022481493e-07j,29.5570634536,-0.4795405965,0.0000001920,0.0000001920,1.0981128044962986e-06j
837,-5.7197869743,41.8500000000,-0.4789767159,0.0000000958,0.0000000958,5.482116085249963e-07j,29.5924187927,-0.4789767159,0.0000001917,0.0000001917,1.0964232170499926e-06j
838,-5.7197869743,41.9000000000,-0.4784128353,0.0000000957,0.0000000957,5.473668148018432e-07j,29.6277741317,-0.4784128353,0.0000001914,0.0000001914,1.0947336296036863e-06j
839,-5.7197869743,41.9500000000,-0.4778489546,0.0000000955,0.0000000955,5.465220210786901e-07j,29.6631294708,-0.4778489546,0.0000001911,0.0000001911,1.0930440421573803e-06j
840,-5.7197869743,42.0000000000,-0.4772850740,0.0000000954,0.0000000954,5.456772273555372e-07j,29.6984848098,-0.4772850740,0.0000001908,0.0000001908,1.0913544547110744e-06j
