,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1048,-3.0440397773,52.4000000000,-0.2188285570,0.0000000306,0.0000000306,9.320126447243895e-08j,37.0523953342,-0.2188285570,0.0000000612,0.0000000612,1.864025289448779e-07j
1049,-3.0440397773,52.4500000000,-0.2186249520,0.0000000306,0.0000000306,9.307315060365872e-08j,37.0877506732,-0.2186249520,0.0000000612,0.0000000612,1.8614630120731744e-07j
1050,-3.0440397773,52.5000000000,-0.2184213470,0.0000000305,0.0000000305,9.294503673487848e-08j,37.1231060123,-0.2184213470,0.0000000611,0.0000000611,1.8589007346975696e-07j
1051,-3.0440397773,52.5500000000,-0.2182177420,0.0000000305,0.0000000305,9.281692286609823e-08j,37.1584613514,-0.2182177420,0.0000000610,0.0000000610,1.8563384573219646e-07j
1052,-3.0440397773,52.6000000000,-0.2180141369,0.0000000304,0.0000000304,9.268880899731801e-08j,37.1938166904,-0.2180141369,0.0000000609,0.0000000609,1.8537761799463603e-07j
1053,-3.0440397773,52.6500000000,-0.2178105319,0.0000000304,0.0000000304,9.256069512853776e-08j,37.2291720295,-0.2178105319,0.0000000608,0.0000000608,1.8512139025707552e-07j
1054,-3.0440397773,52.7000000000,-0.2176069269,0.0000000304,0.0000000304,9.243258125975752e-08j,37.2645273685,-0.2176069269,0.0000000607,0.0000000607,1.8486516251951505e-07j
1055,-3.0440397773,52.7500000000,-0.2174033219,0.0000000303,0.0000000303,9.23044673909773e-08j,37.2998827076,-0.2174033219,0.0000000606,0.0000000606,1.846089347819546e-07j
1056,-3.0440397773,52.8000000000,-0.2171997168,0.0000000303,0.0000000303,9.217635352219706e-08j,37.3352380466,-0.2171997168,0.0000000606,0.0000000606,1.8435270704439411e-07j
1057,-3.0440397773,52.8500000000,-0.2169961118,0.0000000302,0.0000000302,9.204823965341682e-08j,37.3705933857,-0.2169961118,0.0000000605,0.0000000605,1.8409647930683364e-07j
1058,-3.0440397773,52.9000000000,-0.2167925068,0.0000000302,0.0000000302,9.192012578463656e-08j,37.4059487248,-0.2167925068,0.0000000604,0.0000000604,1.8384025156927313e-07j
1059,-3.0440397773,52.9500000000,-0.2165889018,0.0000000302,0.0000000302,9.179201191585635e-08j,37.4413040638,-0.2165889018,0.0000000603,0.0000000603,1.835840238317127e-07j
1060,-3.0440397773,53.0000000000,-0.2163852968,0.0000000301,0.0000000301,9.166389804707613e-08j,37.4766594029,-0.2163852968,0.0000000602,0.0000000602,1.8332779609415225e-07j
1061,-3.0440397773,53.0500000000,-0.2161816917,0.0000000301,0.0000000301,9.153578417829587e-08j,37.5120147419,-0.2161816917,0.0000000601,0.0000000601,1.8307156835659175e-07j
1062,-3.0440397773,53.1000000000,-0.2159780867,0.0000000300,0.0000000300,9.140767030951566e-08j,37.5473700810,-0.2159780867,0.0000000601,0.0000000601,1.8281534061903132e-07j
1063,-3.0440397773,53.1500000000,-0.2157744817,0.0000000300,0.0000000300,9.127955644073541e-08j,37.5827254201,-0.2157744817,0.0000000600,0.0000000600,1.8255911288147082e-07j
1064,-3.0440397773,53.2000000000,-0.2155708767,0.0000000299,0.0000000299,9.115144257195517e-08j,37.6180807591,-0.2155708767,0.0000000599,0.0000000599,1.8230288514391034e-07j
1065,-3.0440397773,53.2500000000,-0.2153672717,0.0000000299,0.0000000299,9.102332870317493e-08j,37.6534360982,-0.2153672717,0.0000000598,0.0000000598,1.8204665740634986e-07j
1066,-3.0440397773,53.3000000000,-0.2151636666,0.0000000299,0.0000000299,9.08952148343947e-08j,37.6887914372,-0.2151636666,0.0000000597,0.0000000597,1.817904296687894e-07j
1067,-3.0440397773,53.3500000000,-0.2149600616,0.0000000298,0.0000000298,9.076710096561446e-08j,37.7241467763,-0.2149600616,0.0000000596,0.0000000596,1.8153420193122893e-07j
1068,-3.0440397773,53.4000000000,-0.2147564566,0.0000000298,0.0000000298,9.063898709683422e-08j,37.7595021154,-0.2147564566,0.0000000596,0.0000000596,1.8127797419366845e-07j
1069,-3.0440397773,53.4500000000,-0.2145528516,0.0000000297,0.0000000297,9.051087322805398e-08j,37.7948574544,-0.2145528516,0.0000000595,0.0000000595,1.8102174645610797e-07j
1070,-3.0440397773,53.5000000000,-0.2143492465,0.0000000297,0.0000000297,9.038275935927377e-08j,37.8302127935,-0.2143492465,0.0000000594,0.0000000594,1.8076551871854754e-07j
1071,-3.0440397773,53.5500000000,-0.2141456415,0.0000000296,0.0000000296,9.02546454904935e-08j,37.8655681325,-0.2141456415,0.0000000593,0.0000000593,1.80509290980987e-07j
1072,-3.0440397773,53.6000000000,-0.2139420365,0.0000000296,0.0000000296,9.012653162171329e-08j,37.9009234716,-0.2139420365,0.0000000592,0.0000000592,1.8025306324342658e-07j
1073,-3.0440397773,53.6500000000,-0.2137384315,0.0000000296,0.0000000296,8.999841775293304e-08j,37.9362788107,-0.2137384315,0.0000000591,0.0000000591,1.7999683550586608e-07j
1074,-3.0440397773,53.7000000000,-0.2135348265,0.0000000295,0.0000000295,8.987030388415281e-08j,37.9716341497,-0.2135348265,0.0000000590,0.0000000590,1.7974060776830563e-07j
1075,-3.0440397773,53.7500000000,-0.2133312214,0.0000000295,0.0000000295,8.974219001537257e-08j,38.0069894888,-0.2133312214,0.0000000590,0.0000000590,1.7948438003074515e-07j
1076,-3.0440397773,53.8000000000,-0.2131276164,0.0000000294,0.0000000294,8.961407614659233e-08j,38.0423448278,-0.2131276164,0.0000000589,0.0000000589,1.7922815229318467e-07j
1077,-3.0440397773,53.8500000000,-0.2129240114,0.0000000294,0.0000000294,8.948596227781211e-08j,38.0777001669,-0.2129240114,0.0000000588,0.0000000588,1.7897192455562422e-07j
1078,-3.0440397773,53.9000000000,-0.2127204064,0.0000000294,0.0000000294,8.935784840903186e-08j,38.1130555060,-0.2127204064,0.0000000587,0.0000000587,1.787156968180637e-07j
1079,-3.0440397773,53.9500000000,-0.2125168014,0.0000000293,0.0000000293,8.922973454025163e-08j,38.1484108450,-0.2125168014,0.0000000586,0.0000000586,1.7845946908050326e-07j
1080,-3.0440397773,54.0000000000,-0.2123131963,0.0000000293,0.0000000293,8.91016206714714e-08j,38.1837661841,-0.2123131963,0.0000000585,0.0000000585,1.782032413429428e-07j
1081,-3.0440397773,54.0500000000,-0.2121095913,0.0000000292,0.0000000292,8.897350680269115e-08j,38.2191215231,-0.2121095913,0.0000000585,0.0000000585,1.779470136053823e-07j
1082,-3.0440397773,54.1000000000,-0.2119147692,0.0000000292,0.0000000292,8.885135531841302e-08j,38.2544768622,-0.2119147692,0.0000000584,0.0000000584,1.7770271063682604e-07j
1083,-3.0440397773,54.1500000000,-0.2117256968,0.0000000291,0.0000000291,8.873310705187003e-08j,38.2898322013,-0.2117256968,0.0000000583,0.0000000583,1.7746621410374006e-07j
1084,-3.0440397773,54.2000000000,-0.2115366244,0.0000000291,0.0000000291,8.861485878532704e-08j,38.3251875403,-0.2115366244,0.0000000582,0.0000000582,1.7722971757065408e-07j
1085,-3.0440397773,54.2500000000,-0.2113475519,0.0000000291,0.0000000291,8.849661051878405e-08j,38.3605428794,-0.2113475519,0.0000000581,0.0000000581,1.769932210375681e-07j
1086,-3.0440397773,54.3000000000,-0.2111584795,0.0000000290,0.0000000290,8.837836225224105e-08j,38.3958982184,-0.2111584795,0.0000000581,0.0000000581,1.767567245044821e-07j
1087,-3.0440397773,54.3500000000,-0.2109694071,0.0000000290,0.0000000290,8.826011398569806e-08j,38.4312535575,-0.2109694071,0.0000000580,0.0000000580,1.7652022797139612e-07j
1088,-3.0440397773,54.4000000000,-0.2107803346,0.0000000290,0.0000000290,8.814186571915506e-08j,38.4666088965,-0.2107803346,0.0000000579,0.0000000579,1.762837314383101e-07j
1089,-3.0440397773,54.4500000000,-0.2105912622,0.0000000289,0.0000000289,8.802361745261208e-08j,38.5019642356,-0.2105912622,0.0000000578,0.0000000578,1.7604723490522415e-07j
1090,-3.0440397773,54.5000000000,-0.2104021897,0.0000000289,0.0000000289,8.790536918606908e-08j,38.5373195747,-0.2104021897,0.0000000578,0.0000000578,1.7581073837213817e-07j
1091,-3.0440397773,54.5500000000,-0.2102131173,0.0000000288,0.0000000288,8.778712091952608e-08j,38.5726749137,-0.2102131173,0.0000000577,0.0000000577,1.7557424183905216e-07j
1092,-3.0440397773,54.6000000000,-0.2100240449,0.0000000288,0.0000000288,8.76688726529831e-08j,38.6080302528,-0.2100240449,0.0000000576,0.0000000576,1.753377453059662e-07j
1093,-3.0440397773,54.6500000000,-0.2098349724,0.0000000288,0.0000000288,8.75506243864401e-08j,38.6433855918,-0.2098349724,0.0000000575,0.0000000575,1.751012487728802e-07j
1094,-3.0440397773,54.7000000000,-0.2096459000,0.0000000287,0.0000000287,8.74323761198971e-08j,38.6787409309,-0.2096459000,0.0000000574,0.0000000574,1.748647522397942e-07j
1095,-3.0440397773,54.7500000000,-0.2094568276,0.0000000287,0.0000000287,8.731412785335412e-08j,38.7140962700,-0.2094568276,0.0000000574,0.0000000574,1.7462825570670825e-07j
1096,-3.0440397773,54.8000000000,-0.2092677551,0.0000000286,0.0000000286,8.719587958681112e-08j,38.7494516090,-0.2092677551,0.0000000573,0.0000000573,1.7439175917362224e-07j
1097,-3.0440397773,54.8500000000,-0.2090786827,0.0000000286,0.0000000286,8.707763132026814e-08j,38.7848069481,-0.2090786827,0.0000000572,0.0000000572,1.7415526264053628e-07j
1098,-3.0440397773,54.9000000000,-0.2088896103,0.0000000286,0.0000000286,8.695938305372513e-08j,38.8201622871,-0.2088896103,0.0000000571,0.0000000571,1.7391876610745027e-07j
1099,-3.0440397773,54.9500000000,-0.2087005378,0.0000000285,0.0000000285,8.684113478718214e-08j,38.8555176262,-0.2087005378,0.0000000571,0.0000000571,1.7368226957436428e-07j
1100,-3.0440397773,55.0000000000,-0.2085114654,0.0000000285,0.0000000285,8.672288652063916e-08j,38.8908729653,-0.2085114654,0.0000000570,0.0000000570,1.7344577304127832e-07j
1101,-3.0440397773,55.0500000000,-0.2083223930,0.0000000285,0.0000000285,8.660463825409616e-08j,38.9262283043,-0.2083223930,0.0000000569,0.0000000569,1.7320927650819231e-07j
1102,-3.0440397773,55.1000000000,-0.2081333205,0.0000000284,0.0000000284,8.648638998755318e-08j,38.9615836434,-0.2081333205,0.0000000568,0.0000000568,1.7297277997510636e-07j
1103,-3.0440397773,55.1500000000,-0.2079442481,0.0000000284,0.0000000284,8.636814172101016e-08j,38.9969389824,-0.2079442481,0.0000000567,0.0000000567,1.7273628344202032e-07j
1104,-3.0440397773,55.2000000000,-0.2077551757,0.0000000283,0.0000000283,8.62498934544672e-08j,39.0322943215,-0.2077551757,0.0000000567,0.0000000567,1.724997869089344e-07j
1105,-3.0440397773,55.2500000000,-0.2075661032,0.0000000283,0.0000000283,8.61316451879242e-08j,39.0676496606,-0.2075661032,0.0000000566,0.0000000566,1.722632903758484e-07j
1106,-3.0440397773,55.3000000000,-0.2073770308,0.0000000283,0.0000000283,8.60133969213812e-08j,39.1030049996,-0.2073770308,0.0000000565,0.0000000565,1.720267938427624e-07j
1107,-3.0440397773,55.3500000000,-0.2071879584,0.0000000282,0.0000000282,8.589514865483822e-08j,39.1383603387,-0.2071879584,0.0000000564,0.0000000564,1.7179029730967643e-07j
1108,-3.0440397773,55.4000000000,-0.2069988859,0.0000000282,0.0000000282,8.577690038829521e-08j,39.1737156777,-0.2069988859,0.0000000564,0.0000000564,1.7155380077659042e-07j
1109,-3.0440397773,55.4500000000,-0.2068098135,0.0000000281,0.0000000281,8.565865212175222e-08j,39.2090710168,-0.2068098135,0.0000000563,0.0000000563,1.7131730424350444e-07j
1110,-3.0440397773,55.5000000000,-0.2066207411,0.0000000281,0.0000000281,8.554040385520924e-08j,39.2444263559,-0.2066207411,0.0000000562,0.0000000562,1.7108080771041848e-07j
1111,-3.0440397773,55.5500000000,-0.2064316686,0.0000000281,0.0000000281,8.542215558866623e-08j,39.2797816949,-0.2064316686,0.0000000561,0.0000000561,1.7084431117733247e-07j
1112,-3.0440397773,55.6000000000,-0.2062425962,0.0000000280,0.0000000280,8.530390732212324e-08j,39.3151370340,-0.2062425962,0.0000000560,0.0000000560,1.7060781464424649e-07j
1113,-3.0440397773,55.6500000000,-0.2060535238,0.0000000280,0.0000000280,8.518565905558025e-08j,39.3504923730,-0.2060535238,0.0000000560,0.0000000560,1.703713181111605e-07j
1114,-3.0440397773,55.7000000000,-0.2058644513,0.0000000279,0.0000000279,8.506741078903726e-08j,39.3858477121,-0.2058644513,0.0000000559,0.0000000559,1.7013482157807452e-07j
1115,-3.0440397773,55.7500000000,-0.2056753789,0.0000000279,0.0000000279,8.494916252249427e-08j,39.4212030512,-0.2056753789,0.0000000558,0.0000000558,1.6989832504498853e-07j
1116,-3.0440397773,55.8000000000,-0.2054863065,0.0000000279,0.0000000279,8.483091425595127e-08j,39.4565583902,-0.2054863065,0.0000000557,0.0000000557,1.6966182851190255e-07j
1117,-3.0440397773,55.8500000000,-0.2052972340,0.0000000278,0.0000000278,8.471266598940828e-08j,39.4919137293,-0.2052972340,0.0000000557,0.0000000557,1.6942533197881656e-07j
1118,-3.0440397773,55.9000000000,-0.2051081616,0.0000000278,0.0000000278,8.459441772286529e-08j,39.5272690683,-0.2051081616,0.0000000556,0.0000000556,1.6918883544573058e-07j
1119,-3.0440397773,55.9500000000,-0.2049190892,0.0000000278,0.0000000278,8.44761694563223e-08j,39.5626244074,-0.2049190892,0.0000000555,0.0000000555,1.689523389126446e-07j
1120,-3.0440397773,56.0000000000,-0.2047300167,0.0000000277,0.0000000277,8.43579211897793e-08j,39.5979797464,-0.2047300167,0.0000000554,0.0000000554,1.687158423795586e-07j
1121,-3.0440397773,56.0500000000,-0.2045409443,0.0000000277,0.0000000277,8.423967292323631e-08j,39.6333350855,-0.2045409443,0.0000000553,0.0000000553,1.6847934584647263e-07j
1122,-3.0440397773,56.1000000000,-0.2043594688,0.0000000276,0.0000000276,8.412657457167466e-08j,39.6686904246,-0.2043594688,0.0000000553,0.0000000553,1.6825314914334932e-07j
1123,-3.0440397773,56.1500000000,-0.2041834267,0.0000000276,0.0000000276,8.401715938635465e-08j,39.7040457636,-0.2041834267,0.0000000552,0.0000000552,1.680343187727093e-07j
1124,-3.0440397773,56.2000000000,-0.2040073845,0.0000000276,0.0000000276,8.390774420103464e-08j,39.7394011027,-0.2040073845,0.0000000551,0.0000000551,1.6781548840206928e-07j
1125,-3.0440397773,56.2500000000,-0.2038313424,0.0000000275,0.0000000275,8.379832901571464e-08j,39.7747564417,-0.2038313424,0.0000000551,0.0000000551,1.6759665803142928e-07j
1126,-3.0440397773,56.3000000000,-0.2036553002,0.0000000275,0.0000000275,8.368891383039462e-08j,39.8101117808,-0.2036553002,0.0000000550,0.0000000550,1.6737782766078923e-07j
1127,-3.0440397773,56.3500000000,-0.2034792580,0.0000000275,0.0000000275,8.357949864507461e-08j,39.8454671199,-0.2034792580,0.0000000549,0.0000000549,1.6715899729014921e-07j
1128,-3.0440397773,56.4000000000,-0.2033032159,0.0000000274,0.0000000274,8.347008345975458e-08j,39.8808224589,-0.2033032159,0.0000000548,0.0000000548,1.6694016691950917e-07j
1129,-3.0440397773,56.4500000000,-0.2031271737,0.0000000274,0.0000000274,8.336066827443459e-08j,39.9161777980,-0.2031271737,0.0000000548,0.0000000548,1.6672133654886917e-07j
1130,-3.0440397773,56.5000000000,-0.2029511316,0.0000000273,0.0000000273,8.325125308911458e-08j,39.9515331370,-0.2029511316,0.0000000547,0.0000000547,1.6650250617822915e-07j
1131,-3.0440397773,56.5500000000,-0.2027750894,0.0000000273,0.0000000273,8.314183790379457e-08j,39.9868884761,-0.2027750894,0.0000000546,0.0000000546,1.6628367580758913e-07j
1132,-3.0440397773,56.6000000000,-0.2025990473,0.0000000273,0.0000000273,8.303242271847457e-08j,40.0222438152,-0.2025990473,0.0000000546,0.0000000546,1.6606484543694914e-07j
1133,-3.0440397773,56.6500000000,-0.2024230051,0.0000000272,0.0000000272,8.292300753315455e-08j,40.0575991542,-0.2024230051,0.0000000545,0.0000000545,1.658460150663091e-07j
1134,-3.0440397773,56.7000000000,-0.2022469629,0.0000000272,0.0000000272,8.281359234783453e-08j,40.0929544933,-0.2022469629,0.0000000544,0.0000000544,1.6562718469566907e-07j
1135,-3.0440397773,56.7500000000,-0.2020709208,0.0000000272,0.0000000272,8.270417716251454e-08j,40.1283098323,-0.2020709208,0.0000000543,0.0000000543,1.6540835432502908e-07j
1136,-3.0440397773,56.8000000000,-0.2018948786,0.0000000271,0.0000000271,8.259476197719451e-08j,40.1636651714,-0.2018948786,0.0000000543,0.0000000543,1.6518952395438903e-07j
1137,-3.0440397773,56.8500000000,-0.2017188365,0.0000000271,0.0000000271,8.24853467918745e-08j,40.1990205105,-0.2017188365,0.0000000542,0.0000000542,1.64970693583749e-07j
1138,-3.0440397773,56.9000000000,-0.2015427943,0.0000000271,0.0000000271,8.23759316065545e-08j,40.2343758495,-0.2015427943,0.0000000541,0.0000000541,1.64751863213109e-07j
1139,-3.0440397773,56.9500000000,-0.2013667522,0.0000000270,0.0000000270,8.22665164212345e-08j,40.2697311886,-0.2013667522,0.0000000541,0.0000000541,1.64533032842469e-07j
1140,-3.0440397773,57.0000000000,-0.2011907100,0.0000000270,0.0000000270,8.215710123591449e-08j,40.3050865276,-0.2011907100,0.0000000540,0.0000000540,1.6431420247182897e-07j
1141,-3.0440397773,57.0500000000,-0.2010146678,0.0000000270,0.0000000270,8.204768605059446e-08j,40.3404418667,-0.2010146678,0.0000000539,0.0000000539,1.6409537210118893e-07j
1142,-3.0440397773,57.1000000000,-0.2008386257,0.0000000269,0.0000000269,8.193827086527447e-08j,40.3757972058,-0.2008386257,0.0000000538,0.0000000538,1.6387654173054893e-07j
1143,-3.0440397773,57.1500000000,-0.2006625835,0.0000000269,0.0000000269,8.182885567995444e-08j,40.4111525448,-0.2006625835,0.0000000538,0.0000000538,1.6365771135990888e-07j
1144,-3.0440397773,57.2000000000,-0.2004865414,0.0000000268,0.0000000268,8.171944049463445e-08j,40.4465078839,-0.2004865414,0.0000000537,0.0000000537,1.634388809892689e-07j
1145,-3.0440397773,57.2500000000,-0.2003104992,0.0000000268,0.0000000268,8.161002530931443e-08j,40.4818632229,-0.2003104992,0.0000000536,0.0000000536,1.6322005061862887e-07j
1146,-3.0440397773,57.3000000000,-0.2001344571,0.0000000268,0.0000000268,8.150061012399441e-08j,40.5172185620,-0.2001344571,0.0000000535,0.0000000535,1.6300122024798882e-07j
1147,-3.0440397773,57.3500000000,-0.1999584149,0.0000000267,0.0000000267,8.139119493867441e-08j,40.5525739010,-0.1999584149,0.0000000535,0.0000000535,1.6278238987734883e-07j
1148,-3.0440397773,57.4000000000,-0.1997823727,0.0000000267,0.0000000267,8.12817797533544e-08j,40.5879292401,-0.1997823727,0.0000000534,0.0000000534,1.625635595067088e-07j
1149,-3.0440397773,57.4500000000,-0.1996063306,0.0000000267,0.0000000267,8.11723645680344e-08j,40.6232845792,-0.1996063306,0.0000000533,0.0000000533,1.623447291360688e-07j
1150,-3.0440397773,57.5000000000,-0.1994302884,0.0000000266,0.0000000266,8.10629493827144e-08j,40.6586399182,-0.1994302884,0.0000000533,0.0000000533,1.621258987654288e-07j
1151,-3.0440397773,57.5500000000,-0.1992542463,0.0000000266,0.0000000266,8.095353419739437e-08j,40.6939952573,-0.1992542463,0.0000000532,0.0000000532,1.6190706839478875e-07j
1152,-3.0440397773,57.6000000000,-0.1990782041,0.0000000266,0.0000000266,8.084411901207436e-08j,40.7293505963,-0.1990782041,0.0000000531,0.0000000531,1.6168823802414873e-07j
1153,-3.0440397773,57.6500000000,-0.1989021619,0.0000000265,0.0000000265,8.073470382675434e-08j,40.7647059354,-0.1989021619,0.0000000530,0.0000000530,1.6146940765350868e-07j
1154,-3.0440397773,57.7000000000,-0.1987261198,0.0000000265,0.0000000265,8.062528864143434e-08j,40.8000612745,-0.1987261198,0.0000000530,0.0000000530,1.6125057728286868e-07j
1155,-3.0440397773,57.7500000000,-0.1985500776,0.0000000265,0.0000000265,8.051587345611433e-08j,40.8354166135,-0.1985500776,0.0000000529,0.0000000529,1.6103174691222866e-07j
1156,-3.0440397773,57.8000000000,-0.1983740355,0.0000000264,0.0000000264,8.040645827079432e-08j,40.8707719526,-0.1983740355,0.0000000528,0.0000000528,1.6081291654158864e-07j
1157,-3.0440397773,57.8500000000,-0.1981979933,0.0000000264,0.0000000264,8.029704308547432e-08j,40.9061272916,-0.1981979933,0.0000000528,0.0000000528,1.6059408617094865e-07j
1158,-3.0440397773,57.9000000000,-0.1980219512,0.0000000263,0.0000000263,8.01876279001543e-08j,40.9414826307,-0.1980219512,0.0000000527,0.0000000527,1.603752558003086e-07j
1159,-3.0440397773,57.9500000000,-0.1978459090,0.0000000263,0.0000000263,8.007821271483429e-08j,40.9768379698,-0.1978459090,0.0000000526,0.0000000526,1.6015642542966858e-07j
