,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1615,-5.2782896215,80.7500000000,-0.2307129568,0.0000000244,0.0000000244,1.2900162015166168e-07j,57.0988725808,-0.2307129568,0.0000000489,0.0000000489,2.5800324030332335e-07j
1616,-5.2782896215,80.8000000000,-0.2305699099,0.0000000244,0.0000000244,1.2887575422639002e-07j,57.1342279199,-0.2305699099,0.0000000488,0.0000000488,2.5775150845278004e-07j
1617,-5.2782896215,80.8500000000,-0.2304268630,0.0000000244,0.0000000244,1.2874988830111836e-07j,57.1695832589,-0.2304268630,0.0000000488,0.0000000488,2.574997766022367e-07j
1618,-5.2782896215,80.9000000000,-0.2302838160,0.0000000244,0.0000000244,1.286240223758467e-07j,57.2049385980,-0.2302838160,0.0000000487,0.0000000487,2.572480447516934e-07j
1619,-5.2782896215,80.9500000000,-0.2301407691,0.0000000243,0.0000000243,1.2849815645057505e-07j,57.2402939371,-0.2301407691,0.0000000487,0.0000000487,2.569963129011501e-07j
1620,-5.2782896215,81.0000000000,-0.2299977222,0.0000000243,0.0000000243,1.283722905253034e-07j,57.2756492761,-0.2299977222,0.0000000486,0.0000000486,2.567445810506068e-07j
1621,-5.2782896215,81.0500000000,-0.2298546753,0.0000000243,0.0000000243,1.282464246000317e-07j,57.3110046152,-0.2298546753,0.0000000486,0.0000000486,2.564928492000634e-07j
1622,-5.2782896215,81.1000000000,-0.2297116284,0.0000000243,0.0000000243,1.2812055867476005e-07j,57.3463599542,-0.2297116284,0.0000000485,0.0000000485,2.562411173495201e-07j
1623,-5.2782896215,81.1500000000,-0.2295685815,0.0000000242,0.0000000242,1.2799469274948842e-07j,57.3817152933,-0.2295685815,0.0000000485,0.0000000485,2.5598938549897684e-07j
1624,-5.2782896215,81.2000000000,-0.2294255345,0.0000000242,0.0000000242,1.2786882682421676e-07j,57.4170706323,-0.2294255345,0.0000000485,0.0000000485,2.557376536484335e-07j
1625,-5.2782896215,81.2500000000,-0.2292824876,0.0000000242,0.0000000242,1.277429608989451e-07j,57.4524259714,-0.2292824876,0.0000000484,0.0000000484,2.554859217978902e-07j
1626,-5.2782896215,81.3000000000,-0.2291394407,0.0000000242,0.0000000242,1.2761709497367342e-07j,57.4877813105,-0.2291394407,0.0000000484,0.0000000484,2.5523418994734684e-07j
1627,-5.2782896215,81.3500000000,-0.2289963938,0.0000000242,0.0000000242,1.274912290484018e-07j,57.5231366495,-0.2289963938,0.0000000483,0.0000000483,2.549824580968036e-07j
1628,-5.2782896215,81.4000000000,-0.2288533469,0.0000000241,0.0000000241,1.2736536312313013e-07j,57.5584919886,-0.2288533469,0.0000000483,0.0000000483,2.5473072624626026e-07j
1629,-5.2782896215,81.4500000000,-0.2287103000,0.0000000241,0.0000000241,1.2723949719785847e-07j,57.5938473276,-0.2287103000,0.0000000482,0.0000000482,2.5447899439571695e-07j
1630,-5.2782896215,81.5000000000,-0.2285672531,0.0000000241,0.0000000241,1.2711363127258682e-07j,57.6292026667,-0.2285672531,0.0000000482,0.0000000482,2.5422726254517363e-07j
1631,-5.2782896215,81.5500000000,-0.2284242061,0.0000000241,0.0000000241,1.2698776534731513e-07j,57.6645580058,-0.2284242061,0.0000000481,0.0000000481,2.5397553069463027e-07j
1632,-5.2782896215,81.6000000000,-0.2282811592,0.0000000240,0.0000000240,1.2686189942204348e-07j,57.6999133448,-0.2282811592,0.0000000481,0.0000000481,2.5372379884408695e-07j
1633,-5.2782896215,81.6500000000,-0.2281381123,0.0000000240,0.0000000240,1.2673603349677184e-07j,57.7352686839,-0.2281381123,0.0000000480,0.0000000480,2.534720669935437e-07j
1634,-5.2782896215,81.7000000000,-0.2279955240,0.0000000240,0.0000000240,1.2661061295212246e-07j,57.7706240229,-0.2279955240,0.0000000480,0.0000000480,2.532212259042449e-07j
1635,-5.2782896215,81.7500000000,-0.2278593165,0.0000000240,0.0000000240,1.2649138881702852e-07j,57.8059793620,-0.2278593165,0.0000000479,0.0000000479,2.5298277763405704e-07j
1636,-5.2782896215,81.8000000000,-0.2277231090,0.0000000239,0.0000000239,1.2637216468193455e-07j,57.8413347011,-0.2277231090,0.0000000479,0.0000000479,2.527443293638691e-07j
1637,-5.2782896215,81.8500000000,-0.2275869015,0.0000000239,0.0000000239,1.262529405468406e-07j,57.8766900401,-0.2275869015,0.0000000478,0.0000000478,2.525058810936812e-07j
1638,-5.2782896215,81.9000000000,-0.2274506940,0.0000000239,0.0000000239,1.2613371641174667e-07j,57.9120453792,-0.2274506940,0.0000000478,0.0000000478,2.5226743282349334e-07j
1639,-5.2782896215,81.9500000000,-0.2273144864,0.0000000239,0.0000000239,1.2601449227665273e-07j,57.9474007182,-0.2273144864,0.0000000477,0.0000000477,2.5202898455330546e-07j
1640,-5.2782896215,82.0000000000,-0.2271782789,0.0000000239,0.0000000239,1.258952681415588e-07j,57.9827560573,-0.2271782789,0.0000000477,0.0000000477,2.517905362831176e-07j
1641,-5.2782896215,82.0500000000,-0.2270420714,0.0000000238,0.0000000238,1.2577604400646482e-07j,58.0181113964,-0.2270420714,0.0000000477,0.0000000477,2.5155208801292964e-07j
1642,-5.2782896215,82.1000000000,-0.2269058639,0.0000000238,0.0000000238,1.2565681987137085e-07j,58.0534667354,-0.2269058639,0.0000000476,0.0000000476,2.513136397427417e-07j
1643,-5.2782896215,82.1500000000,-0.2267696564,0.0000000238,0.0000000238,1.2553759573627694e-07j,58.0888220745,-0.2267696564,0.0000000476,0.0000000476,2.510751914725539e-07j
1644,-5.2782896215,82.2000000000,-0.2266334489,0.0000000238,0.0000000238,1.25418371601183e-07j,58.1241774135,-0.2266334489,0.0000000475,0.0000000475,2.50836743202366e-07j
1645,-5.2782896215,82.2500000000,-0.2264972414,0.0000000237,0.0000000237,1.2529914746608906e-07j,58.1595327526,-0.2264972414,0.0000000475,0.0000000475,2.505982949321781e-07j
1646,-5.2782896215,82.3000000000,-0.2263610339,0.0000000237,0.0000000237,1.2517992333099506e-07j,58.1948880917,-0.2263610339,0.0000000474,0.0000000474,2.5035984666199013e-07j
1647,-5.2782896215,82.3500000000,-0.2262248263,0.0000000237,0.0000000237,1.2506069919590112e-07j,58.2302434307,-0.2262248263,0.0000000474,0.0000000474,2.5012139839180224e-07j
1648,-5.2782896215,82.4000000000,-0.2260886188,0.0000000237,0.0000000237,1.249414750608072e-07j,58.2655987698,-0.2260886188,0.0000000473,0.0000000473,2.498829501216144e-07j
1649,-5.2782896215,82.4500000000,-0.2259524113,0.0000000236,0.0000000236,1.2482225092571324e-07j,58.3009541088,-0.2259524113,0.0000000473,0.0000000473,2.496445018514265e-07j
1650,-5.2782896215,82.5000000000,-0.2258162038,0.0000000236,0.0000000236,1.2470302679061933e-07j,58.3363094479,-0.2258162038,0.0000000473,0.0000000473,2.4940605358123865e-07j
1651,-5.2782896215,82.5500000000,-0.2256799963,0.0000000236,0.0000000236,1.2458380265552533e-07j,58.3716647869,-0.2256799963,0.0000000472,0.0000000472,2.4916760531105066e-07j
1652,-5.2782896215,82.6000000000,-0.2255437888,0.0000000236,0.0000000236,1.244645785204314e-07j,58.4070201260,-0.2255437888,0.0000000472,0.0000000472,2.489291570408628e-07j
1653,-5.2782896215,82.6500000000,-0.2254075813,0.0000000236,0.0000000236,1.2434535438533745e-07j,58.4423754651,-0.2254075813,0.0000000471,0.0000000471,2.486907087706749e-07j
1654,-5.2782896215,82.7000000000,-0.2252713737,0.0000000235,0.0000000235,1.242261302502435e-07j,58.4777308041,-0.2252713737,0.0000000471,0.0000000471,2.48452260500487e-07j
1655,-5.2782896215,82.7500000000,-0.2251351662,0.0000000235,0.0000000235,1.241069061151496e-07j,58.5130861432,-0.2251351662,0.0000000470,0.0000000470,2.482138122302992e-07j
1656,-5.2782896215,82.8000000000,-0.2249989587,0.0000000235,0.0000000235,1.239876819800556e-07j,58.5484414822,-0.2249989587,0.0000000470,0.0000000470,2.479753639601112e-07j
1657,-5.2782896215,82.8500000000,-0.2248627512,0.0000000235,0.0000000235,1.2386845784496166e-07j,58.5837968213,-0.2248627512,0.0000000469,0.0000000469,2.477369156899233e-07j
1658,-5.2782896215,82.9000000000,-0.2247265437,0.0000000234,0.0000000234,1.2374923370986772e-07j,58.6191521604,-0.2247265437,0.0000000469,0.0000000469,2.4749846741973543e-07j
1659,-5.2782896215,82.9500000000,-0.2245903362,0.0000000234,0.0000000234,1.2363000957477378e-07j,58.6545074994,-0.2245903362,0.0000000468,0.0000000468,2.4726001914954755e-07j
1660,-5.2782896215,83.0000000000,-0.2244541287,0.0000000234,0.0000000234,1.2351078543967984e-07j,58.6898628385,-0.2244541287,0.0000000468,0.0000000468,2.4702157087935967e-07j
1661,-5.2782896215,83.0500000000,-0.2243179211,0.0000000234,0.0000000234,1.2339156130458587e-07j,58.7252181775,-0.2243179211,0.0000000468,0.0000000468,2.4678312260917174e-07j
1662,-5.2782896215,83.1000000000,-0.2241817136,0.0000000234,0.0000000234,1.2327233716949193e-07j,58.7605735166,-0.2241817136,0.0000000467,0.0000000467,2.4654467433898385e-07j
1663,-5.2782896215,83.1500000000,-0.2240455061,0.0000000233,0.0000000233,1.2315311303439799e-07j,58.7959288557,-0.2240455061,0.0000000467,0.0000000467,2.4630622606879597e-07j
1664,-5.2782896215,83.2000000000,-0.2239092986,0.0000000233,0.0000000233,1.2303388889930404e-07j,58.8312841947,-0.2239092986,0.0000000466,0.0000000466,2.460677777986081e-07j
1665,-5.2782896215,83.2500000000,-0.2237730911,0.0000000233,0.0000000233,1.229146647642101e-07j,58.8666395338,-0.2237730911,0.0000000466,0.0000000466,2.458293295284202e-07j
1666,-5.2782896215,83.3000000000,-0.2236368836,0.0000000233,0.0000000233,1.227954406291161e-07j,58.9019948728,-0.2236368836,0.0000000465,0.0000000465,2.455908812582322e-07j
1667,-5.2782896215,83.3500000000,-0.2235006761,0.0000000232,0.0000000232,1.226762164940222e-07j,58.9373502119,-0.2235006761,0.0000000465,0.0000000465,2.453524329880444e-07j
1668,-5.2782896215,83.4000000000,-0.2233644685,0.0000000232,0.0000000232,1.2255699235892825e-07j,58.9727055510,-0.2233644685,0.0000000464,0.0000000464,2.451139847178565e-07j
1669,-5.2782896215,83.4500000000,-0.2232282610,0.0000000232,0.0000000232,1.2243776822383429e-07j,59.0080608900,-0.2232282610,0.0000000464,0.0000000464,2.4487553644766857e-07j
1670,-5.2782896215,83.5000000000,-0.2230920535,0.0000000232,0.0000000232,1.2231854408874037e-07j,59.0434162291,-0.2230920535,0.0000000463,0.0000000463,2.4463708817748074e-07j
1671,-5.2782896215,83.5500000000,-0.2229558460,0.0000000232,0.0000000232,1.2219931995364638e-07j,59.0787715681,-0.2229558460,0.0000000463,0.0000000463,2.4439863990729275e-07j
1672,-5.2782896215,83.6000000000,-0.2228196385,0.0000000231,0.0000000231,1.2208009581855246e-07j,59.1141269072,-0.2228196385,0.0000000463,0.0000000463,2.441601916371049e-07j
1673,-5.2782896215,83.6500000000,-0.2226834310,0.0000000231,0.0000000231,1.219608716834585e-07j,59.1494822463,-0.2226834310,0.0000000462,0.0000000462,2.43921743366917e-07j
1674,-5.2782896215,83.7000000000,-0.2225475373,0.0000000231,0.0000000231,1.2184195188848978e-07j,59.1848375853,-0.2225475373,0.0000000462,0.0000000462,2.4368390377697956e-07j
1675,-5.2782896215,83.7500000000,-0.2224176901,0.0000000231,0.0000000231,1.217288957280575e-07j,59.2201929244,-0.2224176901,0.0000000461,0.0000000461,2.43457791456115e-07j
1676,-5.2782896215,83.8000000000,-0.2222878429,0.0000000230,0.0000000230,1.2161583956762517e-07j,59.2555482634,-0.2222878429,0.0000000461,0.0000000461,2.4323167913525035e-07j
1677,-5.2782896215,83.8500000000,-0.2221579958,0.0000000230,0.0000000230,1.2150278340719288e-07j,59.2909036025,-0.2221579958,0.0000000460,0.0000000460,2.4300556681438577e-07j
1678,-5.2782896215,83.9000000000,-0.2220281486,0.0000000230,0.0000000230,1.2138972724676062e-07j,59.3262589416,-0.2220281486,0.0000000460,0.0000000460,2.4277945449352124e-07j
1679,-5.2782896215,83.9500000000,-0.2218983014,0.0000000230,0.0000000230,1.2127667108632833e-07j,59.3616142806,-0.2218983014,0.0000000460,0.0000000460,2.4255334217265667e-07j
1680,-5.2782896215,84.0000000000,-0.2217684543,0.0000000230,0.0000000230,1.2116361492589604e-07j,59.3969696197,-0.2217684543,0.0000000459,0.0000000459,2.423272298517921e-07j
1681,-5.2782896215,84.0500000000,-0.2216386071,0.0000000229,0.0000000229,1.2105055876546373e-07j,59.4323249587,-0.2216386071,0.0000000459,0.0000000459,2.4210111753092746e-07j
1682,-5.2782896215,84.1000000000,-0.2215087599,0.0000000229,0.0000000229,1.2093750260503147e-07j,59.4676802978,-0.2215087599,0.0000000458,0.0000000458,2.4187500521006293e-07j
1683,-5.2782896215,84.1500000000,-0.2213789128,0.0000000229,0.0000000229,1.2082444644459918e-07j,59.5030356368,-0.2213789128,0.0000000458,0.0000000458,2.4164889288919835e-07j
1684,-5.2782896215,84.2000000000,-0.2212490656,0.0000000229,0.0000000229,1.2071139028416691e-07j,59.5383909759,-0.2212490656,0.0000000457,0.0000000457,2.4142278056833383e-07j
1685,-5.2782896215,84.2500000000,-0.2211192184,0.0000000228,0.0000000228,1.2059833412373463e-07j,59.5737463150,-0.2211192184,0.0000000457,0.0000000457,2.4119666824746925e-07j
1686,-5.2782896215,84.3000000000,-0.2209893712,0.0000000228,0.0000000228,1.204852779633023e-07j,59.6091016540,-0.2209893712,0.0000000457,0.0000000457,2.409705559266046e-07j
1687,-5.2782896215,84.3500000000,-0.2208595241,0.0000000228,0.0000000228,1.2037222180287002e-07j,59.6444569931,-0.2208595241,0.0000000456,0.0000000456,2.4074444360574004e-07j
1688,-5.2782896215,84.4000000000,-0.2207296769,0.0000000228,0.0000000228,1.2025916564243773e-07j,59.6798123321,-0.2207296769,0.0000000456,0.0000000456,2.4051833128487546e-07j
1689,-5.2782896215,84.4500000000,-0.2205998297,0.0000000228,0.0000000228,1.2014610948200547e-07j,59.7151676712,-0.2205998297,0.0000000455,0.0000000455,2.4029221896401094e-07j
1690,-5.2782896215,84.5000000000,-0.2204699826,0.0000000227,0.0000000227,1.2003305332157318e-07j,59.7505230103,-0.2204699826,0.0000000455,0.0000000455,2.4006610664314636e-07j
1691,-5.2782896215,84.5500000000,-0.2203401354,0.0000000227,0.0000000227,1.199199971611409e-07j,59.7858783493,-0.2203401354,0.0000000454,0.0000000454,2.398399943222818e-07j
1692,-5.2782896215,84.6000000000,-0.2202102882,0.0000000227,0.0000000227,1.198069410007086e-07j,59.8212336884,-0.2202102882,0.0000000454,0.0000000454,2.396138820014172e-07j
1693,-5.2782896215,84.6500000000,-0.2200804410,0.0000000227,0.0000000227,1.1969388484027631e-07j,59.8565890274,-0.2200804410,0.0000000454,0.0000000454,2.3938776968055263e-07j
1694,-5.2782896215,84.7000000000,-0.2199505939,0.0000000227,0.0000000227,1.1958082867984402e-07j,59.8919443665,-0.2199505939,0.0000000453,0.0000000453,2.3916165735968805e-07j
1695,-5.2782896215,84.7500000000,-0.2198207467,0.0000000226,0.0000000226,1.1946777251941176e-07j,59.9272997056,-0.2198207467,0.0000000453,0.0000000453,2.389355450388235e-07j
1696,-5.2782896215,84.8000000000,-0.2196908995,0.0000000226,0.0000000226,1.1935471635897945e-07j,59.9626550446,-0.2196908995,0.0000000452,0.0000000452,2.387094327179589e-07j
1697,-5.2782896215,84.8500000000,-0.2195610524,0.0000000226,0.0000000226,1.1924166019854716e-07j,59.9980103837,-0.2195610524,0.0000000452,0.0000000452,2.384833203970943e-07j
1698,-5.2782896215,84.9000000000,-0.2194312052,0.0000000226,0.0000000226,1.191286040381149e-07j,60.0333657227,-0.2194312052,0.0000000451,0.0000000451,2.382572080762298e-07j
1699,-5.2782896215,84.9500000000,-0.2193013580,0.0000000225,0.0000000225,1.1901554787768259e-07j,60.0687210618,-0.2193013580,0.0000000451,0.0000000451,2.3803109575536519e-07j
1700,-5.2782896215,85.0000000000,-0.2191715108,0.0000000225,0.0000000225,1.1890249171725032e-07j,60.1040764009,-0.2191715108,0.0000000451,0.0000000451,2.3780498343450063e-07j
1701,-5.2782896215,85.0500000000,-0.2190416637,0.0000000225,0.0000000225,1.1878943555681801e-07j,60.1394317399,-0.2190416637,0.0000000450,0.0000000450,2.3757887111363603e-07j
1702,-5.2782896215,85.1000000000,-0.2189118165,0.0000000225,0.0000000225,1.1867637939638574e-07j,60.1747870790,-0.2189118165,0.0000000450,0.0000000450,2.3735275879277148e-07j
1703,-5.2782896215,85.1500000000,-0.2187819693,0.0000000225,0.0000000225,1.1856332323595345e-07j,60.2101424180,-0.2187819693,0.0000000449,0.0000000449,2.371266464719069e-07j
1704,-5.2782896215,85.2000000000,-0.2186521222,0.0000000224,0.0000000224,1.1845026707552116e-07j,60.2454977571,-0.2186521222,0.0000000449,0.0000000449,2.3690053415104232e-07j
1705,-5.2782896215,85.2500000000,-0.2185222750,0.0000000224,0.0000000224,1.1833721091508888e-07j,60.2808530962,-0.2185222750,0.0000000448,0.0000000448,2.3667442183017777e-07j
1706,-5.2782896215,85.3000000000,-0.2183924278,0.0000000224,0.0000000224,1.1822415475465657e-07j,60.3162084352,-0.2183924278,0.0000000448,0.0000000448,2.3644830950931314e-07j
1707,-5.2782896215,85.3500000000,-0.2182625807,0.0000000224,0.0000000224,1.181110985942243e-07j,60.3515637743,-0.2182625807,0.0000000448,0.0000000448,2.362221971884486e-07j
1708,-5.2782896215,85.4000000000,-0.2181327335,0.0000000224,0.0000000224,1.1799804243379202e-07j,60.3869191133,-0.2181327335,0.0000000447,0.0000000447,2.3599608486758404e-07j
1709,-5.2782896215,85.4500000000,-0.2180028863,0.0000000223,0.0000000223,1.1788498627335974e-07j,60.4222744524,-0.2180028863,0.0000000447,0.0000000447,2.3576997254671948e-07j
1710,-5.2782896215,85.5000000000,-0.2178730391,0.0000000223,0.0000000223,1.1777193011292745e-07j,60.4576297914,-0.2178730391,0.0000000446,0.0000000446,2.355438602258549e-07j
1711,-5.2782896215,85.5500000000,-0.2177431920,0.0000000223,0.0000000223,1.1765887395249514e-07j,60.4929851305,-0.2177431920,0.0000000446,0.0000000446,2.3531774790499028e-07j
1712,-5.2782896215,85.6000000000,-0.2176133448,0.0000000223,0.0000000223,1.1754581779206286e-07j,60.5283404696,-0.2176133448,0.0000000445,0.0000000445,2.3509163558412572e-07j
1713,-5.2782896215,85.6500000000,-0.2174834976,0.0000000222,0.0000000222,1.1743276163163059e-07j,60.5636958086,-0.2174834976,0.0000000445,0.0000000445,2.3486552326326117e-07j
1714,-5.2782896215,85.7000000000,-0.2173538378,0.0000000222,0.0000000222,1.1731988692973917e-07j,60.5990511477,-0.2173538378,0.0000000445,0.0000000445,2.3463977385947834e-07j
1715,-5.2782896215,85.7500000000,-0.2172299157,0.0000000222,0.0000000222,1.1721256828798968e-07j,60.6344064867,-0.2172299157,0.0000000444,0.0000000444,2.3442513657597936e-07j
1716,-5.2782896215,85.8000000000,-0.2171059935,0.0000000222,0.0000000222,1.1710524964624015e-07j,60.6697618258,-0.2171059935,0.0000000444,0.0000000444,2.342104992924803e-07j
1717,-5.2782896215,85.8500000000,-0.2169820713,0.0000000222,0.0000000222,1.1699793100449065e-07j,60.7051171649,-0.2169820713,0.0000000443,0.0000000443,2.339958620089813e-07j
1718,-5.2782896215,85.9000000000,-0.2168581492,0.0000000221,0.0000000221,1.1689061236274115e-07j,60.7404725039,-0.2168581492,0.0000000443,0.0000000443,2.337812247254823e-07j
1719,-5.2782896215,85.9500000000,-0.2167342270,0.0000000221,0.0000000221,1.1678329372099165e-07j,60.7758278430,-0.2167342270,0.0000000443,0.0000000443,2.335665874419833e-07j
1720,-5.2782896215,86.0000000000,-0.2166103048,0.0000000221,0.0000000221,1.1667597507924216e-07j,60.8111831820,-0.2166103048,0.0000000442,0.0000000442,2.3335195015848433e-07j
1721,-5.2782896215,86.0500000000,-0.2164863827,0.0000000221,0.0000000221,1.1656865643749264e-07j,60.8465385211,-0.2164863827,0.0000000442,0.0000000442,2.3313731287498527e-07j
1722,-5.2782896215,86.1000000000,-0.2163624605,0.0000000221,0.0000000221,1.1646133779574315e-07j,60.8818938602,-0.2163624605,0.0000000441,0.0000000441,2.329226755914863e-07j
1723,-5.2782896215,86.1500000000,-0.2162385383,0.0000000220,0.0000000220,1.1635401915399363e-07j,60.9172491992,-0.2162385383,0.0000000441,0.0000000441,2.3270803830798727e-07j
1724,-5.2782896215,86.2000000000,-0.2161146162,0.0000000220,0.0000000220,1.1624670051224415e-07j,60.9526045383,-0.2161146162,0.0000000440,0.0000000440,2.324934010244883e-07j
1725,-5.2782896215,86.2500000000,-0.2159906940,0.0000000220,0.0000000220,1.1613938187049466e-07j,60.9879598773,-0.2159906940,0.0000000440,0.0000000440,2.3227876374098932e-07j
1726,-5.2782896215,86.3000000000,-0.2158667718,0.0000000220,0.0000000220,1.1603206322874513e-07j,61.0233152164,-0.2158667718,0.0000000440,0.0000000440,2.3206412645749026e-07j
