,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1736,-1.6959979020,86.8000000000,-0.0814721019,0.0000000083,0.0000000083,1.4006195593130149e-08j,61.3768686070,-0.0814721019,0.0000000165,0.0000000165,2.8012391186260297e-08j
1737,-1.6959979020,86.8500000000,-0.0814252364,0.0000000083,0.0000000083,1.3992368623971804e-08j,61.4122239461,-0.0814252364,0.0000000165,0.0000000165,2.7984737247943608e-08j
1738,-1.6959979020,86.9000000000,-0.0813783708,0.0000000082,0.0000000082,1.3978541654813463e-08j,61.4475792851,-0.0813783708,0.0000000165,0.0000000165,2.7957083309626925e-08j
1739,-1.6959979020,86.9500000000,-0.0813315053,0.0000000082,0.0000000082,1.3964714685655118e-08j,61.4829346242,-0.0813315053,0.0000000165,0.0000000165,2.7929429371310236e-08j
1740,-1.6959979020,87.0000000000,-0.0812846397,0.0000000082,0.0000000082,1.3950887716496772e-08j,61.5182899632,-0.0812846397,0.0000000165,0.0000000165,2.7901775432993543e-08j
1741,-1.6959979020,87.0500000000,-0.0812377742,0.0000000082,0.0000000082,1.3937060747338425e-08j,61.5536453023,-0.0812377742,0.0000000164,0.0000000164,2.787412149467685e-08j
1742,-1.6959979020,87.1000000000,-0.0811909087,0.0000000082,0.0000000082,1.3923233778180079e-08j,61.5890006413,-0.0811909087,0.0000000164,0.0000000164,2.7846467556360158e-08j
1743,-1.6959979020,87.1500000000,-0.0811440431,0.0000000082,0.0000000082,1.3909406809021734e-08j,61.6243559804,-0.0811440431,0.0000000164,0.0000000164,2.781881361804347e-08j
1744,-1.6959979020,87.2000000000,-0.0810971776,0.0000000082,0.0000000082,1.3895579839863393e-08j,61.6597113195,-0.0810971776,0.0000000164,0.0000000164,2.7791159679726786e-08j
1745,-1.6959979020,87.2500000000,-0.0810503120,0.0000000082,0.0000000082,1.3881752870705048e-08j,61.6950666585,-0.0810503120,0.0000000164,0.0000000164,2.7763505741410097e-08j
1746,-1.6959979020,87.3000000000,-0.0810034465,0.0000000082,0.0000000082,1.38679259015467e-08j,61.7304219976,-0.0810034465,0.0000000164,0.0000000164,2.77358518030934e-08j
1747,-1.6959979020,87.3500000000,-0.0809565810,0.0000000082,0.0000000082,1.3854098932388356e-08j,61.7657773366,-0.0809565810,0.0000000163,0.0000000163,2.770819786477671e-08j
1748,-1.6959979020,87.4000000000,-0.0809097154,0.0000000082,0.0000000082,1.3840271963230011e-08j,61.8011326757,-0.0809097154,0.0000000163,0.0000000163,2.7680543926460022e-08j
1749,-1.6959979020,87.4500000000,-0.0808628499,0.0000000082,0.0000000082,1.3826444994071666e-08j,61.8364880148,-0.0808628499,0.0000000163,0.0000000163,2.7652889988143333e-08j
1750,-1.6959979020,87.5000000000,-0.0808159843,0.0000000081,0.0000000081,1.3812618024913323e-08j,61.8718433538,-0.0808159843,0.0000000163,0.0000000163,2.7625236049826647e-08j
1751,-1.6959979020,87.5500000000,-0.0807691188,0.0000000081,0.0000000081,1.3798791055754976e-08j,61.9071986929,-0.0807691188,0.0000000163,0.0000000163,2.759758211150995e-08j
1752,-1.6959979020,87.6000000000,-0.0807222533,0.0000000081,0.0000000081,1.3784964086596631e-08j,61.9425540319,-0.0807222533,0.0000000163,0.0000000163,2.7569928173193262e-08j
1753,-1.6959979020,87.6500000000,-0.0806753877,0.0000000081,0.0000000081,1.3771137117438286e-08j,61.9779093710,-0.0806753877,0.0000000162,0.0000000162,2.7542274234876572e-08j
1754,-1.6959979020,87.7000000000,-0.0806285222,0.0000000081,0.0000000081,1.3757310148279942e-08j,62.0132647101,-0.0806285222,0.0000000162,0.0000000162,2.7514620296559883e-08j
1755,-1.6959979020,87.7500000000,-0.0805816566,0.0000000081,0.0000000081,1.37434831791216e-08j,62.0486200491,-0.0805816566,0.0000000162,0.0000000162,2.74869663582432e-08j
1756,-1.6959979020,87.8000000000,-0.0805347911,0.0000000081,0.0000000081,1.3729656209963249e-08j,62.0839753882,-0.0805347911,0.0000000162,0.0000000162,2.7459312419926498e-08j
1757,-1.6959979020,87.8500000000,-0.0804879256,0.0000000081,0.0000000081,1.3715829240804908e-08j,62.1193307272,-0.0804879256,0.0000000162,0.0000000162,2.7431658481609815e-08j
1758,-1.6959979020,87.9000000000,-0.0804426901,0.0000000081,0.0000000081,1.3702554620732315e-08j,62.1546860663,-0.0804426901,0.0000000162,0.0000000162,2.740510924146463e-08j
1759,-1.6959979020,87.9500000000,-0.0803979115,0.0000000081,0.0000000081,1.3689434816765368e-08j,62.1900414054,-0.0803979115,0.0000000161,0.0000000161,2.7378869633530737e-08j
1760,-1.6959979020,88.0000000000,-0.0803531328,0.0000000081,0.0000000081,1.3676315012798425e-08j,62.2253967444,-0.0803531328,0.0000000161,0.0000000161,2.735263002559685e-08j
1761,-1.6959979020,88.0500000000,-0.0803083542,0.0000000081,0.0000000081,1.3663195208831477e-08j,62.2607520835,-0.0803083542,0.0000000161,0.0000000161,2.7326390417662954e-08j
1762,-1.6959979020,88.1000000000,-0.0802635756,0.0000000080,0.0000000080,1.3650075404864534e-08j,62.2961074225,-0.0802635756,0.0000000161,0.0000000161,2.7300150809729068e-08j
1763,-1.6959979020,88.1500000000,-0.0802187970,0.0000000080,0.0000000080,1.363695560089759e-08j,62.3314627616,-0.0802187970,0.0000000161,0.0000000161,2.727391120179518e-08j
1764,-1.6959979020,88.2000000000,-0.0801740184,0.0000000080,0.0000000080,1.3623835796930646e-08j,62.3668181007,-0.0801740184,0.0000000161,0.0000000161,2.7247671593861292e-08j
1765,-1.6959979020,88.2500000000,-0.0801292398,0.0000000080,0.0000000080,1.36107159929637e-08j,62.4021734397,-0.0801292398,0.0000000161,0.0000000161,2.72214319859274e-08j
1766,-1.6959979020,88.3000000000,-0.0800844612,0.0000000080,0.0000000080,1.3597596188996752e-08j,62.4375287788,-0.0800844612,0.0000000160,0.0000000160,2.7195192377993503e-08j
1767,-1.6959979020,88.3500000000,-0.0800396825,0.0000000080,0.0000000080,1.3584476385029808e-08j,62.4728841178,-0.0800396825,0.0000000160,0.0000000160,2.7168952770059617e-08j
1768,-1.6959979020,88.4000000000,-0.0799949039,0.0000000080,0.0000000080,1.3571356581062865e-08j,62.5082394569,-0.0799949039,0.0000000160,0.0000000160,2.714271316212573e-08j
1769,-1.6959979020,88.4500000000,-0.0799501253,0.0000000080,0.0000000080,1.355823677709592e-08j,62.5435947960,-0.0799501253,0.0000000160,0.0000000160,2.711647355419184e-08j
1770,-1.6959979020,88.5000000000,-0.0799053467,0.0000000080,0.0000000080,1.3545116973128977e-08j,62.5789501350,-0.0799053467,0.0000000160,0.0000000160,2.7090233946257955e-08j
1771,-1.6959979020,88.5500000000,-0.0798605681,0.0000000080,0.0000000080,1.353199716916203e-08j,62.6143054741,-0.0798605681,0.0000000160,0.0000000160,2.706399433832406e-08j
1772,-1.6959979020,88.6000000000,-0.0798157895,0.0000000080,0.0000000080,1.3518877365195083e-08j,62.6496608131,-0.0798157895,0.0000000159,0.0000000159,2.7037754730390166e-08j
1773,-1.6959979020,88.6500000000,-0.0797710109,0.0000000080,0.0000000080,1.350575756122814e-08j,62.6850161522,-0.0797710109,0.0000000159,0.0000000159,2.701151512245628e-08j
1774,-1.6959979020,88.7000000000,-0.0797262323,0.0000000080,0.0000000080,1.3492637757261195e-08j,62.7203714912,-0.0797262323,0.0000000159,0.0000000159,2.698527551452239e-08j
1775,-1.6959979020,88.7500000000,-0.0796814536,0.0000000079,0.0000000079,1.3479517953294252e-08j,62.7557268303,-0.0796814536,0.0000000159,0.0000000159,2.6959035906588503e-08j
1776,-1.6959979020,88.8000000000,-0.0796366750,0.0000000079,0.0000000079,1.3466398149327302e-08j,62.7910821694,-0.0796366750,0.0000000159,0.0000000159,2.6932796298654604e-08j
1777,-1.6959979020,88.8500000000,-0.0795918964,0.0000000079,0.0000000079,1.345327834536036e-08j,62.8264375084,-0.0795918964,0.0000000159,0.0000000159,2.690655669072072e-08j
1778,-1.6959979020,88.9000000000,-0.0795471178,0.0000000079,0.0000000079,1.3440158541393414e-08j,62.8617928475,-0.0795471178,0.0000000158,0.0000000158,2.6880317082786828e-08j
1779,-1.6959979020,88.9500000000,-0.0795023392,0.0000000079,0.0000000079,1.3427038737426471e-08j,62.8971481865,-0.0795023392,0.0000000158,0.0000000158,2.6854077474852942e-08j
1780,-1.6959979020,89.0000000000,-0.0794575606,0.0000000079,0.0000000079,1.3413918933459526e-08j,62.9325035256,-0.0794575606,0.0000000158,0.0000000158,2.6827837866919052e-08j
1781,-1.6959979020,89.0500000000,-0.0794127820,0.0000000079,0.0000000079,1.3400799129492576e-08j,62.9678588647,-0.0794127820,0.0000000158,0.0000000158,2.6801598258985153e-08j
1782,-1.6959979020,89.1000000000,-0.0793680034,0.0000000079,0.0000000079,1.3387679325525635e-08j,63.0032142037,-0.0793680034,0.0000000158,0.0000000158,2.677535865105127e-08j
1783,-1.6959979020,89.1500000000,-0.0793232247,0.0000000079,0.0000000079,1.3374559521558688e-08j,63.0385695428,-0.0793232247,0.0000000158,0.0000000158,2.6749119043117377e-08j
1784,-1.6959979020,89.2000000000,-0.0792784461,0.0000000079,0.0000000079,1.3361439717591745e-08j,63.0739248818,-0.0792784461,0.0000000158,0.0000000158,2.672287943518349e-08j
1785,-1.6959979020,89.2500000000,-0.0792336675,0.0000000079,0.0000000079,1.33483199136248e-08j,63.1092802209,-0.0792336675,0.0000000157,0.0000000157,2.66966398272496e-08j
1786,-1.6959979020,89.3000000000,-0.0791888889,0.0000000079,0.0000000079,1.3335200109657854e-08j,63.1446355600,-0.0791888889,0.0000000157,0.0000000157,2.6670400219315708e-08j
1787,-1.6959979020,89.3500000000,-0.0791441103,0.0000000079,0.0000000079,1.3322080305690908e-08j,63.1799908990,-0.0791441103,0.0000000157,0.0000000157,2.6644160611381815e-08j
1788,-1.6959979020,89.4000000000,-0.0790993317,0.0000000078,0.0000000078,1.3308960501723966e-08j,63.2153462381,-0.0790993317,0.0000000157,0.0000000157,2.6617921003447932e-08j
1789,-1.6959979020,89.4500000000,-0.0790545531,0.0000000078,0.0000000078,1.329584069775702e-08j,63.2507015771,-0.0790545531,0.0000000157,0.0000000157,2.659168139551404e-08j
1790,-1.6959979020,89.5000000000,-0.0790097744,0.0000000078,0.0000000078,1.3282720893790076e-08j,63.2860569162,-0.0790097744,0.0000000157,0.0000000157,2.6565441787580153e-08j
1791,-1.6959979020,89.5500000000,-0.0789649958,0.0000000078,0.0000000078,1.3269601089823128e-08j,63.3214122553,-0.0789649958,0.0000000156,0.0000000156,2.6539202179646257e-08j
1792,-1.6959979020,89.6000000000,-0.0789202172,0.0000000078,0.0000000078,1.3256481285856182e-08j,63.3567675943,-0.0789202172,0.0000000156,0.0000000156,2.6512962571712364e-08j
1793,-1.6959979020,89.6500000000,-0.0788754386,0.0000000078,0.0000000078,1.3243361481889239e-08j,63.3921229334,-0.0788754386,0.0000000156,0.0000000156,2.6486722963778478e-08j
1794,-1.6959979020,89.7000000000,-0.0788306600,0.0000000078,0.0000000078,1.3230241677922294e-08j,63.4274782724,-0.0788306600,0.0000000156,0.0000000156,2.6460483355844588e-08j
1795,-1.6959979020,89.7500000000,-0.0787858814,0.0000000078,0.0000000078,1.3217121873955351e-08j,63.4628336115,-0.0787858814,0.0000000156,0.0000000156,2.6434243747910702e-08j
1796,-1.6959979020,89.8000000000,-0.0787411028,0.0000000078,0.0000000078,1.3204002069988403e-08j,63.4981889506,-0.0787411028,0.0000000156,0.0000000156,2.6408004139976805e-08j
1797,-1.6959979020,89.8500000000,-0.0786963242,0.0000000078,0.0000000078,1.319088226602146e-08j,63.5335442896,-0.0786963242,0.0000000156,0.0000000156,2.638176453204292e-08j
1798,-1.6959979020,89.9000000000,-0.0786530388,0.0000000078,0.0000000078,1.3178267341155613e-08j,63.5688996287,-0.0786530388,0.0000000155,0.0000000155,2.6356534682311227e-08j
1799,-1.6959979020,89.9500000000,-0.0786102108,0.0000000078,0.0000000078,1.3165807030219455e-08j,63.6042549677,-0.0786102108,0.0000000155,0.0000000155,2.633161406043891e-08j
1800,-1.6959979020,90.0000000000,-0.0785673827,0.0000000078,0.0000000078,1.3153346719283299e-08j,63.6396103068,-0.0785673827,0.0000000155,0.0000000155,2.6306693438566598e-08j
1801,-1.6959979020,90.0500000000,-0.0785245547,0.0000000077,0.0000000077,1.3140886408347138e-08j,63.6749656458,-0.0785245547,0.0000000155,0.0000000155,2.6281772816694275e-08j
1802,-1.6959979020,90.1000000000,-0.0784817266,0.0000000077,0.0000000077,1.3128426097410981e-08j,63.7103209849,-0.0784817266,0.0000000155,0.0000000155,2.6256852194821963e-08j
1803,-1.6959979020,90.1500000000,-0.0784388986,0.0000000077,0.0000000077,1.311596578647482e-08j,63.7456763240,-0.0784388986,0.0000000155,0.0000000155,2.623193157294964e-08j
1804,-1.6959979020,90.2000000000,-0.0783960705,0.0000000077,0.0000000077,1.3103505475538664e-08j,63.7810316630,-0.0783960705,0.0000000155,0.0000000155,2.6207010951077327e-08j
1805,-1.6959979020,90.2500000000,-0.0783532425,0.0000000077,0.0000000077,1.3091045164602505e-08j,63.8163870021,-0.0783532425,0.0000000154,0.0000000154,2.618209032920501e-08j
1806,-1.6959979020,90.3000000000,-0.0783104144,0.0000000077,0.0000000077,1.3078584853666344e-08j,63.8517423411,-0.0783104144,0.0000000154,0.0000000154,2.6157169707332688e-08j
1807,-1.6959979020,90.3500000000,-0.0782675864,0.0000000077,0.0000000077,1.3066124542730184e-08j,63.8870976802,-0.0782675864,0.0000000154,0.0000000154,2.613224908546037e-08j
1808,-1.6959979020,90.4000000000,-0.0782247584,0.0000000077,0.0000000077,1.3053664231794026e-08j,63.9224530193,-0.0782247584,0.0000000154,0.0000000154,2.6107328463588053e-08j
1809,-1.6959979020,90.4500000000,-0.0781819303,0.0000000077,0.0000000077,1.304120392085787e-08j,63.9578083583,-0.0781819303,0.0000000154,0.0000000154,2.608240784171574e-08j
1810,-1.6959979020,90.5000000000,-0.0781391023,0.0000000077,0.0000000077,1.3028743609921712e-08j,63.9931636974,-0.0781391023,0.0000000154,0.0000000154,2.6057487219843424e-08j
1811,-1.6959979020,90.5500000000,-0.0780962742,0.0000000077,0.0000000077,1.3016283298985549e-08j,64.0285190364,-0.0780962742,0.0000000153,0.0000000153,2.6032566597971098e-08j
1812,-1.6959979020,90.6000000000,-0.0780534462,0.0000000077,0.0000000077,1.300382298804939e-08j,64.0638743755,-0.0780534462,0.0000000153,0.0000000153,2.600764597609878e-08j
1813,-1.6959979020,90.6500000000,-0.0780106181,0.0000000077,0.0000000077,1.2991362677113234e-08j,64.0992297146,-0.0780106181,0.0000000153,0.0000000153,2.598272535422647e-08j
1814,-1.6959979020,90.7000000000,-0.0779677901,0.0000000077,0.0000000077,1.2978902366177076e-08j,64.1345850536,-0.0779677901,0.0000000153,0.0000000153,2.5957804732354153e-08j
1815,-1.6959979020,90.7500000000,-0.0779249620,0.0000000076,0.0000000076,1.2966442055240918e-08j,64.1699403927,-0.0779249620,0.0000000153,0.0000000153,2.5932884110481837e-08j
1816,-1.6959979020,90.8000000000,-0.0778821340,0.0000000076,0.0000000076,1.2953981744304755e-08j,64.2052957317,-0.0778821340,0.0000000153,0.0000000153,2.590796348860951e-08j
1817,-1.6959979020,90.8500000000,-0.0778393059,0.0000000076,0.0000000076,1.2941521433368599e-08j,64.2406510708,-0.0778393059,0.0000000153,0.0000000153,2.5883042866737198e-08j
1818,-1.6959979020,90.9000000000,-0.0777964779,0.0000000076,0.0000000076,1.2929061122432441e-08j,64.2760064099,-0.0777964779,0.0000000152,0.0000000152,2.5858122244864882e-08j
1819,-1.6959979020,90.9500000000,-0.0777536498,0.0000000076,0.0000000076,1.2916600811496283e-08j,64.3113617489,-0.0777536498,0.0000000152,0.0000000152,2.5833201622992566e-08j
1820,-1.6959979020,91.0000000000,-0.0777108218,0.0000000076,0.0000000076,1.2904140500560126e-08j,64.3467170880,-0.0777108218,0.0000000152,0.0000000152,2.5808281001120253e-08j
1821,-1.6959979020,91.0500000000,-0.0776679938,0.0000000076,0.0000000076,1.2891680189623963e-08j,64.3820724270,-0.0776679938,0.0000000152,0.0000000152,2.5783360379247927e-08j
1822,-1.6959979020,91.1000000000,-0.0776251657,0.0000000076,0.0000000076,1.2879219878687805e-08j,64.4174277661,-0.0776251657,0.0000000152,0.0000000152,2.575843975737561e-08j
1823,-1.6959979020,91.1500000000,-0.0775823377,0.0000000076,0.0000000076,1.2866759567751647e-08j,64.4527831052,-0.0775823377,0.0000000152,0.0000000152,2.5733519135503295e-08j
1824,-1.6959979020,91.2000000000,-0.0775395096,0.0000000076,0.0000000076,1.2854299256815491e-08j,64.4881384442,-0.0775395096,0.0000000152,0.0000000152,2.5708598513630982e-08j
1825,-1.6959979020,91.2500000000,-0.0774966816,0.0000000076,0.0000000076,1.2841838945879333e-08j,64.5234937833,-0.0774966816,0.0000000151,0.0000000151,2.5683677891758666e-08j
1826,-1.6959979020,91.3000000000,-0.0774538535,0.0000000076,0.0000000076,1.282937863494317e-08j,64.5588491223,-0.0774538535,0.0000000151,0.0000000151,2.565875726988634e-08j
1827,-1.6959979020,91.3500000000,-0.0774110255,0.0000000076,0.0000000076,1.2816918324007012e-08j,64.5942044614,-0.0774110255,0.0000000151,0.0000000151,2.5633836648014024e-08j
1828,-1.6959979020,91.4000000000,-0.0773681974,0.0000000075,0.0000000075,1.2804458013070855e-08j,64.6295598005,-0.0773681974,0.0000000151,0.0000000151,2.560891602614171e-08j
1829,-1.6959979020,91.4500000000,-0.0773253694,0.0000000075,0.0000000075,1.2791997702134697e-08j,64.6649151395,-0.0773253694,0.0000000151,0.0000000151,2.5583995404269395e-08j
1830,-1.6959979020,91.5000000000,-0.0772825413,0.0000000075,0.0000000075,1.2779537391198538e-08j,64.7002704786,-0.0772825413,0.0000000151,0.0000000151,2.5559074782397075e-08j
1831,-1.6959979020,91.5500000000,-0.0772397133,0.0000000075,0.0000000075,1.2767077080262376e-08j,64.7356258176,-0.0772397133,0.0000000151,0.0000000151,2.5534154160524753e-08j
1832,-1.6959979020,91.6000000000,-0.0771968852,0.0000000075,0.0000000075,1.275461676932622e-08j,64.7709811567,-0.0771968852,0.0000000150,0.0000000150,2.550923353865244e-08j
1833,-1.6959979020,91.6500000000,-0.0771540572,0.0000000075,0.0000000075,1.2742156458390062e-08j,64.8063364957,-0.0771540572,0.0000000150,0.0000000150,2.5484312916780124e-08j
1834,-1.6959979020,91.7000000000,-0.0771112292,0.0000000075,0.0000000075,1.2729696147453902e-08j,64.8416918348,-0.0771112292,0.0000000150,0.0000000150,2.5459392294907804e-08j
1835,-1.6959979020,91.7500000000,-0.0770684011,0.0000000075,0.0000000075,1.2717235836517744e-08j,64.8770471739,-0.0770684011,0.0000000150,0.0000000150,2.5434471673035488e-08j
1836,-1.6959979020,91.8000000000,-0.0770255731,0.0000000075,0.0000000075,1.2704775525581584e-08j,64.9124025129,-0.0770255731,0.0000000150,0.0000000150,2.540955105116317e-08j
1837,-1.6959979020,91.8500000000,-0.0769827450,0.0000000075,0.0000000075,1.2692315214645426e-08j,64.9477578520,-0.0769827450,0.0000000150,0.0000000150,2.5384630429290853e-08j
1838,-1.6959979020,91.9000000000,-0.0769412864,0.0000000075,0.0000000075,1.2680316858742812e-08j,64.9831131910,-0.0769412864,0.0000000150,0.0000000150,2.5360633717485624e-08j
1839,-1.6959979020,91.9500000000,-0.0769002842,0.0000000075,0.0000000075,1.2668472456872252e-08j,65.0184685301,-0.0769002842,0.0000000149,0.0000000149,2.5336944913744504e-08j
1840,-1.6959979020,92.0000000000,-0.0768592820,0.0000000075,0.0000000075,1.265662805500169e-08j,65.0538238692,-0.0768592820,0.0000000149,0.0000000149,2.531325611000338e-08j
1841,-1.6959979020,92.0500000000,-0.0768182798,0.0000000075,0.0000000075,1.2644783653131127e-08j,65.0891792082,-0.0768182798,0.0000000149,0.0000000149,2.5289567306262253e-08j
1842,-1.6959979020,92.1000000000,-0.0767772776,0.0000000074,0.0000000074,1.2632939251260565e-08j,65.1245345473,-0.0767772776,0.0000000149,0.0000000149,2.526587850252113e-08j
1843,-1.6959979020,92.1500000000,-0.0767362753,0.0000000074,0.0000000074,1.2621094849390003e-08j,65.1598898863,-0.0767362753,0.0000000149,0.0000000149,2.5242189698780006e-08j
1844,-1.6959979020,92.2000000000,-0.0766952731,0.0000000074,0.0000000074,1.2609250447519443e-08j,65.1952452254,-0.0766952731,0.0000000149,0.0000000149,2.5218500895038885e-08j
1845,-1.6959979020,92.2500000000,-0.0766542709,0.0000000074,0.0000000074,1.2597406045648881e-08j,65.2306005645,-0.0766542709,0.0000000149,0.0000000149,2.5194812091297762e-08j
1846,-1.6959979020,92.3000000000,-0.0766132687,0.0000000074,0.0000000074,1.2585561643778317e-08j,65.2659559035,-0.0766132687,0.0000000148,0.0000000148,2.5171123287556635e-08j
1847,-1.6959979020,92.3500000000,-0.0765722665,0.0000000074,0.0000000074,1.2573717241907756e-08j,65.3013112426,-0.0765722665,0.0000000148,0.0000000148,2.514743448381551e-08j
