,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1844,-3.7109787583,92.2000000000,-0.1476499454,0.0000000150,0.0000000150,5.5704886842750294e-08j,65.1952452254,-0.1476499454,0.0000000300,0.0000000300,1.1140977368550059e-07j
1845,-3.7109787583,92.2500000000,-0.1475696576,0.0000000150,0.0000000150,5.5649761277620176e-08j,65.2306005645,-0.1475696576,0.0000000300,0.0000000300,1.1129952255524035e-07j
1846,-3.7109787583,92.3000000000,-0.1474893698,0.0000000150,0.0000000150,5.559463571249004e-08j,65.2659559035,-0.1474893698,0.0000000300,0.0000000300,1.1118927142498007e-07j
1847,-3.7109787583,92.3500000000,-0.1474090820,0.0000000150,0.0000000150,5.5539510147359926e-08j,65.3013112426,-0.1474090820,0.0000000299,0.0000000299,1.1107902029471985e-07j
1848,-3.7109787583,92.4000000000,-0.1473287942,0.0000000150,0.0000000150,5.5484384582229814e-08j,65.3366665816,-0.1473287942,0.0000000299,0.0000000299,1.1096876916445963e-07j
1849,-3.7109787583,92.4500000000,-0.1472485064,0.0000000149,0.0000000149,5.542925901709971e-08j,65.3720219207,-0.1472485064,0.0000000299,0.0000000299,1.1085851803419942e-07j
1850,-3.7109787583,92.5000000000,-0.1471682186,0.0000000149,0.0000000149,5.53741334519696e-08j,65.4073772598,-0.1471682186,0.0000000298,0.0000000298,1.107482669039392e-07j
1851,-3.7109787583,92.5500000000,-0.1470879308,0.0000000149,0.0000000149,5.531900788683946e-08j,65.4427325988,-0.1470879308,0.0000000298,0.0000000298,1.1063801577367892e-07j
1852,-3.7109787583,92.6000000000,-0.1470076430,0.0000000149,0.0000000149,5.5263882321709353e-08j,65.4780879379,-0.1470076430,0.0000000298,0.0000000298,1.1052776464341871e-07j
1853,-3.7109787583,92.6500000000,-0.1469273552,0.0000000149,0.0000000149,5.5208756756579235e-08j,65.5134432769,-0.1469273552,0.0000000298,0.0000000298,1.1041751351315847e-07j
1854,-3.7109787583,92.7000000000,-0.1468470674,0.0000000149,0.0000000149,5.515363119144912e-08j,65.5487986160,-0.1468470674,0.0000000297,0.0000000297,1.1030726238289825e-07j
1855,-3.7109787583,92.7500000000,-0.1467667796,0.0000000148,0.0000000148,5.509850562631901e-08j,65.5841539551,-0.1467667796,0.0000000297,0.0000000297,1.1019701125263802e-07j
1856,-3.7109787583,92.8000000000,-0.1466864918,0.0000000148,0.0000000148,5.5043380061188887e-08j,65.6195092941,-0.1466864918,0.0000000297,0.0000000297,1.1008676012237777e-07j
1857,-3.7109787583,92.8500000000,-0.1466062040,0.0000000148,0.0000000148,5.498825449605877e-08j,65.6548646332,-0.1466062040,0.0000000296,0.0000000296,1.0997650899211754e-07j
1858,-3.7109787583,92.9000000000,-0.1465259162,0.0000000148,0.0000000148,5.4933128930928656e-08j,65.6902199722,-0.1465259162,0.0000000296,0.0000000296,1.0986625786185731e-07j
1859,-3.7109787583,92.9500000000,-0.1464456284,0.0000000148,0.0000000148,5.4878003365798545e-08j,65.7255753113,-0.1464456284,0.0000000296,0.0000000296,1.0975600673159709e-07j
1860,-3.7109787583,93.0000000000,-0.1463653406,0.0000000148,0.0000000148,5.482287780066843e-08j,65.7609306503,-0.1463653406,0.0000000295,0.0000000295,1.0964575560133687e-07j
1861,-3.7109787583,93.0500000000,-0.1462850528,0.0000000148,0.0000000148,5.47677522355383e-08j,65.7962859894,-0.1462850528,0.0000000295,0.0000000295,1.095355044710766e-07j
1862,-3.7109787583,93.1000000000,-0.1462064133,0.0000000147,0.0000000147,5.4713964824715917e-08j,65.8316413285,-0.1462064133,0.0000000295,0.0000000295,1.0942792964943183e-07j
1863,-3.7109787583,93.1500000000,-0.1461295047,0.0000000147,0.0000000147,5.4661582584546e-08j,65.8669966675,-0.1461295047,0.0000000295,0.0000000295,1.09323165169092e-07j
1864,-3.7109787583,93.2000000000,-0.1460525960,0.0000000147,0.0000000147,5.460920034437609e-08j,65.9023520066,-0.1460525960,0.0000000294,0.0000000294,1.0921840068875218e-07j
1865,-3.7109787583,93.2500000000,-0.1459756874,0.0000000147,0.0000000147,5.455681810420618e-08j,65.9377073456,-0.1459756874,0.0000000294,0.0000000294,1.0911363620841236e-07j
1866,-3.7109787583,93.3000000000,-0.1458987788,0.0000000147,0.0000000147,5.4504435864036246e-08j,65.9730626847,-0.1458987788,0.0000000294,0.0000000294,1.0900887172807249e-07j
1867,-3.7109787583,93.3500000000,-0.1458218701,0.0000000147,0.0000000147,5.445205362386633e-08j,66.0084180238,-0.1458218701,0.0000000293,0.0000000293,1.0890410724773266e-07j
1868,-3.7109787583,93.4000000000,-0.1457449615,0.0000000147,0.0000000147,5.439967138369642e-08j,66.0437733628,-0.1457449615,0.0000000293,0.0000000293,1.0879934276739284e-07j
1869,-3.7109787583,93.4500000000,-0.1456680529,0.0000000146,0.0000000146,5.43472891435265e-08j,66.0791287019,-0.1456680529,0.0000000293,0.0000000293,1.08694578287053e-07j
1870,-3.7109787583,93.5000000000,-0.1455911442,0.0000000146,0.0000000146,5.429490690335659e-08j,66.1144840409,-0.1455911442,0.0000000293,0.0000000293,1.0858981380671318e-07j
1871,-3.7109787583,93.5500000000,-0.1455142356,0.0000000146,0.0000000146,5.424252466318666e-08j,66.1498393800,-0.1455142356,0.0000000292,0.0000000292,1.0848504932637332e-07j
1872,-3.7109787583,93.6000000000,-0.1454373270,0.0000000146,0.0000000146,5.4190142423016754e-08j,66.1851947191,-0.1454373270,0.0000000292,0.0000000292,1.0838028484603351e-07j
1873,-3.7109787583,93.6500000000,-0.1453604183,0.0000000146,0.0000000146,5.413776018284683e-08j,66.2205500581,-0.1453604183,0.0000000292,0.0000000292,1.0827552036569367e-07j
1874,-3.7109787583,93.7000000000,-0.1452835097,0.0000000146,0.0000000146,5.4085377942676925e-08j,66.2559053972,-0.1452835097,0.0000000291,0.0000000291,1.0817075588535385e-07j
1875,-3.7109787583,93.7500000000,-0.1452066011,0.0000000146,0.0000000146,5.4032995702507004e-08j,66.2912607362,-0.1452066011,0.0000000291,0.0000000291,1.0806599140501401e-07j
1876,-3.7109787583,93.8000000000,-0.1451296925,0.0000000145,0.0000000145,5.398061346233708e-08j,66.3266160753,-0.1451296925,0.0000000291,0.0000000291,1.0796122692467415e-07j
1877,-3.7109787583,93.8500000000,-0.1450527838,0.0000000145,0.0000000145,5.392823122216717e-08j,66.3619714144,-0.1450527838,0.0000000291,0.0000000291,1.0785646244433434e-07j
1878,-3.7109787583,93.9000000000,-0.1449758752,0.0000000145,0.0000000145,5.3875848981997255e-08j,66.3973267534,-0.1449758752,0.0000000290,0.0000000290,1.0775169796399451e-07j
1879,-3.7109787583,93.9500000000,-0.1448989666,0.0000000145,0.0000000145,5.382346674182734e-08j,66.4326820925,-0.1448989666,0.0000000290,0.0000000290,1.0764693348365468e-07j
1880,-3.7109787583,94.0000000000,-0.1448220579,0.0000000145,0.0000000145,5.3771084501657426e-08j,66.4680374315,-0.1448220579,0.0000000290,0.0000000290,1.0754216900331485e-07j
1881,-3.7109787583,94.0500000000,-0.1447451493,0.0000000145,0.0000000145,5.37187022614875e-08j,66.5033927706,-0.1447451493,0.0000000290,0.0000000290,1.07437404522975e-07j
1882,-3.7109787583,94.1000000000,-0.1446682407,0.0000000145,0.0000000145,5.3666320021317584e-08j,66.5387481097,-0.1446682407,0.0000000289,0.0000000289,1.0733264004263517e-07j
1883,-3.7109787583,94.1500000000,-0.1445913320,0.0000000144,0.0000000144,5.361393778114767e-08j,66.5741034487,-0.1445913320,0.0000000289,0.0000000289,1.0722787556229534e-07j
1884,-3.7109787583,94.2000000000,-0.1445144234,0.0000000144,0.0000000144,5.356155554097776e-08j,66.6094587878,-0.1445144234,0.0000000289,0.0000000289,1.0712311108195552e-07j
1885,-3.7109787583,94.2500000000,-0.1444375148,0.0000000144,0.0000000144,5.350917330080784e-08j,66.6448141268,-0.1444375148,0.0000000288,0.0000000288,1.0701834660161568e-07j
1886,-3.7109787583,94.3000000000,-0.1443606061,0.0000000144,0.0000000144,5.3456791060637914e-08j,66.6801694659,-0.1443606061,0.0000000288,0.0000000288,1.0691358212127583e-07j
1887,-3.7109787583,94.3500000000,-0.1442836975,0.0000000144,0.0000000144,5.3404408820468e-08j,66.7155248050,-0.1442836975,0.0000000288,0.0000000288,1.06808817640936e-07j
1888,-3.7109787583,94.4000000000,-0.1442067889,0.0000000144,0.0000000144,5.3352026580298085e-08j,66.7508801440,-0.1442067889,0.0000000288,0.0000000288,1.0670405316059617e-07j
1889,-3.7109787583,94.4500000000,-0.1441298803,0.0000000144,0.0000000144,5.329964434012817e-08j,66.7862354831,-0.1441298803,0.0000000287,0.0000000287,1.0659928868025634e-07j
1890,-3.7109787583,94.5000000000,-0.1440529716,0.0000000143,0.0000000143,5.324726209995826e-08j,66.8215908221,-0.1440529716,0.0000000287,0.0000000287,1.0649452419991653e-07j
1891,-3.7109787583,94.5500000000,-0.1439760630,0.0000000143,0.0000000143,5.319487985978833e-08j,66.8569461612,-0.1439760630,0.0000000287,0.0000000287,1.0638975971957666e-07j
1892,-3.7109787583,94.6000000000,-0.1438991544,0.0000000143,0.0000000143,5.3142497619618415e-08j,66.8923015002,-0.1438991544,0.0000000286,0.0000000286,1.0628499523923683e-07j
1893,-3.7109787583,94.6500000000,-0.1438222457,0.0000000143,0.0000000143,5.309011537944851e-08j,66.9276568393,-0.1438222457,0.0000000286,0.0000000286,1.0618023075889701e-07j
1894,-3.7109787583,94.7000000000,-0.1437453371,0.0000000143,0.0000000143,5.3037733139278586e-08j,66.9630121784,-0.1437453371,0.0000000286,0.0000000286,1.0607546627855717e-07j
1895,-3.7109787583,94.7500000000,-0.1436684285,0.0000000143,0.0000000143,5.298535089910868e-08j,66.9983675174,-0.1436684285,0.0000000286,0.0000000286,1.0597070179821736e-07j
1896,-3.7109787583,94.8000000000,-0.1435915198,0.0000000143,0.0000000143,5.293296865893875e-08j,67.0337228565,-0.1435915198,0.0000000285,0.0000000285,1.058659373178775e-07j
1897,-3.7109787583,94.8500000000,-0.1435146112,0.0000000142,0.0000000142,5.288058641876883e-08j,67.0690781955,-0.1435146112,0.0000000285,0.0000000285,1.0576117283753766e-07j
1898,-3.7109787583,94.9000000000,-0.1434377026,0.0000000142,0.0000000142,5.282820417859892e-08j,67.1044335346,-0.1434377026,0.0000000285,0.0000000285,1.0565640835719784e-07j
1899,-3.7109787583,94.9500000000,-0.1433607939,0.0000000142,0.0000000142,5.277582193842901e-08j,67.1397888737,-0.1433607939,0.0000000284,0.0000000284,1.0555164387685802e-07j
1900,-3.7109787583,95.0000000000,-0.1432838853,0.0000000142,0.0000000142,5.2723439698259094e-08j,67.1751442127,-0.1432838853,0.0000000284,0.0000000284,1.0544687939651819e-07j
1901,-3.7109787583,95.0500000000,-0.1432069767,0.0000000142,0.0000000142,5.2671057458089166e-08j,67.2104995518,-0.1432069767,0.0000000284,0.0000000284,1.0534211491617833e-07j
1902,-3.7109787583,95.1000000000,-0.1431315638,0.0000000142,0.0000000142,5.2619886109735223e-08j,67.2458548908,-0.1431315638,0.0000000284,0.0000000284,1.0523977221947045e-07j
1903,-3.7109787583,95.1500000000,-0.1430578254,0.0000000142,0.0000000142,5.257007026897009e-08j,67.2812102299,-0.1430578254,0.0000000283,0.0000000283,1.0514014053794017e-07j
1904,-3.7109787583,95.2000000000,-0.1429840871,0.0000000142,0.0000000142,5.252025442820496e-08j,67.3165655690,-0.1429840871,0.0000000283,0.0000000283,1.0504050885640992e-07j
1905,-3.7109787583,95.2500000000,-0.1429103487,0.0000000141,0.0000000141,5.247043858743982e-08j,67.3519209080,-0.1429103487,0.0000000283,0.0000000283,1.0494087717487964e-07j
1906,-3.7109787583,95.3000000000,-0.1428366103,0.0000000141,0.0000000141,5.242062274667468e-08j,67.3872762471,-0.1428366103,0.0000000283,0.0000000283,1.0484124549334936e-07j
1907,-3.7109787583,95.3500000000,-0.1427628719,0.0000000141,0.0000000141,5.237080690590954e-08j,67.4226315861,-0.1427628719,0.0000000282,0.0000000282,1.0474161381181909e-07j
1908,-3.7109787583,95.4000000000,-0.1426891335,0.0000000141,0.0000000141,5.232099106514441e-08j,67.4579869252,-0.1426891335,0.0000000282,0.0000000282,1.0464198213028881e-07j
1909,-3.7109787583,95.4500000000,-0.1426153951,0.0000000141,0.0000000141,5.227117522437928e-08j,67.4933422643,-0.1426153951,0.0000000282,0.0000000282,1.0454235044875855e-07j
1910,-3.7109787583,95.5000000000,-0.1425416567,0.0000000141,0.0000000141,5.222135938361414e-08j,67.5286976033,-0.1425416567,0.0000000281,0.0000000281,1.0444271876722828e-07j
1911,-3.7109787583,95.5500000000,-0.1424679183,0.0000000141,0.0000000141,5.2171543542849e-08j,67.5640529424,-0.1424679183,0.0000000281,0.0000000281,1.04343087085698e-07j
1912,-3.7109787583,95.6000000000,-0.1423941799,0.0000000140,0.0000000140,5.212172770208386e-08j,67.5994082814,-0.1423941799,0.0000000281,0.0000000281,1.0424345540416773e-07j
1913,-3.7109787583,95.6500000000,-0.1423204415,0.0000000140,0.0000000140,5.207191186131873e-08j,67.6347636205,-0.1423204415,0.0000000281,0.0000000281,1.0414382372263747e-07j
1914,-3.7109787583,95.7000000000,-0.1422467031,0.0000000140,0.0000000140,5.20220960205536e-08j,67.6701189596,-0.1422467031,0.0000000280,0.0000000280,1.040441920411072e-07j
1915,-3.7109787583,95.7500000000,-0.1421729647,0.0000000140,0.0000000140,5.197228017978846e-08j,67.7054742986,-0.1421729647,0.0000000280,0.0000000280,1.0394456035957692e-07j
1916,-3.7109787583,95.8000000000,-0.1420992263,0.0000000140,0.0000000140,5.192246433902331e-08j,67.7408296377,-0.1420992263,0.0000000280,0.0000000280,1.0384492867804662e-07j
1917,-3.7109787583,95.8500000000,-0.1420254879,0.0000000140,0.0000000140,5.187264849825818e-08j,67.7761849767,-0.1420254879,0.0000000280,0.0000000280,1.0374529699651636e-07j
1918,-3.7109787583,95.9000000000,-0.1419517495,0.0000000140,0.0000000140,5.1822832657493046e-08j,67.8115403158,-0.1419517495,0.0000000279,0.0000000279,1.0364566531498609e-07j
1919,-3.7109787583,95.9500000000,-0.1418780111,0.0000000140,0.0000000140,5.1773016816727917e-08j,67.8468956548,-0.1418780111,0.0000000279,0.0000000279,1.0354603363345583e-07j
1920,-3.7109787583,96.0000000000,-0.1418042727,0.0000000139,0.0000000139,5.172320097596278e-08j,67.8822509939,-0.1418042727,0.0000000279,0.0000000279,1.0344640195192556e-07j
1921,-3.7109787583,96.0500000000,-0.1417305343,0.0000000139,0.0000000139,5.167338513519763e-08j,67.9176063330,-0.1417305343,0.0000000278,0.0000000278,1.0334677027039526e-07j
1922,-3.7109787583,96.1000000000,-0.1416567959,0.0000000139,0.0000000139,5.1623569294432495e-08j,67.9529616720,-0.1416567959,0.0000000278,0.0000000278,1.0324713858886499e-07j
1923,-3.7109787583,96.1500000000,-0.1415830575,0.0000000139,0.0000000139,5.1573753453667366e-08j,67.9883170111,-0.1415830575,0.0000000278,0.0000000278,1.0314750690733473e-07j
1924,-3.7109787583,96.2000000000,-0.1415093191,0.0000000139,0.0000000139,5.152393761290223e-08j,68.0236723501,-0.1415093191,0.0000000278,0.0000000278,1.0304787522580446e-07j
1925,-3.7109787583,96.2500000000,-0.1414355807,0.0000000139,0.0000000139,5.14741217721371e-08j,68.0590276892,-0.1414355807,0.0000000277,0.0000000277,1.029482435442742e-07j
1926,-3.7109787583,96.3000000000,-0.1413618423,0.0000000139,0.0000000139,5.142430593137195e-08j,68.0943830283,-0.1413618423,0.0000000277,0.0000000277,1.028486118627439e-07j
1927,-3.7109787583,96.3500000000,-0.1412881039,0.0000000138,0.0000000138,5.1374490090606815e-08j,68.1297383673,-0.1412881039,0.0000000277,0.0000000277,1.0274898018121363e-07j
1928,-3.7109787583,96.4000000000,-0.1412143655,0.0000000138,0.0000000138,5.1324674249841685e-08j,68.1650937064,-0.1412143655,0.0000000277,0.0000000277,1.0264934849968337e-07j
1929,-3.7109787583,96.4500000000,-0.1411406271,0.0000000138,0.0000000138,5.127485840907655e-08j,68.2004490454,-0.1411406271,0.0000000276,0.0000000276,1.025497168181531e-07j
1930,-3.7109787583,96.5000000000,-0.1410668887,0.0000000138,0.0000000138,5.122504256831141e-08j,68.2358043845,-0.1410668887,0.0000000276,0.0000000276,1.0245008513662283e-07j
1931,-3.7109787583,96.5500000000,-0.1409931503,0.0000000138,0.0000000138,5.1175226727546264e-08j,68.2711597236,-0.1409931503,0.0000000276,0.0000000276,1.0235045345509253e-07j
1932,-3.7109787583,96.6000000000,-0.1409194119,0.0000000138,0.0000000138,5.1125410886781134e-08j,68.3065150626,-0.1409194119,0.0000000276,0.0000000276,1.0225082177356227e-07j
1933,-3.7109787583,96.6500000000,-0.1408456735,0.0000000138,0.0000000138,5.1075595046016e-08j,68.3418704017,-0.1408456735,0.0000000275,0.0000000275,1.02151190092032e-07j
1934,-3.7109787583,96.7000000000,-0.1407719351,0.0000000137,0.0000000137,5.102577920525087e-08j,68.3772257407,-0.1407719351,0.0000000275,0.0000000275,1.0205155841050174e-07j
1935,-3.7109787583,96.7500000000,-0.1406981967,0.0000000137,0.0000000137,5.097596336448573e-08j,68.4125810798,-0.1406981967,0.0000000275,0.0000000275,1.0195192672897147e-07j
1936,-3.7109787583,96.8000000000,-0.1406244583,0.0000000137,0.0000000137,5.092614752372058e-08j,68.4479364189,-0.1406244583,0.0000000274,0.0000000274,1.0185229504744117e-07j
1937,-3.7109787583,96.8500000000,-0.1405507199,0.0000000137,0.0000000137,5.087633168295545e-08j,68.4832917579,-0.1405507199,0.0000000274,0.0000000274,1.017526633659109e-07j
1938,-3.7109787583,96.9000000000,-0.1404769815,0.0000000137,0.0000000137,5.082651584219032e-08j,68.5186470970,-0.1404769815,0.0000000274,0.0000000274,1.0165303168438064e-07j
1939,-3.7109787583,96.9500000000,-0.1404032431,0.0000000137,0.0000000137,5.077670000142518e-08j,68.5540024360,-0.1404032431,0.0000000274,0.0000000274,1.0155340000285036e-07j
1940,-3.7109787583,97.0000000000,-0.1403295047,0.0000000137,0.0000000137,5.072688416066005e-08j,68.5893577751,-0.1403295047,0.0000000273,0.0000000273,1.014537683213201e-07j
1941,-3.7109787583,97.0500000000,-0.1402557663,0.0000000137,0.0000000137,5.06770683198949e-08j,68.6247131142,-0.1402557663,0.0000000273,0.0000000273,1.013541366397898e-07j
1942,-3.7109787583,97.1000000000,-0.1401833855,0.0000000136,0.0000000136,5.062834832850246e-08j,68.6600684532,-0.1401833855,0.0000000273,0.0000000273,1.0125669665700492e-07j
1943,-3.7109787583,97.1500000000,-0.1401126253,0.0000000136,0.0000000136,5.0580936379115404e-08j,68.6954237923,-0.1401126253,0.0000000273,0.0000000273,1.0116187275823081e-07j
1944,-3.7109787583,97.2000000000,-0.1400418651,0.0000000136,0.0000000136,5.053352442972836e-08j,68.7307791313,-0.1400418651,0.0000000272,0.0000000272,1.0106704885945671e-07j
1945,-3.7109787583,97.2500000000,-0.1399711049,0.0000000136,0.0000000136,5.04861124803413e-08j,68.7661344704,-0.1399711049,0.0000000272,0.0000000272,1.009722249606826e-07j
1946,-3.7109787583,97.3000000000,-0.1399003446,0.0000000136,0.0000000136,5.043870053095423e-08j,68.8014898095,-0.1399003446,0.0000000272,0.0000000272,1.0087740106190846e-07j
1947,-3.7109787583,97.3500000000,-0.1398295844,0.0000000136,0.0000000136,5.039128858156718e-08j,68.8368451485,-0.1398295844,0.0000000272,0.0000000272,1.0078257716313436e-07j
1948,-3.7109787583,97.4000000000,-0.1397588242,0.0000000136,0.0000000136,5.0343876632180126e-08j,68.8722004876,-0.1397588242,0.0000000271,0.0000000271,1.0068775326436025e-07j
1949,-3.7109787583,97.4500000000,-0.1396880640,0.0000000136,0.0000000136,5.029646468279307e-08j,68.9075558266,-0.1396880640,0.0000000271,0.0000000271,1.0059292936558614e-07j
1950,-3.7109787583,97.5000000000,-0.1396173037,0.0000000135,0.0000000135,5.024905273340602e-08j,68.9429111657,-0.1396173037,0.0000000271,0.0000000271,1.0049810546681203e-07j
1951,-3.7109787583,97.5500000000,-0.1395465435,0.0000000135,0.0000000135,5.0201640784018956e-08j,68.9782665047,-0.1395465435,0.0000000271,0.0000000271,1.0040328156803791e-07j
1952,-3.7109787583,97.6000000000,-0.1394757833,0.0000000135,0.0000000135,5.01542288346319e-08j,69.0136218438,-0.1394757833,0.0000000270,0.0000000270,1.003084576692638e-07j
1953,-3.7109787583,97.6500000000,-0.1394050230,0.0000000135,0.0000000135,5.010681688524485e-08j,69.0489771829,-0.1394050230,0.0000000270,0.0000000270,1.002136337704897e-07j
1954,-3.7109787583,97.7000000000,-0.1393342628,0.0000000135,0.0000000135,5.0059404935857793e-08j,69.0843325219,-0.1393342628,0.0000000270,0.0000000270,1.0011880987171559e-07j
